time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
114932,2,1,-0.01,0.96,-0.09,25.27,-0.03,23.91,-0.03,0.10,0.70
114937,2,1,-0.01,1.02,-0.05,25.27,-0.03,24.13,-0.02,0.10,0.70
114941,2,1,-0.00,1.07,-0.08,25.27,-0.03,23.87,-0.02,0.10,0.70
114945,2,1,-0.00,1.46,-0.12,25.27,-0.03,23.60,-0.02,0.10,0.70
114949,2,1,0.00,1.26,-0.17,25.27,-0.04,23.75,-0.01,0.10,0.70
114953,2,1,0.01,1.40,-0.20,25.27,-0.03,23.85,-0.01,0.10,0.70
114957,2,1,0.02,1.20,-0.19,25.27,-0.02,23.87,-0.01,0.10,0.70
114961,2,1,0.02,1.13,-0.18,25.27,-0.03,23.60,-0.00,0.10,0.70
114965,2,1,0.02,0.82,-0.15,25.27,-0.02,24.01,-0.00,0.10,0.70
114969,2,1,0.03,0.49,-0.15,25.27,-0.01,23.97,0.00,0.10,0.70
114973,2,1,0.03,0.76,-0.17,25.27,-0.02,23.75,0.01,0.10,0.70
114978,2,1,0.03,0.43,-0.19,25.27,-0.02,23.87,0.01,0.10,0.70
114982,2,1,0.04,1.02,-0.15,25.27,-0.02,23.69,0.01,0.10,0.70
114986,2,1,0.04,0.69,-0.17,25.27,-0.03,23.75,0.02,0.10,0.70
114990,2,1,0.05,1.20,-0.21,25.27,-0.03,23.81,0.02,0.10,0.70
114994,2,1,0.05,0.89,-0.16,25.27,-0.03,24.07,0.02,0.10,0.70
114998,2,1,0.05,0.69,-0.18,25.27,-0.04,24.09,0.03,0.10,0.70
115002,2,1,0.06,0.96,-0.26,25.27,-0.04,23.91,0.03,0.10,0.70
115006,2,1,0.06,1.02,-0.21,25.27,-0.04,23.95,0.03,0.10,0.70
115010,2,1,0.07,1.13,-0.22,25.27,-0.04,23.91,0.04,0.10,0.70
115014,2,1,0.07,0.76,-0.21,25.27,-0.03,23.85,0.04,0.10,0.70
115018,2,1,0.07,0.96,-0.11,25.27,-0.03,23.91,0.04,0.10,0.70
115023,2,1,0.08,0.69,-0.08,25.27,-0.03,22.79,0.04,0.10,0.70
115027,2,1,0.08,0.43,-0.11,25.27,-0.03,23.75,0.05,0.10,0.70
115031,2,1,0.08,0.49,-0.07,25.27,-0.03,23.89,0.05,0.10,0.70
115035,2,1,0.08,0.49,0.02,25.27,-0.04,23.28,0.05,0.10,0.70
115039,2,1,0.09,0.19,-0.06,25.27,-0.04,23.79,0.06,0.10,0.70
115043,2,1,0.09,0.82,-0.07,25.27,-0.04,24.52,0.06,0.10,0.70
115047,2,1,0.09,0.76,-0.10,25.27,-0.04,23.83,0.06,0.10,0.70
115051,2,1,0.09,0.69,-0.14,25.27,-0.04,23.83,0.07,0.10,0.70
115055,2,1,0.10,0.76,-0.19,25.27,-0.05,23.46,0.07,0.10,0.70
115059,2,1,0.10,0.69,-0.14,25.27,-0.06,23.93,0.07,0.10,0.70
115063,2,1,0.11,0.76,-0.16,25.27,-0.06,23.68,0.08,0.10,0.70
115068,2,1,0.11,0.43,-0.16,25.27,-0.06,23.97,0.08,0.10,0.70
115072,2,1,0.11,0.69,-0.07,25.27,-0.06,23.99,0.08,0.10,0.70
115076,2,1,0.12,0.36,-0.02,25.27,-0.05,24.64,0.09,0.10,0.70
115080,2,1,0.12,0.63,-0.04,25.27,-0.06,23.20,0.09,0.10,0.70
115084,2,1,0.12,0.43,0.09,25.27,-0.06,23.73,0.09,0.10,0.70
115088,2,1,0.12,0.56,0.05,25.27,-0.05,23.79,0.10,0.10,0.70
115092,2,1,0.12,0.76,0.09,25.27,-0.06,24.07,0.10,0.10,0.70
115096,2,1,0.12,0.43,0.14,25.27,-0.06,24.05,0.10,0.10,0.70
115100,2,1,0.12,0.19,0.12,25.27,-0.05,23.83,0.10,0.10,0.70
115104,2,1,0.13,0.43,0.18,25.27,-0.05,23.56,0.11,0.10,0.70
115109,2,1,0.13,0.36,0.22,25.27,-0.04,23.81,0.11,0.10,0.70
115113,2,1,0.13,0.49,0.14,25.27,-0.04,23.95,0.11,0.10,0.70
115117,2,1,0.13,0.69,0.16,25.27,-0.04,23.99,0.12,0.10,0.70
115121,2,1,0.13,0.12,0.22,25.27,-0.04,23.87,0.12,0.10,0.70
115125,2,1,0.13,0.43,0.18,25.27,-0.04,24.15,0.12,0.10,0.70
115129,2,1,0.14,0.19,0.14,25.27,-0.05,24.07,0.13,0.10,0.70
115133,2,1,0.14,0.43,0.08,25.27,-0.05,24.07,0.13,0.10,0.70
115137,2,1,0.14,0.63,0.19,25.27,-0.04,23.95,0.13,0.10,0.70
115141,2,1,0.14,0.36,0.17,25.27,-0.04,23.87,0.13,0.10,0.70
115145,2,1,0.14,0.43,0.12,25.27,-0.04,23.73,0.14,0.10,0.70
115149,2,1,0.15,0.82,0.16,25.27,-0.04,23.89,0.14,0.10,0.70
115154,2,1,0.15,0.76,0.08,25.27,-0.04,24.07,0.14,0.10,0.70
115158,2,1,0.15,0.96,0.03,25.27,-0.04,23.87,0.15,0.10,0.70
115162,2,1,0.16,0.76,0.12,25.27,-0.04,24.07,0.15,0.10,0.70
115166,2,1,0.16,0.82,0.17,25.27,-0.05,24.36,0.15,0.10,0.70
115170,2,1,0.16,0.56,0.22,25.27,-0.04,23.91,0.15,0.10,0.70
115174,2,1,0.16,0.56,0.17,25.27,-0.04,23.87,0.16,0.10,0.70
115178,2,1,0.17,0.12,0.31,25.27,-0.05,24.24,0.16,0.10,0.70
115182,2,1,0.17,0.12,0.35,25.27,-0.04,23.89,0.16,0.10,0.70
115186,2,1,0.17,0.43,0.26,25.27,-0.05,23.89,0.16,0.10,0.70
115190,2,1,0.17,0.25,0.34,25.27,-0.05,23.89,0.17,0.10,0.70
115195,2,1,0.17,0.43,0.31,25.27,-0.05,23.93,0.17,0.10,0.70
115199,2,1,0.17,0.49,0.41,25.27,-0.05,23.99,0.17,0.10,0.70
115203,2,1,0.18,0.12,0.36,25.27,-0.05,23.83,0.18,0.10,0.70
115207,2,1,0.18,0.12,0.51,25.27,-0.05,23.93,0.18,0.10,0.70
115211,2,1,0.18,0.32,0.48,25.27,-0.05,24.03,0.18,0.10,0.70
115215,2,1,0.18,0.76,0.29,25.92,-0.05,23.79,0.18,0.10,0.70
115219,2,1,0.18,0.19,0.32,25.92,-0.04,23.83,0.19,0.10,0.70
115223,2,1,0.18,0.89,0.29,25.92,-0.04,23.79,0.19,0.10,0.70
115227,2,1,0.19,0.63,0.30,25.92,-0.05,23.97,0.19,0.10,0.70
115231,2,1,0.19,0.63,0.23,25.92,-0.05,23.46,0.19,0.10,0.70
115235,2,1,0.19,0.82,0.32,25.92,-0.04,23.71,0.20,0.10,0.70
115240,2,1,0.19,0.63,0.29,25.92,-0.04,23.93,0.20,0.10,0.70
115244,2,1,0.20,1.07,0.27,25.39,-0.04,23.87,0.20,0.10,0.70
115248,2,1,0.20,0.63,0.26,25.39,-0.03,23.26,0.20,0.10,0.70
115252,2,1,0.20,0.56,0.35,25.39,-0.03,23.79,0.21,0.10,0.70
115256,2,1,0.21,0.63,0.29,25.39,-0.03,23.77,0.21,0.10,0.70
115260,2,1,0.21,0.56,0.24,25.39,-0.04,23.85,0.21,0.10,0.70
115264,2,1,0.21,0.82,0.29,25.39,-0.05,23.99,0.21,0.10,0.70
115268,2,1,0.21,0.63,0.40,25.39,-0.04,23.87,0.21,0.10,0.70
115272,2,1,0.21,0.82,0.39,25.39,-0.04,23.91,0.22,0.10,0.70
115276,2,1,0.22,0.32,0.43,25.39,-0.05,23.99,0.22,0.10,0.70
115281,2,1,0.22,0.19,0.41,25.39,-0.05,23.79,0.22,0.10,0.70
115285,2,1,0.22,0.63,0.36,25.39,-0.05,23.75,0.22,0.10,0.70
115289,2,1,0.22,0.12,0.43,25.39,-0.04,23.97,0.23,0.10,0.70
115293,2,1,0.23,0.36,0.38,25.39,-0.05,23.87,0.23,0.10,0.70
115297,2,1,0.23,0.36,0.45,25.39,-0.06,23.91,0.23,0.10,0.70
115301,2,1,0.23,0.25,0.39,25.39,-0.06,23.95,0.23,0.10,0.70
115305,2,1,0.23,0.76,0.38,25.39,-0.06,23.99,0.23,0.10,0.70
115309,2,1,0.23,0.32,0.37,25.39,-0.06,23.87,0.24,0.10,0.70
115313,2,1,0.23,0.43,0.32,25.39,-0.06,23.81,0.24,0.10,0.70
115317,2,1,0.24,0.63,0.23,25.39,-0.06,23.77,0.24,0.10,0.70
115322,2,1,0.24,0.56,0.29,25.39,-0.06,23.97,0.24,0.10,0.70
115326,2,1,0.24,0.63,0.21,25.39,-0.06,24.03,0.24,0.10,0.70
115330,2,1,0.25,0.89,0.19,25.39,-0.06,23.81,0.25,0.10,0.70
115334,2,1,0.25,0.76,0.15,25.39,-0.06,23.79,0.25,0.10,0.70
115338,2,1,0.26,1.07,0.14,25.39,-0.05,23.68,0.25,0.10,0.70
115342,2,1,0.26,1.20,0.22,25.39,-0.05,23.60,0.25,0.10,0.70
115346,2,1,0.26,0.96,0.23,25.39,-0.04,24.01,0.25,0.10,0.70
115350,2,1,0.26,0.76,0.21,25.39,-0.04,23.89,0.25,0.10,0.70
115354,2,1,0.27,0.96,0.23,25.39,-0.05,23.97,0.26,0.10,0.70
115358,2,1,0.27,0.19,0.30,25.39,-0.05,24.01,0.26,0.10,0.70
115362,2,1,0.27,0.43,0.32,25.39,-0.05,23.44,0.26,0.10,0.70
115367,2,1,0.27,0.32,0.39,25.39,-0.05,23.83,0.26,0.10,0.70
115371,2,1,0.27,0.69,0.36,25.39,-0.05,23.93,0.26,0.10,0.70
115375,2,1,0.28,0.49,0.31,25.39,-0.05,23.87,0.26,0.10,0.70
115379,2,1,0.28,-0.27,0.42,25.39,-0.05,23.15,0.27,0.10,0.70
115383,2,1,0.28,0.05,0.42,25.39,-0.05,23.81,0.27,0.10,0.70
115387,2,1,0.28,-0.01,0.47,25.39,-0.05,23.89,0.27,0.10,0.70
115391,2,1,0.28,-0.34,0.42,25.39,-0.05,23.83,0.27,0.10,0.70
115395,2,1,0.28,0.89,0.30,25.39,-0.04,24.05,0.27,0.10,0.70
115399,2,1,0.28,0.32,0.33,25.39,-0.04,23.85,0.27,0.10,0.70
115403,2,1,0.28,0.19,0.22,25.39,-0.05,23.30,0.27,0.10,0.70
115408,2,1,0.28,0.63,0.29,25.39,-0.06,23.85,0.28,0.10,0.70
115412,2,1,0.29,0.89,0.33,25.39,-0.06,23.89,0.28,0.10,0.70
115416,2,1,0.29,0.82,0.32,25.39,-0.06,23.93,0.28,0.10,0.70
115420,2,1,0.29,0.56,0.21,25.39,-0.06,23.89,0.28,0.10,0.70
115424,2,1,0.30,0.49,0.21,25.39,-0.05,24.52,0.28,0.10,0.70
115428,2,1,0.30,0.96,0.12,25.39,-0.06,24.03,0.28,0.10,0.70
115432,2,1,0.30,0.49,0.18,25.39,-0.06,23.85,0.28,0.10,0.70
115436,2,1,0.30,0.32,0.25,25.39,-0.07,23.75,0.28,0.10,0.70
115440,2,1,0.30,0.36,0.27,25.39,-0.06,24.95,0.28,0.10,0.70
115444,2,1,0.31,0.25,0.35,25.39,-0.06,23.95,0.29,0.10,0.70
115448,2,1,0.31,0.12,0.26,25.39,-0.05,23.95,0.29,0.10,0.70
115453,2,1,0.31,0.56,0.27,25.39,-0.06,23.81,0.29,0.10,0.70
115457,2,1,0.31,0.05,0.22,25.39,-0.06,24.03,0.29,0.10,0.70
115461,2,1,0.31,0.25,0.28,25.39,-0.06,23.81,0.29,0.10,0.70
115465,2,1,0.31,0.19,0.37,25.39,-0.07,23.91,0.29,0.10,0.70
115469,2,1,0.31,0.25,0.41,25.39,-0.06,23.75,0.29,0.10,0.70
115473,2,1,0.31,0.12,0.37,25.39,-0.06,23.91,0.29,0.10,0.70
115477,2,1,0.31,-0.14,0.43,25.39,-0.05,23.75,0.29,0.10,0.70
115481,2,1,0.31,-0.14,0.43,25.39,-0.05,23.87,0.29,0.10,0.70
115485,2,1,0.31,0.12,0.48,25.39,-0.05,23.69,0.29,0.10,0.70
115489,2,1,0.31,0.25,0.43,25.39,-0.05,24.03,0.29,0.10,0.70
115494,2,1,0.32,0.36,0.35,25.39,-0.05,23.97,0.30,0.10,0.70
115498,2,1,0.32,0.12,0.36,25.39,-0.05,23.75,0.30,0.10,0.70
115502,2,1,0.32,0.19,0.44,25.39,-0.04,23.85,0.30,0.10,0.70
115506,2,1,0.32,0.12,0.40,25.39,-0.04,23.81,0.30,0.10,0.70
115510,2,1,0.32,-0.01,0.41,25.39,-0.03,23.85,0.30,0.10,0.70
115514,2,1,0.32,0.05,0.36,25.39,-0.03,23.87,0.30,0.10,0.70
115518,2,1,0.32,0.32,0.28,25.39,-0.04,23.91,0.30,0.10,0.70
115522,2,1,0.32,0.32,0.29,25.39,-0.04,23.95,0.30,0.10,0.70
115526,2,1,0.32,-0.01,0.50,25.39,-0.05,24.01,0.30,0.10,0.70
115530,2,1,0.32,-0.08,0.45,25.39,-0.05,23.85,0.30,0.10,0.70
115535,2,1,0.32,0.36,0.47,25.39,-0.05,23.77,0.30,0.10,0.70
115539,2,1,0.32,-0.08,0.44,25.39,-0.05,23.91,0.30,0.10,0.70
115543,2,1,0.32,0.43,0.43,25.39,-0.06,23.81,0.30,0.10,0.70
115547,2,1,0.32,0.63,0.44,25.39,-0.06,23.75,0.30,0.10,0.70
115551,2,1,0.32,0.12,0.46,25.39,-0.06,23.81,0.30,0.10,0.70
115555,2,1,0.32,0.25,0.45,25.39,-0.07,24.01,0.30,0.10,0.70
115559,2,1,0.32,-0.01,0.46,25.39,-0.06,23.79,0.30,0.10,0.70
115563,2,1,0.32,0.12,0.47,25.39,-0.06,23.91,0.30,-0.10,-0.70
115567,2,1,0.32,0.12,0.43,25.39,-0.05,24.64,0.30,-0.10,-0.70
115571,2,1,0.32,-0.27,0.46,25.39,-0.05,23.85,0.30,-0.10,-0.70
115576,2,1,0.32,-0.08,0.50,25.39,-0.05,23.87,0.30,-0.10,-0.70
115580,2,1,0.32,-0.14,0.44,25.39,-0.04,23.89,0.30,-0.10,-0.70
115584,2,1,0.32,0.05,0.51,25.39,-0.04,23.81,0.30,-0.10,-0.70
115588,2,1,0.32,-0.01,0.42,25.39,-0.04,23.89,0.30,-0.10,-0.70
115592,2,1,0.32,-0.01,0.44,25.39,-0.05,23.68,0.30,-0.10,-0.70
115596,2,1,0.32,-0.71,-0.62,25.39,-0.05,23.81,0.30,-0.10,-0.70
115600,2,1,0.32,-0.98,-0.54,25.39,-0.05,23.75,0.30,-0.10,-0.70
115604,2,1,0.31,-1.68,-0.37,25.39,-0.05,23.97,0.30,-0.10,-0.70
115608,2,1,0.31,-1.04,-0.37,25.39,-0.06,23.89,0.30,-0.10,-0.70
115612,2,1,0.30,-1.22,-0.39,24.75,-0.06,23.91,0.30,-0.10,-0.70
115617,2,1,0.30,-1.22,-0.45,24.75,-0.06,24.01,0.30,-0.10,-0.70
115621,2,1,0.30,-1.04,-0.34,24.75,-0.06,23.83,0.30,-0.10,-0.70
115625,2,1,0.29,-0.71,-0.49,24.75,-0.06,23.85,0.30,-0.10,-0.70
115629,2,1,0.29,-0.78,-0.44,24.75,-0.06,23.77,0.30,-0.10,-0.70
115633,2,1,0.29,-0.78,-0.37,24.75,-0.06,23.89,0.29,-0.10,-0.70
115637,2,1,0.28,-0.34,-0.49,24.75,-0.06,23.87,0.29,-0.10,-0.70
115641,2,1,0.28,-0.38,-0.48,24.75,-0.06,23.97,0.29,-0.10,-0.70
115645,2,1,0.28,-0.45,-0.52,24.75,-0.05,23.91,0.29,-0.10,-0.70
115649,2,1,0.28,-0.34,-0.48,25.44,-0.05,23.89,0.29,-0.10,-0.70
115653,2,1,0.28,-0.34,-0.34,25.44,-0.05,23.97,0.29,-0.10,-0.70
115658,2,1,0.28,-0.78,-0.28,25.44,-0.06,23.87,0.29,-0.10,-0.70
115662,2,1,0.27,-1.04,-0.18,25.44,-0.05,23.99,0.29,-0.10,-0.70
115666,2,1,0.27,-0.58,-0.24,25.44,-0.05,24.22,0.29,-0.10,-0.70
115670,2,1,0.27,-1.09,-0.23,25.44,-0.04,23.83,0.29,-0.10,-0.70
115674,2,1,0.26,-1.29,-0.17,25.44,-0.03,23.77,0.29,-0.10,-0.70
115678,2,1,0.26,-0.78,-0.15,25.44,-0.03,23.69,0.29,-0.10,-0.70
115682,2,1,0.26,-0.78,-0.07,25.44,-0.03,24.07,0.28,-0.10,-0.70
115686,2,1,0.25,-0.91,-0.17,25.44,-0.04,23.73,0.28,-0.10,-0.70
115690,2,1,0.25,-0.34,-0.03,25.44,-0.03,23.79,0.28,-0.10,-0.70
115694,2,1,0.24,-1.04,0.02,25.44,-0.03,24.74,0.28,-0.10,-0.70
115699,2,1,0.24,-0.98,0.12,25.44,-0.02,23.83,0.28,-0.10,-0.70
115703,2,1,0.24,-0.91,0.17,25.44,-0.02,24.46,0.28,-0.10,-0.70
115707,2,1,0.23,-0.85,0.18,25.44,-0.02,23.87,0.28,-0.10,-0.70
115711,2,1,0.23,-1.09,0.24,25.44,-0.03,23.95,0.28,-0.10,-0.70
115715,2,1,0.22,-1.15,0.18,25.44,-0.04,23.26,0.28,-0.10,-0.70
115719,2,1,0.22,-1.48,0.29,25.44,-0.04,23.44,0.27,-0.10,-0.70
115723,2,1,0.21,-1.35,0.30,25.44,-0.04,23.77,0.27,-0.10,-0.70
115727,2,1,0.21,-1.04,0.36,25.44,-0.05,24.09,0.27,-0.10,-0.70
115731,2,1,0.21,-1.04,0.33,25.44,-0.05,23.79,0.27,-0.10,-0.70
115735,2,1,0.20,-0.85,0.27,25.44,-0.06,23.91,0.27,-0.10,-0.70
115739,2,1,0.20,-0.78,0.35,25.44,-0.05,23.95,0.27,-0.10,-0.70
115744,2,1,0.19,-1.09,0.36,25.44,-0.06,23.97,0.27,-0.10,-0.70
115748,2,1,0.19,-0.71,0.21,25.44,-0.06,24.01,0.26,-0.10,-0.70
115752,2,1,0.19,-0.65,0.29,25.44,-0.06,23.85,0.26,-0.10,-0.70
115756,2,1,0.19,-0.98,0.36,25.44,-0.06,23.99,0.26,-0.10,-0.70
115760,2,1,0.19,-0.85,0.35,25.44,-0.05,23.87,0.26,-0.10,-0.70
115764,2,1,0.18,-0.85,0.45,25.44,-0.05,23.81,0.26,-0.10,-0.70
115768,2,1,0.18,-0.45,0.42,25.44,-0.05,23.89,0.26,-0.10,-0.70
115772,2,1,0.17,-0.91,0.40,25.44,-0.04,23.87,0.25,-0.10,-0.70
115776,2,1,0.17,-0.85,0.49,25.44,-0.04,24.03,0.25,-0.10,-0.70
115780,2,1,0.17,-0.78,0.37,25.44,-0.05,23.85,0.25,-0.10,-0.70
115785,2,1,0.17,-0.38,0.37,25.44,-0.04,24.07,0.25,-0.10,-0.70
115789,2,1,0.16,-0.58,0.38,25.44,-0.04,23.64,0.25,-0.10,-0.70
115793,2,1,0.16,-0.38,0.29,25.44,-0.03,24.03,0.25,-0.10,-0.70
115797,2,1,0.16,-0.21,0.31,25.44,-0.03,23.77,0.24,-0.10,-0.70
115801,2,1,0.16,0.25,0.22,25.44,-0.04,23.97,0.24,-0.10,-0.70
115805,2,1,0.16,0.25,0.07,25.44,-0.03,23.68,0.24,-0.10,-0.70
115809,2,1,0.16,0.25,0.14,25.44,-0.03,23.99,0.24,-0.10,-0.70
115813,2,1,0.16,-0.27,0.11,25.44,-0.04,23.87,0.24,-0.10,-0.70
115817,2,1,0.16,0.25,0.12,25.44,-0.04,23.79,0.23,-0.10,-0.70
115821,2,1,0.16,0.12,0.16,25.44,-0.04,23.81,0.23,-0.10,-0.70
115825,2,1,0.16,0.12,0.14,25.44,-0.04,23.87,0.23,-0.10,-0.70
115830,2,1,0.16,0.43,0.01,25.44,-0.03,23.83,0.23,-0.10,-0.70
115834,2,1,0.16,-0.14,0.06,25.44,-0.03,24.01,0.23,-0.10,-0.70
115838,2,1,0.16,0.05,0.06,25.44,-0.04,24.07,0.22,-0.10,-0.70
115842,2,1,0.16,-0.27,0.07,25.44,-0.04,23.99,0.22,-0.10,-0.70
115846,2,1,0.16,-0.14,0.09,25.44,-0.04,23.89,0.22,-0.10,-0.70
115850,2,1,0.16,-0.38,0.04,25.44,-0.04,23.89,0.22,-0.10,-0.70
115854,2,1,0.16,0.19,-0.02,25.44,-0.04,23.95,0.21,-0.10,-0.70
115858,2,1,0.16,0.19,-0.07,25.44,-0.03,23.97,0.21,-0.10,-0.70
115862,2,1,0.16,-0.01,-0.09,25.44,-0.03,23.79,0.21,-0.10,-0.70
115866,2,1,0.16,-0.01,-0.05,25.44,-0.02,23.68,0.21,-0.10,-0.70
115871,2,1,0.16,0.12,-0.14,25.44,-0.03,23.79,0.21,-0.10,-0.70
115875,2,1,0.16,0.05,-0.21,25.44,-0.03,23.83,0.20,-0.10,-0.70
115879,2,1,0.16,0.12,-0.22,25.44,-0.03,23.56,0.20,-0.10,-0.70
115883,2,1,0.16,0.12,-0.16,25.44,-0.04,23.73,0.20,-0.10,-0.70
115887,2,1,0.16,0.12,-0.23,25.44,-0.04,23.81,0.20,-0.10,-0.70
115891,2,1,0.16,-0.34,-0.23,25.44,-0.04,23.97,0.19,-0.10,-0.70
115895,2,1,0.16,0.05,-0.25,25.44,-0.03,23.87,0.19,-0.10,-0.70
115899,2,1,0.16,0.25,-0.29,25.44,-0.03,24.13,0.19,-0.10,-0.70
115903,2,1,0.16,0.32,-0.28,25.44,-0.04,23.89,0.19,-0.10,-0.70
115907,2,1,0.16,-0.08,-0.30,25.44,-0.05,24.09,0.18,-0.10,-0.70
115912,2,1,0.16,-0.08,-0.28,25.44,-0.05,23.77,0.18,-0.10,-0.70
115916,2,1,0.16,-0.08,-0.30,25.44,-0.05,23.91,0.18,-0.10,-0.70
115920,2,1,0.16,0.12,-0.32,25.44,-0.04,23.87,0.17,-0.10,-0.70
115924,2,1,0.16,-0.34,-0.40,25.44,-0.04,23.69,0.17,-0.10,-0.70
115928,2,1,0.16,0.05,-0.41,25.44,-0.04,23.89,0.17,-0.10,-0.70
115932,2,1,0.16,-0.08,-0.44,25.44,-0.04,23.99,0.17,-0.10,-0.70
115936,2,1,0.16,0.19,-0.46,24.85,-0.04,24.07,0.16,-0.10,-0.70
115940,2,1,0.16,-0.14,-0.53,24.85,-0.04,23.93,0.16,-0.10,-0.70
115944,2,1,0.16,-0.27,-0.49,24.85,-0.04,23.97,0.16,-0.10,-0.70
115948,2,1,0.16,0.05,-0.51,24.85,-0.04,23.83,0.16,-0.10,-0.70
115952,2,1,0.15,-0.71,-0.54,24.85,-0.04,23.73,0.15,-0.10,-0.70
115957,2,1,0.15,-0.58,-0.44,24.85,-0.03,23.93,0.15,-0.10,-0.70
115961,2,1,0.15,-0.21,-0.46,24.85,-0.03,23.69,0.15,-0.10,-0.70
115965,2,1,0.15,0.05,-0.50,24.85,-0.03,23.13,0.14,-0.10,-0.70
115969,2,1,0.15,-0.45,-0.47,24.85,-0.03,24.01,0.14,-0.10,-0.70
115973,2,1,0.15,-0.45,-0.50,24.85,-0.03,23.89,0.14,-0.10,-0.70
115977,2,1,0.14,-0.27,-0.44,24.85,-0.03,23.26,0.14,-0.10,-0.70
115981,2,1,0.14,-0.34,-0.47,24.85,-0.04,23.68,0.13,-0.10,-0.70
115985,2,1,0.14,-0.27,-0.51,24.85,-0.04,23.85,0.13,-0.10,-0.70
115989,2,1,0.14,-0.78,-0.39,24.85,-0.05,24.03,0.13,-0.10,-0.70
115993,2,1,0.14,-0.91,-0.39,24.85,-0.06,23.85,0.13,-0.10,-0.70
115998,2,1,0.13,-0.58,-0.56,24.85,-0.07,23.87,0.12,-0.10,-0.70
116002,2,1,0.13,-0.38,-0.43,24.85,-0.08,23.91,0.12,-0.10,-0.70
116006,2,1,0.13,-0.65,-0.40,24.85,-0.08,23.99,0.12,-0.10,-0.70
116010,2,1,0.13,-0.45,-0.39,24.85,-0.09,23.87,0.11,-0.10,-0.70
116014,2,1,0.12,-1.04,-0.38,24.85,-0.10,23.91,0.11,-0.10,-0.70
116018,2,1,0.12,-0.78,-0.37,24.85,-0.10,23.91,0.11,-0.10,-0.70
116022,2,1,0.12,-0.85,-0.44,24.85,-0.10,23.91,0.10,-0.10,-0.70
116026,2,1,0.11,-0.98,-0.36,24.85,-0.09,23.77,0.10,-0.10,-0.70
116030,2,1,0.11,-0.91,-0.40,24.85,-0.08,23.95,0.10,-0.10,-0.70
116034,2,1,0.11,-0.52,-0.41,24.85,-0.07,23.91,0.09,-0.10,-0.70
116039,2,1,0.10,-0.52,-0.40,24.85,-0.07,23.83,0.09,-0.10,-0.70
116043,2,1,0.10,-0.91,-0.44,24.85,-0.06,23.97,0.09,-0.10,-0.70
116047,2,1,0.10,-0.91,-0.38,24.85,-0.06,23.56,0.09,-0.10,-0.70
116051,2,1,0.09,-0.98,-0.31,24.85,-0.07,23.68,0.08,-0.10,-0.70
116055,2,1,0.09,-0.38,-0.36,24.85,-0.06,24.48,0.08,-0.10,-0.70
116059,2,1,0.09,-0.71,-0.29,24.85,-0.06,24.85,0.08,-0.10,-0.70
116063,2,1,0.08,-1.09,-0.24,24.85,-0.05,24.11,0.07,-0.10,-0.70
116067,2,1,0.08,-1.09,-0.15,24.85,-0.06,23.87,0.07,-0.10,-0.70
116071,2,1,0.07,-1.68,-0.18,24.85,-0.07,23.81,0.07,-0.10,-0.70
116075,2,1,0.07,-1.68,-0.12,24.85,-0.07,23.73,0.06,-0.10,-0.70
116079,2,1,0.06,-1.68,-0.15,24.85,-0.08,24.01,0.06,-0.10,-0.70
116084,2,1,0.06,-0.85,-0.21,24.85,-0.07,23.81,0.06,-0.10,-0.70
116088,2,1,0.05,-0.71,-0.21,24.85,-0.06,24.70,0.05,-0.10,-0.70
116092,2,1,0.05,-1.04,-0.14,24.85,-0.06,24.01,0.05,-0.10,-0.70
116096,2,1,0.05,-0.78,-0.22,24.85,-0.06,24.34,0.05,-0.10,-0.70
116100,2,1,0.04,-0.91,-0.22,24.85,-0.05,23.75,0.04,-0.10,-0.70
116104,2,1,0.04,-0.78,-0.20,24.85,-0.06,23.83,0.04,-0.10,-0.70
116108,2,1,0.04,-0.78,-0.18,24.85,-0.05,23.73,0.04,-0.10,-0.70
116112,2,1,0.03,-0.98,-0.18,24.85,-0.06,24.24,0.03,-0.10,-0.70
116116,2,1,0.03,-0.85,-0.13,24.85,-0.05,23.87,0.03,-0.10,-0.70
116120,2,1,0.02,-0.98,-0.11,24.85,-0.04,23.95,0.03,-0.10,-0.70
116124,2,1,0.02,-0.78,-0.07,24.85,-0.05,23.79,0.03,-0.10,-0.70
116129,2,1,0.02,-1.09,-0.07,24.85,-0.06,23.64,0.02,-0.10,-0.70
116133,2,1,0.01,-1.09,-0.16,24.85,-0.05,24.13,0.02,-0.10,-0.70
116137,2,1,0.01,-1.15,-0.17,25.49,-0.05,23.97,0.02,-0.10,-0.70
116141,2,1,0.00,-0.65,-0.18,25.49,-0.05,24.21,0.01,-0.10,-0.70
116145,2,1,0.00,-0.58,-0.20,25.49,-0.04,23.77,0.01,-0.10,-0.70
116149,2,1,-0.00,-0.91,-0.23,25.49,-0.05,23.79,0.01,-0.10,-0.70
116153,2,1,-0.00,-0.85,-0.18,25.49,-0.04,23.71,0.00,-0.10,-0.70
116157,2,1,-0.01,-0.65,-0.16,25.49,-0.04,24.03,-0.00,-0.10,-0.70
116161,2,1,-0.01,-0.78,-0.18,25.49,-0.04,23.77,-0.00,-0.10,-0.70
116165,2,1,-0.01,-0.91,-0.12,24.97,-0.04,24.03,-0.01,-0.10,-0.70
116170,2,1,-0.02,-0.21,-0.13,24.97,-0.04,24.05,-0.01,-0.10,-0.70
