time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
87536,2,1,0.09,1.07,1.21,24.30,0.22,23.93,0.21,0.10,0.70
87540,2,1,0.10,0.76,1.12,24.30,0.21,23.83,0.22,0.10,0.70
87544,2,1,0.10,1.13,1.12,24.30,0.21,23.93,0.22,0.10,0.70
87548,2,1,0.11,1.20,1.08,24.30,0.21,23.95,0.22,0.10,0.70
87552,2,1,0.12,1.20,1.15,24.30,0.21,24.03,0.22,0.10,0.70
87556,2,1,0.12,1.13,1.12,24.30,0.20,23.93,0.23,0.10,0.70
87561,2,1,0.12,1.40,1.11,24.30,0.20,23.83,0.23,0.10,0.70
87565,2,1,0.13,1.33,1.06,24.30,0.20,24.03,0.23,0.10,0.70
87569,2,1,0.13,1.07,1.03,24.30,0.19,23.71,0.23,0.10,0.70
87573,2,1,0.14,1.26,1.03,24.30,0.19,23.85,0.24,0.10,0.70
87577,2,1,0.14,0.96,1.02,24.30,0.17,24.01,0.24,0.10,0.70
87581,2,1,0.15,1.26,0.97,24.30,0.18,23.93,0.24,0.10,0.70
87585,2,1,0.15,1.07,0.93,24.84,0.18,23.91,0.24,0.10,0.70
87589,2,1,0.16,1.26,0.95,24.84,0.17,23.97,0.24,0.10,0.70
87593,2,1,0.16,1.26,0.93,24.84,0.16,23.97,0.24,0.10,0.70
87597,2,1,0.17,1.77,0.87,24.84,0.15,24.03,0.25,0.10,0.70
87601,2,1,0.17,1.40,0.78,24.84,0.13,24.36,0.25,0.10,0.70
87606,2,1,0.18,1.20,0.70,24.84,0.12,23.93,0.25,0.10,0.70
87610,2,1,0.19,1.46,0.62,24.84,0.12,24.01,0.25,0.10,0.70
87614,2,1,0.19,1.59,0.52,24.84,0.12,23.99,0.25,0.10,0.70
87618,2,1,0.20,1.84,0.50,24.84,0.13,24.34,0.25,0.10,0.70
87622,2,1,0.21,1.40,0.52,24.84,0.12,23.99,0.25,0.10,0.70
87626,2,1,0.21,1.73,0.47,25.35,0.11,23.99,0.25,0.10,0.70
87630,2,1,0.22,1.46,0.45,25.35,0.11,23.99,0.25,0.10,0.70
87634,2,1,0.23,1.53,0.35,25.35,0.11,23.99,0.25,-0.10,-0.70
87638,2,1,0.23,1.59,0.30,25.35,0.10,24.11,0.25,-0.10,-0.70
87642,2,1,0.24,1.53,0.17,25.35,0.11,24.64,0.25,-0.10,-0.70
87647,2,1,0.25,1.90,0.10,25.87,0.11,24.81,0.25,-0.10,-0.70
87651,2,1,0.25,1.97,0.06,25.87,0.11,23.99,0.25,-0.10,-0.70
87655,2,1,0.26,1.33,0.10,25.87,0.10,24.34,0.25,-0.10,-0.70
87659,2,1,0.27,1.66,0.11,25.87,0.10,23.83,0.25,-0.10,-0.70
87663,2,1,0.27,1.40,0.02,25.87,0.11,24.05,0.25,-0.10,-0.70
87667,2,1,0.28,0.25,-1.01,25.87,0.12,23.99,0.24,-0.10,-0.70
87671,2,1,0.28,-0.78,-0.73,25.87,0.12,23.95,0.24,-0.10,-0.70
87675,2,1,0.27,0.12,-1.03,25.87,0.13,23.93,0.24,-0.10,-0.70
87679,2,1,0.27,0.12,-1.14,25.87,0.14,23.95,0.24,-0.10,-0.70
87684,2,1,0.28,0.25,-1.05,26.60,0.14,23.99,0.24,-0.10,-0.70
87688,2,1,0.28,0.12,-1.09,26.60,0.12,24.01,0.24,-0.10,-0.70
87692,2,1,0.28,0.05,-1.03,26.60,0.12,23.95,0.23,-0.10,-0.70
87696,2,1,0.28,-0.21,-0.90,26.60,0.13,24.72,0.23,-0.10,-0.70
87700,2,1,0.27,0.05,-1.16,27.13,0.14,23.85,0.23,-0.10,-0.70
87704,2,1,0.28,0.36,-1.35,27.13,0.13,23.91,0.23,-0.10,-0.70
87708,2,1,0.28,0.56,-1.31,27.13,0.13,23.83,0.23,-0.10,-0.70
87712,2,1,0.28,0.63,-1.45,27.13,0.13,25.07,0.22,-0.10,-0.70
87716,2,1,0.28,0.76,-1.46,27.74,0.13,23.89,0.22,-0.10,-0.70
87721,2,1,0.28,0.76,-1.45,27.74,0.13,23.99,0.22,-0.10,-0.70
87725,2,1,0.28,-0.01,-1.35,27.74,0.14,23.95,0.21,-0.10,-0.70
87729,2,1,0.28,-0.14,-1.21,28.26,0.15,23.91,0.21,-0.10,-0.70
87733,2,1,0.28,-0.34,-1.14,28.26,0.16,24.01,0.21,-0.10,-0.70
87737,2,1,0.28,-0.38,-1.16,28.26,0.15,24.01,0.20,-0.10,-0.70
87741,2,1,0.28,-0.27,-1.11,28.83,0.15,24.42,0.20,-0.10,-0.70
87745,2,1,0.28,-0.71,-1.08,28.83,0.15,24.03,0.20,-0.10,-0.70
87749,2,1,0.28,-1.22,-0.87,28.83,0.15,24.26,0.19,-0.10,-0.70
87753,2,1,0.27,-1.48,-0.84,28.83,0.14,23.95,0.19,-0.10,-0.70
87757,2,1,0.26,-1.29,-0.80,28.83,0.14,23.85,0.19,-0.10,-0.70
87761,2,1,0.26,-1.09,-0.83,28.83,0.14,23.75,0.18,-0.10,-0.70
87766,2,1,0.26,-1.42,-0.72,29.68,0.14,23.83,0.18,-0.10,-0.70
87770,2,1,0.25,-1.29,-0.77,29.68,0.13,23.66,0.17,-0.10,-0.70
87774,2,1,0.24,-1.29,-0.81,29.68,0.13,23.99,0.17,-0.10,-0.70
87778,2,1,0.24,-1.29,-0.68,29.68,0.14,23.87,0.16,-0.10,-0.70
87782,2,1,0.23,-1.04,-0.70,30.35,0.14,23.89,0.16,-0.10,-0.70
87786,2,1,0.23,-1.35,-0.61,30.35,0.14,23.95,0.15,-0.10,-0.70
87790,2,1,0.22,-1.09,-0.65,30.35,0.14,23.91,0.15,-0.10,-0.70
87794,2,1,0.21,-1.48,-0.62,30.35,0.14,23.95,0.15,-0.10,-0.70
87798,2,1,0.21,-1.15,-0.65,30.35,0.14,23.93,0.14,-0.10,-0.70
87802,2,1,0.21,-1.15,-0.73,30.35,0.13,24.05,0.14,-0.10,-0.70
87806,2,1,0.20,-0.98,-0.66,31.04,0.13,24.22,0.13,-0.10,-0.70
87811,2,1,0.19,-1.55,-0.65,31.04,0.13,23.91,0.13,-0.10,-0.70
87815,2,1,0.19,-1.15,-0.72,31.04,0.12,23.95,0.12,-0.10,-0.70
87819,2,1,0.19,-1.35,-0.73,31.56,0.12,24.05,0.11,-0.10,-0.70
87823,2,1,0.18,-0.98,-0.71,31.56,0.13,23.93,0.11,-0.10,-0.70
87827,2,1,0.18,-1.22,-0.63,31.56,0.13,23.89,0.10,-0.10,-0.70
87831,2,1,0.17,-1.42,-0.61,31.56,0.14,23.89,0.10,-0.10,-0.70
87835,2,1,0.16,-1.09,-0.56,31.56,0.14,23.95,0.09,-0.10,-0.70
87839,2,1,0.16,-1.29,-0.65,31.56,0.15,23.66,0.09,-0.10,-0.70
87843,2,1,0.16,-1.68,-0.65,32.09,0.15,23.85,0.08,-0.10,-0.70
87847,2,1,0.15,-1.09,-0.73,32.09,0.15,23.87,0.08,-0.10,-0.70
87852,2,1,0.15,-1.09,-0.78,32.09,0.16,23.91,0.07,-0.10,-0.70
87856,2,1,0.14,-1.09,-0.79,32.09,0.16,24.09,0.06,-0.10,-0.70
87860,2,1,0.14,-0.98,-0.80,32.09,0.16,23.85,0.06,-0.10,-0.70
87864,2,1,0.14,-1.09,-0.81,32.64,0.16,24.26,0.05,-0.10,-0.70
87868,2,1,0.13,-0.98,-0.80,32.64,0.16,23.01,0.05,-0.10,-0.70
87872,2,1,0.13,-0.98,-0.70,32.64,0.16,23.13,0.04,-0.10,-0.70
87876,2,1,0.12,-1.09,-0.80,32.64,0.17,24.30,0.03,-0.10,-0.70
87880,2,1,0.12,-1.09,-0.74,32.64,0.16,24.28,0.03,-0.10,-0.70
87884,2,1,0.12,-0.85,-0.80,33.17,0.17,23.91,0.02,-0.10,-0.70
87888,2,1,0.11,-1.22,-0.83,33.17,0.18,24.26,0.02,-0.10,-0.70
87892,2,1,0.10,-1.09,-0.92,33.17,0.19,23.48,0.01,-0.10,-0.70
87897,2,1,0.10,-1.09,-0.98,33.17,0.19,24.42,0.01,-0.10,-0.70
87901,2,1,0.10,-1.04,-0.99,33.17,0.19,23.79,-0.00,-0.10,-0.70
87905,2,1,0.09,-1.04,-1.02,33.75,0.19,24.38,-0.01,-0.10,-0.70
87909,2,1,0.09,-0.58,-1.09,33.75,0.20,24.81,-0.01,-0.10,-0.70
87913,2,1,0.09,-0.91,-1.06,33.75,0.20,24.22,-0.02,-0.10,-0.70
87917,2,1,0.08,-0.98,-1.07,33.75,0.21,23.79,-0.03,-0.10,-0.70
87921,2,1,0.08,-1.35,-0.96,33.75,0.21,24.42,-0.03,-0.10,-0.70
87925,2,1,0.07,-0.71,-1.03,33.75,0.21,24.42,-0.04,-0.10,-0.70
87929,2,1,0.07,-1.29,-0.97,34.29,0.21,23.95,-0.04,-0.10,-0.70
87934,2,1,0.07,-1.42,-0.96,34.29,0.21,24.03,-0.05,-0.10,-0.70
87938,2,1,0.06,-1.42,-0.98,34.29,0.21,23.87,-0.06,-0.10,-0.70
87942,2,1,0.06,-1.15,-1.00,34.29,0.21,24.05,-0.06,-0.10,-0.70
87946,2,1,0.05,-1.35,-1.02,34.29,0.22,23.89,-0.07,-0.10,-0.70
87950,2,1,0.05,-1.15,-1.19,34.29,0.22,24.07,-0.07,-0.10,-0.70
87954,2,1,0.04,-0.91,-1.13,34.79,0.22,23.79,-0.08,-0.10,-0.70
87958,2,1,0.04,-1.35,-1.16,34.79,0.21,23.01,-0.08,-0.10,-0.70
87962,2,1,0.03,-0.78,-1.11,34.79,0.22,23.93,-0.09,-0.10,-0.70
87966,2,1,0.03,-1.29,-1.05,34.79,0.22,23.71,-0.09,-0.10,-0.70
87970,2,1,0.02,-1.29,-1.08,34.79,0.23,23.89,-0.10,-0.10,-0.70
87975,2,1,0.02,-1.55,-0.96,34.79,0.22,24.34,-0.11,-0.10,-0.70
87979,2,1,0.01,-1.35,-1.13,34.79,0.22,23.99,-0.11,-0.10,-0.70
87983,2,1,0.00,-1.35,-1.04,34.79,0.22,24.05,-0.12,-0.10,-0.70
87987,2,1,-0.00,-1.48,-1.05,34.79,0.22,23.93,-0.12,-0.10,-0.70
87991,2,1,-0.01,-1.48,-0.97,34.79,0.22,23.95,-0.13,-0.10,-0.70
87995,2,1,-0.01,-1.92,-1.04,34.79,0.22,23.93,-0.13,-0.10,-0.70
87999,2,1,-0.02,-1.29,-0.97,34.79,0.22,23.85,-0.14,-0.10,-0.70
88003,2,1,-0.02,-1.55,-0.92,34.79,0.21,23.93,-0.14,-0.10,-0.70
88007,2,1,-0.03,-1.29,-0.94,34.79,0.21,23.97,-0.15,-0.10,-0.70
88011,2,1,-0.04,-1.68,-0.98,34.79,0.20,24.01,-0.15,-0.10,-0.70
88015,2,1,-0.05,-1.22,-1.02,34.79,0.19,23.85,-0.16,-0.10,-0.70
88020,2,1,-0.05,-1.55,-0.98,34.79,0.19,23.95,-0.16,-0.10,-0.70
88024,2,1,-0.06,-1.48,-1.01,34.79,0.19,24.11,-0.17,-0.10,-0.70
88028,2,1,-0.06,-1.68,-0.91,34.79,0.19,24.03,-0.17,-0.10,-0.70
88032,2,1,-0.07,-1.79,-0.83,34.79,0.19,23.81,-0.17,-0.10,-0.70
88036,2,1,-0.08,-1.75,-0.77,34.79,0.18,23.56,-0.18,-0.10,-0.70
88040,2,1,-0.09,-1.86,-0.80,34.79,0.17,23.93,-0.18,-0.10,-0.70
88044,2,1,-0.09,-1.55,-0.82,34.79,0.18,23.91,-0.19,-0.10,-0.70
88048,2,1,-0.10,-1.79,-0.83,34.79,0.18,23.93,-0.19,-0.10,-0.70
88052,2,1,-0.10,-1.42,-0.84,34.79,0.19,24.28,-0.19,-0.10,-0.70
88056,2,1,-0.11,-1.79,-0.78,34.79,0.19,23.93,-0.20,-0.10,-0.70
88061,2,1,-0.12,-1.68,-0.65,35.29,0.18,23.83,-0.20,-0.10,-0.70
88065,2,1,-0.12,-1.48,-0.53,35.29,0.18,23.99,-0.21,-0.10,-0.70
88069,2,1,-0.13,-1.68,-0.59,35.29,0.18,23.87,-0.21,-0.10,-0.70
88073,2,1,-0.14,-1.68,-0.62,35.29,0.17,23.87,-0.21,-0.10,-0.70
88077,2,1,-0.14,-1.79,-0.73,35.29,0.17,23.93,-0.22,-0.10,-0.70
88081,2,1,-0.15,-1.68,-0.70,35.29,0.17,24.05,-0.22,-0.10,-0.70
88085,2,1,-0.16,-1.62,-0.57,35.29,0.16,24.03,-0.22,-0.10,-0.70
88089,2,1,-0.16,-1.35,-0.61,35.29,0.16,23.95,-0.22,-0.10,-0.70
88093,2,1,-0.17,-1.42,-0.48,35.29,0.16,24.07,-0.23,-0.10,-0.70
88097,2,1,-0.18,-1.29,-0.47,35.29,0.15,23.87,-0.23,-0.10,-0.70
88102,2,1,-0.18,-1.68,-0.44,35.29,0.15,23.97,-0.23,-0.10,-0.70
88106,2,1,-0.19,-1.68,-0.52,35.29,0.14,23.18,-0.23,-0.10,-0.70
88110,2,1,-0.19,-1.04,-0.60,35.29,0.14,23.15,-0.24,-0.10,-0.70
88114,2,1,-0.20,-0.98,-0.52,34.70,0.14,23.99,-0.24,-0.10,-0.70
88118,2,1,-0.21,-0.98,-0.49,34.70,0.13,24.38,-0.24,-0.10,-0.70
88122,2,1,-0.21,-1.35,-0.39,34.70,0.12,23.95,-0.24,-0.10,-0.70
88126,2,1,-0.22,-1.29,-0.41,34.70,0.12,23.99,-0.24,-0.10,-0.70
88130,2,1,-0.22,-1.22,-0.41,34.70,0.12,23.87,-0.24,-0.10,-0.70
88134,2,1,-0.23,-1.42,-0.43,34.70,0.12,23.95,-0.24,-0.10,-0.70
88138,2,1,-0.23,-1.09,-0.42,34.70,0.12,23.93,-0.25,-0.10,-0.70
88142,2,1,-0.23,-1.09,-0.48,34.70,0.11,23.87,-0.25,-0.10,-0.70
88147,2,1,-0.24,-1.35,-0.40,34.70,0.11,23.93,-0.25,-0.10,-0.70
88151,2,1,-0.24,-1.04,-0.39,34.00,0.11,23.95,-0.25,-0.10,-0.70
88155,2,1,-0.25,-1.04,-0.39,34.00,0.10,23.93,-0.25,-0.10,-0.70
88159,2,1,-0.25,-0.65,-0.43,34.00,0.10,23.91,-0.25,-0.10,-0.70
88163,2,1,-0.26,-0.71,-0.42,34.00,0.10,24.05,-0.25,-0.10,-0.70
88167,2,1,-0.26,-0.65,-0.42,34.00,0.10,23.87,-0.25,-0.10,-0.70
88171,2,1,-0.26,-0.65,-0.60,34.00,0.09,24.52,-0.25,0.10,0.70
88175,2,1,-0.26,-0.38,-0.51,33.44,0.10,24.01,-0.25,0.10,0.70
88179,2,1,-0.26,-0.14,-0.51,33.44,0.10,24.05,-0.25,0.10,0.70
88183,2,1,-0.26,-0.38,-0.57,33.44,0.10,23.93,-0.25,0.10,0.70
88187,2,1,-0.26,-0.27,-0.50,32.82,0.11,24.74,-0.25,0.10,0.70
88191,2,1,-0.27,-0.34,-0.50,32.82,0.11,23.99,-0.25,0.10,0.70
88196,2,1,-0.27,-0.27,-0.51,32.82,0.11,23.81,-0.25,0.10,0.70
88200,2,1,-0.27,-0.58,-0.40,32.82,0.11,23.97,-0.25,0.10,0.70
88204,2,1,-0.27,0.36,0.58,32.82,0.11,23.87,-0.24,0.10,0.70
88208,2,1,-0.27,1.02,0.42,32.82,0.12,23.91,-0.24,0.10,0.70
88212,2,1,-0.26,1.40,0.26,32.82,0.11,23.99,-0.24,0.10,0.70
88216,2,1,-0.26,1.13,0.15,32.18,0.10,24.26,-0.24,0.10,0.70
88220,2,1,-0.25,1.33,0.13,32.18,0.10,23.91,-0.24,0.10,0.70
88224,2,1,-0.24,1.26,0.22,32.18,0.10,24.03,-0.24,0.10,0.70
88228,2,1,-0.24,1.33,0.26,32.18,0.10,23.89,-0.24,0.10,0.70
88232,2,1,-0.23,1.33,0.27,32.18,0.10,23.99,-0.23,0.10,0.70
88236,2,1,-0.23,0.76,0.33,31.45,0.10,23.89,-0.23,0.10,0.70
88241,2,1,-0.23,1.02,0.28,31.45,0.10,24.07,-0.23,0.10,0.70
88245,2,1,-0.22,0.89,0.22,31.45,0.10,23.91,-0.23,0.10,0.70
88249,2,1,-0.22,0.63,0.22,31.45,0.09,24.05,-0.22,0.10,0.70
88253,2,1,-0.22,0.96,0.16,31.45,0.09,23.87,-0.22,0.10,0.70
88257,2,1,-0.21,0.96,0.02,31.45,0.09,23.87,-0.22,0.10,0.70
88261,2,1,-0.21,1.07,0.06,30.51,0.07,23.91,-0.21,0.10,0.70
88265,2,1,-0.21,1.33,-0.02,30.51,0.06,23.95,-0.21,0.10,0.70
88269,2,1,-0.20,1.73,-0.36,30.51,0.05,23.97,-0.21,0.10,0.70
88273,2,1,-0.19,1.84,-0.44,30.51,0.05,23.95,-0.20,0.10,0.70
88277,2,1,-0.18,1.59,-0.58,29.87,0.05,24.05,-0.20,0.10,0.70
88282,2,1,-0.17,1.97,-0.55,29.87,0.04,24.03,-0.20,0.10,0.70
88286,2,1,-0.16,1.84,-0.61,29.87,0.02,23.93,-0.19,0.10,0.70
88290,2,1,-0.16,1.84,-0.61,29.87,0.02,23.91,-0.19,0.10,0.70
88294,2,1,-0.15,2.03,-0.73,29.87,0.02,23.93,-0.19,0.10,0.70
88298,2,1,-0.14,2.43,-0.82,29.26,0.01,24.13,-0.18,0.10,0.70
88302,2,1,-0.13,2.23,-0.88,29.26,0.02,23.81,-0.18,0.10,0.70
88306,2,1,-0.12,2.03,-0.93,28.74,0.02,24.03,-0.17,0.10,0.70
88310,2,1,-0.11,2.30,-1.03,28.74,0.02,23.89,-0.17,0.10,0.70
88314,2,1,-0.10,2.47,-1.12,28.74,0.01,24.44,-0.16,0.10,0.70
88318,2,1,-0.09,2.30,-1.03,28.74,0.01,23.81,-0.16,0.10,0.70
88323,2,1,-0.08,2.16,-1.13,28.74,0.01,23.85,-0.16,0.10,0.70
88327,2,1,-0.07,2.10,-1.15,28.04,0.02,23.99,-0.15,0.10,0.70
88331,2,1,-0.07,2.03,-1.30,28.04,0.02,24.21,-0.15,0.10,0.70
88335,2,1,-0.06,1.97,-1.32,28.04,0.04,23.79,-0.14,0.10,0.70
88339,2,1,-0.05,2.10,-1.34,28.04,0.04,23.97,-0.14,0.10,0.70
88343,2,1,-0.04,1.84,-1.38,28.04,0.04,23.52,-0.13,0.10,0.70
88347,2,1,-0.03,2.16,-1.34,27.35,0.03,24.38,-0.13,0.10,0.70
88351,2,1,-0.02,1.84,-1.37,27.35,0.03,23.79,-0.12,0.10,0.70
88355,2,1,-0.02,1.59,-1.42,27.35,0.04,23.89,-0.12,0.10,0.70
88359,2,1,-0.01,1.77,-1.44,27.35,0.04,23.91,-0.11,0.10,0.70
88363,2,1,-0.00,1.84,-1.43,26.80,0.04,23.85,-0.11,0.10,0.70
88368,2,1,0.01,1.66,-1.38,26.80,0.05,23.91,-0.10,0.10,0.70
88372,2,1,0.01,1.73,-1.38,26.80,0.06,24.05,-0.09,0.10,0.70
88376,2,1,0.02,1.20,-1.36,26.26,0.05,23.97,-0.09,0.10,0.70
88380,2,1,0.02,1.33,-1.33,26.26,0.06,23.97,-0.08,0.10,0.70
88384,2,1,0.03,1.02,-1.27,26.26,0.06,24.01,-0.08,0.10,0.70
88388,2,1,0.04,1.46,-1.37,26.26,0.07,24.52,-0.07,0.10,0.70
88392,2,1,0.04,1.26,-1.29,26.26,0.08,23.99,-0.07,0.10,0.70
88396,2,1,0.05,1.20,-1.34,26.26,0.09,23.97,-0.06,0.10,0.70
88400,2,1,0.05,0.76,-1.18,26.26,0.10,23.93,-0.05,0.10,0.70
88404,2,1,0.05,0.96,-1.06,25.62,0.10,24.72,-0.05,0.10,0.70
88409,2,1,0.06,0.32,-1.09,25.62,0.11,24.03,-0.04,0.10,0.70
88413,2,1,0.06,0.96,-1.04,25.62,0.11,23.03,-0.04,0.10,0.70
88417,2,1,0.07,0.82,-1.00,25.62,0.12,23.87,-0.03,0.10,0.70
88421,2,1,0.07,1.02,-0.95,25.12,0.12,23.87,-0.02,0.10,0.70
88425,2,1,0.07,0.63,-0.88,25.12,0.12,23.89,-0.02,0.10,0.70
88429,2,1,0.07,0.12,-0.74,25.12,0.12,23.69,-0.01,0.10,0.70
88433,2,1,0.07,0.25,-0.66,25.12,0.13,23.85,-0.01,0.10,0.70
88437,2,1,0.07,-0.08,-0.56,25.12,0.12,23.93,-0.00,0.10,0.70
88441,2,1,0.07,-0.21,-0.44,25.12,0.13,23.01,0.01,0.10,0.70
88445,2,1,0.07,-0.01,-0.42,24.58,0.13,24.09,0.01,0.10,0.70
88450,2,1,0.07,-0.01,-0.36,24.58,0.12,24.03,0.02,0.10,0.70
88454,2,1,0.07,0.05,-0.27,24.58,0.11,23.85,0.02,0.10,0.70
88458,2,1,0.07,0.12,-0.26,24.58,0.11,23.97,0.03,0.10,0.70
88462,2,1,0.07,-0.34,-0.12,24.58,0.11,23.87,0.04,0.10,0.70
88466,2,1,0.07,-0.14,-0.15,24.58,0.10,23.93,0.04,0.10,0.70
88470,2,1,0.07,0.12,-0.07,24.58,0.10,23.87,0.05,0.10,0.70
88474,2,1,0.07,-0.21,0.05,24.58,0.10,24.01,0.05,0.10,0.70
88478,2,1,0.07,-0.34,0.07,24.58,0.10,24.03,0.06,0.10,0.70
88482,2,1,0.07,-0.08,0.17,24.58,0.11,23.97,0.06,0.10,0.70
88486,2,1,0.07,-0.08,0.23,24.58,0.10,24.03,0.07,0.10,0.70
88490,2,1,0.07,-0.14,0.24,24.58,0.11,23.69,0.08,0.10,0.70
88494,2,1,0.07,-0.01,0.32,24.04,0.11,23.52,0.08,0.10,0.70
88499,2,1,0.07,-0.08,0.35,24.04,0.11,23.95,0.09,0.10,0.70
88503,2,1,0.07,-0.34,0.51,24.04,0.11,23.68,0.09,0.10,0.70
88507,2,1,0.07,-0.08,0.56,24.04,0.12,24.21,0.10,0.10,0.70
88511,2,1,0.07,0.05,0.58,24.04,0.12,23.99,0.10,0.10,0.70
88515,2,1,0.07,-0.01,0.65,24.04,0.12,23.93,0.11,0.10,0.70
88519,2,1,0.07,-0.38,0.85,24.04,0.12,24.03,0.12,0.10,0.70
88523,2,1,0.07,-0.14,0.88,24.04,0.11,23.91,0.12,0.10,0.70
88527,2,1,0.07,0.19,0.79,24.04,0.11,23.87,0.13,0.10,0.70
88531,2,1,0.07,-0.14,0.89,24.04,0.11,23.97,0.13,0.10,0.70
88535,2,1,0.07,-0.14,0.87,24.04,0.11,24.05,0.14,0.10,0.70
88539,2,1,0.07,-0.01,0.99,24.04,0.11,23.99,0.14,0.10,0.70
88544,2,1,0.07,0.19,1.06,24.04,0.11,23.97,0.15,0.10,0.70
88548,2,1,0.07,0.36,1.15,24.04,0.12,24.44,0.15,0.10,0.70
88552,2,1,0.07,0.05,1.16,24.04,0.12,24.62,0.16,0.10,0.70
88556,2,1,0.07,-0.01,1.22,24.04,0.12,23.85,0.16,0.10,0.70
88560,2,1,0.07,0.25,1.29,24.04,0.11,24.01,0.16,0.10,0.70
88564,2,1,0.07,0.12,1.32,24.04,0.12,24.03,0.17,0.10,0.70
88568,2,1,0.07,0.43,1.32,24.04,0.12,24.01,0.17,0.10,0.70
88572,2,1,0.07,0.36,1.34,24.04,0.14,23.99,0.18,0.10,0.70
88576,2,1,0.07,0.19,1.39,24.04,0.14,23.93,0.18,0.10,0.70
88580,2,1,0.07,0.12,1.40,24.04,0.16,23.81,0.19,0.10,0.70
88585,2,1,0.07,0.36,1.38,24.04,0.16,24.07,0.19,0.10,0.70
88589,2,1,0.07,0.19,1.40,24.04,0.17,23.87,0.19,0.10,0.70
88593,2,1,0.08,0.63,1.41,24.04,0.17,23.48,0.20,0.10,0.70
88597,2,1,0.08,0.49,1.36,24.04,0.19,23.64,0.20,0.10,0.70
88601,2,1,0.08,0.32,1.38,24.04,0.20,23.83,0.20,0.10,0.70
88605,2,1,0.08,0.56,1.35,24.04,0.20,23.99,0.21,0.10,0.70
88609,2,1,0.09,0.89,1.24,24.04,0.21,23.97,0.21,0.10,0.70
88613,2,1,0.09,1.02,1.25,24.04,0.21,23.89,0.21,0.10,0.70
88617,2,1,0.09,1.46,1.16,24.56,0.20,23.91,0.22,0.10,0.70
88621,2,1,0.10,1.33,1.07,24.56,0.20,23.97,0.22,0.10,0.70
88625,2,1,0.11,1.07,1.24,24.56,0.20,23.93,0.22,0.10,0.70
88630,2,1,0.11,1.07,1.23,24.56,0.19,23.93,0.23,0.10,0.70
88634,2,1,0.12,1.13,1.20,24.56,0.20,23.87,0.23,0.10,0.70
88638,2,1,0.12,1.13,1.13,24.56,0.19,24.07,0.23,0.10,0.70
88642,2,1,0.12,1.13,1.09,24.56,0.19,23.89,0.23,0.10,0.70
88646,2,1,0.13,1.07,1.04,24.56,0.19,23.91,0.23,0.10,0.70
88650,2,1,0.14,1.02,1.02,24.56,0.19,23.85,0.24,0.10,0.70
88654,2,1,0.14,0.96,0.97,24.56,0.19,23.91,0.24,0.10,0.70
88658,2,1,0.15,1.33,0.96,24.56,0.19,24.15,0.24,0.10,0.70
88662,2,1,0.15,1.33,0.96,24.56,0.18,24.01,0.24,0.10,0.70
88666,2,1,0.16,1.59,1.02,24.56,0.17,23.95,0.24,0.10,0.70
88671,2,1,0.16,1.46,0.94,24.56,0.17,23.85,0.24,0.10,0.70
88675,2,1,0.17,1.20,0.81,24.56,0.17,23.95,0.25,0.10,0.70
88679,2,1,0.17,1.53,0.74,25.16,0.17,24.70,0.25,0.10,0.70
88683,2,1,0.18,1.33,0.65,25.16,0.16,23.75,0.25,0.10,0.70
88687,2,1,0.19,1.46,0.49,25.16,0.16,23.93,0.25,0.10,0.70
88691,2,1,0.20,1.73,0.43,25.16,0.16,23.89,0.25,0.10,0.70
88695,2,1,0.20,1.59,0.44,25.16,0.15,23.89,0.25,0.10,0.70
88699,2,1,0.21,1.90,0.47,25.16,0.15,23.93,0.25,0.10,0.70
88703,2,1,0.22,1.66,0.44,25.16,0.14,23.91,0.25,0.10,0.70
88707,2,1,0.22,1.73,0.43,25.16,0.15,23.83,0.25,0.10,0.70
88712,2,1,0.23,1.66,0.29,25.16,0.14,23.91,0.25,-0.10,-0.70
88716,2,1,0.23,1.40,0.22,26.01,0.12,23.89,0.25,-0.10,-0.70
88720,2,1,0.24,1.90,0.15,26.01,0.11,23.93,0.25,-0.10,-0.70
88724,2,1,0.25,1.77,0.10,26.01,0.10,24.01,0.25,-0.10,-0.70
88728,2,1,0.26,1.77,0.10,26.01,0.10,23.93,0.25,-0.10,-0.70
88732,2,1,0.26,1.53,0.07,26.01,0.10,24.01,0.25,-0.10,-0.70
88736,2,1,0.27,1.33,0.01,26.53,0.10,23.93,0.25,-0.10,-0.70
88740,2,1,0.28,1.53,-0.00,26.53,0.11,23.91,0.25,-0.10,-0.70
88744,2,1,0.28,0.25,-1.07,26.53,0.12,24.01,0.24,-0.10,-0.70
88749,2,1,0.28,-0.14,-0.99,26.53,0.11,23.85,0.24,-0.10,-0.70
88753,2,1,0.28,-0.27,-1.08,26.53,0.12,23.97,0.24,-0.10,-0.70
88757,2,1,0.28,0.36,-1.06,26.53,0.15,24.13,0.24,-0.10,-0.70
88761,2,1,0.28,0.19,-1.18,26.53,0.15,23.87,0.24,-0.10,-0.70
88765,2,1,0.28,0.12,-1.13,26.53,0.15,24.05,0.24,-0.10,-0.70
88769,2,1,0.28,-0.14,-1.00,26.53,0.14,23.87,0.23,-0.10,-0.70
88773,2,1,0.28,-0.21,-1.03,27.19,0.14,23.89,0.23,-0.10,-0.70
88777,2,1,0.28,0.19,-1.27,27.19,0.14,23.95,0.23,-0.10,-0.70
