time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
101338,2,1,0.42,-1.75,-1.97,36.16,0.40,23.69,0.11,-0.10,-0.70
101342,2,1,0.42,-2.05,-2.08,36.16,0.43,24.09,0.10,-0.10,-0.70
101346,2,1,0.41,-1.86,-2.08,36.16,0.44,23.93,0.08,-0.10,-0.70
101350,2,1,0.40,-1.99,-1.99,36.72,0.45,24.05,0.06,-0.10,-0.70
101354,2,1,0.39,-2.19,-2.02,36.72,0.46,23.87,0.05,-0.10,-0.70
101359,2,1,0.39,-2.49,-2.11,36.72,0.48,23.81,0.03,-0.10,-0.70
101363,2,1,0.38,-2.38,-2.24,36.72,0.50,24.01,0.01,-0.10,-0.70
101367,2,1,0.37,-2.12,-2.38,36.72,0.52,23.85,-0.00,-0.10,-0.70
101371,2,1,0.36,-2.12,-2.36,36.72,0.54,23.77,-0.02,-0.10,-0.70
101375,2,1,0.35,-2.32,-2.26,37.32,0.56,24.52,-0.04,-0.10,-0.70
101379,2,1,0.34,-2.56,-2.33,37.32,0.59,23.38,-0.05,-0.10,-0.70
101383,2,1,0.32,-2.69,-2.40,37.32,0.61,23.11,-0.07,-0.10,-0.70
101387,2,1,0.31,-2.69,-2.40,37.32,0.61,23.83,-0.09,-0.10,-0.70
101391,2,1,0.30,-2.89,-2.36,37.32,0.65,23.97,-0.10,-0.10,-0.70
101395,2,1,0.29,-2.89,-2.24,37.32,0.66,23.46,-0.12,-0.10,-0.70
101400,2,1,0.28,-3.13,-2.31,37.32,0.68,24.09,-0.13,-0.10,-0.70
101404,2,1,0.26,-3.53,-2.37,37.32,0.69,23.77,-0.15,-0.10,-0.70
101408,2,1,0.25,-3.09,-2.38,37.32,0.69,23.93,-0.17,-0.10,-0.70
101412,2,1,0.23,-3.66,-2.23,37.32,0.68,24.05,-0.19,-0.10,-0.70
101416,2,1,0.22,-4.16,-2.36,37.32,0.70,23.87,-0.20,-0.10,-0.70
101420,2,1,0.20,-3.84,-2.24,37.32,0.70,23.83,-0.22,-0.10,-0.70
101424,2,1,0.19,-3.79,-2.16,37.32,0.70,23.99,-0.23,-0.10,-0.70
101428,2,1,0.17,-4.10,-2.23,37.32,0.71,24.01,-0.25,-0.10,-0.70
101432,2,1,0.15,-3.90,-2.18,37.32,0.71,23.95,-0.26,-0.10,-0.70
101436,2,1,0.14,-3.97,-2.04,37.90,0.70,24.05,-0.28,-0.10,-0.70
101441,2,1,0.12,-4.54,-2.17,37.90,0.70,23.89,-0.29,-0.10,-0.70
101445,2,1,0.10,-4.30,-2.11,37.90,0.68,23.73,-0.31,-0.10,-0.70
101449,2,1,0.09,-4.36,-1.88,37.90,0.68,24.28,-0.33,-0.10,-0.70
101453,2,1,0.07,-4.74,-2.07,37.90,0.69,23.97,-0.34,-0.10,-0.70
101457,2,1,0.05,-4.67,-1.86,37.90,0.67,23.99,-0.36,-0.10,-0.70
101461,2,1,0.02,-4.60,-1.74,37.90,0.66,23.97,-0.37,-0.10,-0.70
101465,2,1,0.01,-4.49,-1.76,37.90,0.64,23.95,-0.38,-0.10,-0.70
101469,2,1,-0.01,-4.43,-1.60,37.90,0.64,25.05,-0.40,-0.10,-0.70
101473,2,1,-0.03,-5.00,-1.75,37.90,0.63,24.42,-0.41,-0.10,-0.70
101477,2,1,-0.05,-5.00,-1.60,37.90,0.62,23.85,-0.42,-0.10,-0.70
101481,2,1,-0.07,-4.36,-1.49,37.90,0.61,23.89,-0.44,-0.10,-0.70
101486,2,1,-0.09,-4.36,-1.67,37.90,0.60,23.75,-0.45,-0.10,-0.70
101490,2,1,-0.11,-5.00,-1.46,37.90,0.59,23.99,-0.46,-0.10,-0.70
101494,2,1,-0.13,-4.87,-1.41,37.90,0.56,23.95,-0.48,-0.10,-0.70
101498,2,1,-0.15,-4.49,-1.43,37.90,0.55,23.95,-0.49,-0.10,-0.70
101502,2,1,-0.17,-4.87,-1.30,37.90,0.53,23.77,-0.50,-0.10,-0.70
101506,2,1,-0.19,-4.60,-1.29,37.90,0.51,23.89,-0.51,-0.10,-0.70
101510,2,1,-0.21,-5.24,-1.09,37.90,0.48,23.95,-0.52,-0.10,-0.70
101514,2,1,-0.23,-4.60,-1.22,37.90,0.45,23.95,-0.53,-0.10,-0.70
101518,2,1,-0.25,-4.60,-1.11,37.90,0.42,23.99,-0.54,-0.10,-0.70
101522,2,1,-0.27,-4.49,-1.01,37.90,0.40,23.91,-0.55,-0.10,-0.70
101527,2,1,-0.28,-4.67,-1.14,37.90,0.39,23.81,-0.56,-0.10,-0.70
101531,2,1,-0.30,-4.60,-0.91,37.25,0.37,24.13,-0.58,-0.10,-0.70
101535,2,1,-0.32,-4.54,-0.95,37.25,0.35,23.93,-0.58,-0.10,-0.70
101539,2,1,-0.34,-4.36,-0.92,37.25,0.34,23.83,-0.59,-0.10,-0.70
101543,2,1,-0.36,-3.90,-0.73,37.25,0.32,23.79,-0.60,-0.10,-0.70
101547,2,1,-0.38,-3.84,-1.09,36.57,0.30,23.79,-0.61,-0.10,-0.70
101551,2,1,-0.39,-3.59,-1.39,36.57,0.29,23.85,-0.62,-0.10,-0.70
101555,2,1,-0.41,-4.16,-0.84,36.57,0.28,23.97,-0.63,-0.10,-0.70
101559,2,1,-0.42,-4.03,-0.82,36.57,0.26,23.85,-0.63,-0.10,-0.70
101563,2,1,-0.44,-4.03,-0.73,36.57,0.26,23.93,-0.64,-0.10,-0.70
101567,2,1,-0.45,-3.53,-0.65,36.04,0.24,23.93,-0.65,-0.10,-0.70
101572,2,1,-0.47,-3.33,-0.52,36.04,0.22,23.89,-0.65,-0.10,-0.70
101576,2,1,-0.49,-3.59,-0.68,36.04,0.20,23.77,-0.66,-0.10,-0.70
101580,2,1,-0.50,-3.53,-0.49,36.04,0.19,23.62,-0.66,-0.10,-0.70
101584,2,1,-0.51,-3.59,-0.54,35.41,0.17,23.97,-0.67,-0.10,-0.70
101588,2,1,-0.53,-3.46,-0.59,35.41,0.16,23.83,-0.67,-0.10,-0.70
101592,2,1,-0.55,-3.20,-0.35,35.41,0.15,24.01,-0.68,-0.10,-0.70
101596,2,1,-0.56,-3.20,-0.40,34.84,0.14,23.79,-0.68,-0.10,-0.70
101600,2,1,-0.57,-2.96,-0.50,34.84,0.14,23.95,-0.69,-0.10,-0.70
101604,2,1,-0.58,-2.69,-0.50,34.84,0.13,23.79,-0.69,-0.10,-0.70
101608,2,1,-0.59,-2.19,-0.41,34.24,0.12,23.97,-0.69,-0.10,-0.70
101613,2,1,-0.60,-2.63,-0.35,33.71,0.12,23.99,-0.69,-0.10,-0.70
101617,2,1,-0.61,-1.99,-0.47,33.71,0.13,23.87,-0.70,-0.10,-0.70
101621,2,1,-0.63,-2.63,-0.58,33.21,0.14,23.99,-0.70,-0.10,-0.70
101625,2,1,-0.63,-1.75,-0.65,33.21,0.14,23.87,-0.70,-0.10,-0.70
101629,2,1,-0.64,-1.62,-0.57,33.21,0.16,23.97,-0.70,-0.10,-0.70
101633,2,1,-0.65,-2.12,-0.55,32.60,0.16,24.05,-0.70,-0.10,-0.70
101637,2,1,-0.65,-1.68,-0.56,32.60,0.16,23.99,-0.70,0.10,0.70
101641,2,1,-0.66,-1.79,-0.60,32.60,0.15,24.09,-0.70,0.10,0.70
101645,2,1,-0.67,-1.04,-0.69,32.60,0.14,23.83,-0.70,0.10,0.70
101649,2,1,-0.67,-1.04,-0.85,32.02,0.14,23.01,-0.70,0.10,0.70
101653,2,1,-0.67,-0.78,-0.80,32.02,0.14,23.83,-0.70,0.10,0.70
101657,2,1,-0.67,-0.52,-0.86,32.02,0.14,24.58,-0.69,0.10,0.70
101662,2,1,-0.68,-0.38,-0.89,31.22,0.12,23.81,-0.69,0.10,0.70
101666,2,1,-0.68,-0.21,-1.02,30.65,0.11,23.87,-0.69,0.10,0.70
101670,2,1,-0.68,0.56,-0.01,30.65,0.10,23.71,-0.69,0.10,0.70
101674,2,1,-0.67,1.20,-0.07,30.65,0.09,23.87,-0.68,0.10,0.70
101678,2,1,-0.67,1.40,-0.11,30.65,0.08,23.68,-0.68,0.10,0.70
101682,2,1,-0.66,1.53,-0.16,29.98,0.08,23.89,-0.67,0.10,0.70
101686,2,1,-0.65,1.26,-0.21,29.46,0.07,23.16,-0.67,0.10,0.70
101690,2,1,-0.65,1.53,-0.26,29.46,0.07,23.89,-0.66,0.10,0.70
101694,2,1,-0.64,1.53,-0.40,28.74,0.06,23.91,-0.66,0.10,0.70
101698,2,1,-0.64,1.40,-0.55,28.74,0.06,23.79,-0.65,0.10,0.70
101702,2,1,-0.63,1.59,-0.59,28.74,0.05,24.03,-0.65,0.10,0.70
101707,2,1,-0.62,1.97,-0.56,28.23,0.04,23.87,-0.64,0.10,0.70
101711,2,1,-0.61,1.66,-0.56,28.23,0.03,24.54,-0.63,0.10,0.70
101715,2,1,-0.60,1.84,-0.67,28.23,0.02,23.95,-0.62,0.10,0.70
101719,2,1,-0.60,2.23,-0.91,27.49,0.01,24.05,-0.62,0.10,0.70
101723,2,1,-0.59,2.93,-1.16,27.49,0.01,24.26,-0.61,0.10,0.70
101727,2,1,-0.57,3.77,-1.38,27.49,-0.00,24.52,-0.60,0.10,0.70
101731,2,1,-0.56,3.07,-1.56,26.74,-0.01,24.64,-0.59,0.10,0.70
101735,2,1,-0.54,3.24,-1.78,26.74,-0.02,24.77,-0.58,0.10,0.70
101739,2,1,-0.53,4.08,-1.82,26.74,-0.01,25.21,-0.57,0.10,0.70
101743,2,1,-0.51,3.77,-1.82,26.10,-0.02,24.75,-0.56,0.10,0.70
101748,2,1,-0.49,4.47,-2.03,26.10,-0.02,24.85,-0.55,0.10,0.70
101752,2,1,-0.48,4.41,-2.26,25.50,-0.01,24.58,-0.54,0.10,0.70
101756,2,1,-0.46,4.34,-2.39,25.50,-0.01,24.05,-0.53,0.10,0.70
101760,2,1,-0.44,4.71,-2.72,25.50,-0.01,24.26,-0.52,0.10,0.70
101764,2,1,-0.42,4.71,-2.62,24.96,-0.03,24.75,-0.51,0.10,0.70
101768,2,1,-0.40,4.58,-2.87,24.96,-0.04,25.60,-0.50,0.10,0.70
101772,2,1,-0.38,4.08,-3.10,24.96,-0.05,26.31,-0.49,0.10,0.70
101776,2,1,-0.37,3.70,-2.81,24.96,-0.05,26.19,-0.47,0.10,0.70
101780,2,1,-0.35,3.51,-2.54,24.10,-0.06,26.19,-0.46,0.10,0.70
101784,2,1,-0.34,3.81,-2.59,24.10,-0.08,26.15,-0.45,0.10,0.70
101788,2,1,-0.32,3.57,-2.73,23.46,-0.08,26.21,-0.44,0.10,0.70
101793,2,1,-0.31,3.57,-2.69,23.46,-0.08,26.21,-0.42,0.10,0.70
101797,2,1,-0.29,3.88,-2.82,23.46,-0.08,26.17,-0.41,0.10,0.70
101801,2,1,-0.28,3.81,-2.84,22.79,-0.09,26.21,-0.39,0.10,0.70
101805,2,1,-0.26,3.51,-2.79,22.79,-0.08,26.44,-0.38,0.10,0.70
101809,2,1,-0.25,3.37,-2.77,22.79,-0.08,26.15,-0.37,0.10,0.70
101813,2,1,-0.23,3.07,-2.84,22.79,-0.07,26.23,-0.35,0.10,0.70
101817,2,1,-0.22,3.88,-3.04,22.29,-0.07,26.13,-0.34,0.10,0.70
101821,2,1,-0.20,3.88,-3.11,22.29,-0.06,26.31,-0.32,0.10,0.70
101825,2,1,-0.19,3.31,-3.21,22.29,-0.05,26.31,-0.31,0.10,0.70
101829,2,1,-0.17,3.81,-3.22,22.29,-0.04,26.13,-0.29,0.10,0.70
101834,2,1,-0.16,3.51,-3.03,22.29,-0.03,26.03,-0.28,0.10,0.70
101838,2,1,-0.14,3.44,-3.00,22.29,-0.03,25.56,-0.26,0.10,0.70
101842,2,1,-0.13,3.31,-2.96,21.78,-0.01,25.19,-0.25,0.10,0.70
101846,2,1,-0.11,2.87,-2.81,21.78,-0.00,24.54,-0.23,0.10,0.70
101850,2,1,-0.10,2.54,-2.67,21.78,0.01,24.13,-0.21,0.10,0.70
101854,2,1,-0.09,2.10,-2.57,21.78,0.03,23.95,-0.20,0.10,0.70
101858,2,1,-0.08,2.36,-2.52,21.78,0.05,23.87,-0.18,0.10,0.70
101862,2,1,-0.07,2.36,-2.28,21.78,0.06,23.97,-0.17,0.10,0.70
101866,2,1,-0.06,1.90,-2.13,21.78,0.07,23.99,-0.15,0.10,0.70
101870,2,1,-0.05,1.73,-1.96,21.78,0.07,23.93,-0.14,0.10,0.70
101875,2,1,-0.05,1.26,-1.82,21.78,0.09,23.91,-0.12,0.10,0.70
101879,2,1,-0.04,1.33,-1.64,21.78,0.10,24.07,-0.10,0.10,0.70
101883,2,1,-0.04,1.13,-1.52,21.78,0.10,23.99,-0.08,0.10,0.70
101887,2,1,-0.03,1.33,-1.41,21.18,0.10,24.01,-0.07,0.10,0.70
101891,2,1,-0.03,0.89,-1.24,21.18,0.10,23.87,-0.05,0.10,0.70
101895,2,1,-0.02,0.82,-1.14,21.18,0.10,23.89,-0.03,0.10,0.70
101899,2,1,-0.02,1.07,-0.91,21.18,0.10,23.73,-0.02,0.10,0.70
101903,2,1,-0.02,0.49,-0.80,21.18,0.09,23.99,-0.00,0.10,0.70
101907,2,1,-0.01,0.76,-0.58,21.18,0.09,23.75,0.02,0.10,0.70
101911,2,1,-0.01,0.69,-0.42,21.18,0.09,24.03,0.03,0.10,0.70
101916,2,1,-0.01,0.32,-0.22,21.18,0.09,24.03,0.05,0.10,0.70
101920,2,1,-0.01,0.36,-0.08,21.18,0.09,23.73,0.07,0.10,0.70
101924,2,1,-0.00,0.56,0.04,21.80,0.10,23.93,0.08,0.10,0.70
101928,2,1,-0.00,0.43,0.22,21.80,0.11,23.99,0.10,0.10,0.70
101932,2,1,-0.00,0.43,0.31,21.80,0.11,23.93,0.12,0.10,0.70
101936,2,1,0.00,0.56,0.40,21.23,0.13,23.85,0.13,0.10,0.70
101940,2,1,0.00,0.63,0.60,21.23,0.14,23.89,0.15,0.10,0.70
101944,2,1,0.01,0.36,0.78,21.23,0.15,23.85,0.17,0.10,0.70
101948,2,1,0.01,0.63,0.92,21.23,0.17,24.07,0.18,0.10,0.70
101952,2,1,0.01,0.25,1.24,21.23,0.18,23.87,0.20,0.10,0.70
101956,2,1,0.01,0.32,1.36,21.97,0.20,24.01,0.21,0.10,0.70
101960,2,1,0.01,0.63,1.29,21.97,0.22,23.91,0.23,0.10,0.70
101965,2,1,0.01,0.69,1.38,21.97,0.25,23.97,0.24,0.10,0.70
101969,2,1,0.02,0.43,1.49,21.97,0.26,23.97,0.26,0.10,0.70
101973,2,1,0.02,0.76,1.63,22.51,0.29,23.81,0.28,0.10,0.70
101977,2,1,0.02,1.02,1.67,22.51,0.31,23.71,0.29,0.10,0.70
101981,2,1,0.03,0.63,1.87,22.51,0.33,23.85,0.31,0.10,0.70
101985,2,1,0.03,1.13,2.08,22.51,0.35,23.87,0.32,0.10,0.70
101989,2,1,0.04,0.89,2.11,22.51,0.37,24.09,0.34,0.10,0.70
101993,2,1,0.04,0.76,2.25,22.51,0.40,23.85,0.35,0.10,0.70
101997,2,1,0.05,0.76,2.33,22.51,0.41,23.81,0.36,0.10,0.70
102001,2,1,0.05,1.02,2.37,22.51,0.44,23.91,0.38,0.10,0.70
102005,2,1,0.05,1.33,2.46,22.51,0.47,23.97,0.39,0.10,0.70
102010,2,1,0.06,1.40,2.33,22.51,0.49,23.85,0.41,0.10,0.70
102014,2,1,0.07,1.46,2.39,22.51,0.50,23.79,0.42,0.10,0.70
102018,2,1,0.07,1.90,2.47,23.07,0.52,23.95,0.44,0.10,0.70
102022,2,1,0.08,1.90,2.65,23.07,0.55,23.91,0.45,0.10,0.70
102026,2,1,0.09,1.84,2.65,23.07,0.57,24.07,0.46,0.10,0.70
102030,2,1,0.10,2.36,2.46,23.07,0.57,24.26,0.47,0.10,0.70
102034,2,1,0.11,2.60,2.34,23.07,0.59,23.99,0.48,0.10,0.70
102038,2,1,0.12,2.93,2.21,23.07,0.61,23.87,0.50,0.10,0.70
102042,2,1,0.13,2.93,2.26,23.07,0.61,24.01,0.51,0.10,0.70
102046,2,1,0.15,3.24,2.17,23.07,0.60,23.89,0.52,0.10,0.70
102051,2,1,0.16,4.08,2.10,23.72,0.61,23.91,0.53,0.10,0.70
102055,2,1,0.18,3.44,2.14,23.72,0.61,24.09,0.54,0.10,0.70
102059,2,1,0.19,3.51,2.17,23.72,0.61,24.17,0.55,0.10,0.70
102063,2,1,0.21,3.77,1.89,23.72,0.58,23.93,0.56,0.10,0.70
102067,2,1,0.22,3.81,1.77,23.72,0.57,23.85,0.57,0.10,0.70
102071,2,1,0.24,4.65,1.79,23.72,0.56,23.91,0.58,0.10,0.70
102075,2,1,0.26,4.65,1.44,23.72,0.52,23.91,0.59,0.10,0.70
102079,2,1,0.28,4.85,1.36,23.72,0.47,23.91,0.60,0.10,0.70
102083,2,1,0.30,4.78,1.38,23.72,0.44,23.91,0.61,0.10,0.70
102087,2,1,0.32,4.78,1.16,23.72,0.40,23.83,0.62,0.10,0.70
102092,2,1,0.34,5.04,1.10,23.72,0.36,24.50,0.62,0.10,0.70
102096,2,1,0.36,5.18,0.89,24.40,0.32,23.16,0.63,0.10,0.70
102100,2,1,0.38,5.11,0.78,24.40,0.29,23.93,0.64,0.10,0.70
102104,2,1,0.40,5.11,0.59,24.40,0.26,23.81,0.65,0.10,0.70
102108,2,1,0.42,5.35,0.40,24.40,0.22,23.95,0.65,0.10,0.70
102112,2,1,0.45,5.68,0.29,24.40,0.20,23.79,0.66,0.10,0.70
102116,2,1,0.47,5.29,0.09,24.40,0.16,23.99,0.66,0.10,0.70
102120,2,1,0.49,5.55,0.19,24.96,0.14,23.95,0.67,0.10,0.70
102124,2,1,0.51,4.91,-0.15,24.96,0.11,24.17,0.67,0.10,0.70
102128,2,1,0.53,5.35,-0.16,24.96,0.09,24.66,0.68,0.10,0.70
102132,2,1,0.56,5.62,-0.53,24.96,0.06,24.95,0.68,0.10,0.70
102137,2,1,0.58,5.75,-0.64,24.96,0.05,24.81,0.68,0.10,0.70
102141,2,1,0.60,5.92,-0.87,24.96,0.03,24.91,0.69,0.10,0.70
102145,2,1,0.63,5.62,-0.98,24.96,0.00,25.50,0.69,0.10,0.70
102149,2,1,0.65,5.42,-1.12,25.77,-0.01,26.23,0.69,0.10,0.70
102153,2,1,0.67,3.95,-1.46,25.77,-0.04,26.23,0.70,0.10,0.70
102157,2,1,0.69,4.01,-1.10,25.77,-0.05,26.27,0.70,0.10,0.70
102161,2,1,0.71,4.52,-1.11,25.77,-0.05,26.15,0.70,0.10,0.70
102165,2,1,0.72,4.14,-1.30,25.77,-0.06,26.42,0.70,0.10,0.70
102169,2,1,0.74,4.21,-1.31,26.31,-0.06,25.38,0.70,0.10,0.70
102173,2,1,0.76,4.08,-1.43,26.31,-0.05,26.13,0.70,0.10,0.70
102178,2,1,0.77,3.44,-1.44,26.85,-0.05,25.87,0.70,-0.10,-0.70
102182,2,1,0.79,3.57,-1.27,26.85,-0.05,25.80,0.70,-0.10,-0.70
102186,2,1,0.80,3.00,-1.32,26.85,-0.04,25.17,0.70,-0.10,-0.70
102190,2,1,0.81,2.47,-1.31,27.48,-0.03,24.79,0.70,-0.10,-0.70
102194,2,1,0.82,2.30,-1.36,27.48,0.01,24.13,0.69,-0.10,-0.70
102198,2,1,0.83,1.90,-1.30,28.07,0.05,23.91,0.69,-0.10,-0.70
102202,2,1,0.84,1.46,-1.28,28.07,0.09,23.79,0.69,-0.10,-0.70
102207,2,1,0.85,1.26,-1.21,28.07,0.13,23.83,0.69,-0.10,-0.70
102211,2,1,0.85,-0.01,-2.00,28.07,0.17,23.81,0.68,-0.10,-0.70
102215,2,1,0.85,-0.21,-1.87,28.07,0.19,23.83,0.68,-0.10,-0.70
102219,2,1,0.84,-0.71,-1.86,28.07,0.22,23.83,0.67,-0.10,-0.70
102223,2,1,0.84,-0.71,-1.64,28.80,0.24,24.01,0.67,-0.10,-0.70
102227,2,1,0.83,-1.48,-1.59,28.80,0.27,23.91,0.66,-0.10,-0.70
102231,2,1,0.83,-1.79,-1.49,28.80,0.29,24.21,0.66,-0.10,-0.70
102235,2,1,0.82,-1.79,-1.44,29.58,0.30,23.97,0.65,-0.10,-0.70
102239,2,1,0.81,-1.99,-1.42,29.58,0.30,23.83,0.65,-0.10,-0.70
102243,2,1,0.81,-1.68,-1.40,30.15,0.29,23.77,0.64,-0.10,-0.70
102247,2,1,0.80,-1.92,-1.16,30.15,0.28,23.93,0.63,-0.10,-0.70
102251,2,1,0.79,-2.12,-1.09,30.76,0.26,23.85,0.63,-0.10,-0.70
102256,2,1,0.78,-1.99,-1.02,30.76,0.25,23.81,0.62,-0.10,-0.70
102260,2,1,0.77,-2.45,-0.96,30.76,0.23,23.79,0.61,-0.10,-0.70
102264,2,1,0.76,-2.69,-0.83,30.76,0.22,23.89,0.60,-0.10,-0.70
102268,2,1,0.75,-3.02,-0.60,31.57,0.21,23.95,0.59,-0.10,-0.70
102272,2,1,0.74,-2.76,-0.36,31.57,0.20,23.85,0.58,-0.10,-0.70
102276,2,1,0.72,-3.40,-0.37,31.57,0.19,24.11,0.57,-0.10,-0.70
102280,2,1,0.71,-3.09,-0.37,31.57,0.17,23.97,0.56,-0.10,-0.70
102284,2,1,0.70,-3.20,-0.19,31.57,0.16,23.87,0.55,-0.10,-0.70
102288,2,1,0.68,-2.96,-0.30,32.19,0.15,23.99,0.54,-0.10,-0.70
102292,2,1,0.67,-3.09,-0.49,32.19,0.15,23.95,0.53,-0.10,-0.70
102297,2,1,0.66,-2.45,-0.54,32.19,0.15,23.95,0.52,-0.10,-0.70
102301,2,1,0.65,-3.26,-0.42,33.00,0.16,23.83,0.51,-0.10,-0.70
102305,2,1,0.64,-3.20,-0.27,33.00,0.16,24.01,0.50,-0.10,-0.70
102309,2,1,0.63,-3.09,-0.42,33.00,0.16,23.85,0.49,-0.10,-0.70
102313,2,1,0.61,-2.56,-0.38,33.00,0.16,23.99,0.47,-0.10,-0.70
102317,2,1,0.60,-2.49,-0.36,33.71,0.16,24.05,0.46,-0.10,-0.70
102321,2,1,0.59,-2.56,-0.40,33.71,0.16,24.19,0.45,-0.10,-0.70
102325,2,1,0.58,-2.45,-0.43,33.71,0.16,24.05,0.44,-0.10,-0.70
102329,2,1,0.57,-2.05,-0.56,33.71,0.16,23.87,0.42,-0.10,-0.70
102333,2,1,0.56,-2.05,-0.62,34.24,0.16,23.83,0.41,-0.10,-0.70
102337,2,1,0.56,-2.05,-0.58,34.24,0.15,23.89,0.40,-0.10,-0.70
102342,2,1,0.55,-1.79,-0.51,34.78,0.15,23.91,0.38,-0.10,-0.70
102346,2,1,0.54,-2.05,-0.58,34.78,0.15,23.89,0.37,-0.10,-0.70
102350,2,1,0.53,-2.19,-0.73,34.78,0.16,23.97,0.35,-0.10,-0.70
102354,2,1,0.52,-2.12,-0.88,34.78,0.17,23.77,0.34,-0.10,-0.70
102358,2,1,0.51,-1.79,-0.94,34.78,0.18,23.97,0.32,-0.10,-0.70
102362,2,1,0.51,-1.86,-0.98,35.34,0.19,23.89,0.31,-0.10,-0.70
102366,2,1,0.50,-1.92,-0.98,35.34,0.20,24.01,0.30,-0.10,-0.70
102370,2,1,0.49,-1.68,-0.99,35.34,0.21,23.81,0.28,-0.10,-0.70
102374,2,1,0.49,-1.92,-1.16,35.34,0.22,23.97,0.27,-0.10,-0.70
102378,2,1,0.48,-1.86,-1.31,35.34,0.24,23.99,0.25,-0.10,-0.70
102383,2,1,0.47,-1.48,-1.52,35.88,0.26,24.68,0.23,-0.10,-0.70
102387,2,1,0.47,-1.55,-1.54,35.88,0.27,23.81,0.22,-0.10,-0.70
102391,2,1,0.46,-1.62,-1.61,35.88,0.29,24.66,0.20,-0.10,-0.70
102395,2,1,0.45,-1.55,-1.57,35.88,0.31,23.44,0.18,-0.10,-0.70
102399,2,1,0.45,-1.42,-1.61,35.88,0.33,23.87,0.17,-0.10,-0.70
102403,2,1,0.44,-1.62,-1.74,35.88,0.34,23.97,0.15,-0.10,-0.70
102407,2,1,0.43,-1.79,-1.84,35.88,0.36,23.91,0.14,-0.10,-0.70
102411,2,1,0.42,-1.68,-1.84,35.88,0.39,23.95,0.12,-0.10,-0.70
102415,2,1,0.42,-2.05,-2.03,36.40,0.41,23.87,0.10,-0.10,-0.70
102419,2,1,0.41,-1.48,-1.98,36.40,0.44,23.79,0.09,-0.10,-0.70
102424,2,1,0.40,-1.99,-2.01,36.40,0.46,23.85,0.07,-0.10,-0.70
102428,2,1,0.39,-2.25,-2.01,36.90,0.47,24.01,0.05,-0.10,-0.70
102432,2,1,0.39,-2.12,-2.16,36.90,0.50,24.17,0.03,-0.10,-0.70
102436,2,1,0.38,-2.45,-2.23,36.90,0.52,23.56,0.02,-0.10,-0.70
102440,2,1,0.37,-1.92,-2.31,36.90,0.54,24.01,0.00,-0.10,-0.70
102444,2,1,0.36,-2.49,-2.25,36.90,0.57,24.26,-0.01,-0.10,-0.70
102448,2,1,0.35,-2.69,-2.26,36.90,0.59,24.03,-0.03,-0.10,-0.70
102452,2,1,0.34,-2.63,-2.18,36.90,0.62,23.93,-0.05,-0.10,-0.70
102456,2,1,0.32,-2.76,-2.34,36.90,0.64,23.93,-0.06,-0.10,-0.70
102460,2,1,0.31,-2.76,-2.51,36.90,0.64,24.13,-0.08,-0.10,-0.70
102465,2,1,0.30,-2.63,-2.40,37.57,0.67,23.97,-0.10,-0.10,-0.70
102469,2,1,0.29,-3.09,-2.18,37.57,0.69,24.07,-0.12,-0.10,-0.70
102473,2,1,0.28,-3.40,-2.40,37.57,0.69,23.81,-0.13,-0.10,-0.70
102477,2,1,0.26,-3.26,-2.40,37.57,0.70,23.89,-0.15,-0.10,-0.70
102481,2,1,0.25,-3.13,-2.29,37.57,0.72,24.05,-0.16,-0.10,-0.70
102485,2,1,0.23,-3.33,-2.23,37.57,0.72,23.73,-0.18,-0.10,-0.70
102489,2,1,0.22,-3.79,-2.29,37.57,0.72,23.83,-0.20,-0.10,-0.70
102493,2,1,0.21,-3.26,-2.22,37.57,0.72,23.85,-0.21,-0.10,-0.70
102497,2,1,0.19,-3.53,-2.21,37.57,0.72,22.99,-0.23,-0.10,-0.70
102501,2,1,0.17,-3.90,-2.25,37.57,0.72,23.87,-0.24,-0.10,-0.70
102505,2,1,0.16,-3.73,-2.21,37.57,0.72,23.68,-0.26,-0.10,-0.70
102510,2,1,0.14,-3.90,-2.05,38.13,0.72,23.93,-0.27,-0.10,-0.70
102514,2,1,0.13,-4.10,-2.05,38.13,0.71,23.97,-0.29,-0.10,-0.70
102518,2,1,0.11,-4.30,-2.08,38.13,0.70,24.07,-0.31,-0.10,-0.70
102522,2,1,0.09,-4.30,-1.88,38.13,0.69,24.01,-0.32,-0.10,-0.70
102526,2,1,0.07,-4.49,-2.07,38.13,0.69,23.95,-0.34,-0.10,-0.70
102530,2,1,0.05,-4.23,-1.82,38.13,0.67,23.93,-0.35,-0.10,-0.70
102534,2,1,0.03,-4.54,-1.76,38.13,0.66,23.89,-0.36,-0.10,-0.70
102538,2,1,0.01,-4.23,-1.93,38.13,0.66,23.93,-0.38,-0.10,-0.70
102542,2,1,-0.00,-4.36,-1.70,38.13,0.65,23.89,-0.39,-0.10,-0.70
102546,2,1,-0.02,-4.43,-1.66,38.13,0.64,24.01,-0.40,-0.10,-0.70
102551,2,1,-0.04,-4.60,-1.69,38.13,0.62,24.05,-0.42,-0.10,-0.70
102555,2,1,-0.06,-4.67,-1.53,38.13,0.62,23.73,-0.43,-0.10,-0.70
102559,2,1,-0.08,-4.54,-1.76,38.13,0.62,23.89,-0.45,-0.10,-0.70
