time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
87579,2,1,0.07,-0.14,-0.21,27.51,0.09,23.77,0.0,0.0,0.0
87583,2,1,0.07,0.25,-0.16,27.51,0.09,23.79,0.0,0.0,0.0
87587,2,1,0.07,-0.14,-0.21,27.51,0.08,23.97,0.0,0.0,0.0
87591,2,1,0.07,0.05,-0.22,27.51,0.07,23.99,0.0,0.0,0.0
87596,2,1,0.07,0.05,-0.19,27.51,0.08,23.87,0.0,0.0,0.0
87600,2,1,0.07,-0.08,-0.22,27.51,0.07,24.72,0.0,0.0,0.0
87604,2,1,0.07,-0.01,-0.15,27.51,0.07,23.95,0.0,0.0,0.0
87608,2,1,0.07,0.12,-0.16,27.51,0.07,23.30,0.0,0.0,0.0
87612,2,1,0.07,-0.14,-0.18,27.51,0.07,24.34,0.0,0.0,0.0
87616,2,1,0.07,0.05,-0.20,27.51,0.08,23.95,0.0,0.0,0.0
87620,2,1,0.07,-0.27,-0.19,27.51,0.08,23.87,0.0,0.0,0.0
87624,2,1,0.07,0.19,-0.17,27.51,0.07,22.97,0.0,0.0,0.0
87628,2,1,0.07,-0.27,-0.21,27.51,0.09,23.99,0.0,0.0,0.0
87632,2,1,0.07,-0.27,-0.22,27.51,0.09,23.93,0.0,0.0,0.0
87636,2,1,0.07,0.19,-0.22,27.51,0.09,23.93,0.0,0.0,0.0
87641,2,1,0.07,-0.01,-0.19,27.51,0.10,23.93,0.0,0.0,0.0
87645,2,1,0.07,0.12,-0.17,27.51,0.10,23.87,0.0,0.0,0.0
87649,2,1,0.07,0.05,-0.20,27.51,0.11,23.95,0.0,0.0,0.0
87653,2,1,0.07,0.05,-0.21,27.51,0.10,23.87,0.0,0.0,0.0
87657,2,1,0.07,0.05,-0.24,27.51,0.11,23.91,0.0,0.0,0.0
87661,2,1,0.07,-0.21,-0.20,27.51,0.11,24.01,0.0,0.0,0.0
87665,2,1,0.07,-0.01,-0.21,27.51,0.10,23.87,0.0,0.0,0.0
87669,2,1,0.07,-0.08,-0.18,27.51,0.10,23.79,0.0,0.0,0.0
87673,2,1,0.07,0.05,-0.20,27.51,0.10,24.01,0.0,0.0,0.0
87677,2,1,0.07,-0.21,-0.18,27.51,0.10,23.95,0.0,0.0,0.0
87682,2,1,0.07,-0.27,-0.22,27.51,0.09,23.87,0.0,0.0,0.0
87686,2,1,0.07,-0.01,-0.22,27.51,0.09,24.22,0.0,0.0,0.0
87690,2,1,0.07,0.19,-0.20,27.51,0.09,23.95,0.0,0.0,0.0
87694,2,1,0.07,-0.21,-0.20,27.51,0.09,23.83,0.0,0.0,0.0
87698,2,1,0.07,-0.14,-0.21,27.51,0.09,23.87,0.0,0.0,0.0
87702,2,1,0.07,0.19,-0.23,27.51,0.09,23.95,0.0,0.0,0.0
87706,2,1,0.07,0.12,-0.22,27.51,0.08,24.01,0.0,0.0,0.0
87710,2,1,0.07,0.19,-0.18,27.51,0.08,23.89,0.0,0.0,0.0
87714,2,1,0.07,0.43,-0.19,27.51,0.08,23.83,0.0,0.0,0.0
87718,2,1,0.07,0.05,-0.20,27.51,0.08,23.99,0.0,0.0,0.0
87723,2,1,0.07,0.12,-0.21,27.51,0.09,23.91,0.0,0.0,0.0
87727,2,1,0.07,0.05,-0.22,27.51,0.08,24.01,0.0,0.0,0.0
87731,2,1,0.07,0.32,-0.20,28.05,0.08,23.95,0.0,0.0,0.0
87735,2,1,0.07,0.12,-0.17,28.05,0.08,23.95,0.0,0.0,0.0
87739,2,1,0.07,0.19,-0.15,28.05,0.08,24.01,0.0,0.0,0.0
87743,2,1,0.07,0.05,-0.19,28.05,0.08,23.69,0.0,0.0,0.0
87747,2,1,0.07,-0.01,-0.20,28.05,0.09,23.91,0.0,0.0,0.0
87751,2,1,0.07,-0.38,-0.22,28.05,0.10,24.07,0.0,0.0,0.0
87755,2,1,0.07,-0.21,-0.20,28.05,0.09,23.83,0.0,0.0,0.0
87759,2,1,0.07,0.12,-0.20,28.05,0.09,24.05,0.0,0.0,0.0
87763,2,1,0.07,0.19,-0.15,28.05,0.08,23.93,0.0,0.0,0.0
87768,2,1,0.07,0.19,-0.22,28.05,0.07,23.85,0.0,0.0,0.0
87772,2,1,0.07,-0.38,-0.17,28.05,0.07,23.95,0.0,0.0,0.0
87776,2,1,0.07,-0.08,-0.17,28.05,0.08,23.99,0.0,0.0,0.0
87780,2,1,0.07,0.19,-0.21,28.05,0.08,23.95,0.0,0.0,0.0
87784,2,1,0.07,-0.45,-0.21,28.05,0.07,23.95,0.0,0.0,0.0
87788,2,1,0.07,0.05,-0.21,28.05,0.07,23.99,0.0,0.0,0.0
87792,2,1,0.07,-0.08,-0.17,28.05,0.06,23.83,0.0,0.0,0.0
87796,2,1,0.07,0.19,-0.22,28.05,0.06,24.05,0.0,0.0,0.0
87800,2,1,0.07,-0.08,-0.19,28.05,0.07,24.01,0.0,0.0,0.0
87804,2,1,0.07,0.05,-0.19,28.05,0.07,23.99,0.0,0.0,0.0
87809,2,1,0.07,0.19,-0.19,28.05,0.08,23.87,0.0,0.0,0.0
87813,2,1,0.07,0.12,-0.19,28.05,0.09,23.91,0.0,0.0,0.0
87817,2,1,0.07,-0.21,-0.18,28.05,0.09,23.97,0.0,0.0,0.0
87821,2,1,0.07,-0.27,-0.21,28.05,0.08,23.99,0.0,0.0,0.0
87825,2,1,0.07,-0.08,-0.20,28.05,0.08,23.87,0.0,0.0,0.0
87829,2,1,0.07,-0.27,-0.20,28.05,0.08,24.03,0.0,0.0,0.0
87833,2,1,0.07,0.12,-0.21,28.05,0.08,23.79,0.0,0.0,0.0
87837,2,1,0.07,-0.08,-0.20,28.05,0.09,23.97,0.0,0.0,0.0
87841,2,1,0.07,-0.27,-0.21,28.05,0.08,23.93,0.0,0.0,0.0
87845,2,1,0.07,-0.14,-0.17,28.05,0.08,23.89,0.0,0.0,0.0
87849,2,1,0.07,-0.01,-0.21,27.54,0.08,23.95,0.0,0.0,0.0
87854,2,1,0.07,0.19,-0.21,27.54,0.07,24.03,0.0,0.0,0.0
87858,2,1,0.07,-0.45,-0.23,27.54,0.07,24.03,0.0,0.0,0.0
87862,2,1,0.07,0.25,-0.17,27.54,0.08,23.89,0.0,0.0,0.0
87866,2,1,0.07,-0.21,-0.16,27.54,0.08,23.83,0.0,0.0,0.0
87870,2,1,0.07,0.25,-0.19,27.54,0.07,23.77,0.0,0.0,0.0
87874,2,1,0.07,-0.14,-0.18,27.54,0.07,24.01,0.0,0.0,0.0
87878,2,1,0.07,-0.08,-0.21,27.54,0.08,24.01,0.0,0.0,0.0
87882,2,1,0.07,-0.08,-0.18,27.54,0.07,23.32,0.0,0.0,0.0
87886,2,1,0.07,-0.14,-0.18,27.54,0.08,23.85,0.0,0.0,0.0
87890,2,1,0.07,0.05,-0.22,27.54,0.07,23.81,0.0,0.0,0.0
87895,2,1,0.07,0.05,-0.21,27.54,0.07,23.85,0.0,0.0,0.0
87899,2,1,0.07,0.05,-0.18,27.54,0.07,23.95,0.0,0.0,0.0
87903,2,1,0.07,0.25,-0.20,27.54,0.07,23.95,0.0,0.0,0.0
87907,2,1,0.07,0.05,-0.20,27.54,0.08,23.89,0.0,0.0,0.0
87911,2,1,0.07,-0.01,-0.22,27.54,0.08,23.91,0.0,0.0,0.0
87915,2,1,0.07,0.05,-0.18,27.54,0.09,23.87,0.0,0.0,0.0
87919,2,1,0.07,-0.14,-0.19,27.54,0.07,24.48,0.0,0.0,0.0
87923,2,1,0.07,-0.01,-0.20,27.54,0.08,23.87,0.0,0.0,0.0
87927,2,1,0.07,-0.01,-0.20,27.54,0.08,23.79,0.0,0.0,0.0
87931,2,1,0.07,0.19,-0.19,27.54,0.09,23.85,0.0,0.0,0.0
87935,2,1,0.07,-0.01,-0.22,27.54,0.08,23.89,0.0,0.0,0.0
87940,2,1,0.07,-0.08,-0.19,27.54,0.09,23.97,0.0,0.0,0.0
87944,2,1,0.07,0.32,-0.22,27.54,0.09,23.97,0.0,0.0,0.0
87948,2,1,0.07,0.12,-0.20,27.54,0.09,23.89,0.0,0.0,0.0
87952,2,1,0.07,-0.01,-0.19,27.00,0.09,23.99,0.0,0.0,0.0
87956,2,1,0.07,0.12,-0.17,27.00,0.09,23.95,0.0,0.0,0.0
87960,2,1,0.07,-0.01,-0.19,27.00,0.09,23.81,0.0,0.0,0.0
87964,2,1,0.07,0.05,-0.20,27.00,0.08,23.89,0.0,0.0,0.0
87968,2,1,0.07,-0.08,-0.21,27.00,0.09,23.77,0.0,0.0,0.0
87972,2,1,0.07,-0.14,-0.18,27.00,0.09,23.93,0.0,0.0,0.0
87976,2,1,0.07,0.05,-0.21,27.00,0.09,24.50,0.0,0.0,0.0
87981,2,1,0.07,-0.34,-0.20,27.00,0.09,23.93,0.0,0.0,0.0
87985,2,1,0.07,0.12,-0.19,27.00,0.08,23.99,0.0,0.0,0.0
87989,2,1,0.07,-0.08,-0.15,27.00,0.08,23.99,0.0,0.0,0.0
87993,2,1,0.07,-0.08,-0.18,27.00,0.08,23.75,0.0,0.0,0.0
87997,2,1,0.07,0.05,-0.21,27.00,0.09,23.95,0.0,0.0,0.0
88001,2,1,0.07,0.05,-0.19,27.00,0.09,23.95,0.0,0.0,0.0
88005,2,1,0.07,0.19,-0.18,27.00,0.09,23.89,0.0,0.0,0.0
88009,2,1,0.07,0.05,-0.17,27.00,0.09,24.01,0.0,0.0,0.0
88013,2,1,0.07,-0.08,-0.18,27.00,0.09,23.91,0.0,0.0,0.0
88017,2,1,0.07,-0.08,-0.17,27.00,0.09,23.87,0.0,0.0,0.0
88022,2,1,0.07,-0.01,-0.18,27.00,0.09,24.05,0.0,0.0,0.0
88026,2,1,0.07,0.25,-0.21,27.00,0.09,23.81,0.0,0.0,0.0
88030,2,1,0.07,-0.01,-0.15,27.00,0.09,23.97,0.0,0.0,0.0
88034,2,1,0.07,0.19,-0.14,27.00,0.09,23.93,0.0,0.0,0.0
88038,2,1,0.07,-0.21,-0.21,27.00,0.09,23.91,0.0,0.0,0.0
88042,2,1,0.07,0.12,-0.16,27.00,0.09,23.87,0.0,0.0,0.0
88046,2,1,0.07,0.05,-0.20,27.00,0.10,23.97,0.0,0.0,0.0
88050,2,1,0.07,0.05,-0.16,27.00,0.10,24.15,0.0,0.0,0.0
88054,2,1,0.07,-0.01,-0.20,27.00,0.10,23.83,0.0,0.0,0.0
88058,2,1,0.07,0.19,-0.21,27.00,0.09,23.26,0.0,0.0,0.0
88062,2,1,0.07,-0.14,-0.17,27.00,0.10,24.01,0.0,0.0,0.0
88067,2,1,0.07,-0.21,-0.19,27.00,0.10,23.97,0.0,0.0,0.0
88071,2,1,0.07,-0.01,-0.20,27.00,0.10,23.93,0.0,0.0,0.0
88075,2,1,0.07,0.25,-0.22,26.48,0.09,23.85,0.0,0.0,0.0
88079,2,1,0.07,0.25,-0.18,26.48,0.09,23.97,0.0,0.0,0.0
88083,2,1,0.07,-0.01,-0.20,26.48,0.09,24.28,0.0,0.0,0.0
88087,2,1,0.07,-0.14,-0.19,26.48,0.08,23.75,0.0,0.0,0.0
88091,2,1,0.07,-0.01,-0.18,26.48,0.08,23.89,0.0,0.0,0.0
88095,2,1,0.07,0.05,-0.20,26.48,0.08,23.97,0.0,0.0,0.0
88099,2,1,0.07,0.05,-0.22,26.48,0.08,24.05,0.0,0.0,0.0
88103,2,1,0.07,-0.14,-0.17,26.48,0.06,23.89,0.0,0.0,0.0
88107,2,1,0.07,0.05,-0.17,26.48,0.06,23.91,0.0,0.0,0.0
88112,2,1,0.07,-0.08,-0.22,26.48,0.06,23.87,0.0,0.0,0.0
88116,2,1,0.07,-0.27,-0.20,26.48,0.07,23.89,0.0,0.0,0.0
88120,2,1,0.07,-0.08,-0.20,26.48,0.07,23.89,0.0,0.0,0.0
88124,2,1,0.07,0.19,-0.17,26.48,0.05,23.99,0.0,0.0,0.0
88128,2,1,0.07,0.43,-0.15,26.48,0.06,23.95,0.0,0.0,0.0
88132,2,1,0.07,-0.45,-0.22,26.48,0.05,23.93,0.0,0.0,0.0
88136,2,1,0.07,0.32,-0.22,26.48,0.05,23.87,0.0,0.0,0.0
88140,2,1,0.07,0.32,-0.22,26.48,0.06,24.13,0.0,0.0,0.0
88144,2,1,0.07,0.05,-0.21,26.48,0.06,23.85,0.0,0.0,0.0
88148,2,1,0.07,-0.14,-0.18,26.48,0.07,23.83,0.0,0.0,0.0
88153,2,1,0.07,0.05,-0.21,26.48,0.07,23.42,0.0,0.0,0.0
88157,2,1,0.07,0.05,-0.19,26.48,0.07,23.87,0.0,0.0,0.0
88161,2,1,0.07,-0.01,-0.22,26.99,0.06,23.93,0.0,0.0,0.0
88165,2,1,0.07,0.12,-0.20,26.99,0.07,23.89,0.0,0.0,0.0
88169,2,1,0.07,0.05,-0.19,26.99,0.08,23.87,0.0,0.0,0.0
88173,2,1,0.07,-0.38,-0.20,26.99,0.09,23.99,0.0,0.0,0.0
88177,2,1,0.07,-0.14,-0.18,26.99,0.09,24.01,0.0,0.0,0.0
88181,2,1,0.07,0.25,-0.22,26.99,0.07,23.83,0.0,0.0,0.0
88185,2,1,0.07,-0.34,-0.22,26.99,0.08,23.79,0.0,0.0,0.0
88189,2,1,0.07,0.36,-0.21,26.99,0.07,24.09,0.0,0.0,0.0
88194,2,1,0.07,0.12,-0.17,26.99,0.07,24.07,0.0,0.0,0.0
88198,2,1,0.07,-0.14,-0.20,26.99,0.07,24.07,0.0,0.0,0.0
88202,2,1,0.07,-0.14,-0.22,26.99,0.07,24.05,0.0,0.0,0.0
88206,2,1,0.07,-0.01,-0.22,26.99,0.07,23.93,0.0,0.0,0.0
88210,2,1,0.07,0.25,-0.21,26.99,0.07,23.87,0.0,0.0,0.0
88214,2,1,0.07,0.19,-0.18,26.99,0.06,24.01,0.0,0.0,0.0
88218,2,1,0.07,-0.38,-0.21,26.99,0.06,24.75,0.0,0.0,0.0
88222,2,1,0.07,0.05,-0.21,26.99,0.06,24.13,0.0,0.0,0.0
88226,2,1,0.07,-0.01,-0.16,26.99,0.06,24.01,0.0,0.0,0.0
88230,2,1,0.07,-0.34,-0.21,26.99,0.07,23.83,0.0,0.0,0.0
88235,2,1,0.07,0.19,-0.20,26.99,0.07,23.87,0.0,0.0,0.0
88239,2,1,0.07,-0.14,-0.19,26.99,0.08,23.91,0.0,0.0,0.0
88243,2,1,0.07,0.43,-0.21,26.99,0.08,24.11,0.0,0.0,0.0
88247,2,1,0.07,0.12,-0.20,26.99,0.09,23.93,0.0,0.0,0.0
88251,2,1,0.07,-0.14,-0.23,26.99,0.09,23.85,0.0,0.0,0.0
88255,2,1,0.07,0.12,-0.19,26.99,0.10,24.03,0.0,0.0,0.0
88259,2,1,0.07,0.12,-0.18,26.99,0.11,23.95,0.0,0.0,0.0
88263,2,1,0.07,-0.08,-0.16,26.99,0.11,23.87,0.0,0.0,0.0
88267,2,1,0.07,0.05,-0.20,26.99,0.12,23.97,0.0,0.0,0.0
88271,2,1,0.07,-0.01,-0.18,26.99,0.11,23.95,0.0,0.0,0.0
88275,2,1,0.07,-0.14,-0.20,26.99,0.11,23.95,0.0,0.0,0.0
88280,2,1,0.07,-0.34,-0.21,26.99,0.10,23.87,0.0,0.0,0.0
88284,2,1,0.07,0.19,-0.20,26.99,0.10,23.95,0.0,0.0,0.0
88288,2,1,0.07,-0.01,-0.17,26.99,0.10,23.93,0.0,0.0,0.0
88292,2,1,0.07,0.19,-0.21,26.99,0.09,24.05,0.0,0.0,0.0
88296,2,1,0.07,-0.21,-0.18,26.99,0.09,24.58,0.0,0.0,0.0
88300,2,1,0.07,-0.08,-0.20,26.99,0.09,24.05,0.0,0.0,0.0
88304,2,1,0.07,-0.08,-0.22,26.99,0.09,23.79,0.0,0.0,0.0
88308,2,1,0.07,-0.08,-0.19,26.99,0.09,23.99,0.0,0.0,0.0
88312,2,1,0.07,0.19,-0.20,26.99,0.09,23.89,0.0,0.0,0.0
88316,2,1,0.07,-0.38,-0.21,26.99,0.08,23.85,0.0,0.0,0.0
88321,2,1,0.07,0.05,-0.23,27.52,0.09,23.99,0.0,0.0,0.0
88325,2,1,0.07,-0.08,-0.19,27.52,0.08,23.97,0.0,0.0,0.0
88329,2,1,0.07,0.12,-0.19,27.52,0.08,23.77,0.0,0.0,0.0
88333,2,1,0.07,0.05,-0.18,27.52,0.08,23.95,0.0,0.0,0.0
88337,2,1,0.07,0.05,-0.22,27.52,0.09,23.71,0.0,0.0,0.0
88341,2,1,0.07,0.25,-0.20,27.52,0.08,23.87,0.0,0.0,0.0
88345,2,1,0.07,0.25,-0.17,27.52,0.07,23.95,0.0,0.0,0.0
88349,2,1,0.07,-0.21,-0.20,27.52,0.07,23.93,0.0,0.0,0.0
88353,2,1,0.07,-0.14,-0.19,27.52,0.07,23.93,0.0,0.0,0.0
88357,2,1,0.07,0.05,-0.18,27.52,0.07,23.99,0.0,0.0,0.0
88361,2,1,0.07,0.25,-0.16,27.52,0.07,24.17,0.0,0.0,0.0
88366,2,1,0.07,0.32,-0.22,27.52,0.07,23.79,0.0,0.0,0.0
88370,2,1,0.07,0.25,-0.17,27.52,0.07,24.05,0.0,0.0,0.0
88374,2,1,0.07,-0.01,-0.22,27.52,0.07,24.03,0.0,0.0,0.0
88378,2,1,0.07,0.25,-0.19,27.52,0.07,24.05,0.0,0.0,0.0
88382,2,1,0.07,0.05,-0.20,27.52,0.07,23.79,0.0,0.0,0.0
88386,2,1,0.07,-0.27,-0.20,27.52,0.07,23.95,0.0,0.0,0.0
88390,2,1,0.07,0.25,-0.18,27.52,0.08,23.97,0.0,0.0,0.0
88394,2,1,0.07,0.05,-0.19,27.52,0.08,23.89,0.0,0.0,0.0
88398,2,1,0.07,0.05,-0.19,27.52,0.09,23.83,0.0,0.0,0.0
88402,2,1,0.07,0.12,-0.16,27.52,0.08,23.89,0.0,0.0,0.0
88407,2,1,0.07,-0.08,-0.20,27.52,0.09,23.89,0.0,0.0,0.0
88411,2,1,0.07,0.05,-0.17,27.52,0.09,24.81,0.0,0.0,0.0
88415,2,1,0.07,-0.27,-0.20,27.52,0.09,24.09,0.0,0.0,0.0
88419,2,1,0.07,-0.21,-0.21,28.06,0.10,24.01,0.0,0.0,0.0
88423,2,1,0.07,-0.08,-0.20,28.06,0.10,24.01,0.0,0.0,0.0
88427,2,1,0.07,-0.01,-0.22,28.06,0.10,23.75,0.0,0.0,0.0
88431,2,1,0.07,0.36,-0.19,28.06,0.10,23.93,0.0,0.0,0.0
88435,2,1,0.07,-0.14,-0.18,28.06,0.10,24.03,0.0,0.0,0.0
88439,2,1,0.07,-0.14,-0.21,28.06,0.10,23.79,0.0,0.0,0.0
88443,2,1,0.07,-0.34,-0.20,28.06,0.10,23.85,0.0,0.0,0.0
88448,2,1,0.07,-0.01,-0.20,28.06,0.10,23.95,0.0,0.0,0.0
88452,2,1,0.07,0.19,-0.18,28.06,0.11,24.03,0.0,0.0,0.0
88456,2,1,0.07,-0.21,-0.18,28.06,0.11,23.75,0.0,0.0,0.0
88460,2,1,0.07,-0.14,-0.25,28.06,0.10,23.91,0.0,0.0,0.0
88464,2,1,0.07,-0.14,-0.21,28.06,0.09,24.11,0.0,0.0,0.0
88468,2,1,0.07,0.05,-0.21,28.06,0.11,23.97,0.0,0.0,0.0
88472,2,1,0.07,-0.27,-0.19,28.06,0.11,24.01,0.0,0.0,0.0
88476,2,1,0.07,-0.01,-0.19,28.06,0.10,23.99,0.0,0.0,0.0
88480,2,1,0.07,-0.01,-0.22,28.06,0.10,23.91,0.0,0.0,0.0
88484,2,1,0.07,-0.01,-0.22,28.06,0.11,23.89,0.0,0.0,0.0
88488,2,1,0.07,0.12,-0.22,28.06,0.11,23.81,0.0,0.0,0.0
88493,2,1,0.07,0.12,-0.20,28.06,0.10,23.73,0.0,0.0,0.0
88497,2,1,0.07,0.25,-0.19,28.06,0.10,23.91,0.0,0.0,0.0
88501,2,1,0.07,-0.14,-0.22,28.06,0.09,23.81,0.0,0.0,0.0
88505,2,1,0.07,0.25,-0.19,28.06,0.10,23.79,0.0,0.0,0.0
88509,2,1,0.07,-0.21,-0.22,28.06,0.10,24.05,0.0,0.0,0.0
88513,2,1,0.07,-0.08,-0.19,28.06,0.10,23.77,0.0,0.0,0.0
88517,2,1,0.07,-0.27,-0.22,28.06,0.11,23.85,0.0,0.0,0.0
88521,2,1,0.07,0.12,-0.19,28.06,0.11,23.75,0.0,0.0,0.0
88525,2,1,0.07,0.05,-0.22,28.06,0.10,23.85,0.0,0.0,0.0
88529,2,1,0.07,-0.08,-0.22,28.06,0.09,23.85,0.0,0.0,0.0
88534,2,1,0.07,-0.14,-0.17,28.06,0.10,24.01,0.0,0.0,0.0
88538,2,1,0.07,-0.27,-0.16,28.06,0.09,23.71,0.0,0.0,0.0
88542,2,1,0.07,0.12,-0.19,28.06,0.09,23.95,0.0,0.0,0.0
88546,2,1,0.07,-0.01,-0.22,28.06,0.09,23.87,0.0,0.0,0.0
88550,2,1,0.07,0.19,-0.20,28.06,0.08,23.87,0.0,0.0,0.0
88554,2,1,0.07,-0.34,-0.22,28.06,0.08,24.09,0.0,0.0,0.0
88558,2,1,0.07,-0.14,-0.22,28.06,0.08,23.91,0.0,0.0,0.0
88562,2,1,0.07,0.19,-0.22,28.06,0.09,23.89,0.0,0.0,0.0
88566,2,1,0.07,0.25,-0.17,28.06,0.09,23.99,0.0,0.0,0.0
88570,2,1,0.07,-0.08,-0.21,28.06,0.09,24.01,0.0,0.0,0.0
88574,2,1,0.07,-0.08,-0.21,28.06,0.09,23.93,0.0,0.0,0.0
88579,2,1,0.07,0.12,-0.20,28.06,0.09,23.91,0.0,0.0,0.0
88583,2,1,0.07,0.32,-0.20,28.06,0.09,23.85,0.0,0.0,0.0
88587,2,1,0.07,-0.21,-0.20,28.06,0.09,23.95,0.0,0.0,0.0
88591,2,1,0.07,-0.01,-0.18,27.52,0.10,23.95,0.0,0.0,0.0
88595,2,1,0.07,0.19,-0.21,27.52,0.10,23.95,0.0,0.0,0.0
88599,2,1,0.07,-0.01,-0.19,27.52,0.09,23.95,0.0,0.0,0.0
88603,2,1,0.07,0.43,-0.20,27.52,0.09,23.81,0.0,0.0,0.0
88607,2,1,0.07,-0.08,-0.20,27.52,0.08,23.83,0.0,0.0,0.0
88611,2,1,0.07,-0.14,-0.19,27.52,0.08,24.07,0.0,0.0,0.0
88615,2,1,0.07,0.19,-0.18,27.52,0.07,24.11,0.0,0.0,0.0
88620,2,1,0.07,-0.08,-0.20,27.52,0.08,23.93,0.0,0.0,0.0
88624,2,1,0.07,-0.08,-0.19,27.52,0.08,23.99,0.0,0.0,0.0
88628,2,1,0.07,0.19,-0.21,27.52,0.09,23.87,0.0,0.0,0.0
88632,2,1,0.07,-0.01,-0.23,27.52,0.09,23.81,0.0,0.0,0.0
88636,2,1,0.07,-0.08,-0.20,27.52,0.09,23.87,0.0,0.0,0.0
88640,2,1,0.07,0.05,-0.21,27.52,0.09,23.87,0.0,0.0,0.0
88644,2,1,0.07,0.32,-0.21,27.52,0.09,23.99,0.0,0.0,0.0
88648,2,1,0.07,-0.08,-0.19,27.52,0.09,23.89,0.0,0.0,0.0
88652,2,1,0.07,-0.27,-0.20,27.52,0.09,23.91,0.0,0.0,0.0
88656,2,1,0.07,0.12,-0.21,27.52,0.09,23.38,0.0,0.0,0.0
88660,2,1,0.07,0.25,-0.21,27.52,0.09,24.21,0.0,0.0,0.0
88665,2,1,0.07,0.05,-0.21,27.52,0.09,24.07,0.0,0.0,0.0
88669,2,1,0.07,-0.01,-0.21,27.52,0.08,23.97,0.0,0.0,0.0
88673,2,1,0.07,-0.27,-0.21,27.52,0.08,23.93,0.0,0.0,0.0
88677,2,1,0.07,0.12,-0.21,27.52,0.08,23.79,0.0,0.0,0.0
88681,2,1,0.07,-0.21,-0.21,27.52,0.09,23.95,0.0,0.0,0.0
88685,2,1,0.07,-0.01,-0.18,27.52,0.08,23.93,0.0,0.0,0.0
88689,2,1,0.07,-0.01,-0.19,27.52,0.08,23.85,0.0,0.0,0.0
88693,2,1,0.07,0.12,-0.19,27.52,0.08,24.11,0.0,0.0,0.0
88697,2,1,0.07,0.19,-0.20,27.52,0.08,24.07,0.0,0.0,0.0
88701,2,1,0.07,-0.14,-0.20,27.52,0.08,23.93,0.0,0.0,0.0
88706,2,1,0.07,-0.14,-0.15,27.52,0.09,23.89,0.0,0.0,0.0
88710,2,1,0.07,-0.01,-0.22,26.96,0.08,23.97,0.0,0.0,0.0
88714,2,1,0.07,0.25,-0.19,26.96,0.09,23.97,0.0,0.0,0.0
88718,2,1,0.07,-0.14,-0.22,26.96,0.09,23.89,0.0,0.0,0.0
88722,2,1,0.07,-0.08,-0.19,26.96,0.09,24.11,0.0,0.0,0.0
88726,2,1,0.07,-0.21,-0.22,26.96,0.10,23.99,0.0,0.0,0.0
88730,2,1,0.07,0.25,-0.20,26.96,0.09,23.91,0.0,0.0,0.0
88734,2,1,0.07,-0.08,-0.22,26.96,0.09,23.97,0.0,0.0,0.0
88738,2,1,0.07,0.36,-0.19,26.96,0.09,24.01,0.0,0.0,0.0
88742,2,1,0.07,-0.14,-0.19,26.96,0.09,23.83,0.0,0.0,0.0
88747,2,1,0.07,0.19,-0.20,26.96,0.09,23.91,0.0,0.0,0.0
88751,2,1,0.07,0.05,-0.22,26.96,0.09,23.99,0.0,0.0,0.0
88755,2,1,0.07,-0.14,-0.20,26.96,0.09,23.89,0.0,0.0,0.0
88759,2,1,0.07,-0.08,-0.18,26.96,0.08,23.91,0.0,0.0,0.0
88763,2,1,0.07,0.12,-0.15,26.96,0.08,23.89,0.0,0.0,0.0
88767,2,1,0.07,0.12,-0.20,26.96,0.08,23.87,0.0,0.0,0.0
88771,2,1,0.07,0.12,-0.20,26.96,0.08,23.95,0.0,0.0,0.0
88775,2,1,0.07,-0.27,-0.23,26.96,0.08,24.07,0.0,0.0,0.0
88779,2,1,0.07,0.32,-0.20,26.96,0.08,23.83,0.0,0.0,0.0
88783,2,1,0.07,0.19,-0.20,26.96,0.08,24.03,0.0,0.0,0.0
88787,2,1,0.07,0.12,-0.20,26.96,0.09,23.97,0.0,0.0,0.0
88792,2,1,0.07,0.25,-0.17,26.96,0.09,23.79,0.0,0.0,0.0
88796,2,1,0.07,0.05,-0.18,26.96,0.10,23.91,0.0,0.0,0.0
88800,2,1,0.07,0.05,-0.17,26.96,0.09,23.97,0.0,0.0,0.0
88804,2,1,0.07,-0.21,-0.22,26.96,0.09,23.99,0.0,0.0,0.0
88808,2,1,0.07,-0.34,-0.18,26.96,0.09,23.89,0.0,0.0,0.0
88812,2,1,0.07,0.05,-0.21,26.96,0.08,23.99,0.0,0.0,0.0
88816,2,1,0.07,-0.14,-0.18,26.96,0.07,24.83,0.0,0.0,0.0
88820,2,1,0.07,0.19,-0.21,26.96,0.07,23.91,0.0,0.0,0.0
88824,2,1,0.07,-0.01,-0.21,26.96,0.07,23.89,0.0,0.0,0.0
88828,2,1,0.07,-0.08,-0.18,26.96,0.08,24.01,0.0,0.0,0.0
88832,2,1,0.07,-0.08,-0.21,26.96,0.07,23.87,0.0,0.0,0.0
88837,2,1,0.07,0.32,-0.20,26.96,0.08,23.85,0.0,0.0,0.0
88841,2,1,0.07,0.25,-0.16,26.96,0.09,23.85,0.0,0.0,0.0
88845,2,1,0.07,-0.08,-0.20,26.96,0.10,23.81,0.0,0.0,0.0
88849,2,1,0.07,-0.08,-0.22,26.96,0.10,23.73,0.0,0.0,0.0
88853,2,1,0.07,-0.01,-0.18,26.96,0.11,23.81,0.0,0.0,0.0
88857,2,1,0.07,-0.14,-0.20,26.96,0.11,23.87,0.0,0.0,0.0
