time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
88239,2,1,0.39,2.67,-1.90,26.58,0.04,22.99,0.30,-0.10,-0.70
88243,2,1,0.39,2.47,-2.03,27.13,0.06,23.83,0.29,-0.10,-0.70
88247,2,1,0.41,2.54,-2.18,27.13,0.08,23.91,0.28,-0.10,-0.70
88251,2,1,0.41,1.97,-2.19,27.80,0.13,23.79,0.27,-0.10,-0.70
88256,2,1,0.42,1.97,-2.22,27.80,0.15,23.85,0.26,-0.10,-0.70
88260,2,1,0.43,1.46,-2.27,28.43,0.19,23.93,0.25,-0.10,-0.70
88264,2,1,0.43,1.02,-2.33,28.43,0.21,23.71,0.24,-0.10,-0.70
88268,2,1,0.44,1.07,-2.44,29.06,0.24,23.75,0.23,-0.10,-0.70
88272,2,1,0.44,1.02,-2.46,29.06,0.27,23.95,0.22,-0.10,-0.70
88276,2,1,0.44,1.02,-2.58,29.79,0.29,24.19,0.21,-0.10,-0.70
88280,2,1,0.45,0.82,-2.73,30.33,0.32,23.77,0.19,-0.10,-0.70
88284,2,1,0.45,0.89,-2.79,30.33,0.34,23.34,0.18,-0.10,-0.70
88288,2,1,0.45,0.36,-2.94,30.96,0.37,23.81,0.17,-0.10,-0.70
88292,2,1,0.46,0.43,-2.94,30.96,0.38,23.95,0.16,-0.10,-0.70
88296,2,1,0.46,-0.14,-2.88,31.59,0.41,24.01,0.14,-0.10,-0.70
88301,2,1,0.46,0.05,-2.95,31.59,0.44,23.99,0.13,-0.10,-0.70
88305,2,1,0.46,-0.38,-3.05,31.59,0.47,23.69,0.11,-0.10,-0.70
88309,2,1,0.45,-0.38,-3.06,32.39,0.50,23.79,0.10,-0.10,-0.70
88313,2,1,0.45,-0.38,-3.08,32.39,0.54,24.09,0.09,-0.10,-0.70
88317,2,1,0.45,-0.38,-3.11,32.39,0.57,23.91,0.07,-0.10,-0.70
88321,2,1,0.44,-1.04,-3.07,33.04,0.61,24.30,0.06,-0.10,-0.70
88325,2,1,0.44,-1.29,-2.98,33.04,0.64,23.48,0.05,-0.10,-0.70
88329,2,1,0.43,-1.79,-3.02,33.04,0.66,23.97,0.03,-0.10,-0.70
88333,2,1,0.42,-1.92,-3.05,33.60,0.70,23.81,0.02,-0.10,-0.70
88337,2,1,0.42,-2.05,-3.16,33.60,0.74,24.01,0.01,-0.10,-0.70
88341,2,1,0.41,-1.99,-3.17,34.28,0.76,25.27,-0.01,-0.10,-0.70
88346,2,1,0.40,-2.25,-3.24,34.28,0.80,23.91,-0.02,-0.10,-0.70
88350,2,1,0.39,-1.62,-3.31,34.92,0.81,24.01,-0.04,-0.10,-0.70
88354,2,1,0.39,-1.92,-3.20,34.92,0.82,24.74,-0.05,-0.10,-0.70
88358,2,1,0.38,-2.49,-3.00,34.92,0.82,23.66,-0.07,-0.10,-0.70
88362,2,1,0.37,-2.56,-3.09,34.92,0.83,23.89,-0.08,-0.10,-0.70
88366,2,1,0.35,-2.76,-3.11,35.57,0.84,23.95,-0.09,-0.10,-0.70
88370,2,1,0.34,-3.09,-2.93,35.57,0.86,23.73,-0.11,-0.10,-0.70
88374,2,1,0.33,-3.20,-2.84,35.57,0.88,23.73,-0.12,-0.10,-0.70
88378,2,1,0.32,-3.53,-2.93,35.57,0.89,23.68,-0.13,-0.10,-0.70
88383,2,1,0.30,-3.46,-3.03,36.18,0.88,23.83,-0.15,-0.10,-0.70
88387,2,1,0.29,-3.66,-2.85,36.18,0.90,24.22,-0.16,-0.10,-0.70
88391,2,1,0.27,-3.97,-2.68,36.18,0.90,23.85,-0.17,-0.10,-0.70
88395,2,1,0.26,-3.84,-2.75,36.75,0.91,23.81,-0.19,-0.10,-0.70
88399,2,1,0.24,-3.53,-2.66,36.75,0.92,23.83,-0.20,-0.10,-0.70
88403,2,1,0.22,-4.10,-2.53,36.75,0.91,24.15,-0.21,-0.10,-0.70
88407,2,1,0.21,-4.16,-2.48,36.75,0.89,23.75,-0.22,-0.10,-0.70
88411,2,1,0.19,-4.23,-2.43,36.75,0.88,23.81,-0.23,-0.10,-0.70
88415,2,1,0.17,-4.67,-2.20,37.38,0.86,23.85,-0.24,-0.10,-0.70
88419,2,1,0.15,-4.54,-2.38,37.38,0.84,24.01,-0.26,-0.10,-0.70
88424,2,1,0.13,-4.60,-2.11,37.38,0.81,23.93,-0.27,-0.10,-0.70
88428,2,1,0.12,-4.30,-2.03,37.38,0.77,24.07,-0.28,-0.10,-0.70
88432,2,1,0.10,-4.67,-2.15,37.38,0.75,23.77,-0.29,-0.10,-0.70
88436,2,1,0.08,-4.30,-1.90,37.38,0.72,23.50,-0.30,-0.10,-0.70
88440,2,1,0.06,-4.30,-1.76,37.38,0.69,24.72,-0.31,-0.10,-0.70
88444,2,1,0.04,-4.36,-1.75,37.38,0.67,23.81,-0.32,-0.10,-0.70
88448,2,1,0.02,-4.36,-1.61,37.38,0.66,23.83,-0.32,-0.10,-0.70
88452,2,1,-0.00,-4.23,-1.69,37.38,0.62,24.01,-0.33,-0.10,-0.70
88456,2,1,-0.02,-4.49,-1.56,37.38,0.60,23.91,-0.34,-0.10,-0.70
88460,2,1,-0.04,-4.54,-1.51,37.38,0.57,23.91,-0.35,-0.10,-0.70
88464,2,1,-0.06,-4.23,-1.43,37.38,0.55,23.87,-0.35,-0.10,-0.70
88469,2,1,-0.07,-4.74,-1.29,37.38,0.53,23.87,-0.36,-0.10,-0.70
88473,2,1,-0.09,-4.10,-1.38,37.38,0.50,23.91,-0.37,-0.10,-0.70
88477,2,1,-0.11,-4.30,-1.26,37.38,0.47,23.93,-0.37,-0.10,-0.70
88481,2,1,-0.13,-4.36,-1.15,37.38,0.46,24.40,-0.38,-0.10,-0.70
88485,2,1,-0.15,-3.97,-1.16,37.38,0.44,24.21,-0.38,-0.10,-0.70
88489,2,1,-0.17,-4.36,-0.95,37.38,0.41,23.95,-0.39,-0.10,-0.70
88493,2,1,-0.18,-3.40,-1.12,37.38,0.39,24.32,-0.39,-0.10,-0.70
88497,2,1,-0.20,-3.26,-1.33,37.38,0.36,25.87,-0.39,-0.10,-0.70
88501,2,1,-0.21,-3.26,-1.32,37.38,0.34,23.69,-0.39,-0.10,-0.70
88505,2,1,-0.23,-3.66,-0.90,36.79,0.31,23.69,-0.40,-0.10,-0.70
88510,2,1,-0.24,-3.20,-0.85,36.79,0.29,23.93,-0.40,-0.10,-0.70
88514,2,1,-0.26,-3.20,-0.69,36.79,0.27,23.79,-0.40,-0.10,-0.70
88518,2,1,-0.27,-3.20,-0.65,36.79,0.26,23.83,-0.40,-0.10,-0.70
88522,2,1,-0.28,-3.33,-0.75,36.11,0.23,23.81,-0.40,-0.10,-0.70
88526,2,1,-0.30,-3.26,-0.67,36.11,0.21,23.81,-0.40,0.10,0.70
88530,2,1,-0.31,-3.13,-0.44,36.11,0.19,23.81,-0.40,0.10,0.70
88534,2,1,-0.32,-2.96,-0.36,35.58,0.18,23.68,-0.40,0.10,0.70
88538,2,1,-0.33,-2.56,-0.54,35.58,0.17,23.95,-0.40,0.10,0.70
88542,2,1,-0.34,-2.32,-0.56,35.58,0.15,23.89,-0.39,0.10,0.70
88546,2,1,-0.35,-2.12,-0.47,34.87,0.15,23.95,-0.39,0.10,0.70
88550,2,1,-0.36,-2.12,-0.36,34.87,0.15,23.85,-0.39,0.10,0.70
88554,2,1,-0.37,-1.79,-0.33,34.28,0.14,23.87,-0.38,0.10,0.70
88558,2,1,-0.38,-1.55,0.59,34.28,0.14,23.93,-0.38,0.10,0.70
88563,2,1,-0.38,-0.52,0.65,33.44,0.14,23.87,-0.37,0.10,0.70
88567,2,1,-0.38,-0.01,0.46,33.44,0.13,23.28,-0.37,0.10,0.70
88571,2,1,-0.38,0.43,0.39,32.84,0.14,24.42,-0.36,0.10,0.70
88575,2,1,-0.38,0.12,0.58,32.84,0.14,23.79,-0.36,0.10,0.70
88579,2,1,-0.38,-0.34,0.75,32.16,0.14,24.13,-0.35,0.10,0.70
88583,2,1,-0.38,0.05,0.58,32.16,0.13,24.07,-0.34,0.10,0.70
88587,2,1,-0.38,-0.38,0.62,31.35,0.12,24.05,-0.34,0.10,0.70
88591,2,1,-0.38,-0.34,0.74,31.35,0.12,23.93,-0.33,0.10,0.70
88595,2,1,-0.38,0.25,0.68,30.64,0.12,23.77,-0.32,0.10,0.70
88599,2,1,-0.38,0.25,0.59,30.10,0.12,23.99,-0.31,0.10,0.70
88604,2,1,-0.37,0.96,0.53,29.48,0.11,23.87,-0.30,0.10,0.70
88608,2,1,-0.37,1.13,0.47,28.63,0.10,23.85,-0.29,0.10,0.70
88612,2,1,-0.37,1.02,0.39,27.84,0.10,24.01,-0.28,0.10,0.70
88616,2,1,-0.36,1.90,0.14,27.27,0.08,23.91,-0.27,0.10,0.70
88620,2,1,-0.35,2.67,-0.09,26.77,0.07,23.89,-0.26,0.10,0.70
88624,2,1,-0.34,2.47,-0.15,26.77,0.08,24.11,-0.25,0.10,0.70
88628,2,1,-0.33,2.87,-0.23,25.87,0.07,23.93,-0.24,0.10,0.70
88632,2,1,-0.32,3.24,-0.52,25.26,0.05,23.89,-0.23,0.10,0.70
88636,2,1,-0.30,3.64,-0.62,24.65,0.04,24.09,-0.22,0.10,0.70
88641,2,1,-0.29,3.70,-0.70,24.65,0.02,24.17,-0.21,0.10,0.70
88645,2,1,-0.27,3.95,-0.75,23.84,0.03,24.21,-0.19,0.10,0.70
88649,2,1,-0.26,4.14,-1.01,23.84,0.03,24.56,-0.18,0.10,0.70
88653,2,1,-0.24,4.21,-1.08,22.96,0.01,25.07,-0.17,0.10,0.70
88657,2,1,-0.22,4.34,-1.10,22.96,-0.00,25.82,-0.15,0.10,0.70
88661,2,1,-0.20,4.14,-1.44,22.36,-0.02,25.36,-0.14,0.10,0.70
88665,2,1,-0.19,3.70,-1.53,22.36,-0.05,26.17,-0.13,0.10,0.70
88669,2,1,-0.17,3.88,-1.35,21.55,-0.06,26.17,-0.12,0.10,0.70
88673,2,1,-0.15,4.41,-1.40,21.55,-0.07,26.27,-0.10,0.10,0.70
88677,2,1,-0.14,4.41,-1.57,21.55,-0.09,26.27,-0.09,0.10,0.70
88681,2,1,-0.12,4.34,-1.52,20.72,-0.11,26.23,-0.08,0.10,0.70
88685,2,1,-0.10,4.34,-1.66,20.72,-0.13,26.07,-0.06,0.10,0.70
88690,2,1,-0.08,4.52,-1.66,20.72,-0.15,26.15,-0.05,0.10,0.70
88694,2,1,-0.06,4.58,-1.75,20.22,-0.14,26.27,-0.03,0.10,0.70
88698,2,1,-0.05,4.58,-1.91,20.22,-0.15,26.33,-0.02,0.10,0.70
88702,2,1,-0.02,4.21,-1.87,19.49,-0.14,25.91,-0.00,0.10,0.70
88706,2,1,-0.01,4.58,-1.87,19.49,-0.13,26.42,0.01,0.10,0.70
88710,2,1,0.02,4.52,-1.90,19.49,-0.12,25.34,0.02,0.10,0.70
88714,2,1,0.03,4.34,-1.85,18.78,-0.11,26.27,0.04,0.10,0.70
88718,2,1,0.05,3.51,-1.85,18.78,-0.10,26.31,0.05,0.10,0.70
88722,2,1,0.06,3.95,-1.86,18.78,-0.07,27.03,0.07,0.10,0.70
88726,2,1,0.08,3.88,-1.62,18.78,-0.06,25.97,0.08,0.10,0.70
88730,2,1,0.09,3.13,-1.60,18.25,-0.05,26.40,0.09,0.10,0.70
88735,2,1,0.11,3.13,-1.54,18.25,-0.03,25.82,0.11,0.10,0.70
88739,2,1,0.12,2.87,-1.41,18.25,-0.01,25.42,0.12,0.10,0.70
88743,2,1,0.13,2.54,-1.35,18.25,-0.00,25.15,0.14,0.10,0.70
88747,2,1,0.14,2.43,-1.20,18.25,0.01,24.38,0.15,0.10,0.70
88751,2,1,0.15,1.97,-1.09,18.25,0.02,23.87,0.16,0.10,0.70
88755,2,1,0.16,2.23,-0.97,18.25,0.03,24.42,0.17,0.10,0.70
88759,2,1,0.17,1.73,-0.81,18.25,0.03,24.01,0.19,0.10,0.70
88763,2,1,0.18,1.33,-0.65,18.25,0.04,23.83,0.20,0.10,0.70
88767,2,1,0.18,1.13,-0.44,18.25,0.06,23.87,0.21,0.10,0.70
88771,2,1,0.19,1.40,-0.37,18.25,0.06,23.97,0.22,0.10,0.70
88775,2,1,0.19,0.96,-0.18,18.25,0.06,23.85,0.23,0.10,0.70
88780,2,1,0.19,1.07,-0.05,18.25,0.06,23.85,0.24,0.10,0.70
88784,2,1,0.20,0.36,0.07,18.25,0.06,23.91,0.26,0.10,0.70
88788,2,1,0.20,0.76,0.15,18.25,0.07,23.83,0.27,0.10,0.70
88792,2,1,0.20,1.02,0.25,18.25,0.09,23.83,0.28,0.10,0.70
88796,2,1,0.21,0.69,0.41,18.77,0.10,23.85,0.29,0.10,0.70
88800,2,1,0.21,-0.27,0.73,18.77,0.11,24.21,0.30,0.10,0.70
88804,2,1,0.21,-0.08,0.87,18.77,0.12,23.83,0.31,0.10,0.70
88808,2,1,0.21,-0.08,0.95,18.77,0.12,23.87,0.31,0.10,0.70
88812,2,1,0.21,0.19,1.06,19.32,0.13,23.87,0.32,0.10,0.70
88816,2,1,0.21,-0.14,1.27,19.32,0.15,23.95,0.33,0.10,0.70
88821,2,1,0.21,-0.38,1.49,19.32,0.18,23.85,0.34,0.10,0.70
88825,2,1,0.20,-0.27,1.61,19.32,0.20,23.87,0.35,0.10,0.70
88829,2,1,0.20,-0.08,1.65,19.86,0.21,23.75,0.35,0.10,0.70
88833,2,1,0.20,-0.21,1.86,19.86,0.23,23.95,0.36,0.10,0.70
88837,2,1,0.20,-0.34,1.90,19.86,0.24,23.75,0.37,0.10,0.70
88841,2,1,0.20,-0.01,1.88,19.86,0.25,25.36,0.37,0.10,0.70
88845,2,1,0.20,-0.21,2.07,20.47,0.27,23.97,0.38,0.10,0.70
88849,2,1,0.20,-0.71,2.18,20.47,0.30,23.83,0.38,0.10,0.70
88853,2,1,0.19,0.12,2.11,20.47,0.31,24.09,0.38,0.10,0.70
88857,2,1,0.20,-0.27,2.13,20.47,0.33,23.52,0.39,0.10,0.70
88861,2,1,0.20,0.56,2.18,21.14,0.34,24.81,0.39,0.10,0.70
88866,2,1,0.20,-0.14,2.32,21.14,0.35,23.69,0.39,0.10,0.70
88870,2,1,0.20,0.43,2.28,21.14,0.37,23.89,0.40,0.10,0.70
88874,2,1,0.20,0.32,2.18,21.14,0.38,23.77,0.40,0.10,0.70
88878,2,1,0.20,1.13,2.12,21.74,0.38,23.97,0.40,0.10,0.70
88882,2,1,0.21,0.82,2.05,21.74,0.38,23.81,0.40,0.10,0.70
88886,2,1,0.21,1.07,1.90,21.74,0.38,23.93,0.40,0.10,0.70
88890,2,1,0.21,1.07,1.93,21.74,0.37,23.81,0.40,-0.10,-0.70
88894,2,1,0.22,1.53,1.81,22.43,0.37,23.99,0.40,-0.10,-0.70
88898,2,1,0.23,1.53,1.72,22.43,0.36,23.91,0.40,-0.10,-0.70
88903,2,1,0.23,1.73,1.69,22.43,0.35,23.83,0.40,-0.10,-0.70
88907,2,1,0.24,1.84,1.56,22.97,0.31,23.93,0.39,-0.10,-0.70
88911,2,1,0.25,2.16,1.32,22.97,0.28,23.77,0.39,-0.10,-0.70
88915,2,1,0.26,2.54,1.17,23.47,0.25,23.95,0.39,-0.10,-0.70
88919,2,1,0.27,2.54,1.09,23.47,0.22,23.95,0.38,-0.10,-0.70
88923,2,1,0.28,2.43,0.08,23.47,0.20,24.03,0.38,-0.10,-0.70
88927,2,1,0.29,1.66,-0.10,24.19,0.17,23.89,0.37,-0.10,-0.70
88931,2,1,0.29,1.46,-0.18,24.19,0.14,24.15,0.37,-0.10,-0.70
88935,2,1,0.30,1.07,-0.20,24.19,0.10,24.48,0.36,-0.10,-0.70
88940,2,1,0.30,1.73,-0.62,24.19,0.07,24.09,0.36,-0.10,-0.70
88944,2,1,0.31,2.43,-0.97,25.09,0.04,24.38,0.35,-0.10,-0.70
88948,2,1,0.32,2.60,-1.17,25.09,0.04,24.64,0.34,-0.10,-0.70
88952,2,1,0.33,2.74,-1.31,25.09,0.03,24.30,0.34,-0.10,-0.70
88956,2,1,0.35,3.24,-1.72,26.01,0.02,24.03,0.33,-0.10,-0.70
88960,2,1,0.36,3.13,-1.93,26.54,0.02,23.97,0.32,-0.10,-0.70
88964,2,1,0.37,3.24,-1.89,26.54,0.02,23.99,0.31,-0.10,-0.70
88968,2,1,0.39,2.60,-1.96,27.16,0.03,23.79,0.30,-0.10,-0.70
88972,2,1,0.40,2.60,-2.08,27.16,0.05,24.11,0.29,-0.10,-0.70
88976,2,1,0.41,2.23,-2.20,27.16,0.07,23.79,0.28,-0.10,-0.70
88980,2,1,0.42,1.73,-2.19,28.02,0.09,24.24,0.27,-0.10,-0.70
88985,2,1,0.42,1.77,-2.25,28.02,0.13,23.89,0.26,-0.10,-0.70
88989,2,1,0.43,1.02,-2.33,28.82,0.16,23.91,0.25,-0.10,-0.70
88993,2,1,0.43,1.20,-2.33,28.82,0.18,25.07,0.24,-0.10,-0.70
88997,2,1,0.44,1.02,-2.49,29.34,0.21,23.68,0.23,-0.10,-0.70
89001,2,1,0.44,0.69,-2.49,29.34,0.24,23.95,0.22,-0.10,-0.70
89005,2,1,0.45,1.02,-2.64,30.10,0.28,23.87,0.20,-0.10,-0.70
89009,2,1,0.45,0.69,-2.67,30.10,0.30,23.83,0.19,-0.10,-0.70
89013,2,1,0.45,0.63,-2.88,30.10,0.32,23.79,0.18,-0.10,-0.70
89017,2,1,0.46,0.76,-2.96,30.80,0.35,23.93,0.17,-0.10,-0.70
89021,2,1,0.46,0.19,-2.85,30.80,0.39,23.26,0.16,-0.10,-0.70
89026,2,1,0.46,0.12,-2.89,31.57,0.41,23.99,0.14,-0.10,-0.70
89030,2,1,0.46,-0.01,-2.94,31.57,0.45,24.01,0.13,-0.10,-0.70
89034,2,1,0.46,-0.01,-3.02,31.57,0.48,23.83,0.11,-0.10,-0.70
89038,2,1,0.45,-0.38,-3.13,32.29,0.51,23.91,0.10,-0.10,-0.70
89042,2,1,0.45,-0.45,-3.15,32.29,0.56,23.01,0.09,-0.10,-0.70
89046,2,1,0.45,-0.85,-3.13,33.10,0.59,24.87,0.07,-0.10,-0.70
89050,2,1,0.44,-0.85,-3.09,33.10,0.63,23.99,0.06,-0.10,-0.70
89054,2,1,0.44,-1.35,-2.96,33.10,0.68,22.79,0.05,-0.10,-0.70
89058,2,1,0.43,-1.48,-3.02,33.10,0.71,23.95,0.03,-0.10,-0.70
89062,2,1,0.43,-1.86,-2.98,33.76,0.73,24.89,0.02,-0.10,-0.70
89066,2,1,0.42,-1.75,-3.16,33.76,0.76,23.85,0.00,-0.10,-0.70
89071,2,1,0.41,-1.75,-3.14,34.38,0.78,23.91,-0.01,-0.10,-0.70
89075,2,1,0.40,-2.05,-3.25,34.38,0.81,23.79,-0.03,-0.10,-0.70
89079,2,1,0.39,-1.42,-3.29,34.38,0.82,22.28,-0.04,-0.10,-0.70
89083,2,1,0.39,-2.05,-3.16,34.90,0.83,23.89,-0.05,-0.10,-0.70
89087,2,1,0.38,-2.19,-3.00,34.90,0.84,23.87,-0.07,-0.10,-0.70
89091,2,1,0.37,-2.82,-3.10,34.90,0.85,23.20,-0.08,-0.10,-0.70
89095,2,1,0.35,-2.82,-3.09,35.62,0.85,23.69,-0.10,-0.10,-0.70
89099,2,1,0.34,-2.76,-3.05,35.62,0.86,24.17,-0.11,-0.10,-0.70
89103,2,1,0.33,-3.20,-2.80,35.62,0.88,23.77,-0.12,-0.10,-0.70
89108,2,1,0.32,-3.66,-3.01,35.62,0.89,23.95,-0.13,-0.10,-0.70
89112,2,1,0.30,-3.59,-2.95,36.15,0.90,23.81,-0.15,-0.10,-0.70
89116,2,1,0.29,-3.40,-2.74,36.15,0.90,23.83,-0.16,-0.10,-0.70
89120,2,1,0.27,-3.84,-2.65,36.84,0.90,23.93,-0.18,-0.10,-0.70
89124,2,1,0.26,-4.03,-2.77,36.84,0.90,23.81,-0.19,-0.10,-0.70
89128,2,1,0.24,-3.66,-2.66,36.84,0.89,23.83,-0.20,-0.10,-0.70
89132,2,1,0.22,-3.90,-2.52,36.84,0.88,23.28,-0.21,-0.10,-0.70
89136,2,1,0.20,-4.49,-2.50,36.84,0.87,24.13,-0.22,-0.10,-0.70
89140,2,1,0.19,-4.23,-2.39,36.84,0.87,24.01,-0.23,-0.10,-0.70
89144,2,1,0.17,-4.03,-2.23,36.84,0.85,23.95,-0.25,-0.10,-0.70
89148,2,1,0.15,-4.23,-2.34,37.39,0.84,23.89,-0.26,-0.10,-0.70
89153,2,1,0.13,-4.30,-2.18,37.39,0.82,23.73,-0.27,-0.10,-0.70
89157,2,1,0.12,-4.60,-2.06,37.39,0.80,23.93,-0.28,-0.10,-0.70
89161,2,1,0.09,-4.67,-2.11,37.39,0.79,23.95,-0.29,-0.10,-0.70
89165,2,1,0.08,-4.60,-1.86,37.39,0.76,23.97,-0.30,-0.10,-0.70
89169,2,1,0.06,-4.49,-1.90,37.39,0.74,24.07,-0.31,-0.10,-0.70
89173,2,1,0.03,-4.87,-1.71,37.39,0.72,23.89,-0.32,-0.10,-0.70
89177,2,1,0.02,-4.43,-1.69,37.39,0.70,23.95,-0.32,-0.10,-0.70
89181,2,1,-0.00,-4.30,-1.73,37.39,0.66,23.93,-0.33,-0.10,-0.70
89185,2,1,-0.02,-4.43,-1.53,37.39,0.62,24.03,-0.34,-0.10,-0.70
89189,2,1,-0.04,-4.67,-1.45,37.39,0.58,23.85,-0.35,-0.10,-0.70
89194,2,1,-0.06,-4.54,-1.41,37.39,0.54,23.95,-0.35,-0.10,-0.70
89198,2,1,-0.08,-4.16,-1.30,37.39,0.52,23.91,-0.36,-0.10,-0.70
89202,2,1,-0.09,-4.60,-1.44,37.39,0.50,23.89,-0.37,-0.10,-0.70
89206,2,1,-0.12,-4.49,-1.20,37.39,0.47,23.87,-0.37,-0.10,-0.70
89210,2,1,-0.13,-4.23,-1.09,37.39,0.44,23.22,-0.38,-0.10,-0.70
89214,2,1,-0.15,-4.30,-1.12,37.39,0.41,24.17,-0.38,-0.10,-0.70
89218,2,1,-0.17,-4.10,-0.96,37.39,0.39,24.42,-0.39,-0.10,-0.70
89222,2,1,-0.19,-3.59,-1.15,37.39,0.36,23.77,-0.39,-0.10,-0.70
89226,2,1,-0.20,-3.53,-1.38,37.39,0.35,23.91,-0.39,-0.10,-0.70
89230,2,1,-0.21,-3.79,-1.38,36.89,0.34,23.91,-0.39,-0.10,-0.70
89234,2,1,-0.23,-3.84,-0.87,36.89,0.32,23.95,-0.40,-0.10,-0.70
89239,2,1,-0.24,-3.73,-0.85,36.89,0.29,23.87,-0.40,-0.10,-0.70
89243,2,1,-0.26,-3.20,-0.82,36.89,0.27,23.73,-0.40,-0.10,-0.70
89247,2,1,-0.27,-3.53,-0.65,36.89,0.25,23.85,-0.40,-0.10,-0.70
89251,2,1,-0.28,-3.73,-0.61,36.31,0.23,23.83,-0.40,-0.10,-0.70
89255,2,1,-0.30,-3.13,-0.70,36.31,0.22,24.19,-0.40,0.10,0.70
89259,2,1,-0.31,-2.82,-0.44,35.72,0.21,23.95,-0.40,0.10,0.70
89263,2,1,-0.32,-3.13,-0.43,35.72,0.20,23.83,-0.40,0.10,0.70
89267,2,1,-0.33,-3.09,-0.50,35.72,0.18,23.75,-0.40,0.10,0.70
89271,2,1,-0.35,-2.56,-0.57,35.12,0.16,23.85,-0.39,0.10,0.70
89275,2,1,-0.35,-2.38,-0.49,35.12,0.14,23.89,-0.39,0.10,0.70
89279,2,1,-0.36,-2.12,-0.38,34.57,0.12,23.91,-0.39,0.10,0.70
89283,2,1,-0.37,-1.99,-0.36,34.57,0.11,23.73,-0.38,0.10,0.70
89288,2,1,-0.38,-1.15,0.57,33.89,0.11,23.75,-0.38,0.10,0.70
89292,2,1,-0.38,-0.65,0.65,33.89,0.10,23.83,-0.37,0.10,0.70
89296,2,1,-0.38,0.25,0.46,33.20,0.09,23.79,-0.37,0.10,0.70
89300,2,1,-0.38,0.32,0.34,33.20,0.09,23.83,-0.36,0.10,0.70
89304,2,1,-0.38,-0.01,0.65,32.34,0.09,23.75,-0.36,0.10,0.70
89308,2,1,-0.38,-0.52,0.73,31.80,0.08,25.11,-0.35,0.10,0.70
89312,2,1,-0.38,-0.21,0.55,31.80,0.09,24.11,-0.34,0.10,0.70
89316,2,1,-0.38,0.19,0.63,30.95,0.09,24.17,-0.34,0.10,0.70
89320,2,1,-0.38,-0.01,0.74,30.95,0.09,23.99,-0.33,0.10,0.70
89324,2,1,-0.38,0.25,0.68,30.20,0.10,23.97,-0.32,0.10,0.70
89329,2,1,-0.38,0.63,0.62,30.20,0.09,23.89,-0.31,0.10,0.70
89333,2,1,-0.37,0.89,0.50,29.13,0.09,24.15,-0.30,0.10,0.70
89337,2,1,-0.37,1.02,0.46,28.32,0.09,23.64,-0.29,0.10,0.70
89341,2,1,-0.37,1.40,0.39,27.70,0.09,23.89,-0.28,0.10,0.70
89345,2,1,-0.36,1.73,0.08,27.70,0.07,23.89,-0.27,0.10,0.70
89349,2,1,-0.35,2.36,-0.16,26.84,0.06,24.01,-0.26,0.10,0.70
89353,2,1,-0.34,2.30,-0.17,26.20,0.06,24.03,-0.25,0.10,0.70
89357,2,1,-0.33,2.87,-0.28,25.63,0.05,24.05,-0.24,0.10,0.70
89361,2,1,-0.32,3.44,-0.54,25.63,0.04,24.01,-0.23,0.10,0.70
89365,2,1,-0.30,3.57,-0.65,25.05,0.02,24.05,-0.22,0.10,0.70
89370,2,1,-0.29,3.64,-0.69,25.05,0.01,24.11,-0.21,0.10,0.70
89374,2,1,-0.27,4.01,-0.73,23.98,-0.00,24.17,-0.19,0.10,0.70
89378,2,1,-0.26,3.88,-1.02,23.44,-0.01,24.62,-0.18,0.10,0.70
89382,2,1,-0.24,4.34,-1.02,23.44,-0.04,25.15,-0.17,0.10,0.70
89386,2,1,-0.22,3.77,-1.09,22.75,-0.04,25.19,-0.15,0.10,0.70
89390,2,1,-0.20,4.08,-1.53,22.75,-0.05,26.56,-0.14,0.10,0.70
89394,2,1,-0.19,3.88,-1.56,22.04,-0.06,26.21,-0.13,0.10,0.70
89398,2,1,-0.17,3.77,-1.34,22.04,-0.07,26.17,-0.11,0.10,0.70
89402,2,1,-0.15,4.27,-1.45,21.37,-0.08,26.89,-0.10,0.10,0.70
89406,2,1,-0.14,4.08,-1.51,21.37,-0.10,26.07,-0.09,0.10,0.70
89410,2,1,-0.12,4.58,-1.50,20.64,-0.11,26.21,-0.07,0.10,0.70
89415,2,1,-0.10,4.71,-1.67,20.64,-0.12,26.01,-0.06,0.10,0.70
89419,2,1,-0.08,4.65,-1.69,20.10,-0.12,28.23,-0.04,0.10,0.70
89423,2,1,-0.06,4.78,-1.81,20.10,-0.12,25.30,-0.03,0.10,0.70
89427,2,1,-0.04,4.47,-1.88,20.10,-0.13,25.99,-0.02,0.10,0.70
89431,2,1,-0.02,4.85,-1.80,19.47,-0.13,26.21,-0.00,0.10,0.70
89435,2,1,-0.00,4.47,-1.93,19.47,-0.12,26.50,0.01,0.10,0.70
89439,2,1,0.02,4.34,-1.85,19.47,-0.13,26.17,0.03,0.10,0.70
89443,2,1,0.03,4.14,-1.76,18.92,-0.13,26.42,0.04,0.10,0.70
89447,2,1,0.05,3.95,-1.82,18.92,-0.10,26.01,0.05,0.10,0.70
89451,2,1,0.07,3.57,-1.77,18.92,-0.10,26.60,0.07,0.10,0.70
89455,2,1,0.08,3.77,-1.64,18.92,-0.08,26.13,0.08,0.10,0.70
89460,2,1,0.09,3.24,-1.60,18.92,-0.07,25.99,0.09,0.10,0.70
89464,2,1,0.11,3.24,-1.53,18.92,-0.06,26.19,0.11,0.10,0.70
