time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
21786,2,1,0.12,0.56,0.32,21.87,0.10,24.09,0.14,0.10,0.70
21790,2,1,0.13,0.63,0.35,21.87,0.10,23.83,0.14,0.10,0.70
21794,2,1,0.13,0.43,0.41,21.87,0.11,23.91,0.15,0.10,0.70
21798,2,1,0.13,0.43,0.42,21.87,0.11,23.75,0.15,0.10,0.70
21803,2,1,0.14,1.07,0.36,21.87,0.11,23.91,0.15,0.10,0.70
21807,2,1,0.14,0.49,0.36,21.87,0.11,23.71,0.16,0.10,0.70
21811,2,1,0.14,0.69,0.36,21.87,0.11,23.97,0.16,0.10,0.70
21815,2,1,0.14,0.89,0.35,21.87,0.11,23.77,0.16,0.10,0.70
21819,2,1,0.14,0.56,0.39,21.87,0.11,23.91,0.16,0.10,0.70
21823,2,1,0.15,0.43,0.49,21.87,0.10,23.93,0.17,0.10,0.70
21827,2,1,0.15,0.89,0.35,21.87,0.11,23.89,0.17,0.10,0.70
21831,2,1,0.15,0.76,0.34,21.87,0.11,23.81,0.17,0.10,0.70
21835,2,1,0.16,0.82,0.43,21.87,0.11,23.95,0.17,0.10,0.70
21839,2,1,0.16,0.76,0.39,21.87,0.11,23.93,0.18,0.10,0.70
21844,2,1,0.16,0.19,0.43,21.87,0.11,24.03,0.18,0.10,0.70
21848,2,1,0.16,0.49,0.46,21.87,0.11,23.89,0.18,0.10,0.70
21852,2,1,0.17,0.96,0.36,21.87,0.11,23.75,0.18,0.10,0.70
21856,2,1,0.17,0.69,0.44,21.87,0.12,23.93,0.18,0.10,0.70
21860,2,1,0.17,0.49,0.44,21.87,0.11,23.93,0.19,0.10,0.70
21864,2,1,0.18,0.36,0.41,21.87,0.12,23.81,0.19,0.10,0.70
21868,2,1,0.18,0.82,0.35,21.87,0.12,24.05,0.19,0.10,0.70
21872,2,1,0.18,0.96,0.39,21.87,0.12,23.83,0.19,0.10,0.70
21876,2,1,0.19,0.69,0.36,21.87,0.12,23.77,0.19,0.10,0.70
21880,2,1,0.19,0.49,0.36,21.87,0.12,23.97,0.19,0.10,0.70
21885,2,1,0.19,0.43,0.29,21.87,0.12,23.85,0.19,0.10,0.70
21889,2,1,0.19,0.76,0.29,21.87,0.13,23.50,0.20,0.10,0.70
21893,2,1,0.20,0.76,0.34,21.87,0.13,24.15,0.20,0.10,0.70
21897,2,1,0.20,0.56,0.30,21.87,0.12,23.34,0.20,0.10,0.70
21901,2,1,0.20,0.43,0.36,21.87,0.13,23.93,0.20,0.10,0.70
21905,2,1,0.21,0.56,0.36,21.87,0.13,24.05,0.20,0.10,0.70
21909,2,1,0.21,0.49,0.24,21.87,0.12,23.91,0.20,0.10,0.70
21913,2,1,0.21,0.63,0.21,21.87,0.13,23.97,0.20,0.10,0.70
21917,2,1,0.21,0.43,0.24,21.87,0.12,23.87,0.20,0.10,0.70
21921,2,1,0.22,0.63,0.30,21.87,0.12,23.93,0.20,0.10,0.70
21925,2,1,0.22,0.63,0.29,21.87,0.12,23.97,0.20,0.10,0.70
21930,2,1,0.22,0.69,0.29,21.87,0.11,23.83,0.20,0.10,0.70
21934,2,1,0.22,0.19,0.34,21.87,0.11,23.85,0.20,-0.10,-0.70
21938,2,1,0.23,0.63,0.22,21.87,0.11,24.48,0.20,-0.10,-0.70
21942,2,1,0.23,0.69,0.23,21.87,0.11,23.62,0.20,-0.10,-0.70
21946,2,1,0.23,0.43,0.26,21.87,0.11,23.75,0.20,-0.10,-0.70
21950,2,1,0.23,-0.01,0.32,21.87,0.12,23.89,0.20,-0.10,-0.70
21954,2,1,0.23,0.19,0.28,21.87,0.12,23.89,0.20,-0.10,-0.70
21958,2,1,0.23,0.19,0.24,21.87,0.12,23.91,0.20,-0.10,-0.70
21962,2,1,0.23,0.43,0.26,21.87,0.13,23.95,0.20,-0.10,-0.70
21967,2,1,0.23,-0.52,-0.65,21.87,0.14,23.97,0.20,-0.10,-0.70
21971,2,1,0.23,-0.85,-0.65,21.87,0.14,23.89,0.19,-0.10,-0.70
21975,2,1,0.23,0.05,-1.14,21.87,0.14,23.87,0.19,-0.10,-0.70
21979,2,1,0.23,0.19,-1.24,21.87,0.14,23.77,0.19,-0.10,-0.70
21983,2,1,0.23,-0.21,-1.02,21.87,0.14,23.38,0.19,-0.10,-0.70
21987,2,1,0.23,-0.27,-0.99,21.87,0.15,24.21,0.19,-0.10,-0.70
21991,2,1,0.23,-0.38,-0.98,21.87,0.14,23.56,0.19,-0.10,-0.70
21995,2,1,0.23,-0.65,-0.87,21.87,0.15,24.30,0.19,-0.10,-0.70
21999,2,1,0.23,-0.34,-0.78,21.87,0.14,24.07,0.18,-0.10,-0.70
22003,2,1,0.22,-0.71,-0.84,21.87,0.13,24.11,0.18,-0.10,-0.70
22008,2,1,0.22,-0.78,-0.81,21.87,0.12,23.91,0.18,-0.10,-0.70
22012,2,1,0.21,-0.91,-0.72,21.87,0.13,23.93,0.18,-0.10,-0.70
22016,2,1,0.21,-1.04,-0.62,21.87,0.12,24.03,0.18,-0.10,-0.70
22020,2,1,0.21,-1.15,-0.54,21.87,0.13,24.07,0.17,-0.10,-0.70
22024,2,1,0.20,-0.98,-0.58,21.87,0.13,23.91,0.17,-0.10,-0.70
22028,2,1,0.20,-1.04,-0.56,21.87,0.13,23.87,0.17,-0.10,-0.70
22032,2,1,0.19,-1.35,-0.52,21.87,0.12,23.95,0.17,-0.10,-0.70
22036,2,1,0.19,-1.48,-0.40,21.87,0.12,24.01,0.16,-0.10,-0.70
22040,2,1,0.19,-1.35,-0.31,21.87,0.12,23.93,0.16,-0.10,-0.70
22044,2,1,0.18,-1.62,-0.22,21.87,0.12,23.95,0.16,-0.10,-0.70
22049,2,1,0.17,-1.62,-0.18,21.87,0.13,23.93,0.16,-0.10,-0.70
22053,2,1,0.17,-1.42,-0.27,21.87,0.12,23.89,0.15,-0.10,-0.70
22057,2,1,0.16,-1.29,-0.29,21.87,0.12,24.03,0.15,-0.10,-0.70
22061,2,1,0.16,-0.91,-0.22,21.87,0.11,23.89,0.15,-0.10,-0.70
22065,2,1,0.15,-1.15,-0.21,21.87,0.11,23.97,0.14,-0.10,-0.70
22069,2,1,0.14,-1.22,-0.22,21.87,0.11,23.91,0.14,-0.10,-0.70
22073,2,1,0.14,-1.04,-0.14,21.87,0.11,23.93,0.14,-0.10,-0.70
22077,2,1,0.14,-0.98,-0.12,21.87,0.11,24.75,0.13,-0.10,-0.70
22081,2,1,0.13,-1.42,-0.06,21.87,0.10,23.95,0.13,-0.10,-0.70
22085,2,1,0.13,-1.48,-0.08,21.87,0.09,24.07,0.13,-0.10,-0.70
22089,2,1,0.12,-1.35,0.04,21.87,0.09,23.99,0.12,-0.10,-0.70
22094,2,1,0.12,-1.55,0.16,21.87,0.08,23.85,0.12,-0.10,-0.70
22098,2,1,0.11,-1.68,0.06,21.87,0.08,23.73,0.11,-0.10,-0.70
22102,2,1,0.10,-1.09,0.06,21.87,0.08,24.01,0.11,-0.10,-0.70
22106,2,1,0.10,-1.09,0.14,21.87,0.08,23.85,0.11,-0.10,-0.70
22110,2,1,0.09,-1.68,0.24,21.87,0.07,23.95,0.10,-0.10,-0.70
22114,2,1,0.08,-1.48,0.30,21.87,0.08,23.95,0.10,-0.10,-0.70
22118,2,1,0.08,-1.42,0.24,21.87,0.07,23.91,0.10,-0.10,-0.70
22122,2,1,0.07,-1.29,0.17,21.87,0.07,23.89,0.09,-0.10,-0.70
22126,2,1,0.07,-1.29,0.16,21.87,0.07,23.83,0.09,-0.10,-0.70
22130,2,1,0.06,-1.15,0.15,21.87,0.07,24.19,0.08,-0.10,-0.70
22135,2,1,0.06,-1.09,0.21,21.87,0.08,23.09,0.08,-0.10,-0.70
22139,2,1,0.05,-1.35,0.22,21.87,0.09,24.15,0.07,-0.10,-0.70
22143,2,1,0.05,-0.91,0.16,21.87,0.08,23.89,0.07,-0.10,-0.70
22147,2,1,0.04,-1.15,0.24,21.87,0.08,23.64,0.07,-0.10,-0.70
22151,2,1,0.04,-1.04,0.25,21.87,0.09,24.11,0.06,-0.10,-0.70
22155,2,1,0.03,-1.04,0.27,21.87,0.08,23.44,0.06,-0.10,-0.70
22159,2,1,0.03,-1.15,0.23,21.87,0.09,24.19,0.05,-0.10,-0.70
22163,2,1,0.02,-1.42,0.16,21.87,0.09,24.32,0.05,-0.10,-0.70
22167,2,1,0.02,-0.58,0.15,21.87,0.09,23.46,0.04,-0.10,-0.70
22171,2,1,0.02,-1.04,0.11,21.87,0.09,24.48,0.04,-0.10,-0.70
22175,2,1,0.01,-1.09,0.15,21.87,0.10,24.11,0.03,-0.10,-0.70
22180,2,1,0.01,-0.98,0.17,21.87,0.09,23.68,0.03,-0.10,-0.70
22184,2,1,0.00,-0.78,0.09,21.87,0.10,23.89,0.02,-0.10,-0.70
22188,2,1,0.00,-0.78,0.11,21.87,0.10,22.99,0.02,-0.10,-0.70
22192,2,1,-0.00,-0.71,0.07,21.87,0.10,23.18,0.02,-0.10,-0.70
22196,2,1,-0.01,-1.22,0.07,21.87,0.10,24.15,0.01,-0.10,-0.70
22200,2,1,-0.01,-0.78,0.03,21.87,0.09,23.03,0.01,-0.10,-0.70
22204,2,1,-0.01,-0.85,0.03,21.87,0.10,23.99,0.00,-0.10,-0.70
22208,2,1,-0.02,-0.98,-0.01,21.87,0.10,23.97,-0.00,-0.10,-0.70
22212,2,1,-0.02,-0.78,-0.07,21.87,0.10,23.85,-0.01,-0.10,-0.70
22217,2,1,-0.02,-1.09,-0.03,21.87,0.10,23.54,-0.01,-0.10,-0.70
22221,2,1,-0.02,-0.71,-0.07,21.87,0.10,23.95,-0.02,-0.10,-0.70
22225,2,1,-0.03,-0.65,-0.09,21.87,0.09,23.93,-0.02,-0.10,-0.70
22229,2,1,-0.03,-0.85,-0.10,21.87,0.10,23.85,-0.03,-0.10,-0.70
22233,2,1,-0.03,-0.71,-0.11,21.87,0.10,23.54,-0.03,-0.10,-0.70
22237,2,1,-0.04,-0.45,-0.19,21.87,0.09,23.75,-0.04,-0.10,-0.70
22241,2,1,-0.04,-0.65,-0.17,21.87,0.10,23.91,-0.04,-0.10,-0.70
22245,2,1,-0.04,-0.45,-0.27,21.87,0.10,23.99,-0.04,-0.10,-0.70
22249,2,1,-0.05,-0.58,-0.17,21.87,0.10,24.07,-0.05,-0.10,-0.70
22253,2,1,-0.05,-0.58,-0.26,21.87,0.10,23.46,-0.05,-0.10,-0.70
22257,2,1,-0.05,-0.65,-0.33,21.87,0.10,24.03,-0.06,-0.10,-0.70
22262,2,1,-0.05,-0.71,-0.30,21.87,0.11,24.64,-0.06,-0.10,-0.70
22266,2,1,-0.05,-0.52,-0.27,21.87,0.12,24.24,-0.07,-0.10,-0.70
22270,2,1,-0.06,-0.58,-0.29,21.87,0.11,23.46,-0.07,-0.10,-0.70
22274,2,1,-0.06,-0.91,-0.34,21.87,0.11,24.91,-0.08,-0.10,-0.70
22278,2,1,-0.06,-0.52,-0.44,21.87,0.11,25.09,-0.08,-0.10,-0.70
22282,2,1,-0.06,-0.45,-0.51,21.87,0.11,23.85,-0.08,-0.10,-0.70
22286,2,1,-0.07,-0.52,-0.36,21.87,0.11,23.93,-0.09,-0.10,-0.70
22290,2,1,-0.07,-0.78,-0.44,21.87,0.12,24.15,-0.09,-0.10,-0.70
22294,2,1,-0.07,-0.78,-0.49,21.87,0.12,23.44,-0.10,-0.10,-0.70
22298,2,1,-0.07,-0.65,-0.51,21.87,0.12,24.56,-0.10,-0.10,-0.70
22303,2,1,-0.08,-0.27,-0.55,21.87,0.13,23.46,-0.10,-0.10,-0.70
22307,2,1,-0.08,-0.65,-0.58,21.87,0.12,23.89,-0.11,-0.10,-0.70
22311,2,1,-0.08,-0.78,-0.54,21.87,0.14,23.79,-0.11,-0.10,-0.70
22315,2,1,-0.09,-0.38,-0.45,21.87,0.14,23.97,-0.12,-0.10,-0.70
22319,2,1,-0.09,-0.52,-0.58,21.87,0.14,23.91,-0.12,-0.10,-0.70
22323,2,1,-0.09,-0.38,-0.55,21.87,0.15,24.03,-0.12,-0.10,-0.70
22327,2,1,-0.09,-0.78,-0.58,21.87,0.14,23.95,-0.13,-0.10,-0.70
22331,2,1,-0.10,-0.91,-0.56,21.87,0.14,23.91,-0.13,-0.10,-0.70
22335,2,1,-0.10,-0.52,-0.48,21.87,0.14,23.75,-0.13,-0.10,-0.70
22339,2,1,-0.10,-0.71,-0.61,21.87,0.14,24.01,-0.14,-0.10,-0.70
22344,2,1,-0.10,-0.45,-0.62,21.87,0.13,23.85,-0.14,-0.10,-0.70
22348,2,1,-0.11,-0.52,-0.59,21.87,0.12,23.81,-0.14,-0.10,-0.70
22352,2,1,-0.11,-0.71,-0.57,21.87,0.11,24.54,-0.15,-0.10,-0.70
22356,2,1,-0.11,-0.85,-0.57,21.87,0.11,23.93,-0.15,-0.10,-0.70
22360,2,1,-0.12,-0.98,-0.65,21.87,0.11,23.01,-0.15,-0.10,-0.70
22364,2,1,-0.12,-0.85,-0.66,21.87,0.10,24.01,-0.16,-0.10,-0.70
22368,2,1,-0.12,-0.78,-0.64,21.87,0.11,23.99,-0.16,-0.10,-0.70
22372,2,1,-0.13,-0.91,-0.64,21.87,0.10,23.83,-0.16,-0.10,-0.70
22376,2,1,-0.13,-0.85,-0.65,21.87,0.10,24.03,-0.16,-0.10,-0.70
22380,2,1,-0.13,-0.71,-0.62,21.87,0.10,23.97,-0.17,-0.10,-0.70
22384,2,1,-0.14,-0.85,-0.64,21.87,0.10,23.91,-0.17,-0.10,-0.70
22389,2,1,-0.14,-1.15,-0.60,21.87,0.10,23.97,-0.17,-0.10,-0.70
22393,2,1,-0.14,-0.91,-0.55,21.87,0.10,23.95,-0.17,-0.10,-0.70
22397,2,1,-0.14,-0.58,-0.58,21.87,0.10,23.97,-0.18,-0.10,-0.70
22401,2,1,-0.15,-0.52,-0.69,21.87,0.10,23.89,-0.18,-0.10,-0.70
22405,2,1,-0.15,-0.91,-0.58,21.87,0.10,23.95,-0.18,-0.10,-0.70
22409,2,1,-0.16,-0.71,-0.57,21.87,0.10,23.97,-0.18,-0.10,-0.70
22413,2,1,-0.16,-0.91,-0.54,21.87,0.10,24.34,-0.18,-0.10,-0.70
22417,2,1,-0.16,-0.78,-0.54,21.87,0.10,23.68,-0.19,-0.10,-0.70
22421,2,1,-0.16,-0.71,-0.57,21.87,0.10,24.24,-0.19,-0.10,-0.70
22425,2,1,-0.17,-1.09,-0.51,21.87,0.11,23.69,-0.19,-0.10,-0.70
22430,2,1,-0.17,-0.91,-0.54,21.87,0.12,23.73,-0.19,-0.10,-0.70
22434,2,1,-0.17,-0.78,-0.48,21.87,0.12,23.62,-0.19,-0.10,-0.70
22438,2,1,-0.18,-0.85,-0.58,21.87,0.12,23.42,-0.19,-0.10,-0.70
22442,2,1,-0.18,-0.71,-0.59,21.87,0.12,23.93,-0.19,-0.10,-0.70
22446,2,1,-0.19,-0.71,-0.52,21.87,0.13,23.79,-0.20,-0.10,-0.70
22450,2,1,-0.19,-0.45,-0.50,21.87,0.12,23.73,-0.20,-0.10,-0.70
22454,2,1,-0.19,-0.65,-0.51,21.87,0.13,24.40,-0.20,-0.10,-0.70
22458,2,1,-0.19,-0.71,-0.51,21.87,0.14,23.85,-0.20,-0.10,-0.70
22462,2,1,-0.20,-0.78,-0.48,21.87,0.14,23.93,-0.20,-0.10,-0.70
22466,2,1,-0.20,-0.78,-0.36,21.87,0.11,23.93,-0.20,-0.10,-0.70
22471,2,1,-0.20,-0.91,-0.36,21.87,0.12,23.83,-0.20,-0.10,-0.70
22475,2,1,-0.21,-0.38,-0.42,21.87,0.12,24.05,-0.20,-0.10,-0.70
22479,2,1,-0.21,-0.52,-0.39,21.87,0.12,24.01,-0.20,-0.10,-0.70
22483,2,1,-0.21,-0.65,-0.37,21.87,0.12,23.95,-0.20,-0.10,-0.70
22487,2,1,-0.21,-0.65,-0.43,21.87,0.11,24.22,-0.20,0.10,0.70
22491,2,1,-0.22,-0.65,-0.36,21.87,0.11,24.17,-0.20,0.10,0.70
22495,2,1,-0.22,-0.58,-0.40,21.87,0.11,24.48,-0.20,0.10,0.70
22499,2,1,-0.22,-0.71,-0.42,21.87,0.11,23.85,-0.20,0.10,0.70
22503,2,1,-0.22,-0.52,-0.36,21.87,0.11,24.07,-0.20,0.10,0.70
22507,2,1,-0.23,-1.22,-0.35,21.87,0.12,23.87,-0.20,0.10,0.70
22511,2,1,-0.23,-0.52,-0.30,21.87,0.11,24.03,-0.20,0.10,0.70
22515,2,1,-0.23,-0.45,-0.34,21.87,0.11,23.93,-0.20,0.10,0.70
22519,2,1,-0.23,-0.14,0.81,21.87,0.11,24.01,-0.20,0.10,0.70
22524,2,1,-0.23,0.63,0.71,21.87,0.12,23.89,-0.20,0.10,0.70
22528,2,1,-0.23,0.89,0.60,21.87,0.14,23.91,-0.19,0.10,0.70
22532,2,1,-0.23,0.36,0.95,21.87,0.13,23.97,-0.19,0.10,0.70
22536,2,1,-0.23,-0.52,1.16,21.87,0.14,24.05,-0.19,0.10,0.70
22540,2,1,-0.23,-0.45,1.07,21.87,0.13,23.66,-0.19,0.10,0.70
22544,2,1,-0.23,0.12,0.90,21.87,0.12,23.18,-0.19,0.10,0.70
22548,2,1,-0.23,0.19,0.83,21.87,0.12,23.62,-0.19,0.10,0.70
22552,2,1,-0.23,0.63,0.82,21.87,0.13,24.07,-0.19,0.10,0.70
22556,2,1,-0.22,0.32,0.84,21.87,0.13,23.34,-0.18,0.10,0.70
22560,2,1,-0.22,0.25,0.93,21.87,0.14,24.05,-0.18,0.10,0.70
22564,2,1,-0.22,0.82,0.73,21.87,0.12,23.79,-0.18,0.10,0.70
22569,2,1,-0.22,0.89,0.72,21.87,0.11,24.79,-0.18,0.10,0.70
22573,2,1,-0.21,0.32,0.70,21.87,0.11,23.99,-0.18,0.10,0.70
22577,2,1,-0.21,0.56,0.64,21.87,0.10,23.77,-0.17,0.10,0.70
22581,2,1,-0.21,0.89,0.60,21.87,0.11,24.01,-0.17,0.10,0.70
22585,2,1,-0.21,0.82,0.58,21.87,0.11,23.77,-0.17,0.10,0.70
22589,2,1,-0.20,0.96,0.49,21.87,0.10,23.85,-0.17,0.10,0.70
22593,2,1,-0.20,0.63,0.50,21.87,0.10,23.89,-0.16,0.10,0.70
22597,2,1,-0.19,1.07,0.44,21.87,0.10,23.93,-0.16,0.10,0.70
22601,2,1,-0.19,1.07,0.37,21.87,0.09,23.99,-0.16,0.10,0.70
22605,2,1,-0.19,1.26,0.36,21.87,0.10,23.89,-0.15,0.10,0.70
22610,2,1,-0.18,1.02,0.38,21.87,0.11,23.91,-0.15,0.10,0.70
22614,2,1,-0.17,1.53,0.33,21.87,0.10,23.93,-0.15,0.10,0.70
22618,2,1,-0.17,1.13,0.28,21.87,0.10,23.93,-0.15,0.10,0.70
22622,2,1,-0.16,1.33,0.24,21.87,0.10,23.89,-0.14,0.10,0.70
22626,2,1,-0.16,0.89,0.25,21.87,0.10,23.91,-0.14,0.10,0.70
22630,2,1,-0.15,1.20,0.21,21.87,0.10,23.85,-0.14,0.10,0.70
22634,2,1,-0.15,0.82,0.20,21.87,0.10,25.17,-0.13,0.10,0.70
22638,2,1,-0.14,1.20,0.19,21.87,0.11,24.05,-0.13,0.10,0.70
22642,2,1,-0.14,1.20,0.18,21.87,0.11,23.18,-0.13,0.10,0.70
22646,2,1,-0.14,1.07,0.16,21.87,0.10,23.62,-0.12,0.10,0.70
22651,2,1,-0.13,0.89,0.08,21.87,0.09,23.89,-0.12,0.10,0.70
22655,2,1,-0.12,1.73,0.05,21.87,0.09,23.40,-0.11,0.10,0.70
22659,2,1,-0.12,1.59,-0.04,21.87,0.08,23.73,-0.11,0.10,0.70
22663,2,1,-0.11,1.59,-0.10,21.87,0.08,23.85,-0.11,0.10,0.70
22667,2,1,-0.11,1.33,-0.07,21.87,0.08,23.97,-0.10,0.10,0.70
22671,2,1,-0.10,1.40,-0.17,21.87,0.08,23.99,-0.10,0.10,0.70
22675,2,1,-0.09,1.53,-0.27,21.87,0.07,24.01,-0.09,0.10,0.70
22679,2,1,-0.09,1.26,-0.16,21.87,0.07,23.85,-0.09,0.10,0.70
22683,2,1,-0.08,1.66,-0.18,21.87,0.06,23.83,-0.09,0.10,0.70
22687,2,1,-0.07,1.20,-0.15,21.87,0.05,23.83,-0.08,0.10,0.70
22691,2,1,-0.07,1.46,-0.23,21.87,0.06,23.91,-0.08,0.10,0.70
22696,2,1,-0.06,1.53,-0.29,21.87,0.07,23.81,-0.07,0.10,0.70
22700,2,1,-0.06,0.89,-0.20,21.87,0.08,24.34,-0.07,0.10,0.70
22704,2,1,-0.05,1.20,-0.22,21.87,0.07,23.77,-0.06,0.10,0.70
22708,2,1,-0.05,1.53,-0.19,21.87,0.09,23.54,-0.06,0.10,0.70
22712,2,1,-0.05,1.20,-0.25,21.87,0.09,22.89,-0.06,0.10,0.70
22716,2,1,-0.04,1.33,-0.24,21.87,0.10,23.24,-0.05,0.10,0.70
22720,2,1,-0.03,1.02,-0.14,21.87,0.09,24.24,-0.05,0.10,0.70
22724,2,1,-0.03,1.07,-0.17,21.87,0.09,23.97,-0.04,0.10,0.70
22728,2,1,-0.02,0.96,-0.12,21.87,0.10,24.24,-0.04,0.10,0.70
22732,2,1,-0.02,1.33,-0.17,21.87,0.10,23.93,-0.03,0.10,0.70
22737,2,1,-0.02,0.96,-0.20,21.87,0.09,24.30,-0.03,0.10,0.70
22741,2,1,-0.01,1.40,-0.25,21.87,0.09,24.38,-0.02,0.10,0.70
22745,2,1,-0.01,1.33,-0.28,21.87,0.09,23.85,-0.02,0.10,0.70
22749,2,1,-0.00,1.33,-0.25,21.87,0.07,23.85,-0.01,0.10,0.70
22753,2,1,0.00,1.07,-0.25,21.87,0.07,23.03,-0.01,0.10,0.70
22757,2,1,0.01,1.20,-0.22,21.87,0.07,24.05,-0.01,0.10,0.70
22761,2,1,0.01,1.02,-0.20,21.87,0.08,24.13,-0.00,0.10,0.70
22765,2,1,0.02,1.07,-0.15,21.87,0.09,23.87,0.00,0.10,0.70
22769,2,1,0.02,0.89,-0.11,21.87,0.09,23.99,0.01,0.10,0.70
22773,2,1,0.02,1.59,-0.14,21.87,0.10,24.01,0.01,0.10,0.70
22777,2,1,0.03,0.82,-0.13,21.87,0.11,24.11,0.02,0.10,0.70
22782,2,1,0.03,1.13,-0.05,21.87,0.10,23.93,0.02,0.10,0.70
22786,2,1,0.04,0.49,-0.13,21.87,0.10,24.03,0.03,0.10,0.70
22790,2,1,0.04,0.76,-0.09,21.87,0.10,23.60,0.03,0.10,0.70
22794,2,1,0.05,0.36,-0.15,21.87,0.10,23.89,0.04,0.10,0.70
22798,2,1,0.05,0.82,-0.10,21.87,0.10,24.74,0.04,0.10,0.70
22802,2,1,0.05,0.82,-0.07,21.87,0.09,23.62,0.04,0.10,0.70
22806,2,1,0.05,0.76,-0.06,21.87,0.09,23.95,0.05,0.10,0.70
22810,2,1,0.06,0.82,0.03,21.87,0.09,24.09,0.05,0.10,0.70
22814,2,1,0.06,0.76,0.00,21.87,0.09,24.07,0.06,0.10,0.70
22818,2,1,0.07,1.02,0.09,21.87,0.09,23.87,0.06,0.10,0.70
22822,2,1,0.07,1.07,0.04,21.87,0.10,23.42,0.07,0.10,0.70
22827,2,1,0.07,0.32,0.16,21.87,0.10,23.93,0.07,0.10,0.70
22831,2,1,0.07,0.63,0.18,21.87,0.11,23.87,0.08,0.10,0.70
22835,2,1,0.08,0.49,0.12,21.87,0.11,23.89,0.08,0.10,0.70
22839,2,1,0.08,0.56,0.19,21.87,0.11,23.69,0.08,0.10,0.70
22843,2,1,0.08,0.69,0.09,21.87,0.12,23.83,0.09,0.10,0.70
22847,2,1,0.09,0.69,0.16,21.87,0.12,23.91,0.09,0.10,0.70
22851,2,1,0.09,0.76,0.18,21.87,0.12,23.93,0.10,0.10,0.70
22855,2,1,0.09,0.89,0.21,21.87,0.12,23.99,0.10,0.10,0.70
22859,2,1,0.09,0.89,0.16,21.87,0.11,24.17,0.10,0.10,0.70
22863,2,1,0.10,0.82,0.17,21.87,0.11,23.89,0.11,0.10,0.70
22868,2,1,0.10,0.82,0.07,21.87,0.11,23.83,0.11,0.10,0.70
22872,2,1,0.11,0.76,0.05,21.87,0.11,23.95,0.12,0.10,0.70
22876,2,1,0.11,0.89,0.11,21.87,0.11,23.93,0.12,0.10,0.70
22880,2,1,0.12,0.96,0.15,21.87,0.11,24.28,0.12,0.10,0.70
22884,2,1,0.12,0.32,0.37,21.87,0.11,24.32,0.13,0.10,0.70
22888,2,1,0.12,0.36,0.38,21.87,0.10,24.36,0.13,0.10,0.70
22892,2,1,0.12,0.49,0.29,21.87,0.11,23.97,0.13,0.10,0.70
22896,2,1,0.12,0.36,0.31,21.87,0.11,24.03,0.14,0.10,0.70
22900,2,1,0.13,0.63,0.29,21.87,0.12,23.93,0.14,0.10,0.70
22904,2,1,0.13,0.43,0.42,21.87,0.12,23.99,0.14,0.10,0.70
22908,2,1,0.13,0.69,0.44,21.87,0.12,23.87,0.15,0.10,0.70
22913,2,1,0.13,0.96,0.34,21.87,0.12,23.85,0.15,0.10,0.70
22917,2,1,0.14,0.63,0.37,21.87,0.12,23.99,0.15,0.10,0.70
22921,2,1,0.14,1.07,0.33,21.87,0.11,24.91,0.16,0.10,0.70
22925,2,1,0.14,0.69,0.29,21.87,0.12,24.03,0.16,0.10,0.70
22929,2,1,0.14,0.49,0.40,21.87,0.12,23.89,0.16,0.10,0.70
22933,2,1,0.15,0.69,0.46,21.87,0.11,23.81,0.16,0.10,0.70
22937,2,1,0.15,0.69,0.39,21.87,0.11,23.89,0.17,0.10,0.70
22941,2,1,0.15,0.43,0.36,21.87,0.10,23.89,0.17,0.10,0.70
22945,2,1,0.16,0.63,0.34,21.87,0.10,23.93,0.17,0.10,0.70
22949,2,1,0.16,0.63,0.36,21.87,0.10,23.97,0.17,0.10,0.70
22954,2,1,0.16,0.89,0.44,21.87,0.10,23.81,0.18,0.10,0.70
22958,2,1,0.16,0.69,0.44,21.87,0.10,23.91,0.18,0.10,0.70
22962,2,1,0.17,1.07,0.39,21.87,0.11,23.75,0.18,0.10,0.70
22966,2,1,0.17,0.89,0.38,21.87,0.09,23.89,0.18,0.10,0.70
22970,2,1,0.17,0.36,0.45,21.87,0.10,23.93,0.18,0.10,0.70
22974,2,1,0.18,0.36,0.40,21.87,0.10,23.79,0.19,0.10,0.70
22978,2,1,0.18,0.56,0.37,21.87,0.10,23.77,0.19,0.10,0.70
22982,2,1,0.18,0.69,0.35,21.87,0.10,23.87,0.19,0.10,0.70
22986,2,1,0.18,0.69,0.35,21.87,0.09,23.95,0.19,0.10,0.70
22990,2,1,0.19,1.07,0.36,21.87,0.09,23.87,0.19,0.10,0.70
22994,2,1,0.19,0.49,0.39,21.87,0.09,23.99,0.19,0.10,0.70
22999,2,1,0.19,0.25,0.29,21.87,0.08,23.95,0.19,0.10,0.70
23003,2,1,0.19,0.63,0.28,21.87,0.07,23.87,0.20,0.10,0.70
23007,2,1,0.20,0.36,0.37,21.87,0.09,23.87,0.20,0.10,0.70
23011,2,1,0.20,0.76,0.31,21.87,0.09,23.77,0.20,0.10,0.70
23015,2,1,0.20,0.56,0.36,21.87,0.09,23.93,0.20,0.10,0.70
23019,2,1,0.21,0.43,0.36,21.87,0.09,24.03,0.20,0.10,0.70
23023,2,1,0.21,0.69,0.22,21.87,0.10,24.09,0.20,0.10,0.70
23027,2,1,0.21,0.96,0.22,21.87,0.10,23.93,0.20,0.10,0.70
23031,2,1,0.21,0.25,0.29,21.87,0.11,23.91,0.20,0.10,0.70
