time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
78102,2,1,-0.07,0.32,0.27,26.41,0.10,23.85,-0.07,0.10,0.70
78106,2,1,-0.07,0.32,0.24,26.41,0.10,23.75,-0.07,0.10,0.70
78110,2,1,-0.06,1.13,0.13,26.41,0.10,23.91,-0.07,0.10,0.70
78114,2,1,-0.06,1.13,0.12,26.41,0.10,24.01,-0.06,0.10,0.70
78118,2,1,-0.06,1.07,0.02,25.76,0.10,23.97,-0.06,0.10,0.70
78122,2,1,-0.05,1.13,-0.19,25.76,0.09,23.71,-0.06,0.10,0.70
78126,2,1,-0.04,1.97,-0.26,25.76,0.09,23.79,-0.05,0.10,0.70
78130,2,1,-0.04,1.77,-0.26,25.15,0.09,24.05,-0.05,0.10,0.70
78134,2,1,-0.03,1.40,-0.23,25.15,0.08,24.38,-0.05,0.10,0.70
78138,2,1,-0.02,1.13,-0.23,25.15,0.09,24.46,-0.04,0.10,0.70
78143,2,1,-0.02,1.26,-0.26,24.48,0.09,23.89,-0.04,0.10,0.70
78147,2,1,-0.01,1.40,-0.25,24.48,0.09,24.74,-0.04,0.10,0.70
78151,2,1,-0.01,1.33,-0.43,24.48,0.09,23.77,-0.03,0.10,0.70
78155,2,1,-0.00,1.33,-0.44,24.48,0.08,24.44,-0.03,0.10,0.70
78159,2,1,0.00,1.46,-0.44,24.48,0.08,23.93,-0.03,0.10,0.70
78163,2,1,0.01,1.84,-0.51,23.70,0.08,23.95,-0.02,0.10,0.70
78167,2,1,0.02,1.46,-0.55,23.70,0.07,23.93,-0.02,0.10,0.70
78171,2,1,0.02,1.40,-0.44,23.70,0.07,24.97,-0.02,0.10,0.70
78175,2,1,0.03,1.26,-0.37,23.70,0.07,23.95,-0.01,0.10,0.70
78179,2,1,0.04,0.76,-0.36,23.02,0.07,24.79,-0.01,0.10,0.70
78183,2,1,0.04,0.96,-0.36,23.02,0.07,23.62,-0.00,0.10,0.70
78188,2,1,0.04,1.07,-0.44,23.02,0.07,23.97,-0.00,0.10,0.70
78192,2,1,0.05,1.07,-0.51,23.02,0.07,23.56,0.00,0.10,0.70
78196,2,1,0.05,1.26,-0.41,23.02,0.07,24.07,0.01,0.10,0.70
78200,2,1,0.06,0.96,-0.41,23.02,0.07,24.05,0.01,0.10,0.70
78204,2,1,0.06,0.82,-0.36,23.02,0.08,24.13,0.01,0.10,0.70
78208,2,1,0.07,0.69,-0.26,23.02,0.08,23.91,0.02,0.10,0.70
78212,2,1,0.07,0.63,-0.25,23.02,0.09,23.79,0.02,0.10,0.70
78216,2,1,0.07,0.19,-0.04,23.02,0.10,23.30,0.03,0.10,0.70
78220,2,1,0.07,0.25,-0.08,22.42,0.10,25.09,0.03,0.10,0.70
78224,2,1,0.07,0.56,-0.14,22.42,0.10,23.99,0.03,0.10,0.70
78228,2,1,0.07,0.19,0.08,22.42,0.10,23.97,0.04,0.10,0.70
78233,2,1,0.07,-0.27,0.05,22.42,0.10,23.81,0.04,0.10,0.70
78237,2,1,0.07,0.05,0.07,22.42,0.10,23.87,0.04,0.10,0.70
78241,2,1,0.07,-0.14,0.20,22.42,0.11,24.01,0.05,0.10,0.70
78245,2,1,0.07,-0.27,0.20,22.42,0.10,24.40,0.05,0.10,0.70
78249,2,1,0.07,0.12,0.27,22.42,0.10,24.74,0.05,0.10,0.70
78253,2,1,0.07,-0.21,0.24,22.42,0.11,24.54,0.06,0.10,0.70
78257,2,1,0.07,-0.01,0.29,22.42,0.10,23.95,0.06,0.10,0.70
78261,2,1,0.07,-0.38,0.44,22.42,0.09,23.95,0.06,0.10,0.70
78265,2,1,0.07,-0.08,0.47,22.42,0.08,24.40,0.07,0.10,0.70
78269,2,1,0.07,-0.01,0.43,22.42,0.08,23.60,0.07,0.10,0.70
78274,2,1,0.07,-0.08,0.54,22.42,0.08,23.89,0.07,0.10,0.70
78278,2,1,0.07,0.05,0.62,22.42,0.08,23.89,0.07,0.10,0.70
78282,2,1,0.07,-0.14,0.79,22.42,0.07,23.97,0.08,0.10,0.70
78286,2,1,0.07,-0.65,0.94,22.99,0.07,23.95,0.08,0.10,0.70
78290,2,1,0.06,-0.52,0.94,22.99,0.09,23.71,0.08,0.10,0.70
78294,2,1,0.06,-0.58,1.00,22.99,0.08,23.91,0.08,0.10,0.70
78298,2,1,0.06,-0.58,1.09,22.99,0.08,24.77,0.09,0.10,0.70
78302,2,1,0.05,-0.65,1.04,22.99,0.09,24.05,0.09,0.10,0.70
78306,2,1,0.05,-0.27,0.93,22.99,0.10,23.79,0.09,0.10,0.70
78310,2,1,0.05,-0.34,0.94,23.61,0.11,22.97,0.09,0.10,0.70
78314,2,1,0.05,0.05,1.07,23.61,0.12,23.91,0.09,0.10,0.70
78319,2,1,0.05,-0.65,1.11,23.61,0.13,23.83,0.09,0.10,0.70
78323,2,1,0.05,-0.27,1.03,23.61,0.13,24.05,0.10,0.10,0.70
78327,2,1,0.05,-0.38,1.03,23.61,0.14,23.89,0.10,0.10,0.70
78331,2,1,0.05,-0.01,1.07,24.20,0.13,23.87,0.10,0.10,0.70
78335,2,1,0.05,-0.01,1.07,24.20,0.13,23.75,0.10,0.10,0.70
78339,2,1,0.05,0.25,1.04,24.20,0.14,24.01,0.10,0.10,0.70
78343,2,1,0.05,-0.14,1.10,24.20,0.14,23.79,0.10,0.10,0.70
78347,2,1,0.05,0.19,1.03,24.20,0.15,23.97,0.10,0.10,0.70
78351,2,1,0.05,0.43,1.04,24.79,0.15,23.89,0.10,0.10,0.70
78355,2,1,0.05,0.69,0.84,24.79,0.15,23.83,0.10,0.10,0.70
78360,2,1,0.05,0.82,0.86,24.79,0.15,23.97,0.10,0.10,0.70
78364,2,1,0.06,0.82,0.76,25.30,0.14,23.95,0.10,-0.10,-0.70
78368,2,1,0.06,1.26,0.71,25.30,0.14,24.03,0.10,-0.10,-0.70
78372,2,1,0.07,0.96,0.66,25.30,0.14,23.89,0.10,-0.10,-0.70
78376,2,1,0.07,1.02,0.65,25.30,0.14,23.83,0.10,-0.10,-0.70
78380,2,1,0.07,1.20,0.59,25.83,0.14,23.75,0.10,-0.10,-0.70
78384,2,1,0.08,0.82,0.56,25.83,0.14,23.95,0.10,-0.10,-0.70
78388,2,1,0.08,1.07,0.48,25.83,0.13,23.89,0.10,-0.10,-0.70
78392,2,1,0.09,1.07,0.43,25.83,0.12,23.87,0.09,-0.10,-0.70
78397,2,1,0.09,0.49,-0.69,25.83,0.12,23.75,0.09,-0.10,-0.70
78401,2,1,0.09,-0.52,-0.54,26.42,0.11,23.87,0.09,-0.10,-0.70
78405,2,1,0.09,-0.34,-0.56,26.42,0.11,23.87,0.09,-0.10,-0.70
78409,2,1,0.09,-0.01,-0.79,26.92,0.10,23.81,0.09,-0.10,-0.70
78413,2,1,0.09,-0.08,-0.83,26.92,0.09,23.64,0.09,-0.10,-0.70
78417,2,1,0.09,0.69,-1.04,26.92,0.09,24.32,0.08,-0.10,-0.70
78421,2,1,0.10,1.53,-1.38,27.48,0.09,23.91,0.08,-0.10,-0.70
78425,2,1,0.10,1.53,-1.47,27.48,0.09,23.97,0.08,-0.10,-0.70
78429,2,1,0.11,1.20,-1.50,27.48,0.09,23.50,0.08,-0.10,-0.70
78433,2,1,0.12,1.26,-1.52,27.48,0.10,23.68,0.08,-0.10,-0.70
78438,2,1,0.12,0.96,-1.36,27.48,0.10,23.93,0.07,-0.10,-0.70
78442,2,1,0.12,0.49,-1.21,28.02,0.11,24.01,0.07,-0.10,-0.70
78446,2,1,0.12,-0.08,-1.15,28.02,0.13,25.34,0.07,-0.10,-0.70
78450,2,1,0.12,0.12,-1.30,28.02,0.14,23.95,0.07,-0.10,-0.70
78454,2,1,0.12,0.25,-1.26,28.02,0.15,24.46,0.06,-0.10,-0.70
78458,2,1,0.12,0.05,-1.27,28.79,0.16,24.15,0.06,-0.10,-0.70
78462,2,1,0.12,0.12,-1.29,28.79,0.16,24.03,0.06,-0.10,-0.70
78466,2,1,0.13,-0.01,-1.25,28.79,0.17,23.95,0.05,-0.10,-0.70
78470,2,1,0.12,-0.38,-1.29,28.79,0.18,24.77,0.05,-0.10,-0.70
78474,2,1,0.12,0.25,-1.35,28.79,0.19,24.32,0.05,-0.10,-0.70
78478,2,1,0.12,0.12,-1.34,29.46,0.19,24.72,0.04,-0.10,-0.70
78483,2,1,0.12,-0.01,-1.31,29.46,0.20,24.19,0.04,-0.10,-0.70
78487,2,1,0.12,-0.14,-1.39,29.46,0.21,23.68,0.04,-0.10,-0.70
78491,2,1,0.12,-0.34,-1.38,30.05,0.21,23.85,0.03,-0.10,-0.70
78495,2,1,0.12,-0.38,-1.34,30.05,0.21,23.95,0.03,-0.10,-0.70
78499,2,1,0.12,-0.27,-1.36,30.05,0.21,23.36,0.03,-0.10,-0.70
78503,2,1,0.12,-0.58,-1.22,30.05,0.21,23.64,0.02,-0.10,-0.70
78507,2,1,0.12,-0.45,-1.26,30.67,0.21,23.99,0.02,-0.10,-0.70
78511,2,1,0.12,-0.98,-1.22,30.67,0.20,23.85,0.01,-0.10,-0.70
78515,2,1,0.11,-0.85,-1.23,30.67,0.20,23.69,0.01,-0.10,-0.70
78519,2,1,0.11,-0.34,-1.37,30.67,0.20,23.87,0.01,-0.10,-0.70
78524,2,1,0.11,-0.58,-1.37,30.67,0.18,23.97,0.00,-0.10,-0.70
78528,2,1,0.11,-0.52,-1.44,30.67,0.17,23.81,-0.00,-0.10,-0.70
78532,2,1,0.10,-0.38,-1.34,31.29,0.18,23.36,-0.01,-0.10,-0.70
78536,2,1,0.10,-0.78,-1.42,31.29,0.18,24.30,-0.01,-0.10,-0.70
78540,2,1,0.10,-0.85,-1.28,31.29,0.20,22.79,-0.01,-0.10,-0.70
78544,2,1,0.09,-0.38,-1.30,31.29,0.20,24.01,-0.02,-0.10,-0.70
78548,2,1,0.09,-0.58,-1.31,31.29,0.21,23.85,-0.02,-0.10,-0.70
78552,2,1,0.09,-0.78,-1.18,31.29,0.22,24.07,-0.02,-0.10,-0.70
78556,2,1,0.08,-1.04,-1.18,31.29,0.23,23.91,-0.03,-0.10,-0.70
78560,2,1,0.08,-1.15,-1.22,31.29,0.24,24.07,-0.03,-0.10,-0.70
78565,2,1,0.07,-0.91,-1.28,31.29,0.25,24.01,-0.03,-0.10,-0.70
78569,2,1,0.07,-0.85,-1.29,31.29,0.24,24.01,-0.04,-0.10,-0.70
78573,2,1,0.07,-0.91,-1.34,31.79,0.24,24.07,-0.04,-0.10,-0.70
78577,2,1,0.07,-0.91,-1.36,31.79,0.24,23.30,-0.05,-0.10,-0.70
78581,2,1,0.06,-1.09,-1.24,31.79,0.23,24.09,-0.05,-0.10,-0.70
78585,2,1,0.06,-1.15,-1.26,31.79,0.22,23.36,-0.05,-0.10,-0.70
78589,2,1,0.05,-0.85,-1.26,31.79,0.21,23.93,-0.05,-0.10,-0.70
78593,2,1,0.05,-0.71,-1.22,31.79,0.21,23.58,-0.06,-0.10,-0.70
78597,2,1,0.05,-1.48,-1.06,31.79,0.21,23.56,-0.06,-0.10,-0.70
78601,2,1,0.04,-0.71,-1.11,31.79,0.21,23.77,-0.06,-0.10,-0.70
78606,2,1,0.04,-1.42,-0.98,31.79,0.20,23.13,-0.07,-0.10,-0.70
78610,2,1,0.03,-1.62,-1.00,31.79,0.21,23.83,-0.07,-0.10,-0.70
78614,2,1,0.02,-1.68,-0.98,31.79,0.21,24.03,-0.07,-0.10,-0.70
78618,2,1,0.02,-1.35,-1.00,31.79,0.20,23.95,-0.08,-0.10,-0.70
78622,2,1,0.01,-1.22,-1.02,31.79,0.20,24.28,-0.08,-0.10,-0.70
78626,2,1,0.01,-1.09,-1.18,31.79,0.20,24.70,-0.08,-0.10,-0.70
78630,2,1,0.00,-0.98,-1.15,31.79,0.20,23.73,-0.08,-0.10,-0.70
78634,2,1,-0.00,-0.65,-1.09,31.79,0.20,24.68,-0.08,-0.10,-0.70
78638,2,1,-0.00,-0.91,-0.99,31.79,0.20,23.97,-0.09,-0.10,-0.70
78642,2,1,-0.01,-1.09,-0.98,31.79,0.19,24.11,-0.09,-0.10,-0.70
78647,2,1,-0.01,-0.98,-0.80,31.22,0.19,23.34,-0.09,-0.10,-0.70
78651,2,1,-0.02,-1.35,-0.83,31.22,0.19,23.77,-0.09,-0.10,-0.70
78655,2,1,-0.02,-0.98,-0.77,31.22,0.18,24.38,-0.09,-0.10,-0.70
78659,2,1,-0.03,-1.42,-0.80,31.22,0.19,24.28,-0.09,-0.10,-0.70
78663,2,1,-0.04,-1.04,-0.84,31.22,0.19,26.09,-0.10,-0.10,-0.70
78667,2,1,-0.04,-0.98,-0.91,30.67,0.19,25.23,-0.10,-0.10,-0.70
78671,2,1,-0.05,-0.91,-0.95,30.67,0.18,23.54,-0.10,-0.10,-0.70
78675,2,1,-0.05,-0.71,-0.95,30.67,0.17,23.83,-0.10,-0.10,-0.70
78679,2,1,-0.05,-0.65,-0.85,30.67,0.16,23.93,-0.10,-0.10,-0.70
78683,2,1,-0.05,-0.85,-0.79,30.67,0.16,23.91,-0.10,-0.10,-0.70
78687,2,1,-0.06,-1.04,-0.73,30.67,0.16,23.91,-0.10,-0.10,-0.70
78692,2,1,-0.06,-1.55,-0.58,30.67,0.16,23.87,-0.10,-0.10,-0.70
78696,2,1,-0.07,-1.04,-0.70,30.07,0.15,23.97,-0.10,-0.10,-0.70
78700,2,1,-0.07,-1.29,-0.63,30.07,0.14,23.91,-0.10,0.10,0.70
78704,2,1,-0.08,-1.15,-0.72,30.07,0.14,23.93,-0.10,0.10,0.70
78708,2,1,-0.08,-0.52,-0.71,30.07,0.14,23.93,-0.10,0.10,0.70
78712,2,1,-0.08,-0.45,-0.79,29.51,0.12,25.07,-0.10,0.10,0.70
78716,2,1,-0.09,-0.85,-0.74,29.51,0.12,23.93,-0.10,0.10,0.70
78720,2,1,-0.09,-0.34,-0.79,29.51,0.11,24.83,-0.10,0.10,0.70
78724,2,1,-0.09,-0.52,-0.70,29.51,0.10,23.99,-0.10,0.10,0.70
78728,2,1,-0.09,-0.58,-0.73,29.51,0.10,23.85,-0.10,0.10,0.70
78732,2,1,-0.09,-0.08,0.30,28.89,0.09,23.89,-0.09,0.10,0.70
78736,2,1,-0.09,1.02,0.22,28.89,0.09,23.73,-0.09,0.10,0.70
78741,2,1,-0.09,1.02,0.22,28.32,0.09,23.79,-0.09,0.10,0.70
78745,2,1,-0.08,1.13,0.27,28.32,0.09,23.95,-0.09,0.10,0.70
78749,2,1,-0.08,0.76,0.25,28.32,0.07,23.77,-0.09,0.10,0.70
78753,2,1,-0.08,0.19,0.41,27.68,0.08,23.99,-0.09,0.10,0.70
78757,2,1,-0.08,-0.08,0.54,27.68,0.09,23.91,-0.08,0.10,0.70
78761,2,1,-0.08,-0.08,0.43,27.68,0.09,23.85,-0.08,0.10,0.70
78765,2,1,-0.07,0.25,0.49,27.68,0.09,24.11,-0.08,0.10,0.70
78769,2,1,-0.07,0.49,0.39,27.17,0.09,23.91,-0.08,0.10,0.70
78773,2,1,-0.07,0.25,0.27,27.17,0.10,23.93,-0.08,0.10,0.70
78777,2,1,-0.07,0.76,0.27,26.52,0.10,23.81,-0.07,0.10,0.70
78782,2,1,-0.07,0.43,0.22,26.52,0.09,23.77,-0.07,0.10,0.70
78786,2,1,-0.06,0.63,0.08,26.52,0.09,23.62,-0.07,0.10,0.70
78790,2,1,-0.06,1.07,0.10,26.52,0.08,24.77,-0.06,0.10,0.70
78794,2,1,-0.06,1.07,0.01,25.93,0.08,23.85,-0.06,0.10,0.70
78798,2,1,-0.05,1.46,-0.16,25.93,0.07,23.20,-0.06,0.10,0.70
78802,2,1,-0.04,1.73,-0.32,25.43,0.06,24.36,-0.05,0.10,0.70
78806,2,1,-0.04,1.77,-0.29,25.43,0.06,23.99,-0.05,0.10,0.70
78810,2,1,-0.03,1.53,-0.24,25.43,0.06,24.21,-0.05,0.10,0.70
78814,2,1,-0.02,1.20,-0.20,25.43,0.05,24.11,-0.05,0.10,0.70
78818,2,1,-0.02,1.33,-0.26,24.93,0.05,24.01,-0.04,0.10,0.70
78822,2,1,-0.01,1.26,-0.30,24.93,0.05,24.44,-0.04,0.10,0.70
78827,2,1,-0.01,1.26,-0.43,24.93,0.05,23.93,-0.04,0.10,0.70
78831,2,1,-0.00,1.33,-0.46,24.18,0.07,23.91,-0.03,0.10,0.70
78835,2,1,0.00,1.59,-0.45,24.18,0.06,23.89,-0.03,0.10,0.70
78839,2,1,0.01,1.73,-0.53,24.18,0.07,23.81,-0.02,0.10,0.70
78843,2,1,0.02,1.59,-0.55,24.18,0.08,23.91,-0.02,0.10,0.70
78847,2,1,0.03,1.53,-0.55,23.62,0.07,23.93,-0.02,0.10,0.70
78851,2,1,0.03,1.20,-0.35,23.62,0.07,24.24,-0.01,0.10,0.70
78855,2,1,0.03,0.96,-0.37,23.62,0.07,23.81,-0.01,0.10,0.70
78859,2,1,0.04,0.96,-0.46,23.62,0.08,23.83,-0.01,0.10,0.70
78863,2,1,0.04,1.20,-0.46,23.62,0.09,23.81,-0.00,0.10,0.70
78868,2,1,0.05,1.40,-0.48,23.08,0.09,23.95,0.00,0.10,0.70
78872,2,1,0.05,1.40,-0.43,23.08,0.08,23.85,0.01,0.10,0.70
78876,2,1,0.06,1.07,-0.45,23.08,0.09,23.95,0.01,0.10,0.70
78880,2,1,0.06,0.96,-0.41,23.08,0.08,23.81,0.01,0.10,0.70
78884,2,1,0.07,0.96,-0.29,23.08,0.08,24.48,0.02,0.10,0.70
78888,2,1,0.07,0.49,-0.21,23.08,0.09,23.97,0.02,0.10,0.70
78892,2,1,0.07,0.32,-0.10,23.08,0.09,23.93,0.03,0.10,0.70
78896,2,1,0.07,0.19,-0.07,23.08,0.08,23.85,0.03,0.10,0.70
78900,2,1,0.07,0.25,-0.11,22.50,0.07,24.28,0.03,0.10,0.70
78904,2,1,0.07,0.49,0.07,22.50,0.07,22.67,0.04,0.10,0.70
78908,2,1,0.07,0.19,0.07,22.50,0.07,23.79,0.04,0.10,0.70
78913,2,1,0.07,0.32,0.13,22.50,0.06,23.71,0.04,0.10,0.70
78917,2,1,0.07,-0.08,0.25,22.50,0.06,23.91,0.05,0.10,0.70
78921,2,1,0.07,-0.27,0.23,22.50,0.05,23.81,0.05,0.10,0.70
78925,2,1,0.07,0.25,0.30,22.50,0.06,23.81,0.05,0.10,0.70
78929,2,1,0.07,0.49,0.27,22.50,0.05,23.99,0.06,0.10,0.70
78933,2,1,0.07,-0.21,0.30,22.50,0.06,23.87,0.06,0.10,0.70
78937,2,1,0.07,-0.52,0.50,22.50,0.06,23.95,0.06,0.10,0.70
78941,2,1,0.07,-0.27,0.46,22.50,0.07,23.95,0.07,0.10,0.70
78945,2,1,0.07,-0.45,0.42,22.50,0.07,23.83,0.07,0.10,0.70
78949,2,1,0.07,-0.21,0.49,22.50,0.07,23.64,0.07,0.10,0.70
78953,2,1,0.07,-0.52,0.65,23.06,0.07,23.95,0.07,0.10,0.70
78958,2,1,0.07,-0.71,0.79,23.06,0.08,24.01,0.08,0.10,0.70
78962,2,1,0.06,-0.78,0.96,23.06,0.09,23.75,0.08,0.10,0.70
78966,2,1,0.06,-0.65,0.95,23.06,0.08,23.68,0.08,0.10,0.70
78970,2,1,0.06,-1.04,0.96,23.06,0.08,23.71,0.08,0.10,0.70
78974,2,1,0.06,-0.27,1.06,23.06,0.07,23.77,0.08,0.10,0.70
78978,2,1,0.05,-0.65,1.04,23.57,0.08,23.95,0.09,0.10,0.70
78982,2,1,0.05,-0.14,0.90,23.57,0.08,24.05,0.09,0.10,0.70
78986,2,1,0.05,-0.21,0.99,23.57,0.09,23.64,0.09,0.10,0.70
78990,2,1,0.05,-0.21,1.06,23.57,0.09,24.21,0.09,0.10,0.70
78994,2,1,0.05,-0.34,1.09,23.57,0.09,24.58,0.09,0.10,0.70
78999,2,1,0.05,-0.21,1.04,24.08,0.10,23.38,0.09,0.10,0.70
79003,2,1,0.05,-0.21,0.99,24.08,0.10,24.01,0.10,0.10,0.70
79007,2,1,0.05,-0.21,0.99,24.08,0.11,24.54,0.10,0.10,0.70
79011,2,1,0.05,0.32,1.02,24.08,0.12,24.07,0.10,0.10,0.70
79015,2,1,0.05,0.25,1.08,24.08,0.12,23.93,0.10,0.10,0.70
79019,2,1,0.05,0.32,1.10,24.63,0.13,23.58,0.10,0.10,0.70
79023,2,1,0.05,0.19,1.08,24.63,0.13,23.68,0.10,0.10,0.70
79027,2,1,0.05,0.25,1.01,24.63,0.13,23.99,0.10,0.10,0.70
79031,2,1,0.05,0.49,0.87,25.19,0.14,23.69,0.10,0.10,0.70
79035,2,1,0.05,0.56,0.82,25.19,0.13,23.89,0.10,0.10,0.70
79039,2,1,0.06,0.63,0.77,25.19,0.14,23.99,0.10,-0.10,-0.70
79044,2,1,0.06,1.02,0.71,25.19,0.14,23.85,0.10,-0.10,-0.70
79048,2,1,0.07,1.33,0.68,25.19,0.14,23.87,0.10,-0.10,-0.70
79052,2,1,0.07,1.02,0.67,25.73,0.13,23.89,0.10,-0.10,-0.70
79056,2,1,0.07,0.69,0.66,25.73,0.12,23.83,0.10,-0.10,-0.70
79060,2,1,0.08,1.02,0.59,25.73,0.12,23.93,0.10,-0.10,-0.70
79064,2,1,0.08,0.82,0.49,25.73,0.12,23.91,0.10,-0.10,-0.70
79068,2,1,0.09,0.96,0.43,26.26,0.11,23.97,0.10,-0.10,-0.70
79072,2,1,0.09,0.56,-0.70,26.26,0.11,23.81,0.09,-0.10,-0.70
79076,2,1,0.09,-0.27,-0.49,26.26,0.11,23.95,0.09,-0.10,-0.70
79081,2,1,0.09,-0.52,-0.47,26.26,0.10,23.81,0.09,-0.10,-0.70
79085,2,1,0.09,0.12,-0.86,26.85,0.09,23.77,0.09,-0.10,-0.70
79089,2,1,0.09,0.32,-0.78,26.85,0.07,23.18,0.09,-0.10,-0.70
79093,2,1,0.09,0.56,-0.97,26.85,0.06,23.81,0.09,-0.10,-0.70
79097,2,1,0.09,1.20,-1.33,27.45,0.07,23.79,0.08,-0.10,-0.70
79101,2,1,0.10,1.53,-1.44,27.45,0.07,27.29,0.08,-0.10,-0.70
79105,2,1,0.11,1.20,-1.45,27.45,0.07,23.32,0.08,-0.10,-0.70
79109,2,1,0.11,1.33,-1.48,27.45,0.07,22.16,0.08,-0.10,-0.70
79113,2,1,0.12,1.40,-1.33,28.18,0.07,23.89,0.07,-0.10,-0.70
79117,2,1,0.12,0.63,-1.14,28.18,0.08,23.81,0.07,-0.10,-0.70
79122,2,1,0.12,-0.21,-1.16,28.18,0.09,23.85,0.07,-0.10,-0.70
79126,2,1,0.12,-0.34,-1.12,28.18,0.10,25.05,0.07,-0.10,-0.70
79130,2,1,0.12,-0.21,-1.18,28.74,0.12,24.22,0.06,-0.10,-0.70
79134,2,1,0.12,0.25,-1.20,28.74,0.14,24.17,0.06,-0.10,-0.70
79138,2,1,0.12,-0.08,-1.25,28.74,0.15,25.46,0.06,-0.10,-0.70
79142,2,1,0.12,-0.21,-1.24,28.74,0.15,24.38,0.05,-0.10,-0.70
79146,2,1,0.12,0.49,-1.32,29.35,0.16,23.89,0.05,-0.10,-0.70
79150,2,1,0.12,0.19,-1.31,29.35,0.17,23.83,0.05,-0.10,-0.70
79154,2,1,0.12,0.05,-1.32,29.35,0.17,21.91,0.04,-0.10,-0.70
79158,2,1,0.12,-0.01,-1.31,29.90,0.17,26.09,0.04,-0.10,-0.70
79163,2,1,0.12,-0.21,-1.35,29.90,0.18,23.85,0.04,-0.10,-0.70
79167,2,1,0.12,0.19,-1.26,29.90,0.19,23.79,0.03,-0.10,-0.70
79171,2,1,0.12,-0.14,-1.24,29.90,0.19,24.19,0.03,-0.10,-0.70
79175,2,1,0.12,-0.38,-1.32,30.42,0.19,23.52,0.03,-0.10,-0.70
79179,2,1,0.12,-0.52,-1.24,30.42,0.19,24.15,0.02,-0.10,-0.70
79183,2,1,0.12,-0.58,-1.29,30.42,0.19,23.85,0.02,-0.10,-0.70
79187,2,1,0.11,-0.52,-1.24,30.42,0.19,23.30,0.01,-0.10,-0.70
79191,2,1,0.11,-0.14,-1.31,30.42,0.19,24.21,0.01,-0.10,-0.70
79195,2,1,0.11,-0.58,-1.29,30.42,0.19,23.79,0.01,-0.10,-0.70
79199,2,1,0.11,-0.34,-1.43,31.04,0.20,23.56,0.00,-0.10,-0.70
79203,2,1,0.10,-0.71,-1.29,31.04,0.19,23.99,0.00,-0.10,-0.70
79208,2,1,0.10,-0.08,-1.33,31.04,0.19,24.03,-0.00,-0.10,-0.70
79212,2,1,0.10,-0.65,-1.31,31.04,0.18,25.25,-0.01,-0.10,-0.70
79216,2,1,0.10,-0.91,-1.26,31.04,0.19,22.95,-0.01,-0.10,-0.70
79220,2,1,0.09,-0.78,-1.31,31.04,0.19,23.81,-0.02,-0.10,-0.70
79224,2,1,0.09,-0.98,-1.22,31.04,0.20,23.60,-0.02,-0.10,-0.70
79228,2,1,0.09,-0.98,-1.16,31.04,0.20,24.34,-0.02,-0.10,-0.70
79232,2,1,0.08,-1.35,-1.21,31.04,0.20,24.09,-0.03,-0.10,-0.70
79236,2,1,0.08,-0.98,-1.23,31.04,0.21,24.05,-0.03,-0.10,-0.70
79240,2,1,0.07,-1.29,-1.24,31.04,0.21,23.81,-0.03,-0.10,-0.70
79245,2,1,0.07,-0.52,-1.31,31.69,0.21,23.93,-0.04,-0.10,-0.70
79249,2,1,0.07,-0.78,-1.26,31.69,0.22,25.40,-0.04,-0.10,-0.70
79253,2,1,0.06,-0.65,-1.37,31.69,0.23,23.93,-0.04,-0.10,-0.70
79257,2,1,0.06,-0.65,-1.27,31.69,0.23,23.95,-0.05,-0.10,-0.70
79261,2,1,0.06,-0.98,-1.20,31.69,0.22,23.26,-0.05,-0.10,-0.70
79265,2,1,0.05,-0.85,-1.19,31.69,0.22,23.95,-0.05,-0.10,-0.70
79269,2,1,0.05,-0.98,-1.23,31.69,0.22,22.91,-0.06,-0.10,-0.70
79273,2,1,0.04,-0.91,-1.10,31.69,0.22,23.73,-0.06,-0.10,-0.70
79277,2,1,0.04,-1.22,-1.12,31.69,0.22,23.75,-0.06,-0.10,-0.70
79281,2,1,0.03,-1.04,-1.03,31.69,0.22,23.66,-0.07,-0.10,-0.70
79285,2,1,0.03,-1.62,-0.95,31.69,0.22,23.79,-0.07,-0.10,-0.70
79290,2,1,0.02,-1.55,-1.01,31.69,0.21,23.89,-0.07,-0.10,-0.70
79294,2,1,0.02,-0.91,-0.98,31.69,0.21,24.40,-0.07,-0.10,-0.70
79298,2,1,0.01,-0.78,-1.06,31.69,0.19,23.99,-0.08,-0.10,-0.70
79302,2,1,0.01,-0.91,-1.16,31.69,0.18,23.87,-0.08,-0.10,-0.70
79306,2,1,0.00,-1.09,-1.17,31.69,0.19,24.13,-0.08,-0.10,-0.70
79310,2,1,0.00,-0.85,-1.10,31.69,0.18,24.36,-0.08,-0.10,-0.70
79314,2,1,-0.00,-0.91,-1.02,31.69,0.18,27.42,-0.09,-0.10,-0.70
79318,2,1,-0.01,-1.09,-1.00,31.16,0.19,23.89,-0.09,-0.10,-0.70
79322,2,1,-0.01,-1.15,-0.81,31.16,0.18,26.01,-0.09,-0.10,-0.70
79326,2,1,-0.02,-1.48,-0.81,31.16,0.19,27.50,-0.09,-0.10,-0.70
79331,2,1,-0.02,-1.15,-0.78,31.16,0.18,23.71,-0.09,-0.10,-0.70
79335,2,1,-0.03,-1.55,-0.81,31.16,0.17,22.46,-0.09,-0.10,-0.70
79339,2,1,-0.03,-0.71,-0.81,31.16,0.19,24.15,-0.10,-0.10,-0.70
