time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
66719,2,1,-0.10,-4.80,-1.53,35.19,0.57,23.85,-0.39,-0.10,-0.70
66723,2,1,-0.12,-4.60,-1.23,35.19,0.54,23.91,-0.39,-0.10,-0.70
66727,2,1,-0.14,-4.43,-1.23,35.19,0.51,23.97,-0.39,-0.10,-0.70
66731,2,1,-0.16,-4.30,-1.19,35.19,0.49,23.97,-0.40,-0.10,-0.70
66735,2,1,-0.17,-3.84,-1.01,35.19,0.46,23.87,-0.40,-0.10,-0.70
66740,2,1,-0.19,-3.84,-1.32,34.50,0.41,24.05,-0.40,-0.10,-0.70
66744,2,1,-0.21,-3.59,-1.57,34.50,0.40,23.89,-0.40,-0.10,-0.70
66748,2,1,-0.22,-3.90,-1.12,34.50,0.37,23.89,-0.40,-0.10,-0.70
66752,2,1,-0.24,-3.73,-0.94,33.88,0.33,23.91,-0.40,0.10,0.70
66756,2,1,-0.25,-3.73,-0.80,33.88,0.31,24.19,-0.40,0.10,0.70
66760,2,1,-0.27,-3.46,-0.75,33.88,0.27,23.81,-0.40,0.10,0.70
66764,2,1,-0.28,-3.59,-0.66,33.88,0.25,24.22,-0.40,0.10,0.70
66768,2,1,-0.30,-3.02,-0.79,33.17,0.21,23.87,-0.39,0.10,0.70
66772,2,1,-0.31,-2.82,-0.48,33.17,0.19,23.81,-0.39,0.10,0.70
66776,2,1,-0.32,-3.09,-0.44,33.17,0.17,23.85,-0.39,0.10,0.70
66780,2,1,-0.33,-2.69,-0.48,32.57,0.16,23.93,-0.38,0.10,0.70
66784,2,1,-0.34,-1.99,0.36,32.57,0.14,23.81,-0.38,0.10,0.70
66789,2,1,-0.35,-1.15,0.44,32.57,0.12,23.89,-0.37,0.10,0.70
66793,2,1,-0.35,-0.34,0.34,32.57,0.11,24.07,-0.37,0.10,0.70
66797,2,1,-0.35,-0.01,0.19,31.86,0.11,23.81,-0.36,0.10,0.70
66801,2,1,-0.35,-0.21,0.38,31.86,0.10,24.01,-0.35,0.10,0.70
66805,2,1,-0.35,-0.78,0.62,31.00,0.10,23.69,-0.34,0.10,0.70
66809,2,1,-0.36,-1.04,0.73,31.00,0.11,24.03,-0.34,0.10,0.70
66813,2,1,-0.36,-0.52,0.64,30.14,0.11,23.75,-0.33,0.10,0.70
66817,2,1,-0.36,-0.45,0.75,29.55,0.11,23.50,-0.32,0.10,0.70
66821,2,1,-0.36,-0.21,0.67,29.55,0.10,23.91,-0.31,0.10,0.70
66825,2,1,-0.36,0.19,0.46,28.82,0.09,24.01,-0.30,0.10,0.70
66829,2,1,-0.36,0.32,0.47,28.82,0.10,23.93,-0.29,0.10,0.70
66834,2,1,-0.36,1.02,0.47,27.95,0.09,23.89,-0.28,0.10,0.70
66838,2,1,-0.35,1.02,0.31,27.95,0.08,23.83,-0.27,0.10,0.70
66842,2,1,-0.35,1.97,0.00,27.03,0.06,23.75,-0.26,0.10,0.70
66846,2,1,-0.34,2.30,-0.07,26.48,0.05,24.13,-0.25,0.10,0.70
66850,2,1,-0.33,2.60,-0.10,26.48,0.04,24.17,-0.23,0.10,0.70
66854,2,1,-0.32,3.31,-0.42,25.83,0.02,23.75,-0.22,0.10,0.70
66858,2,1,-0.30,3.24,-0.58,25.83,0.01,23.85,-0.21,0.10,0.70
66862,2,1,-0.29,3.37,-0.62,25.24,0.01,23.77,-0.20,0.10,0.70
66866,2,1,-0.27,3.57,-0.71,25.24,-0.00,23.99,-0.18,0.10,0.70
66870,2,1,-0.26,3.64,-0.93,24.36,-0.02,24.24,-0.17,0.10,0.70
66875,2,1,-0.24,4.08,-0.93,24.36,-0.03,24.72,-0.16,0.10,0.70
66879,2,1,-0.23,4.14,-1.02,23.39,-0.04,25.46,-0.14,0.10,0.70
66883,2,1,-0.21,4.14,-1.20,23.39,-0.05,26.15,-0.13,0.10,0.70
66887,2,1,-0.19,3.88,-1.45,22.71,-0.06,26.27,-0.11,0.10,0.70
66891,2,1,-0.18,4.14,-1.33,22.71,-0.07,26.09,-0.10,0.10,0.70
66895,2,1,-0.16,4.41,-1.28,21.86,-0.09,26.97,-0.08,0.10,0.70
66899,2,1,-0.14,4.52,-1.51,21.86,-0.10,26.13,-0.07,0.10,0.70
66903,2,1,-0.12,4.71,-1.45,21.02,-0.12,26.17,-0.05,0.10,0.70
66907,2,1,-0.10,4.65,-1.60,21.02,-0.12,26.07,-0.04,0.10,0.70
66911,2,1,-0.08,4.65,-1.60,21.02,-0.13,26.13,-0.02,0.10,0.70
66916,2,1,-0.06,5.11,-1.71,20.35,-0.15,26.21,-0.01,0.10,0.70
66920,2,1,-0.04,4.27,-1.78,20.35,-0.15,25.68,0.01,0.10,0.70
66924,2,1,-0.02,4.58,-1.74,19.74,-0.15,26.01,0.02,0.10,0.70
66928,2,1,-0.00,4.85,-1.78,19.74,-0.14,26.13,0.04,0.10,0.70
66932,2,1,0.01,4.47,-1.82,19.17,-0.15,26.25,0.05,0.10,0.70
66936,2,1,0.04,4.58,-1.60,19.17,-0.13,26.25,0.07,0.10,0.70
66940,2,1,0.05,4.01,-1.69,19.17,-0.12,26.01,0.08,0.10,0.70
66944,2,1,0.07,3.57,-1.53,18.63,-0.10,25.78,0.10,0.10,0.70
66948,2,1,0.08,3.64,-1.43,18.63,-0.09,26.15,0.11,0.10,0.70
66952,2,1,0.10,3.37,-1.42,18.63,-0.06,26.07,0.13,0.10,0.70
66956,2,1,0.11,3.00,-1.36,18.63,-0.04,25.46,0.14,0.10,0.70
66960,2,1,0.12,3.18,-1.13,18.63,-0.01,25.13,0.15,0.10,0.70
66965,2,1,0.14,2.80,-1.05,18.63,0.01,24.87,0.17,0.10,0.70
66969,2,1,0.14,2.30,-0.99,18.63,0.01,23.93,0.18,0.10,0.70
66973,2,1,0.16,2.43,-0.89,18.11,0.04,23.95,0.20,0.10,0.70
66977,2,1,0.16,2.43,-0.70,18.11,0.04,23.89,0.21,0.10,0.70
66981,2,1,0.17,2.10,-0.51,18.11,0.06,23.95,0.22,0.10,0.70
66985,2,1,0.18,1.13,-0.24,18.11,0.08,23.77,0.23,0.10,0.70
66989,2,1,0.19,1.13,-0.16,18.11,0.09,23.91,0.25,0.10,0.70
66993,2,1,0.19,0.76,-0.04,18.11,0.10,23.97,0.26,0.10,0.70
66997,2,1,0.19,0.82,0.19,18.11,0.12,23.93,0.27,0.10,0.70
67001,2,1,0.19,0.69,0.29,18.11,0.12,23.93,0.28,0.10,0.70
67005,2,1,0.20,1.07,0.31,18.71,0.13,24.07,0.29,0.10,0.70
67010,2,1,0.20,0.63,0.55,18.71,0.14,23.89,0.30,0.10,0.70
67014,2,1,0.20,0.05,0.87,18.71,0.15,23.89,0.31,0.10,0.70
67018,2,1,0.20,-0.21,0.98,18.71,0.16,23.79,0.32,0.10,0.70
67022,2,1,0.20,0.43,1.05,18.71,0.16,23.81,0.33,0.10,0.70
67026,2,1,0.21,-0.08,1.19,19.40,0.16,23.95,0.34,0.10,0.70
67030,2,1,0.20,-0.34,1.50,19.40,0.17,23.89,0.35,0.10,0.70
67034,2,1,0.20,-0.45,1.62,19.40,0.17,23.81,0.35,0.10,0.70
67038,2,1,0.20,-0.34,1.89,19.40,0.18,23.77,0.36,0.10,0.70
67042,2,1,0.20,-0.78,1.89,20.01,0.20,23.85,0.37,0.10,0.70
67046,2,1,0.20,-0.78,2.00,20.01,0.21,23.91,0.37,0.10,0.70
67051,2,1,0.19,-0.78,2.11,20.54,0.23,23.89,0.38,0.10,0.70
67055,2,1,0.19,-0.65,2.35,20.54,0.24,23.48,0.38,0.10,0.70
67059,2,1,0.19,-0.65,2.38,21.06,0.26,23.77,0.39,0.10,0.70
67063,2,1,0.19,-0.45,2.40,21.06,0.28,23.97,0.39,0.10,0.70
67067,2,1,0.19,0.05,2.27,21.06,0.31,23.97,0.39,0.10,0.70
67071,2,1,0.19,-0.01,2.37,21.64,0.33,23.87,0.40,0.10,0.70
67075,2,1,0.19,0.12,2.46,21.64,0.35,23.87,0.40,0.10,0.70
67079,2,1,0.19,0.32,2.44,22.15,0.35,23.93,0.40,0.10,0.70
67083,2,1,0.19,0.36,2.44,22.15,0.37,23.91,0.40,0.10,0.70
67087,2,1,0.19,0.76,2.36,22.15,0.39,23.89,0.40,0.10,0.70
67092,2,1,0.19,0.82,2.35,22.15,0.39,23.91,0.40,-0.10,-0.70
67096,2,1,0.20,0.96,2.23,23.02,0.39,23.89,0.40,-0.10,-0.70
67100,2,1,0.20,1.07,2.04,23.02,0.38,23.89,0.40,-0.10,-0.70
67104,2,1,0.21,1.46,1.99,23.02,0.38,23.83,0.40,-0.10,-0.70
67108,2,1,0.21,1.90,1.82,23.63,0.34,24.17,0.39,-0.10,-0.70
67112,2,1,0.22,1.77,1.81,23.63,0.31,23.79,0.39,-0.10,-0.70
67116,2,1,0.23,2.10,1.71,23.63,0.29,23.99,0.39,-0.10,-0.70
67120,2,1,0.24,1.97,1.48,23.63,0.26,23.91,0.38,-0.10,-0.70
67124,2,1,0.25,1.84,0.41,24.20,0.23,23.99,0.38,-0.10,-0.70
67129,2,1,0.25,1.20,0.30,24.20,0.18,23.79,0.37,-0.10,-0.70
67133,2,1,0.26,1.33,0.15,25.30,0.15,23.68,0.36,-0.10,-0.70
67137,2,1,0.26,1.26,0.04,25.30,0.11,24.03,0.36,-0.10,-0.70
67141,2,1,0.27,1.66,-0.08,25.30,0.08,23.89,0.35,-0.10,-0.70
67145,2,1,0.28,2.16,-0.57,25.30,0.04,23.09,0.34,-0.10,-0.70
67149,2,1,0.29,2.67,-0.94,25.92,0.02,25.19,0.34,-0.10,-0.70
67153,2,1,0.30,3.00,-1.09,25.92,0.01,24.13,0.33,-0.10,-0.70
67157,2,1,0.32,2.87,-1.33,25.92,0.00,25.09,0.32,-0.10,-0.70
67161,2,1,0.33,3.31,-1.60,26.55,-0.01,24.28,0.31,-0.10,-0.70
67165,2,1,0.34,3.07,-1.76,26.55,-0.02,24.28,0.30,-0.10,-0.70
67170,2,1,0.35,3.13,-1.86,27.18,-0.01,23.79,0.29,-0.10,-0.70
67174,2,1,0.37,2.74,-1.96,27.18,-0.01,23.91,0.28,-0.10,-0.70
67178,2,1,0.38,2.36,-2.10,27.95,0.01,23.83,0.27,-0.10,-0.70
67182,2,1,0.39,2.36,-2.15,27.95,0.03,23.95,0.26,-0.10,-0.70
67186,2,1,0.40,2.03,-2.34,27.95,0.06,23.83,0.24,-0.10,-0.70
67190,2,1,0.41,2.03,-2.45,28.75,0.09,23.91,0.23,-0.10,-0.70
67194,2,1,0.42,1.97,-2.55,28.75,0.11,23.44,0.22,-0.10,-0.70
67198,2,1,0.42,1.53,-2.66,28.75,0.15,23.66,0.21,-0.10,-0.70
67202,2,1,0.43,1.84,-2.84,29.50,0.19,23.89,0.20,-0.10,-0.70
67206,2,1,0.44,1.46,-2.95,29.50,0.24,23.95,0.18,-0.10,-0.70
67210,2,1,0.44,0.96,-2.91,30.08,0.29,23.97,0.17,-0.10,-0.70
67215,2,1,0.45,0.76,-3.10,30.08,0.34,23.83,0.16,-0.10,-0.70
67219,2,1,0.45,1.33,-3.26,30.08,0.38,23.83,0.14,-0.10,-0.70
67223,2,1,0.46,1.07,-3.32,30.75,0.42,23.81,0.12,-0.10,-0.70
67227,2,1,0.46,0.49,-3.31,30.75,0.47,23.85,0.11,-0.10,-0.70
67231,2,1,0.46,0.49,-3.36,31.25,0.51,23.81,0.10,-0.10,-0.70
67235,2,1,0.46,-0.27,-3.25,31.25,0.55,23.97,0.08,-0.10,-0.70
67239,2,1,0.46,-0.14,-3.46,31.25,0.59,23.68,0.07,-0.10,-0.70
67243,2,1,0.46,-0.27,-3.56,31.25,0.63,23.95,0.05,-0.10,-0.70
67247,2,1,0.46,-0.38,-3.62,31.95,0.66,23.56,0.04,-0.10,-0.70
67251,2,1,0.46,-0.65,-3.65,31.95,0.71,24.01,0.02,-0.10,-0.70
67256,2,1,0.45,-0.71,-3.76,32.48,0.75,23.87,0.01,-0.10,-0.70
67260,2,1,0.45,-0.98,-3.71,32.48,0.80,24.19,-0.01,-0.10,-0.70
67264,2,1,0.44,-1.42,-3.55,32.48,0.84,24.19,-0.02,-0.10,-0.70
67268,2,1,0.44,-1.75,-3.56,32.48,0.88,23.79,-0.04,-0.10,-0.70
67272,2,1,0.43,-1.86,-3.49,33.05,0.91,23.71,-0.05,-0.10,-0.70
67276,2,1,0.42,-2.32,-3.63,33.05,0.96,24.01,-0.07,-0.10,-0.70
67280,2,1,0.41,-2.56,-3.67,33.05,0.99,23.77,-0.08,-0.10,-0.70
67284,2,1,0.40,-2.45,-3.73,33.05,1.02,23.24,-0.10,-0.10,-0.70
67288,2,1,0.39,-2.05,-3.65,33.68,1.05,23.89,-0.11,-0.10,-0.70
67293,2,1,0.38,-2.49,-3.60,33.68,1.07,23.79,-0.13,-0.10,-0.70
67297,2,1,0.37,-3.09,-3.55,33.68,1.09,23.89,-0.14,-0.10,-0.70
67301,2,1,0.36,-3.20,-3.62,33.68,1.10,23.87,-0.16,-0.10,-0.70
67305,2,1,0.34,-3.15,-3.44,34.39,1.12,23.97,-0.17,-0.10,-0.70
67309,2,1,0.33,-3.53,-3.32,34.39,1.13,23.85,-0.18,-0.10,-0.70
67313,2,1,0.31,-3.73,-3.26,34.39,1.15,23.95,-0.20,-0.10,-0.70
67317,2,1,0.30,-4.03,-3.32,34.39,1.15,23.83,-0.21,-0.10,-0.70
67321,2,1,0.28,-4.03,-3.11,35.13,1.15,23.85,-0.22,-0.10,-0.70
67325,2,1,0.26,-3.90,-3.00,35.13,1.14,23.91,-0.23,-0.10,-0.70
67329,2,1,0.25,-4.10,-3.15,35.13,1.15,23.91,-0.25,-0.10,-0.70
67333,2,1,0.23,-4.30,-2.93,35.13,1.13,23.93,-0.26,-0.10,-0.70
67338,2,1,0.21,-4.80,-2.75,35.13,1.12,23.89,-0.27,-0.10,-0.70
67342,2,1,0.19,-4.80,-2.81,35.13,1.10,24.19,-0.28,-0.10,-0.70
67346,2,1,0.17,-4.67,-2.62,35.13,1.06,24.56,-0.29,-0.10,-0.70
67350,2,1,0.15,-4.74,-2.72,35.13,1.03,23.85,-0.30,-0.10,-0.70
67354,2,1,0.13,-4.60,-2.47,35.72,1.00,24.11,-0.31,-0.10,-0.70
67358,2,1,0.11,-4.80,-2.30,35.72,0.97,24.19,-0.32,-0.10,-0.70
67362,2,1,0.09,-4.93,-2.38,35.72,0.93,23.73,-0.33,-0.10,-0.70
67366,2,1,0.07,-5.07,-2.07,35.72,0.90,23.87,-0.34,-0.10,-0.70
67370,2,1,0.05,-4.67,-2.26,35.72,0.85,23.89,-0.35,-0.10,-0.70
67374,2,1,0.03,-4.93,-1.89,35.72,0.81,23.89,-0.35,-0.10,-0.70
67378,2,1,0.01,-5.24,-1.89,35.72,0.79,23.91,-0.36,-0.10,-0.70
67383,2,1,-0.01,-5.13,-1.77,35.72,0.75,23.66,-0.37,-0.10,-0.70
67387,2,1,-0.03,-5.13,-1.64,35.72,0.72,23.83,-0.37,-0.10,-0.70
67391,2,1,-0.05,-4.87,-1.69,35.72,0.68,24.03,-0.38,-0.10,-0.70
67395,2,1,-0.07,-4.80,-1.43,35.72,0.63,23.97,-0.38,-0.10,-0.70
67399,2,1,-0.10,-4.87,-1.59,35.21,0.58,24.15,-0.39,-0.10,-0.70
67403,2,1,-0.12,-4.60,-1.30,35.21,0.56,23.87,-0.39,-0.10,-0.70
67407,2,1,-0.14,-4.60,-1.20,35.21,0.52,23.93,-0.39,-0.10,-0.70
67411,2,1,-0.16,-4.54,-1.20,35.21,0.48,23.97,-0.40,-0.10,-0.70
67415,2,1,-0.17,-3.73,-1.02,35.21,0.45,23.85,-0.40,-0.10,-0.70
67419,2,1,-0.19,-4.10,-1.33,34.69,0.40,23.81,-0.40,-0.10,-0.70
67424,2,1,-0.21,-3.73,-1.59,34.69,0.38,23.87,-0.40,-0.10,-0.70
67428,2,1,-0.22,-4.16,-1.08,34.08,0.35,23.81,-0.40,-0.10,-0.70
67432,2,1,-0.24,-3.73,-0.95,34.08,0.32,23.69,-0.40,0.10,0.70
67436,2,1,-0.25,-3.59,-0.82,34.08,0.30,23.89,-0.40,0.10,0.70
67440,2,1,-0.27,-3.53,-0.70,34.08,0.29,23.75,-0.40,0.10,0.70
67444,2,1,-0.28,-3.53,-0.56,33.49,0.27,23.97,-0.40,0.10,0.70
67448,2,1,-0.30,-3.09,-0.79,33.49,0.22,23.85,-0.39,0.10,0.70
67452,2,1,-0.31,-3.20,-0.53,33.49,0.21,23.71,-0.39,0.10,0.70
67456,2,1,-0.32,-2.76,-0.42,32.92,0.19,23.97,-0.39,0.10,0.70
67460,2,1,-0.33,-2.76,-0.51,32.92,0.18,23.95,-0.38,0.10,0.70
67464,2,1,-0.35,-2.12,0.32,32.35,0.16,23.87,-0.38,0.10,0.70
67468,2,1,-0.35,-1.04,0.46,32.35,0.14,23.89,-0.37,0.10,0.70
67473,2,1,-0.35,-0.38,0.36,31.71,0.13,23.75,-0.37,0.10,0.70
67477,2,1,-0.35,0.19,0.23,31.71,0.12,23.69,-0.36,0.10,0.70
67481,2,1,-0.35,-0.27,0.36,31.71,0.11,23.34,-0.35,0.10,0.70
67485,2,1,-0.35,-0.91,0.67,30.87,0.10,23.99,-0.34,0.10,0.70
67489,2,1,-0.36,-0.58,0.68,30.87,0.12,23.97,-0.34,0.10,0.70
67493,2,1,-0.36,-0.38,0.68,30.12,0.12,23.89,-0.33,0.10,0.70
67497,2,1,-0.36,-0.52,0.75,30.12,0.13,24.77,-0.32,0.10,0.70
67501,2,1,-0.37,-0.34,0.68,29.24,0.13,23.91,-0.31,0.10,0.70
67505,2,1,-0.36,0.63,0.48,29.24,0.12,23.87,-0.30,0.10,0.70
67509,2,1,-0.36,0.76,0.47,28.31,0.12,23.95,-0.29,0.10,0.70
67513,2,1,-0.36,0.63,0.47,28.31,0.12,23.87,-0.28,0.10,0.70
67518,2,1,-0.35,1.20,0.36,27.74,0.11,24.03,-0.27,0.10,0.70
67522,2,1,-0.35,1.77,0.03,27.74,0.10,23.83,-0.26,0.10,0.70
67526,2,1,-0.34,2.10,-0.07,26.66,0.08,24.30,-0.24,0.10,0.70
67530,2,1,-0.33,2.47,-0.09,25.99,0.06,23.87,-0.23,0.10,0.70
67534,2,1,-0.32,3.24,-0.29,25.99,0.04,23.87,-0.22,0.10,0.70
67538,2,1,-0.30,3.57,-0.54,25.99,0.03,23.95,-0.21,0.10,0.70
67542,2,1,-0.29,3.37,-0.65,25.26,-0.00,23.83,-0.20,0.10,0.70
67546,2,1,-0.28,3.77,-0.68,25.26,-0.00,23.97,-0.18,0.10,0.70
67550,2,1,-0.26,3.81,-0.85,24.37,-0.01,24.21,-0.17,0.10,0.70
67554,2,1,-0.24,3.57,-0.90,24.37,-0.03,24.70,-0.16,0.10,0.70
67559,2,1,-0.23,4.01,-0.87,23.70,-0.04,25.23,-0.14,0.10,0.70
67563,2,1,-0.21,4.52,-1.11,23.70,-0.05,26.25,-0.12,0.10,0.70
67567,2,1,-0.19,3.64,-1.43,22.73,-0.06,26.07,-0.11,0.10,0.70
67571,2,1,-0.18,3.95,-1.33,22.73,-0.07,26.21,-0.10,0.10,0.70
67575,2,1,-0.16,4.41,-1.23,21.78,-0.08,26.13,-0.08,0.10,0.70
67579,2,1,-0.14,4.65,-1.45,21.78,-0.10,26.19,-0.07,0.10,0.70
67583,2,1,-0.12,4.47,-1.46,21.05,-0.11,26.29,-0.05,0.10,0.70
67587,2,1,-0.10,4.34,-1.61,21.05,-0.13,26.25,-0.04,0.10,0.70
67591,2,1,-0.08,4.52,-1.59,21.05,-0.14,26.21,-0.02,0.10,0.70
67595,2,1,-0.06,4.78,-1.62,20.05,-0.15,25.91,-0.01,0.10,0.70
67600,2,1,-0.04,4.71,-1.77,20.05,-0.16,26.13,0.01,0.10,0.70
67604,2,1,-0.02,4.71,-1.76,20.05,-0.16,26.17,0.03,0.10,0.70
67608,2,1,-0.00,4.41,-1.77,20.05,-0.15,26.29,0.04,0.10,0.70
67612,2,1,0.01,4.65,-1.82,20.05,-0.14,26.19,0.05,0.10,0.70
67616,2,1,0.03,4.14,-1.67,19.45,-0.13,26.27,0.07,0.10,0.70
67620,2,1,0.05,3.77,-1.70,19.45,-0.11,26.17,0.08,0.10,0.70
67624,2,1,0.07,4.14,-1.50,18.73,-0.10,25.44,0.10,0.10,0.70
67628,2,1,0.08,3.77,-1.45,18.73,-0.09,25.36,0.11,0.10,0.70
67632,2,1,0.10,3.13,-1.43,18.73,-0.07,25.99,0.13,0.10,0.70
67636,2,1,0.11,3.13,-1.32,18.73,-0.04,25.85,0.14,0.10,0.70
67640,2,1,0.12,2.93,-1.14,18.73,-0.02,25.32,0.15,0.10,0.70
67644,2,1,0.14,3.00,-1.10,18.22,-0.01,25.38,0.17,0.10,0.70
67649,2,1,0.15,2.23,-0.98,18.22,0.00,24.26,0.18,0.10,0.70
67653,2,1,0.16,2.23,-0.92,18.22,0.02,23.91,0.20,0.10,0.70
67657,2,1,0.16,1.97,-0.71,18.22,0.03,23.89,0.21,0.10,0.70
67661,2,1,0.17,1.77,-0.49,18.22,0.04,24.03,0.22,0.10,0.70
67665,2,1,0.18,1.13,-0.29,18.22,0.06,24.28,0.23,0.10,0.70
67669,2,1,0.19,1.13,-0.15,18.22,0.07,23.79,0.25,0.10,0.70
67673,2,1,0.19,0.82,-0.07,18.22,0.09,23.91,0.26,0.10,0.70
67677,2,1,0.19,0.89,0.15,18.22,0.10,23.83,0.27,0.10,0.70
67681,2,1,0.19,0.89,0.23,18.22,0.10,23.85,0.28,0.10,0.70
67685,2,1,0.20,0.43,0.27,18.22,0.12,23.87,0.29,0.10,0.70
67690,2,1,0.20,0.56,0.58,18.80,0.12,23.91,0.30,0.10,0.70
67694,2,1,0.20,0.12,0.77,18.80,0.13,23.83,0.31,0.10,0.70
67698,2,1,0.21,0.32,0.96,18.80,0.15,23.83,0.32,0.10,0.70
67702,2,1,0.21,-0.08,1.10,18.80,0.16,23.77,0.33,0.10,0.70
67706,2,1,0.21,-0.27,1.29,19.37,0.17,23.95,0.34,0.10,0.70
67710,2,1,0.21,-0.21,1.49,19.37,0.18,23.79,0.35,0.10,0.70
67714,2,1,0.20,-0.27,1.67,19.37,0.19,23.99,0.35,0.10,0.70
67718,2,1,0.20,-0.78,1.88,19.37,0.20,23.93,0.36,0.10,0.70
67722,2,1,0.20,-0.71,1.89,19.92,0.22,23.79,0.37,0.10,0.70
67726,2,1,0.20,-0.45,1.96,19.92,0.23,23.87,0.37,0.10,0.70
67731,2,1,0.19,-0.45,2.08,20.47,0.24,23.87,0.38,0.10,0.70
67735,2,1,0.19,-0.38,2.19,20.47,0.25,24.44,0.38,0.10,0.70
67739,2,1,0.19,-0.65,2.45,20.47,0.27,23.97,0.39,0.10,0.70
67743,2,1,0.19,-0.38,2.33,21.17,0.29,23.85,0.39,0.10,0.70
67747,2,1,0.19,-0.27,2.41,21.17,0.30,23.97,0.39,0.10,0.70
67751,2,1,0.19,0.05,2.39,21.74,0.31,24.03,0.40,0.10,0.70
67755,2,1,0.19,0.12,2.47,21.74,0.33,23.91,0.40,0.10,0.70
67759,2,1,0.19,-0.01,2.48,21.74,0.35,23.91,0.40,0.10,0.70
67763,2,1,0.19,0.32,2.52,22.33,0.36,23.77,0.40,0.10,0.70
67767,2,1,0.19,0.43,2.31,22.33,0.38,23.99,0.40,0.10,0.70
67772,2,1,0.19,0.63,2.31,22.33,0.40,23.93,0.40,-0.10,-0.70
67776,2,1,0.20,1.26,2.22,22.92,0.41,24.05,0.40,-0.10,-0.70
67780,2,1,0.20,1.20,2.04,22.92,0.40,24.85,0.40,-0.10,-0.70
67784,2,1,0.21,1.97,2.04,22.92,0.39,23.71,0.40,-0.10,-0.70
67788,2,1,0.21,1.97,1.84,23.58,0.37,23.91,0.39,-0.10,-0.70
67792,2,1,0.22,2.10,1.82,23.58,0.36,23.91,0.39,-0.10,-0.70
67796,2,1,0.23,1.73,1.73,24.08,0.32,23.77,0.39,-0.10,-0.70
67800,2,1,0.24,1.66,1.51,24.08,0.29,23.28,0.38,-0.10,-0.70
67804,2,1,0.25,1.46,0.44,24.08,0.25,23.85,0.38,-0.10,-0.70
67808,2,1,0.25,0.89,0.28,24.84,0.21,23.83,0.37,-0.10,-0.70
67813,2,1,0.26,1.40,0.13,25.34,0.16,23.95,0.37,-0.10,-0.70
67817,2,1,0.26,1.66,0.03,25.34,0.13,24.01,0.36,-0.10,-0.70
67821,2,1,0.27,1.20,-0.07,25.34,0.10,23.93,0.35,-0.10,-0.70
67825,2,1,0.28,2.30,-0.56,25.34,0.06,24.13,0.34,-0.10,-0.70
67829,2,1,0.29,2.74,-0.91,25.34,0.05,24.38,0.34,-0.10,-0.70
67833,2,1,0.30,2.67,-1.08,25.94,0.03,24.66,0.33,-0.10,-0.70
67837,2,1,0.31,3.07,-1.33,25.94,0.02,24.75,0.32,-0.10,-0.70
67841,2,1,0.33,3.64,-1.56,26.89,0.01,24.22,0.31,-0.10,-0.70
67845,2,1,0.34,3.13,-1.69,26.89,0.01,24.09,0.30,-0.10,-0.70
67849,2,1,0.35,2.93,-1.84,26.89,0.01,24.01,0.29,-0.10,-0.70
67854,2,1,0.37,3.51,-1.96,26.89,0.02,23.68,0.28,-0.10,-0.70
67858,2,1,0.38,2.87,-2.06,27.83,0.02,23.89,0.27,-0.10,-0.70
67862,2,1,0.39,2.16,-2.08,28.37,0.05,23.79,0.26,-0.10,-0.70
67866,2,1,0.40,2.10,-2.31,28.37,0.07,22.87,0.24,-0.10,-0.70
67870,2,1,0.41,2.10,-2.50,28.37,0.11,23.93,0.23,-0.10,-0.70
67874,2,1,0.42,1.77,-2.55,28.37,0.14,24.03,0.22,-0.10,-0.70
67878,2,1,0.42,1.66,-2.69,28.89,0.17,23.85,0.21,-0.10,-0.70
67882,2,1,0.43,2.03,-2.88,28.89,0.21,23.77,0.19,-0.10,-0.70
67886,2,1,0.44,1.33,-2.94,29.43,0.24,23.89,0.18,-0.10,-0.70
67890,2,1,0.44,1.13,-2.89,29.43,0.29,23.81,0.17,-0.10,-0.70
67895,2,1,0.45,1.33,-3.10,30.08,0.34,23.79,0.15,-0.10,-0.70
67899,2,1,0.45,1.13,-3.27,30.08,0.38,24.40,0.14,-0.10,-0.70
67903,2,1,0.46,0.82,-3.34,30.70,0.41,24.09,0.12,-0.10,-0.70
67907,2,1,0.46,0.49,-3.30,30.70,0.46,23.95,0.11,-0.10,-0.70
67911,2,1,0.46,0.36,-3.37,30.70,0.50,24.01,0.10,-0.10,-0.70
67915,2,1,0.46,-0.14,-3.38,31.29,0.55,23.97,0.08,-0.10,-0.70
67919,2,1,0.46,-0.58,-3.46,31.29,0.58,23.93,0.07,-0.10,-0.70
67923,2,1,0.46,-0.08,-3.57,31.29,0.62,23.93,0.05,-0.10,-0.70
67927,2,1,0.46,-0.38,-3.67,31.93,0.66,23.91,0.04,-0.10,-0.70
67931,2,1,0.46,-0.71,-3.66,31.93,0.70,23.81,0.02,-0.10,-0.70
67935,2,1,0.45,-0.85,-3.77,31.93,0.75,24.32,0.01,-0.10,-0.70
67940,2,1,0.45,-1.42,-3.71,32.51,0.80,23.91,-0.01,-0.10,-0.70
67944,2,1,0.44,-1.68,-3.53,32.51,0.84,23.75,-0.03,-0.10,-0.70
67948,2,1,0.44,-1.86,-3.53,32.51,0.87,23.52,-0.04,-0.10,-0.70
67952,2,1,0.43,-2.05,-3.53,32.51,0.90,23.93,-0.06,-0.10,-0.70
67956,2,1,0.42,-2.69,-3.63,33.13,0.94,23.50,-0.07,-0.10,-0.70
