time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
83357,2,1,-0.25,1.66,-0.36,28.36,0.07,23.99,-0.24,0.10,0.70
83361,2,1,-0.24,2.30,-0.50,28.36,0.05,23.93,-0.23,0.10,0.70
83365,2,1,-0.23,2.10,-0.36,27.56,0.05,23.93,-0.23,0.10,0.70
83369,2,1,-0.22,2.23,-0.44,27.56,0.04,24.81,-0.22,0.10,0.70
83373,2,1,-0.21,2.16,-0.63,27.56,0.03,23.85,-0.22,0.10,0.70
83377,2,1,-0.21,2.36,-0.80,27.56,0.02,23.91,-0.21,0.10,0.70
83381,2,1,-0.19,2.80,-0.87,26.85,0.02,23.87,-0.21,0.10,0.70
83385,2,1,-0.19,2.54,-0.74,26.85,0.01,23.97,-0.20,0.10,0.70
83390,2,1,-0.17,2.67,-0.80,26.22,0.01,24.17,-0.19,0.10,0.70
83394,2,1,-0.16,2.67,-0.94,26.22,0.00,24.36,-0.19,0.10,0.70
83398,2,1,-0.15,2.67,-1.16,25.70,0.00,24.34,-0.18,0.10,0.70
83402,2,1,-0.14,2.87,-1.25,25.70,0.01,24.79,-0.17,0.10,0.70
83406,2,1,-0.13,3.13,-1.22,25.12,0.00,24.87,-0.17,0.10,0.70
83410,2,1,-0.12,2.93,-1.22,25.12,-0.00,25.19,-0.16,0.10,0.70
83414,2,1,-0.10,2.54,-1.41,25.12,-0.00,25.27,-0.15,0.10,0.70
83418,2,1,-0.09,2.60,-1.51,25.12,-0.01,25.25,-0.15,0.10,0.70
83422,2,1,-0.08,3.24,-1.56,24.37,-0.00,25.28,-0.14,0.10,0.70
83426,2,1,-0.07,2.80,-1.53,24.37,-0.00,25.34,-0.13,0.10,0.70
83430,2,1,-0.06,2.87,-1.58,23.73,-0.00,25.54,-0.12,0.10,0.70
83435,2,1,-0.05,3.07,-1.65,23.73,0.00,25.46,-0.12,0.10,0.70
83439,2,1,-0.03,3.07,-1.65,23.73,0.00,24.54,-0.11,0.10,0.70
83443,2,1,-0.02,2.47,-1.70,23.73,-0.00,25.15,-0.10,0.10,0.70
83447,2,1,-0.01,2.60,-1.69,23.01,-0.00,24.97,-0.09,0.10,0.70
83451,2,1,0.00,2.47,-1.74,23.01,0.01,24.72,-0.08,0.10,0.70
83455,2,1,0.01,2.60,-1.82,23.01,0.01,24.17,-0.08,0.10,0.70
83459,2,1,0.02,2.43,-1.65,23.01,0.01,24.17,-0.07,0.10,0.70
83463,2,1,0.03,2.10,-1.60,22.26,0.01,23.85,-0.06,0.10,0.70
83467,2,1,0.04,2.30,-1.69,22.26,0.03,23.66,-0.05,0.10,0.70
83471,2,1,0.05,2.03,-1.69,22.26,0.04,24.01,-0.04,0.10,0.70
83476,2,1,0.06,1.90,-1.65,21.74,0.05,23.68,-0.04,0.10,0.70
83480,2,1,0.07,2.16,-1.60,21.74,0.05,23.60,-0.03,0.10,0.70
83484,2,1,0.07,1.84,-1.45,21.74,0.06,23.91,-0.02,0.10,0.70
83488,2,1,0.08,1.46,-1.44,21.74,0.07,23.58,-0.01,0.10,0.70
83492,2,1,0.09,1.66,-1.42,21.74,0.09,23.79,-0.00,0.10,0.70
83496,2,1,0.09,1.33,-1.42,21.11,0.09,23.99,0.01,0.10,0.70
83500,2,1,0.10,1.40,-1.35,21.11,0.10,24.09,0.02,0.10,0.70
83504,2,1,0.11,1.40,-1.23,21.11,0.11,23.99,0.02,0.10,0.70
83508,2,1,0.11,1.20,-1.13,21.11,0.11,24.34,0.03,0.10,0.70
83512,2,1,0.12,0.69,-0.99,20.45,0.10,23.91,0.04,0.10,0.70
83516,2,1,0.12,1.20,-0.94,20.45,0.11,23.87,0.05,0.10,0.70
83520,2,1,0.12,1.20,-0.83,20.45,0.12,23.99,0.06,0.10,0.70
83525,2,1,0.12,0.82,-0.72,20.45,0.12,23.89,0.06,0.10,0.70
83529,2,1,0.12,0.05,-0.54,20.45,0.11,24.05,0.07,0.10,0.70
83533,2,1,0.13,0.05,-0.38,20.45,0.11,23.79,0.08,0.10,0.70
83537,2,1,0.13,-0.21,-0.29,19.82,0.11,23.89,0.09,0.10,0.70
83541,2,1,0.12,-0.21,-0.22,19.82,0.11,23.81,0.10,0.10,0.70
83545,2,1,0.12,0.19,-0.12,19.82,0.11,23.40,0.11,0.10,0.70
83549,2,1,0.12,-0.27,-0.02,19.82,0.10,23.97,0.11,0.10,0.70
83553,2,1,0.12,-0.08,0.05,19.82,0.10,23.87,0.12,0.10,0.70
83557,2,1,0.12,0.05,0.04,19.82,0.10,23.91,0.13,0.10,0.70
83561,2,1,0.12,0.25,0.13,19.82,0.10,23.77,0.14,0.10,0.70
83566,2,1,0.12,0.05,0.25,19.82,0.10,23.85,0.14,0.10,0.70
83570,2,1,0.12,-0.08,0.38,19.82,0.11,23.95,0.15,0.10,0.70
83574,2,1,0.12,-0.45,0.53,19.82,0.10,24.74,0.16,0.10,0.70
83578,2,1,0.12,-0.58,0.76,19.82,0.10,23.99,0.17,0.10,0.70
83582,2,1,0.12,-0.65,0.89,19.82,0.10,23.91,0.17,0.10,0.70
83586,2,1,0.12,-0.52,0.83,19.82,0.12,23.91,0.18,0.10,0.70
83590,2,1,0.12,-0.58,1.04,19.82,0.13,23.95,0.19,0.10,0.70
83594,2,1,0.12,-0.45,1.04,19.82,0.15,23.87,0.19,0.10,0.70
83598,2,1,0.11,-0.38,1.15,19.82,0.15,23.93,0.20,0.10,0.70
83602,2,1,0.11,-0.34,1.37,19.82,0.16,24.83,0.20,0.10,0.70
83607,2,1,0.11,-0.52,1.42,19.82,0.17,23.85,0.21,0.10,0.70
83611,2,1,0.11,-0.52,1.55,19.82,0.17,23.89,0.22,0.10,0.70
83615,2,1,0.10,-0.71,1.58,19.82,0.20,22.93,0.22,0.10,0.70
83619,2,1,0.10,-0.14,1.57,19.82,0.21,24.01,0.23,0.10,0.70
83623,2,1,0.10,-0.52,1.72,19.82,0.23,23.97,0.23,0.10,0.70
83627,2,1,0.10,-0.21,1.79,19.82,0.24,23.73,0.24,0.10,0.70
83631,2,1,0.10,-0.14,1.83,19.82,0.24,23.99,0.24,0.10,0.70
83635,2,1,0.09,-0.34,1.91,19.82,0.25,23.91,0.25,0.10,0.70
83639,2,1,0.09,-0.38,1.84,19.82,0.27,23.85,0.25,0.10,0.70
83643,2,1,0.09,0.19,1.89,19.82,0.28,23.83,0.26,0.10,0.70
83647,2,1,0.09,-0.27,1.91,19.82,0.29,23.85,0.26,0.10,0.70
83652,2,1,0.09,0.12,2.02,19.82,0.29,23.93,0.26,0.10,0.70
83656,2,1,0.09,-0.08,2.07,19.82,0.29,23.93,0.27,0.10,0.70
83660,2,1,0.09,0.19,2.08,19.82,0.30,23.81,0.27,0.10,0.70
83664,2,1,0.09,0.05,2.06,19.82,0.30,23.93,0.28,0.10,0.70
83668,2,1,0.09,0.25,2.17,19.82,0.30,24.21,0.28,0.10,0.70
83672,2,1,0.10,0.25,2.02,19.82,0.32,23.71,0.28,0.10,0.70
83676,2,1,0.10,0.36,2.05,19.82,0.33,23.60,0.28,0.10,0.70
83680,2,1,0.10,0.36,2.04,20.39,0.33,24.17,0.29,0.10,0.70
83684,2,1,0.10,0.76,1.96,20.39,0.33,23.91,0.29,0.10,0.70
83688,2,1,0.11,0.96,1.96,20.39,0.34,23.64,0.29,0.10,0.70
83693,2,1,0.11,1.02,1.92,20.39,0.35,23.89,0.29,0.10,0.70
83697,2,1,0.12,1.46,1.82,20.39,0.36,24.03,0.30,0.10,0.70
83701,2,1,0.12,1.26,1.79,21.01,0.37,23.91,0.30,0.10,0.70
83705,2,1,0.13,1.40,1.72,21.01,0.37,23.83,0.30,0.10,0.70
83709,2,1,0.13,1.33,1.67,21.01,0.37,23.83,0.30,0.10,0.70
83713,2,1,0.14,1.59,1.64,21.01,0.36,23.91,0.30,0.10,0.70
83717,2,1,0.14,1.33,1.55,21.01,0.35,23.93,0.30,0.10,0.70
83721,2,1,0.15,1.59,1.41,21.01,0.34,23.91,0.30,0.10,0.70
83725,2,1,0.16,1.73,1.37,21.01,0.32,23.95,0.30,-0.10,-0.70
83729,2,1,0.17,1.53,1.38,21.01,0.31,23.95,0.30,-0.10,-0.70
83733,2,1,0.17,1.84,1.37,21.01,0.30,23.85,0.30,-0.10,-0.70
83738,2,1,0.18,1.73,1.23,21.64,0.29,23.97,0.30,-0.10,-0.70
83742,2,1,0.19,1.66,1.09,21.64,0.26,23.87,0.30,-0.10,-0.70
83746,2,1,0.20,1.97,0.92,21.64,0.22,24.01,0.30,-0.10,-0.70
83750,2,1,0.21,2.03,0.87,22.22,0.21,23.93,0.29,-0.10,-0.70
83754,2,1,0.21,2.03,0.84,22.22,0.19,23.93,0.29,-0.10,-0.70
83758,2,1,0.22,1.59,-0.15,22.22,0.18,23.85,0.29,-0.10,-0.70
83762,2,1,0.23,1.26,-0.30,22.22,0.16,23.89,0.29,-0.10,-0.70
83766,2,1,0.23,0.69,-0.22,22.22,0.15,23.93,0.29,-0.10,-0.70
83771,2,1,0.23,-0.01,-0.14,22.22,0.14,24.03,0.28,-0.10,-0.70
83775,2,1,0.23,0.63,-0.52,22.22,0.12,23.81,0.28,-0.10,-0.70
83779,2,1,0.24,0.96,-0.51,22.22,0.10,24.05,0.28,-0.10,-0.70
83783,2,1,0.24,1.13,-0.80,22.83,0.10,24.17,0.27,-0.10,-0.70
83787,2,1,0.25,1.66,-0.91,22.83,0.10,23.95,0.27,-0.10,-0.70
83791,2,1,0.26,1.53,-0.97,22.83,0.10,24.30,0.27,-0.10,-0.70
83795,2,1,0.26,1.66,-1.31,22.83,0.09,23.99,0.26,-0.10,-0.70
83799,2,1,0.27,1.90,-1.38,23.62,0.09,23.87,0.26,-0.10,-0.70
83803,2,1,0.28,2.36,-1.55,23.62,0.10,23.87,0.26,-0.10,-0.70
83807,2,1,0.29,1.73,-1.60,23.62,0.10,23.97,0.25,-0.10,-0.70
83811,2,1,0.29,1.59,-1.41,24.13,0.11,23.97,0.25,-0.10,-0.70
83816,2,1,0.30,1.02,-1.40,24.13,0.12,24.01,0.24,-0.10,-0.70
83820,2,1,0.30,1.07,-1.42,24.13,0.12,23.77,0.24,-0.10,-0.70
83824,2,1,0.30,0.25,-1.24,24.87,0.13,23.91,0.23,-0.10,-0.70
83828,2,1,0.30,-0.08,-1.30,24.87,0.13,23.97,0.23,-0.10,-0.70
83832,2,1,0.30,0.25,-1.22,24.87,0.14,23.93,0.22,-0.10,-0.70
83836,2,1,0.30,0.05,-1.17,24.87,0.15,24.01,0.21,-0.10,-0.70
83840,2,1,0.30,0.05,-1.36,25.44,0.16,23.85,0.21,-0.10,-0.70
83844,2,1,0.30,0.05,-1.31,25.44,0.16,23.95,0.20,-0.10,-0.70
83848,2,1,0.30,-0.34,-1.39,26.01,0.17,23.93,0.20,-0.10,-0.70
83852,2,1,0.30,-0.14,-1.44,26.01,0.17,23.85,0.19,-0.10,-0.70
83857,2,1,0.30,0.12,-1.48,26.01,0.17,24.07,0.18,-0.10,-0.70
83861,2,1,0.30,-0.27,-1.50,26.01,0.18,24.21,0.18,-0.10,-0.70
83865,2,1,0.30,-0.38,-1.62,26.68,0.18,24.01,0.17,-0.10,-0.70
83869,2,1,0.30,0.12,-1.63,26.68,0.19,23.89,0.16,-0.10,-0.70
83873,2,1,0.30,0.12,-1.67,27.26,0.20,23.89,0.16,-0.10,-0.70
83877,2,1,0.30,-0.58,-1.60,27.26,0.21,23.91,0.15,-0.10,-0.70
83881,2,1,0.30,-0.52,-1.54,27.26,0.21,23.79,0.14,-0.10,-0.70
83885,2,1,0.30,-0.71,-1.60,27.26,0.22,23.93,0.13,-0.10,-0.70
83889,2,1,0.29,-1.04,-1.57,27.26,0.24,23.97,0.13,-0.10,-0.70
83893,2,1,0.29,-0.98,-1.46,27.77,0.26,23.95,0.12,-0.10,-0.70
83898,2,1,0.28,-0.91,-1.47,27.77,0.27,24.64,0.11,-0.10,-0.70
83902,2,1,0.28,-1.42,-1.49,27.77,0.29,23.81,0.10,-0.10,-0.70
83906,2,1,0.28,-1.04,-1.52,28.32,0.30,23.95,0.09,-0.10,-0.70
83910,2,1,0.27,-0.71,-1.67,28.32,0.31,23.83,0.09,-0.10,-0.70
83914,2,1,0.27,-0.98,-1.71,28.32,0.32,23.83,0.08,-0.10,-0.70
83918,2,1,0.26,-0.85,-1.83,29.00,0.31,23.36,0.07,-0.10,-0.70
83922,2,1,0.26,-0.78,-1.80,29.00,0.32,22.81,0.06,-0.10,-0.70
83926,2,1,0.26,-0.91,-1.87,29.56,0.32,24.46,0.05,-0.10,-0.70
83930,2,1,0.25,-0.91,-1.90,29.56,0.33,23.93,0.05,-0.10,-0.70
83934,2,1,0.25,-0.98,-1.88,29.56,0.33,23.28,0.04,-0.10,-0.70
83938,2,1,0.25,-1.09,-1.89,29.56,0.34,20.16,0.03,-0.10,-0.70
83943,2,1,0.24,-1.55,-1.74,30.13,0.34,24.58,0.02,-0.10,-0.70
83947,2,1,0.23,-1.48,-1.69,30.13,0.35,23.62,0.01,-0.10,-0.70
83951,2,1,0.23,-1.68,-1.65,30.13,0.35,23.93,0.00,-0.10,-0.70
83955,2,1,0.22,-1.86,-1.72,30.13,0.35,24.03,-0.00,-0.10,-0.70
83959,2,1,0.21,-1.99,-1.78,30.65,0.37,24.54,-0.01,-0.10,-0.70
83963,2,1,0.21,-1.55,-1.80,30.65,0.38,24.22,-0.02,-0.10,-0.70
83967,2,1,0.20,-1.99,-1.79,30.65,0.39,24.68,-0.03,-0.10,-0.70
83971,2,1,0.19,-1.68,-1.78,30.65,0.39,24.85,-0.04,-0.10,-0.70
83975,2,1,0.19,-1.79,-1.75,31.19,0.38,23.50,-0.05,-0.10,-0.70
83980,2,1,0.18,-1.86,-1.89,31.19,0.38,23.93,-0.05,-0.10,-0.70
83984,2,1,0.17,-1.79,-1.88,31.19,0.38,23.71,-0.06,-0.10,-0.70
83988,2,1,0.16,-1.79,-1.75,31.19,0.39,23.87,-0.07,-0.10,-0.70
83992,2,1,0.16,-1.79,-1.89,31.19,0.41,23.93,-0.08,-0.10,-0.70
83996,2,1,0.15,-1.68,-1.81,31.89,0.41,22.97,-0.09,-0.10,-0.70
84000,2,1,0.14,-1.86,-1.67,31.89,0.40,23.64,-0.09,-0.10,-0.70
84004,2,1,0.13,-2.32,-1.63,31.89,0.40,24.09,-0.10,-0.10,-0.70
84008,2,1,0.12,-2.25,-1.71,31.89,0.40,23.56,-0.11,-0.10,-0.70
84012,2,1,0.12,-1.92,-1.69,31.89,0.41,24.07,-0.12,-0.10,-0.70
84016,2,1,0.11,-1.86,-1.73,31.89,0.42,23.81,-0.13,-0.10,-0.70
84020,2,1,0.10,-2.05,-1.73,32.41,0.42,23.89,-0.13,-0.10,-0.70
84025,2,1,0.09,-2.19,-1.61,32.41,0.41,23.93,-0.14,-0.10,-0.70
84029,2,1,0.08,-2.19,-1.60,32.41,0.40,23.79,-0.15,-0.10,-0.70
84033,2,1,0.07,-2.76,-1.56,32.41,0.39,23.89,-0.16,-0.10,-0.70
84037,2,1,0.06,-2.45,-1.65,32.41,0.39,23.99,-0.16,-0.10,-0.70
84041,2,1,0.05,-1.92,-1.65,32.41,0.39,23.91,-0.17,-0.10,-0.70
84045,2,1,0.04,-2.49,-1.59,32.41,0.39,24.01,-0.18,-0.10,-0.70
84049,2,1,0.03,-2.12,-1.45,32.92,0.39,24.05,-0.18,-0.10,-0.70
84053,2,1,0.02,-2.56,-1.38,32.92,0.37,24.13,-0.19,-0.10,-0.70
84057,2,1,0.01,-2.56,-1.42,32.92,0.37,23.30,-0.20,-0.10,-0.70
84061,2,1,0.00,-2.25,-1.51,32.92,0.37,24.42,-0.20,-0.10,-0.70
84065,2,1,-0.01,-2.69,-1.55,32.92,0.37,24.74,-0.21,-0.10,-0.70
84070,2,1,-0.02,-2.38,-1.29,32.92,0.38,23.85,-0.21,-0.10,-0.70
84074,2,1,-0.02,-2.38,-1.22,32.92,0.37,23.87,-0.22,-0.10,-0.70
84078,2,1,-0.04,-2.49,-1.31,33.47,0.37,24.01,-0.23,-0.10,-0.70
84082,2,1,-0.05,-2.38,-1.32,33.47,0.36,23.93,-0.23,-0.10,-0.70
84086,2,1,-0.06,-2.19,-1.38,33.47,0.36,23.75,-0.24,-0.10,-0.70
84090,2,1,-0.07,-2.19,-1.15,33.47,0.35,23.79,-0.24,-0.10,-0.70
84094,2,1,-0.08,-2.49,-1.07,33.47,0.35,24.22,-0.25,-0.10,-0.70
84098,2,1,-0.09,-2.63,-1.10,33.47,0.34,23.95,-0.25,-0.10,-0.70
84102,2,1,-0.10,-2.49,-1.16,33.47,0.32,24.03,-0.26,-0.10,-0.70
84106,2,1,-0.11,-2.12,-1.16,33.47,0.32,24.03,-0.26,-0.10,-0.70
84111,2,1,-0.12,-2.05,-1.10,33.47,0.30,23.77,-0.26,-0.10,-0.70
84115,2,1,-0.12,-2.25,-0.87,33.47,0.30,23.91,-0.27,-0.10,-0.70
84119,2,1,-0.13,-2.25,-0.89,33.47,0.29,24.01,-0.27,-0.10,-0.70
84123,2,1,-0.14,-2.45,-0.95,33.47,0.27,23.66,-0.28,-0.10,-0.70
84127,2,1,-0.15,-2.25,-1.06,33.47,0.26,24.03,-0.28,-0.10,-0.70
84131,2,1,-0.16,-2.19,-0.91,33.47,0.25,24.01,-0.28,-0.10,-0.70
84135,2,1,-0.17,-1.79,-0.84,33.47,0.24,23.03,-0.28,-0.10,-0.70
84139,2,1,-0.18,-2.56,-0.78,33.47,0.22,23.81,-0.29,-0.10,-0.70
84143,2,1,-0.19,-2.19,-0.82,33.47,0.22,23.77,-0.29,-0.10,-0.70
84147,2,1,-0.20,-1.79,-0.87,33.47,0.21,24.03,-0.29,-0.10,-0.70
84152,2,1,-0.21,-1.68,-0.84,33.47,0.21,23.89,-0.29,-0.10,-0.70
84156,2,1,-0.21,-1.92,-0.74,32.78,0.19,23.75,-0.29,-0.10,-0.70
84160,2,1,-0.22,-1.92,-0.65,32.78,0.19,23.87,-0.30,-0.10,-0.70
84164,2,1,-0.23,-1.62,-0.63,32.78,0.18,24.15,-0.30,-0.10,-0.70
84168,2,1,-0.23,-1.55,-0.67,32.78,0.18,23.87,-0.30,-0.10,-0.70
84172,2,1,-0.24,-1.62,-0.75,32.78,0.18,23.97,-0.30,-0.10,-0.70
84176,2,1,-0.25,-1.68,-0.69,32.78,0.19,24.03,-0.30,-0.10,-0.70
84180,2,1,-0.26,-1.22,-0.63,32.27,0.19,24.03,-0.30,-0.10,-0.70
84184,2,1,-0.26,-1.29,-0.59,32.27,0.19,24.03,-0.30,-0.10,-0.70
84188,2,1,-0.27,-1.09,-0.56,32.27,0.18,23.60,-0.30,0.10,0.70
84192,2,1,-0.27,-1.29,-0.56,32.27,0.18,23.99,-0.30,0.10,0.70
84197,2,1,-0.28,-1.55,-0.59,32.27,0.18,23.87,-0.30,0.10,0.70
84201,2,1,-0.28,-1.15,-0.58,31.68,0.17,23.85,-0.30,0.10,0.70
84205,2,1,-0.29,-1.22,-0.65,31.68,0.17,23.85,-0.30,0.10,0.70
84209,2,1,-0.29,-1.04,-0.62,31.68,0.15,24.11,-0.30,0.10,0.70
84213,2,1,-0.29,-0.78,-0.67,31.68,0.15,23.79,-0.29,0.10,0.70
84217,2,1,-0.30,-0.27,-0.60,31.12,0.15,23.79,-0.29,0.10,0.70
84221,2,1,-0.30,0.25,0.33,31.12,0.13,23.89,-0.29,0.10,0.70
84225,2,1,-0.30,0.76,0.26,31.12,0.12,23.89,-0.29,0.10,0.70
84229,2,1,-0.29,0.76,0.24,31.12,0.12,23.91,-0.29,0.10,0.70
84233,2,1,-0.29,0.96,0.20,31.12,0.11,23.81,-0.28,0.10,0.70
84237,2,1,-0.28,1.02,0.18,30.46,0.11,23.83,-0.28,0.10,0.70
84241,2,1,-0.28,0.63,0.33,30.46,0.11,24.36,-0.28,0.10,0.70
84246,2,1,-0.28,0.05,0.47,30.46,0.11,24.32,-0.27,0.10,0.70
84250,2,1,-0.28,0.19,0.52,29.64,0.11,23.91,-0.27,0.10,0.70
84254,2,1,-0.28,0.25,0.41,29.64,0.11,23.97,-0.27,0.10,0.70
84258,2,1,-0.27,0.36,0.30,29.64,0.10,23.99,-0.26,0.10,0.70
84262,2,1,-0.27,0.63,0.29,29.64,0.10,23.99,-0.26,0.10,0.70
84266,2,1,-0.27,0.25,0.35,29.02,0.09,23.73,-0.25,0.10,0.70
84270,2,1,-0.27,1.07,0.20,29.02,0.09,23.99,-0.25,0.10,0.70
84274,2,1,-0.26,1.53,-0.16,28.10,0.08,23.87,-0.24,0.10,0.70
84278,2,1,-0.25,1.84,-0.35,28.10,0.08,23.91,-0.24,0.10,0.70
84282,2,1,-0.24,2.54,-0.49,28.10,0.07,23.83,-0.23,0.10,0.70
84286,2,1,-0.23,2.23,-0.36,28.10,0.07,23.93,-0.23,0.10,0.70
84291,2,1,-0.23,1.90,-0.33,27.42,0.06,23.91,-0.22,0.10,0.70
84295,2,1,-0.22,2.16,-0.60,27.42,0.06,24.21,-0.22,0.10,0.70
84299,2,1,-0.21,2.47,-0.73,27.42,0.05,23.87,-0.21,0.10,0.70
84303,2,1,-0.20,2.67,-0.94,27.42,0.04,24.01,-0.21,0.10,0.70
84307,2,1,-0.19,2.43,-0.76,26.41,0.04,25.40,-0.20,0.10,0.70
84311,2,1,-0.17,2.30,-0.80,26.41,0.02,24.19,-0.19,0.10,0.70
84315,2,1,-0.16,2.16,-0.96,25.85,0.02,24.24,-0.19,0.10,0.70
84319,2,1,-0.15,2.67,-1.16,25.85,0.01,24.58,-0.18,0.10,0.70
84323,2,1,-0.14,3.24,-1.24,25.85,0.01,24.40,-0.17,0.10,0.70
84327,2,1,-0.13,3.00,-1.23,25.28,-0.01,26.01,-0.17,0.10,0.70
84332,2,1,-0.12,2.67,-1.19,25.28,-0.01,25.21,-0.16,0.10,0.70
84336,2,1,-0.11,2.67,-1.40,24.55,-0.02,25.30,-0.15,0.10,0.70
84340,2,1,-0.09,3.00,-1.50,24.55,-0.02,25.23,-0.14,0.10,0.70
84344,2,1,-0.08,3.07,-1.52,24.55,-0.02,25.44,-0.14,0.10,0.70
84348,2,1,-0.07,3.00,-1.57,24.55,-0.01,25.38,-0.13,0.10,0.70
84352,2,1,-0.05,2.74,-1.62,23.84,-0.00,25.54,-0.12,0.10,0.70
84356,2,1,-0.04,2.93,-1.61,23.84,-0.00,25.64,-0.11,0.10,0.70
84360,2,1,-0.03,2.87,-1.72,23.84,-0.00,25.42,-0.11,0.10,0.70
84364,2,1,-0.02,2.74,-1.70,23.23,-0.00,25.40,-0.10,0.10,0.70
84368,2,1,-0.01,2.80,-1.67,23.23,0.01,25.11,-0.09,0.10,0.70
84373,2,1,0.00,2.74,-1.73,23.23,0.02,24.68,-0.08,0.10,0.70
84377,2,1,0.01,2.47,-1.86,23.23,0.02,24.77,-0.07,0.10,0.70
84381,2,1,0.02,2.43,-1.72,23.23,0.02,25.52,-0.07,0.10,0.70
84385,2,1,0.03,1.84,-1.66,22.54,0.03,23.95,-0.06,0.10,0.70
84389,2,1,0.04,1.97,-1.67,22.54,0.03,24.34,-0.05,0.10,0.70
84393,2,1,0.05,2.23,-1.77,22.54,0.05,23.66,-0.04,0.10,0.70
84397,2,1,0.06,1.73,-1.73,22.02,0.05,23.93,-0.03,0.10,0.70
84401,2,1,0.07,2.30,-1.67,22.02,0.06,23.99,-0.03,0.10,0.70
84405,2,1,0.08,1.84,-1.49,22.02,0.07,23.89,-0.02,0.10,0.70
84409,2,1,0.08,1.53,-1.39,21.30,0.08,23.75,-0.01,0.10,0.70
84413,2,1,0.09,1.46,-1.44,21.30,0.08,24.11,-0.00,0.10,0.70
84418,2,1,0.09,1.26,-1.44,21.30,0.08,24.03,0.01,0.10,0.70
84422,2,1,0.10,1.66,-1.38,21.30,0.09,23.99,0.02,0.10,0.70
84426,2,1,0.11,1.46,-1.23,20.80,0.09,24.05,0.03,0.10,0.70
84430,2,1,0.11,1.02,-1.08,20.80,0.10,23.60,0.03,0.10,0.70
84434,2,1,0.12,0.82,-1.06,20.80,0.09,23.97,0.04,0.10,0.70
84438,2,1,0.12,0.96,-0.96,20.80,0.10,23.81,0.05,0.10,0.70
84442,2,1,0.12,0.96,-0.80,20.22,0.10,23.85,0.06,0.10,0.70
84446,2,1,0.12,0.43,-0.73,20.22,0.10,23.99,0.07,0.10,0.70
84450,2,1,0.13,-0.14,-0.53,20.22,0.09,23.83,0.07,0.10,0.70
84454,2,1,0.13,0.12,-0.40,20.22,0.10,23.93,0.08,0.10,0.70
84458,2,1,0.13,0.05,-0.35,20.22,0.10,23.93,0.09,0.10,0.70
84463,2,1,0.13,-0.27,-0.29,20.22,0.10,24.05,0.10,0.10,0.70
84467,2,1,0.13,-0.21,-0.14,20.22,0.10,24.07,0.11,0.10,0.70
84471,2,1,0.13,-0.27,-0.04,20.22,0.10,23.91,0.12,0.10,0.70
84475,2,1,0.13,0.05,0.07,20.22,0.09,23.93,0.12,0.10,0.70
84479,2,1,0.13,0.05,0.15,20.22,0.09,23.97,0.13,0.10,0.70
84483,2,1,0.13,-0.01,0.16,20.22,0.09,23.97,0.14,0.10,0.70
84487,2,1,0.13,0.49,0.16,20.22,0.09,23.95,0.14,0.10,0.70
84491,2,1,0.13,-0.08,0.37,20.22,0.10,23.99,0.15,0.10,0.70
84495,2,1,0.13,-0.21,0.63,20.22,0.10,23.60,0.16,0.10,0.70
84499,2,1,0.12,-0.85,0.76,20.22,0.10,23.87,0.17,0.10,0.70
84504,2,1,0.12,-0.65,0.97,20.22,0.10,23.91,0.17,0.10,0.70
84508,2,1,0.12,-0.21,0.86,19.60,0.11,23.87,0.18,0.10,0.70
84512,2,1,0.12,-0.34,0.92,19.60,0.12,23.85,0.19,0.10,0.70
84516,2,1,0.12,-0.52,1.10,19.60,0.13,23.40,0.19,0.10,0.70
84520,2,1,0.12,-0.27,1.08,19.60,0.14,23.99,0.20,0.10,0.70
84524,2,1,0.11,-0.58,1.31,19.60,0.15,24.32,0.21,0.10,0.70
84528,2,1,0.11,-0.52,1.35,19.60,0.18,23.89,0.21,0.10,0.70
84532,2,1,0.11,-0.08,1.53,19.60,0.18,23.77,0.22,0.10,0.70
84536,2,1,0.10,-0.71,1.56,19.60,0.20,23.89,0.22,0.10,0.70
84540,2,1,0.10,-0.45,1.61,19.60,0.21,23.93,0.23,0.10,0.70
84544,2,1,0.10,-0.21,1.63,19.60,0.23,24.07,0.23,0.10,0.70
84549,2,1,0.10,-0.45,1.70,19.60,0.25,23.97,0.24,0.10,0.70
84553,2,1,0.10,-0.58,1.87,19.60,0.26,23.95,0.24,0.10,0.70
84557,2,1,0.10,-0.52,1.90,19.60,0.26,23.87,0.25,0.10,0.70
84561,2,1,0.10,-0.38,1.90,19.60,0.27,23.97,0.25,0.10,0.70
84565,2,1,0.10,0.25,1.86,19.60,0.28,23.85,0.26,0.10,0.70
84569,2,1,0.10,0.05,1.93,19.60,0.28,23.79,0.26,0.10,0.70
84573,2,1,0.09,-0.08,2.05,19.60,0.29,23.87,0.27,0.10,0.70
84577,2,1,0.09,0.25,2.04,19.60,0.29,23.83,0.27,0.10,0.70
84581,2,1,0.10,0.05,2.11,19.60,0.31,23.89,0.27,0.10,0.70
84585,2,1,0.10,0.12,2.03,20.10,0.32,23.87,0.28,0.10,0.70
84590,2,1,0.10,0.12,2.10,20.10,0.33,23.99,0.28,0.10,0.70
84594,2,1,0.10,0.19,2.03,20.10,0.34,23.99,0.28,0.10,0.70
84598,2,1,0.10,0.56,2.11,20.10,0.35,23.75,0.29,0.10,0.70
84602,2,1,0.10,0.56,1.96,20.10,0.35,23.89,0.29,0.10,0.70
