time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
91454,2,1,0.00,2.74,-0.05,28.96,0.07,24.50,0.08,0.10,0.70
91458,2,1,0.01,2.23,-0.12,28.96,0.07,23.99,0.09,0.10,0.70
91462,2,1,0.02,2.23,-0.21,28.96,0.07,24.64,0.09,0.10,0.70
91467,2,1,0.03,2.67,-0.16,28.42,0.06,23.93,0.10,0.10,0.70
91471,2,1,0.04,2.74,-0.11,28.42,0.06,24.28,0.11,0.10,0.70
91475,2,1,0.05,2.80,-0.21,28.42,0.06,23.62,0.12,0.10,0.70
91479,2,1,0.06,2.87,-0.32,28.42,0.06,23.99,0.12,0.10,0.70
91483,2,1,0.07,2.80,-0.28,28.42,0.06,23.91,0.13,0.10,0.70
91487,2,1,0.09,2.54,-0.23,28.42,0.05,24.05,0.13,0.10,0.70
91491,2,1,0.09,2.54,-0.19,28.42,0.05,24.26,0.14,0.10,0.70
91495,2,1,0.11,2.36,-0.28,28.42,0.05,23.64,0.15,0.10,0.70
91499,2,1,0.12,2.23,-0.33,28.42,0.04,23.77,0.15,0.10,0.70
91503,2,1,0.12,2.16,-0.29,28.42,0.03,24.01,0.16,0.10,0.70
91508,2,1,0.13,2.23,-0.21,28.42,0.04,23.89,0.16,0.10,0.70
91512,2,1,0.14,2.16,-0.22,28.42,0.04,23.87,0.17,0.10,0.70
91516,2,1,0.15,2.23,-0.29,28.42,0.03,23.79,0.17,0.10,0.70
91520,2,1,0.16,2.23,-0.37,28.42,0.03,23.83,0.18,0.10,0.70
91524,2,1,0.17,1.77,-0.41,28.42,0.02,23.79,0.18,0.10,0.70
91528,2,1,0.18,1.97,-0.31,28.42,0.02,23.87,0.18,0.10,0.70
91532,2,1,0.19,2.03,-0.32,28.42,0.02,23.91,0.19,0.10,0.70
91536,2,1,0.19,1.84,-0.25,28.42,0.02,23.95,0.19,0.10,0.70
91540,2,1,0.20,2.10,-0.35,28.42,0.03,24.01,0.19,0.10,0.70
91544,2,1,0.21,1.33,-0.34,28.42,0.04,23.05,0.19,0.10,0.70
91548,2,1,0.21,1.20,-0.36,28.42,0.03,23.95,0.20,0.10,0.70
91553,2,1,0.22,1.20,-0.28,28.42,0.04,23.99,0.20,0.10,0.70
91557,2,1,0.23,1.46,-0.29,28.42,0.04,23.93,0.20,0.10,0.70
91561,2,1,0.23,1.53,-0.32,27.87,0.05,23.97,0.20,0.10,0.70
91565,2,1,0.24,1.53,-0.26,27.87,0.05,23.97,0.20,0.10,0.70
91569,2,1,0.24,0.89,-0.22,27.87,0.06,23.99,0.20,0.10,0.70
91573,2,1,0.25,0.82,-0.24,27.87,0.06,23.93,0.20,-0.10,-0.70
91577,2,1,0.25,0.89,-0.22,27.87,0.06,23.89,0.20,-0.10,-0.70
91581,2,1,0.26,0.76,-0.16,27.87,0.06,23.93,0.20,-0.10,-0.70
91585,2,1,0.26,0.89,-0.22,27.87,0.06,23.87,0.20,-0.10,-0.70
91590,2,1,0.26,1.07,-0.28,27.87,0.07,23.91,0.20,-0.10,-0.70
91594,2,1,0.27,0.96,-0.28,27.87,0.08,23.91,0.19,-0.10,-0.70
91598,2,1,0.27,0.96,-0.30,27.87,0.08,23.89,0.19,-0.10,-0.70
91602,2,1,0.27,0.56,-0.28,27.87,0.09,23.87,0.19,-0.10,-0.70
91606,2,1,0.28,-0.34,-1.31,27.87,0.10,24.05,0.19,-0.10,-0.70
91610,2,1,0.27,-0.34,-1.18,27.87,0.11,24.38,0.18,-0.10,-0.70
91614,2,1,0.27,-0.58,-1.16,27.87,0.12,23.69,0.18,-0.10,-0.70
91618,2,1,0.27,-1.35,-1.06,27.87,0.14,23.83,0.18,-0.10,-0.70
91622,2,1,0.26,-0.78,-1.07,27.87,0.15,23.75,0.17,-0.10,-0.70
91626,2,1,0.26,-0.91,-1.24,27.87,0.16,23.85,0.17,-0.10,-0.70
91631,2,1,0.26,-0.38,-1.28,27.87,0.16,23.97,0.16,-0.10,-0.70
91635,2,1,0.26,-0.71,-1.39,27.87,0.16,23.81,0.16,-0.10,-0.70
91639,2,1,0.26,-0.38,-1.24,27.87,0.17,23.87,0.15,-0.10,-0.70
91643,2,1,0.25,-0.71,-1.20,27.87,0.18,23.81,0.15,-0.10,-0.70
91647,2,1,0.25,-1.04,-0.98,27.87,0.18,23.89,0.14,-0.10,-0.70
91651,2,1,0.24,-1.09,-0.93,27.87,0.17,23.85,0.14,-0.10,-0.70
91655,2,1,0.24,-1.62,-0.87,27.87,0.17,23.89,0.13,-0.10,-0.70
91659,2,1,0.23,-1.29,-0.83,27.87,0.17,23.91,0.12,-0.10,-0.70
91663,2,1,0.22,-1.68,-0.81,27.87,0.17,24.01,0.12,-0.10,-0.70
91667,2,1,0.22,-1.92,-0.69,27.87,0.17,23.79,0.11,-0.10,-0.70
91672,2,1,0.21,-1.75,-0.69,28.49,0.17,23.79,0.10,-0.10,-0.70
91676,2,1,0.20,-1.92,-0.61,28.49,0.16,23.85,0.10,-0.10,-0.70
91680,2,1,0.19,-1.92,-0.47,28.49,0.16,24.01,0.09,-0.10,-0.70
91684,2,1,0.19,-2.38,-0.37,28.49,0.15,23.89,0.08,-0.10,-0.70
91688,2,1,0.18,-2.12,-0.46,28.49,0.15,23.85,0.07,-0.10,-0.70
91692,2,1,0.16,-2.32,-0.45,28.49,0.15,23.89,0.07,-0.10,-0.70
91696,2,1,0.16,-2.38,-0.34,28.49,0.15,23.69,0.06,-0.10,-0.70
91700,2,1,0.15,-1.86,-0.29,28.49,0.14,23.83,0.05,-0.10,-0.70
91704,2,1,0.14,-2.69,-0.29,28.49,0.13,24.09,0.04,-0.10,-0.70
91708,2,1,0.13,-2.49,-0.31,28.49,0.12,23.58,0.04,-0.10,-0.70
91712,2,1,0.12,-2.38,-0.32,28.49,0.12,24.07,0.03,-0.10,-0.70
91717,2,1,0.11,-2.63,-0.26,28.49,0.12,23.85,0.02,-0.10,-0.70
91721,2,1,0.10,-2.45,-0.15,28.49,0.12,23.32,0.01,-0.10,-0.70
91725,2,1,0.09,-2.38,-0.07,29.06,0.11,25.40,0.00,-0.10,-0.70
91729,2,1,0.08,-2.45,-0.15,29.06,0.10,25.15,-0.01,-0.10,-0.70
91733,2,1,0.07,-2.32,-0.22,29.06,0.10,23.95,-0.01,-0.10,-0.70
91737,2,1,0.06,-2.45,-0.16,29.06,0.10,24.03,-0.02,-0.10,-0.70
91741,2,1,0.05,-2.45,-0.07,29.06,0.10,24.72,-0.03,-0.10,-0.70
91745,2,1,0.04,-2.19,-0.06,29.06,0.10,24.66,-0.04,-0.10,-0.70
91749,2,1,0.03,-2.45,-0.09,29.06,0.09,23.71,-0.05,-0.10,-0.70
91754,2,1,0.02,-2.49,-0.17,29.06,0.08,23.93,-0.05,-0.10,-0.70
91758,2,1,0.02,-2.32,-0.18,29.06,0.08,23.62,-0.06,-0.10,-0.70
91762,2,1,0.01,-2.19,-0.16,29.06,0.08,26.11,-0.07,-0.10,-0.70
91766,2,1,-0.00,-2.05,-0.04,29.06,0.08,23.60,-0.08,-0.10,-0.70
91770,2,1,-0.01,-2.05,-0.07,29.06,0.08,23.68,-0.09,-0.10,-0.70
91774,2,1,-0.02,-2.19,-0.15,29.06,0.09,24.52,-0.09,-0.10,-0.70
91778,2,1,-0.03,-2.19,-0.21,29.06,0.10,24.19,-0.10,-0.10,-0.70
91782,2,1,-0.04,-2.38,-0.22,29.06,0.10,25.07,-0.11,-0.10,-0.70
91786,2,1,-0.05,-2.05,-0.13,29.06,0.10,21.59,-0.11,-0.10,-0.70
91790,2,1,-0.05,-1.75,-0.12,29.06,0.11,24.26,-0.12,-0.10,-0.70
91795,2,1,-0.06,-2.05,-0.13,29.06,0.11,23.60,-0.13,-0.10,-0.70
91799,2,1,-0.07,-1.86,-0.15,29.06,0.11,24.13,-0.13,-0.10,-0.70
91803,2,1,-0.08,-2.19,-0.22,29.06,0.12,23.79,-0.14,-0.10,-0.70
91807,2,1,-0.09,-2.19,-0.20,29.06,0.11,23.91,-0.15,-0.10,-0.70
91811,2,1,-0.09,-1.86,-0.15,29.06,0.12,23.77,-0.15,-0.10,-0.70
91815,2,1,-0.10,-1.75,-0.12,29.60,0.10,23.85,-0.16,-0.10,-0.70
91819,2,1,-0.11,-1.79,-0.09,29.60,0.10,23.79,-0.16,-0.10,-0.70
91823,2,1,-0.12,-2.05,-0.12,29.60,0.10,24.07,-0.17,-0.10,-0.70
91827,2,1,-0.13,-2.05,-0.18,29.60,0.10,23.89,-0.17,-0.10,-0.70
91831,2,1,-0.13,-1.48,-0.17,29.60,0.10,23.89,-0.17,-0.10,-0.70
91835,2,1,-0.14,-1.75,-0.16,29.60,0.10,23.95,-0.18,-0.10,-0.70
91840,2,1,-0.15,-1.68,-0.14,29.60,0.10,23.81,-0.18,-0.10,-0.70
91844,2,1,-0.15,-1.55,-0.11,29.60,0.10,24.09,-0.19,-0.10,-0.70
91848,2,1,-0.16,-1.75,-0.13,29.60,0.10,23.83,-0.19,-0.10,-0.70
91852,2,1,-0.17,-1.55,-0.15,29.60,0.10,24.70,-0.19,-0.10,-0.70
91856,2,1,-0.17,-1.62,-0.25,29.60,0.10,24.03,-0.19,-0.10,-0.70
91860,2,1,-0.18,-1.15,-0.29,29.60,0.10,23.16,-0.20,-0.10,-0.70
91864,2,1,-0.19,-0.91,-0.28,29.60,0.10,23.36,-0.20,-0.10,-0.70
91868,2,1,-0.19,-1.04,-0.31,29.60,0.09,23.85,-0.20,-0.10,-0.70
91872,2,1,-0.19,-1.09,-0.29,29.60,0.09,23.68,-0.20,-0.10,-0.70
91876,2,1,-0.20,-0.85,-0.30,29.60,0.09,23.66,-0.20,-0.10,-0.70
91881,2,1,-0.20,-1.15,-0.22,29.60,0.10,23.87,-0.20,-0.10,-0.70
91885,2,1,-0.21,-0.91,-0.16,29.60,0.10,23.79,-0.20,0.10,0.70
91889,2,1,-0.21,-1.04,-0.15,29.60,0.10,23.79,-0.20,0.10,0.70
91893,2,1,-0.22,-0.98,-0.25,29.60,0.10,23.69,-0.20,0.10,0.70
91897,2,1,-0.22,-0.91,-0.30,29.60,0.10,23.85,-0.20,0.10,0.70
91901,2,1,-0.22,-0.78,-0.37,29.60,0.09,24.01,-0.20,0.10,0.70
91905,2,1,-0.23,-0.58,-0.37,29.60,0.09,23.89,-0.19,0.10,0.70
91909,2,1,-0.23,-0.71,-0.33,29.60,0.10,23.93,-0.19,0.10,0.70
91913,2,1,-0.23,-0.52,-0.39,29.60,0.11,23.89,-0.19,0.10,0.70
91917,2,1,-0.23,0.63,0.60,29.60,0.11,24.01,-0.19,0.10,0.70
91921,2,1,-0.23,1.07,0.50,29.60,0.11,24.52,-0.18,0.10,0.70
91925,2,1,-0.22,0.96,0.47,29.60,0.10,23.83,-0.18,0.10,0.70
91929,2,1,-0.22,0.36,0.84,29.60,0.10,23.09,-0.18,0.10,0.70
91934,2,1,-0.22,0.19,0.90,29.60,0.10,23.89,-0.17,0.10,0.70
91938,2,1,-0.22,-0.21,1.08,29.60,0.11,23.99,-0.17,0.10,0.70
91942,2,1,-0.22,0.19,0.92,29.60,0.11,23.97,-0.16,0.10,0.70
91946,2,1,-0.22,-0.34,1.09,29.60,0.11,23.91,-0.16,0.10,0.70
91950,2,1,-0.22,-0.08,1.09,29.60,0.11,23.85,-0.15,0.10,0.70
91954,2,1,-0.22,0.19,1.02,29.60,0.10,23.77,-0.15,0.10,0.70
91958,2,1,-0.22,0.12,0.89,29.60,0.10,23.46,-0.14,0.10,0.70
91962,2,1,-0.22,0.69,0.81,29.60,0.10,23.58,-0.14,0.10,0.70
91966,2,1,-0.21,0.43,0.79,29.60,0.12,24.05,-0.13,0.10,0.70
91970,2,1,-0.21,0.96,0.73,29.60,0.11,23.83,-0.13,0.10,0.70
91975,2,1,-0.21,0.76,0.80,29.60,0.13,23.83,-0.12,0.10,0.70
91979,2,1,-0.20,0.89,0.69,29.60,0.13,23.81,-0.11,0.10,0.70
91983,2,1,-0.20,1.66,0.58,29.60,0.13,23.95,-0.10,0.10,0.70
91987,2,1,-0.19,1.73,0.46,29.60,0.14,23.93,-0.10,0.10,0.70
91991,2,1,-0.19,1.59,0.46,29.60,0.14,23.87,-0.09,0.10,0.70
91995,2,1,-0.18,1.46,0.51,29.60,0.14,23.79,-0.08,0.10,0.70
91999,2,1,-0.17,1.77,0.48,29.60,0.14,23.77,-0.08,0.10,0.70
92003,2,1,-0.16,1.97,0.44,29.60,0.13,23.93,-0.07,0.10,0.70
92007,2,1,-0.16,1.90,0.43,29.60,0.12,23.81,-0.06,0.10,0.70
92011,2,1,-0.15,1.66,0.39,29.60,0.12,23.62,-0.05,0.10,0.70
92016,2,1,-0.14,1.77,0.44,29.60,0.11,23.83,-0.04,0.10,0.70
92020,2,1,-0.14,1.84,0.27,29.60,0.11,23.97,-0.03,0.10,0.70
92024,2,1,-0.13,1.90,0.26,29.60,0.11,23.97,-0.03,0.10,0.70
92028,2,1,-0.12,2.23,0.25,29.60,0.10,24.09,-0.02,0.10,0.70
92032,2,1,-0.11,2.16,0.22,29.60,0.10,24.05,-0.01,0.10,0.70
92036,2,1,-0.10,2.47,0.15,29.05,0.11,24.03,-0.00,0.10,0.70
92040,2,1,-0.09,2.36,0.07,29.05,0.11,23.85,0.01,0.10,0.70
92044,2,1,-0.08,2.30,0.12,29.05,0.10,24.05,0.01,0.10,0.70
92048,2,1,-0.07,2.54,0.17,29.05,0.10,23.95,0.02,0.10,0.70
92052,2,1,-0.06,2.23,0.19,29.05,0.11,23.07,0.03,0.10,0.70
92056,2,1,-0.05,2.30,0.12,29.05,0.10,23.77,0.04,0.10,0.70
92060,2,1,-0.04,2.23,0.05,29.05,0.10,24.22,0.05,0.10,0.70
92065,2,1,-0.03,2.23,0.03,29.05,0.09,23.83,0.05,0.10,0.70
92069,2,1,-0.02,2.10,0.09,29.05,0.09,23.87,0.06,0.10,0.70
92073,2,1,-0.01,2.60,0.09,29.05,0.08,23.95,0.07,0.10,0.70
92077,2,1,-0.00,2.47,0.03,29.05,0.08,24.38,0.08,0.10,0.70
92081,2,1,0.01,2.47,-0.07,28.52,0.07,23.77,0.09,0.10,0.70
92085,2,1,0.02,2.43,-0.17,28.52,0.07,23.81,0.09,0.10,0.70
92089,2,1,0.03,2.93,-0.15,28.52,0.06,23.97,0.10,0.10,0.70
92093,2,1,0.04,2.67,-0.10,28.52,0.05,24.24,0.11,0.10,0.70
92097,2,1,0.05,2.60,-0.22,28.52,0.06,23.81,0.11,0.10,0.70
92101,2,1,0.06,2.36,-0.33,28.52,0.05,24.09,0.12,0.10,0.70
92106,2,1,0.07,2.93,-0.34,28.52,0.04,23.83,0.13,0.10,0.70
92110,2,1,0.08,2.30,-0.20,28.52,0.04,23.89,0.13,0.10,0.70
92114,2,1,0.09,2.74,-0.12,28.52,0.03,23.69,0.14,0.10,0.70
92118,2,1,0.10,2.30,-0.25,28.52,0.02,24.09,0.15,0.10,0.70
92122,2,1,0.11,2.43,-0.34,28.52,0.02,24.01,0.15,0.10,0.70
92126,2,1,0.12,2.80,-0.31,27.90,0.03,23.95,0.16,0.10,0.70
92130,2,1,0.13,2.03,-0.25,27.90,0.04,23.89,0.16,0.10,0.70
92134,2,1,0.14,2.30,-0.19,27.90,0.05,23.91,0.17,0.10,0.70
92138,2,1,0.15,1.90,-0.26,27.90,0.05,23.89,0.17,0.10,0.70
92142,2,1,0.16,1.84,-0.36,27.90,0.06,23.52,0.17,0.10,0.70
92146,2,1,0.17,2.16,-0.37,27.90,0.06,23.75,0.18,0.10,0.70
92151,2,1,0.18,1.84,-0.31,27.90,0.06,23.93,0.18,0.10,0.70
92155,2,1,0.18,1.73,-0.29,27.90,0.06,24.19,0.19,0.10,0.70
92159,2,1,0.19,1.77,-0.25,27.90,0.06,23.89,0.19,0.10,0.70
92163,2,1,0.20,1.84,-0.31,27.90,0.06,23.79,0.19,0.10,0.70
92167,2,1,0.21,1.66,-0.31,27.90,0.05,23.46,0.19,0.10,0.70
92171,2,1,0.21,1.46,-0.37,27.90,0.05,24.24,0.20,0.10,0.70
92175,2,1,0.22,1.46,-0.37,27.90,0.05,24.09,0.20,0.10,0.70
92179,2,1,0.23,1.59,-0.28,27.90,0.05,24.11,0.20,0.10,0.70
92183,2,1,0.23,1.73,-0.29,27.90,0.05,23.85,0.20,0.10,0.70
92187,2,1,0.24,1.26,-0.28,27.90,0.06,23.71,0.20,0.10,0.70
92192,2,1,0.24,1.20,-0.25,27.90,0.05,23.93,0.20,0.10,0.70
92196,2,1,0.25,0.76,-0.24,27.90,0.06,23.83,0.20,-0.10,-0.70
92200,2,1,0.25,0.63,-0.24,27.90,0.06,23.83,0.20,-0.10,-0.70
92204,2,1,0.26,0.82,-0.15,27.90,0.05,23.79,0.20,-0.10,-0.70
92208,2,1,0.26,1.07,-0.22,27.90,0.07,23.93,0.20,-0.10,-0.70
92212,2,1,0.26,0.76,-0.28,27.90,0.08,23.89,0.20,-0.10,-0.70
92216,2,1,0.27,0.96,-0.28,27.90,0.09,23.79,0.19,-0.10,-0.70
92220,2,1,0.27,0.76,-0.30,27.90,0.09,23.93,0.19,-0.10,-0.70
92224,2,1,0.27,0.63,-0.27,27.90,0.11,23.52,0.19,-0.10,-0.70
92229,2,1,0.28,-0.27,-1.30,27.90,0.11,24.11,0.19,-0.10,-0.70
92233,2,1,0.27,-0.58,-1.18,27.90,0.12,23.87,0.18,-0.10,-0.70
92237,2,1,0.27,-0.65,-1.15,27.90,0.14,24.13,0.18,-0.10,-0.70
92241,2,1,0.27,-0.85,-1.10,27.90,0.15,24.01,0.18,-0.10,-0.70
92245,2,1,0.26,-0.98,-1.11,27.90,0.18,23.85,0.17,-0.10,-0.70
92249,2,1,0.26,-0.45,-1.19,27.90,0.18,23.89,0.17,-0.10,-0.70
92253,2,1,0.26,-0.52,-1.29,27.90,0.18,23.87,0.16,-0.10,-0.70
92257,2,1,0.26,-0.38,-1.35,27.90,0.18,23.81,0.16,-0.10,-0.70
92261,2,1,0.25,-0.34,-1.22,27.90,0.18,24.05,0.15,-0.10,-0.70
92265,2,1,0.25,-1.04,-1.16,27.90,0.18,24.01,0.15,-0.10,-0.70
92270,2,1,0.25,-1.09,-0.99,27.90,0.17,23.68,0.14,-0.10,-0.70
92274,2,1,0.24,-1.29,-0.94,27.90,0.17,23.95,0.14,-0.10,-0.70
92278,2,1,0.24,-1.55,-0.95,27.90,0.17,23.93,0.13,-0.10,-0.70
92282,2,1,0.23,-1.42,-0.84,27.90,0.16,24.01,0.12,-0.10,-0.70
92286,2,1,0.23,-1.79,-0.83,27.90,0.15,23.85,0.12,-0.10,-0.70
92290,2,1,0.22,-1.62,-0.71,27.90,0.15,23.93,0.11,-0.10,-0.70
92294,2,1,0.21,-1.99,-0.72,27.90,0.15,24.07,0.10,-0.10,-0.70
92298,2,1,0.20,-1.86,-0.52,27.90,0.15,23.75,0.10,-0.10,-0.70
92302,2,1,0.19,-2.05,-0.44,27.90,0.14,23.91,0.09,-0.10,-0.70
92306,2,1,0.19,-2.32,-0.36,27.90,0.13,23.77,0.08,-0.10,-0.70
92310,2,1,0.18,-1.92,-0.46,28.55,0.14,23.89,0.08,-0.10,-0.70
92315,2,1,0.17,-2.19,-0.47,28.55,0.14,22.34,0.07,-0.10,-0.70
92319,2,1,0.16,-2.12,-0.35,28.55,0.14,23.85,0.06,-0.10,-0.70
92323,2,1,0.15,-2.12,-0.25,28.55,0.12,24.75,0.05,-0.10,-0.70
92327,2,1,0.14,-1.99,-0.30,28.55,0.11,25.38,0.04,-0.10,-0.70
92331,2,1,0.13,-2.49,-0.28,28.55,0.10,23.99,0.04,-0.10,-0.70
92335,2,1,0.12,-2.32,-0.32,28.55,0.10,24.01,0.03,-0.10,-0.70
92339,2,1,0.11,-2.32,-0.22,28.55,0.10,23.99,0.02,-0.10,-0.70
92343,2,1,0.10,-2.69,-0.09,28.55,0.09,23.11,0.01,-0.10,-0.70
92347,2,1,0.09,-1.79,-0.08,28.55,0.10,23.89,0.00,-0.10,-0.70
92351,2,1,0.08,-2.05,-0.14,28.55,0.09,24.21,-0.00,-0.10,-0.70
92356,2,1,0.07,-2.19,-0.22,28.55,0.09,23.89,-0.01,-0.10,-0.70
92360,2,1,0.06,-2.32,-0.20,28.55,0.08,23.77,-0.02,-0.10,-0.70
92364,2,1,0.05,-2.12,-0.07,28.55,0.08,25.28,-0.03,-0.10,-0.70
92368,2,1,0.05,-1.99,-0.07,28.55,0.09,23.97,-0.04,-0.10,-0.70
92372,2,1,0.03,-2.32,-0.11,28.55,0.09,24.11,-0.05,-0.10,-0.70
92376,2,1,0.02,-2.19,-0.18,28.55,0.09,23.97,-0.05,-0.10,-0.70
92380,2,1,0.02,-2.12,-0.17,28.55,0.10,23.91,-0.06,-0.10,-0.70
92384,2,1,0.01,-1.99,-0.10,28.55,0.09,26.13,-0.07,-0.10,-0.70
92388,2,1,-0.00,-1.75,-0.09,28.55,0.09,23.83,-0.08,-0.10,-0.70
92393,2,1,-0.01,-2.25,-0.07,28.55,0.09,23.91,-0.08,-0.10,-0.70
92397,2,1,-0.02,-1.86,-0.14,29.19,0.09,24.01,-0.09,-0.10,-0.70
92401,2,1,-0.03,-2.25,-0.21,29.19,0.09,24.22,-0.10,-0.10,-0.70
92405,2,1,-0.04,-1.62,-0.20,29.19,0.10,23.85,-0.11,-0.10,-0.70
92409,2,1,-0.05,-1.99,-0.08,29.19,0.10,23.05,-0.11,-0.10,-0.70
92413,2,1,-0.05,-1.86,-0.08,29.19,0.10,23.64,-0.12,-0.10,-0.70
92417,2,1,-0.06,-1.99,-0.08,29.19,0.09,23.95,-0.13,-0.10,-0.70
92421,2,1,-0.07,-1.99,-0.17,29.19,0.09,23.87,-0.13,-0.10,-0.70
92425,2,1,-0.08,-2.19,-0.13,29.19,0.09,23.64,-0.14,-0.10,-0.70
92429,2,1,-0.09,-1.99,-0.18,29.19,0.09,23.85,-0.14,-0.10,-0.70
92433,2,1,-0.09,-1.79,-0.16,29.19,0.10,23.83,-0.15,-0.10,-0.70
92438,2,1,-0.10,-1.79,-0.14,29.19,0.09,23.91,-0.16,-0.10,-0.70
92442,2,1,-0.11,-2.05,-0.10,29.19,0.09,23.95,-0.16,-0.10,-0.70
92446,2,1,-0.12,-1.75,-0.11,29.19,0.08,23.91,-0.17,-0.10,-0.70
92450,2,1,-0.12,-2.19,-0.19,29.19,0.09,23.81,-0.17,-0.10,-0.70
92454,2,1,-0.13,-1.68,-0.17,29.19,0.09,23.73,-0.17,-0.10,-0.70
92458,2,1,-0.14,-1.68,-0.14,29.19,0.09,23.89,-0.18,-0.10,-0.70
92462,2,1,-0.15,-1.75,-0.11,29.81,0.09,23.87,-0.18,-0.10,-0.70
92466,2,1,-0.15,-1.79,-0.08,29.81,0.09,23.87,-0.19,-0.10,-0.70
92470,2,1,-0.16,-1.62,-0.14,29.81,0.09,23.79,-0.19,-0.10,-0.70
92474,2,1,-0.17,-1.79,-0.13,29.81,0.09,22.42,-0.19,-0.10,-0.70
92478,2,1,-0.17,-1.68,-0.27,29.81,0.10,23.30,-0.19,-0.10,-0.70
92483,2,1,-0.18,-1.62,-0.31,29.81,0.11,23.97,-0.19,-0.10,-0.70
92487,2,1,-0.19,-0.98,-0.27,29.81,0.11,23.91,-0.20,-0.10,-0.70
92491,2,1,-0.19,-1.09,-0.29,29.81,0.11,24.11,-0.20,-0.10,-0.70
92495,2,1,-0.19,-1.22,-0.23,29.81,0.10,23.83,-0.20,-0.10,-0.70
92499,2,1,-0.20,-1.15,-0.32,29.81,0.11,23.83,-0.20,-0.10,-0.70
92503,2,1,-0.20,-0.91,-0.23,29.81,0.10,23.79,-0.20,-0.10,-0.70
92507,2,1,-0.21,-1.09,-0.17,29.81,0.11,24.75,-0.20,0.10,0.70
92511,2,1,-0.21,-1.04,-0.15,29.81,0.11,23.91,-0.20,0.10,0.70
92515,2,1,-0.22,-0.85,-0.22,29.81,0.10,23.87,-0.20,0.10,0.70
92519,2,1,-0.22,-1.35,-0.30,29.81,0.10,23.66,-0.20,0.10,0.70
92523,2,1,-0.22,-0.78,-0.32,29.81,0.10,23.79,-0.20,0.10,0.70
92527,2,1,-0.23,-0.71,-0.39,29.81,0.11,23.79,-0.19,0.10,0.70
92532,2,1,-0.23,-0.65,-0.38,29.81,0.11,23.85,-0.19,0.10,0.70
92536,2,1,-0.23,-0.85,-0.35,29.81,0.13,24.46,-0.19,0.10,0.70
92540,2,1,-0.23,0.49,0.58,29.81,0.13,23.91,-0.19,0.10,0.70
92544,2,1,-0.23,0.76,0.49,29.81,0.14,23.32,-0.18,0.10,0.70
92548,2,1,-0.22,1.46,0.46,29.81,0.14,23.87,-0.18,0.10,0.70
92552,2,1,-0.22,0.63,0.85,29.81,0.14,24.40,-0.18,0.10,0.70
92556,2,1,-0.22,-0.01,0.95,29.81,0.14,23.91,-0.17,0.10,0.70
92560,2,1,-0.22,-0.01,1.05,29.81,0.14,24.17,-0.17,0.10,0.70
92564,2,1,-0.22,-0.01,0.97,29.81,0.14,23.81,-0.17,0.10,0.70
92568,2,1,-0.22,-0.38,1.14,29.81,0.14,23.99,-0.16,0.10,0.70
92573,2,1,-0.22,-0.08,1.09,29.81,0.13,23.79,-0.16,0.10,0.70
92577,2,1,-0.22,0.12,0.97,29.81,0.11,23.77,-0.15,0.10,0.70
92581,2,1,-0.22,0.32,0.92,29.81,0.11,23.34,-0.14,0.10,0.70
92585,2,1,-0.22,0.49,0.76,29.81,0.10,23.89,-0.14,0.10,0.70
92589,2,1,-0.21,0.76,0.80,29.81,0.10,23.89,-0.13,0.10,0.70
92593,2,1,-0.21,1.13,0.74,29.81,0.09,23.87,-0.13,0.10,0.70
92597,2,1,-0.21,0.56,0.73,29.81,0.09,24.05,-0.12,0.10,0.70
92601,2,1,-0.20,1.13,0.66,29.81,0.11,23.75,-0.11,0.10,0.70
92605,2,1,-0.20,1.26,0.51,29.81,0.11,23.73,-0.11,0.10,0.70
92609,2,1,-0.19,1.40,0.49,29.81,0.11,23.58,-0.10,0.10,0.70
92613,2,1,-0.19,1.53,0.47,29.81,0.13,23.42,-0.09,0.10,0.70
92618,2,1,-0.18,1.26,0.51,29.81,0.13,23.95,-0.08,0.10,0.70
92622,2,1,-0.17,1.84,0.45,29.81,0.14,23.91,-0.08,0.10,0.70
92626,2,1,-0.16,2.43,0.39,29.81,0.15,24.01,-0.07,0.10,0.70
92630,2,1,-0.16,1.77,0.43,29.81,0.15,23.89,-0.06,0.10,0.70
92634,2,1,-0.15,1.73,0.42,29.81,0.15,23.54,-0.05,0.10,0.70
92638,2,1,-0.14,1.40,0.34,29.81,0.14,23.50,-0.04,0.10,0.70
92642,2,1,-0.13,1.59,0.26,29.27,0.13,23.93,-0.04,0.10,0.70
92646,2,1,-0.13,1.90,0.23,29.27,0.14,24.79,-0.03,0.10,0.70
92650,2,1,-0.12,2.30,0.25,29.27,0.12,23.97,-0.02,0.10,0.70
92654,2,1,-0.11,2.43,0.22,29.27,0.12,23.50,-0.01,0.10,0.70
92659,2,1,-0.10,2.10,0.18,29.27,0.11,23.95,-0.00,0.10,0.70
92663,2,1,-0.09,2.10,0.09,29.27,0.10,23.95,0.01,0.10,0.70
92667,2,1,-0.08,2.16,0.08,29.27,0.09,23.77,0.01,0.10,0.70
92671,2,1,-0.07,2.16,0.14,29.27,0.10,23.85,0.02,0.10,0.70
92675,2,1,-0.06,2.10,0.15,29.27,0.09,23.85,0.03,0.10,0.70
92679,2,1,-0.05,1.97,0.13,29.27,0.09,23.97,0.04,0.10,0.70
92683,2,1,-0.04,1.97,0.07,29.27,0.08,23.77,0.05,0.10,0.70
