time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
105798,2,1,0.17,-3.13,-0.73,28.31,0.21,23.73,-0.02,-0.10,-0.70
105803,2,1,0.16,-3.02,-0.60,28.31,0.20,22.87,-0.03,-0.10,-0.70
105807,2,1,0.14,-3.40,-0.53,28.31,0.19,24.30,-0.04,-0.10,-0.70
105811,2,1,0.13,-3.46,-0.43,28.31,0.18,23.13,-0.05,-0.10,-0.70
105815,2,1,0.12,-3.97,-0.44,28.31,0.17,23.71,-0.06,-0.10,-0.70
105819,2,1,0.10,-3.59,-0.34,28.31,0.16,22.63,-0.07,-0.10,-0.70
105823,2,1,0.08,-3.40,-0.29,28.31,0.16,24.58,-0.07,-0.10,-0.70
105827,2,1,0.07,-3.40,-0.40,28.31,0.16,23.62,-0.08,-0.10,-0.70
105831,2,1,0.05,-3.59,-0.29,28.85,0.15,23.85,-0.09,-0.10,-0.70
105835,2,1,0.04,-3.73,-0.15,28.85,0.15,22.20,-0.10,-0.10,-0.70
105840,2,1,0.03,-3.66,-0.28,28.85,0.15,24.03,-0.11,-0.10,-0.70
105844,2,1,0.01,-3.09,-0.25,28.85,0.13,23.75,-0.12,-0.10,-0.70
105848,2,1,0.00,-3.33,-0.10,28.85,0.13,24.01,-0.13,-0.10,-0.70
105852,2,1,-0.01,-3.59,-0.12,28.85,0.14,23.83,-0.13,-0.10,-0.70
105856,2,1,-0.03,-3.40,-0.13,28.85,0.13,23.97,-0.14,-0.10,-0.70
105860,2,1,-0.04,-2.96,-0.02,28.85,0.11,23.95,-0.15,-0.10,-0.70
105864,2,1,-0.05,-3.02,-0.02,28.85,0.11,23.87,-0.15,-0.10,-0.70
105868,2,1,-0.07,-2.63,-0.04,28.85,0.10,24.17,-0.16,-0.10,-0.70
105872,2,1,-0.08,-2.76,-0.10,28.85,0.09,24.03,-0.17,-0.10,-0.70
105876,2,1,-0.09,-2.82,0.04,28.85,0.08,23.83,-0.17,-0.10,-0.70
105881,2,1,-0.10,-2.82,0.11,28.85,0.07,23.99,-0.18,-0.10,-0.70
105885,2,1,-0.12,-3.09,0.10,28.85,0.07,24.05,-0.18,-0.10,-0.70
105889,2,1,-0.13,-2.69,0.07,28.85,0.06,23.79,-0.18,-0.10,-0.70
105893,2,1,-0.14,-2.89,0.13,28.85,0.06,24.56,-0.19,-0.10,-0.70
105897,2,1,-0.15,-3.02,0.33,28.85,0.06,23.79,-0.19,-0.10,-0.70
105901,2,1,-0.16,-2.63,0.27,28.85,0.06,24.01,-0.19,-0.10,-0.70
105905,2,1,-0.18,-2.82,0.15,28.85,0.06,23.95,-0.20,-0.10,-0.70
105909,2,1,-0.19,-2.32,0.19,28.85,0.06,24.05,-0.20,-0.10,-0.70
105913,2,1,-0.20,-2.45,0.25,28.85,0.06,23.91,-0.20,-0.10,-0.70
105917,2,1,-0.21,-1.99,0.32,29.42,0.06,23.38,-0.20,-0.10,-0.70
105921,2,1,-0.21,-1.79,0.27,29.42,0.05,23.79,-0.20,-0.10,-0.70
105926,2,1,-0.22,-1.79,0.14,29.42,0.05,23.93,-0.20,0.10,0.70
105930,2,1,-0.23,-1.92,0.09,29.42,0.06,24.32,-0.20,0.10,0.70
105934,2,1,-0.23,-1.48,0.18,29.42,0.05,23.83,-0.20,0.10,0.70
105938,2,1,-0.24,-1.86,0.22,29.42,0.05,23.87,-0.20,0.10,0.70
105942,2,1,-0.25,-1.75,0.27,29.42,0.06,24.05,-0.19,0.10,0.70
105946,2,1,-0.26,-1.92,0.34,29.42,0.07,23.87,-0.19,0.10,0.70
105950,2,1,-0.26,-1.86,0.40,29.42,0.09,23.83,-0.19,0.10,0.70
105954,2,1,-0.27,-1.55,0.36,29.42,0.10,23.81,-0.18,0.10,0.70
105958,2,1,-0.28,-0.71,1.48,29.42,0.11,23.95,-0.18,0.10,0.70
105962,2,1,-0.28,-0.08,1.33,29.42,0.12,23.81,-0.18,0.10,0.70
105966,2,1,-0.28,-0.21,1.39,29.42,0.14,23.95,-0.17,0.10,0.70
105970,2,1,-0.28,-0.01,1.41,29.42,0.15,23.87,-0.17,0.10,0.70
105975,2,1,-0.28,0.05,1.53,29.42,0.17,23.79,-0.16,0.10,0.70
105979,2,1,-0.28,-0.01,1.63,29.42,0.18,23.89,-0.15,0.10,0.70
105983,2,1,-0.28,-0.08,1.71,29.42,0.19,23.81,-0.15,0.10,0.70
105987,2,1,-0.28,-0.58,1.75,29.42,0.19,23.81,-0.14,0.10,0.70
105991,2,1,-0.28,0.12,1.70,29.42,0.20,24.03,-0.13,0.10,0.70
105995,2,1,-0.28,-0.34,1.62,29.42,0.19,23.81,-0.13,0.10,0.70
105999,2,1,-0.28,-0.01,1.64,29.42,0.20,24.01,-0.12,0.10,0.70
106003,2,1,-0.28,0.19,1.59,29.42,0.20,23.95,-0.11,0.10,0.70
106007,2,1,-0.27,0.12,1.67,29.42,0.20,24.13,-0.10,0.10,0.70
106011,2,1,-0.27,0.89,1.63,29.42,0.19,23.87,-0.09,0.10,0.70
106015,2,1,-0.27,0.82,1.49,29.42,0.19,23.93,-0.09,0.10,0.70
106020,2,1,-0.26,1.59,1.38,29.42,0.20,23.89,-0.08,0.10,0.70
106024,2,1,-0.26,1.53,1.34,29.42,0.21,23.93,-0.07,0.10,0.70
106028,2,1,-0.25,1.53,1.28,29.42,0.22,24.22,-0.06,0.10,0.70
106032,2,1,-0.24,1.66,1.16,29.42,0.22,23.85,-0.05,0.10,0.70
106036,2,1,-0.24,1.97,1.02,29.42,0.23,23.87,-0.04,0.10,0.70
106040,2,1,-0.23,2.23,1.06,29.42,0.22,23.83,-0.03,0.10,0.70
106044,2,1,-0.22,2.23,1.10,29.42,0.23,23.75,-0.02,0.10,0.70
106048,2,1,-0.21,2.54,1.02,29.42,0.24,23.91,-0.01,0.10,0.70
106052,2,1,-0.20,2.16,0.95,29.42,0.24,23.81,0.00,0.10,0.70
106056,2,1,-0.19,2.67,0.90,29.42,0.23,23.93,0.01,0.10,0.70
106061,2,1,-0.18,2.54,0.91,29.42,0.22,23.81,0.02,0.10,0.70
106065,2,1,-0.16,2.74,0.92,29.42,0.21,24.09,0.03,0.10,0.70
106069,2,1,-0.15,2.67,0.90,29.42,0.20,23.89,0.04,0.10,0.70
106073,2,1,-0.14,2.93,0.75,29.42,0.19,23.81,0.05,0.10,0.70
106077,2,1,-0.13,2.87,0.48,29.42,0.17,24.07,0.06,0.10,0.70
106081,2,1,-0.12,3.31,0.52,29.42,0.17,24.77,0.07,0.10,0.70
106085,2,1,-0.10,3.37,0.51,29.42,0.16,23.83,0.08,0.10,0.70
106089,2,1,-0.09,3.44,0.35,29.42,0.15,23.87,0.09,0.10,0.70
106093,2,1,-0.07,3.77,0.27,29.42,0.14,23.13,0.10,0.10,0.70
106097,2,1,-0.06,3.64,0.31,29.42,0.12,24.03,0.10,0.10,0.70
106101,2,1,-0.04,3.77,0.19,28.85,0.11,23.75,0.11,0.10,0.70
106105,2,1,-0.03,3.57,0.11,28.85,0.10,23.85,0.12,0.10,0.70
106110,2,1,-0.01,3.57,0.17,28.85,0.10,23.95,0.13,0.10,0.70
106114,2,1,0.00,4.14,0.12,28.85,0.08,24.05,0.14,0.10,0.70
106118,2,1,0.02,3.51,0.00,28.31,0.08,23.95,0.14,0.10,0.70
106122,2,1,0.03,3.24,0.09,28.31,0.06,24.09,0.15,0.10,0.70
106126,2,1,0.05,3.57,0.08,28.31,0.04,23.99,0.16,0.10,0.70
106130,2,1,0.06,3.44,-0.22,28.31,0.03,23.83,0.16,0.10,0.70
106134,2,1,0.07,3.70,-0.27,28.31,0.03,23.85,0.17,0.10,0.70
106138,2,1,0.09,3.64,-0.15,28.31,0.03,24.21,0.17,0.10,0.70
106142,2,1,0.10,3.18,-0.32,28.31,0.02,24.13,0.18,0.10,0.70
106146,2,1,0.12,3.18,-0.44,28.31,0.01,23.97,0.18,0.10,0.70
106151,2,1,0.13,4.14,-0.54,28.31,0.00,23.79,0.19,0.10,0.70
106155,2,1,0.15,3.51,-0.59,28.31,-0.00,23.97,0.19,0.10,0.70
106159,2,1,0.16,3.81,-0.73,28.31,-0.01,23.93,0.19,0.10,0.70
106163,2,1,0.18,3.37,-0.71,28.31,-0.02,23.66,0.19,0.10,0.70
106167,2,1,0.19,3.37,-0.64,28.31,-0.02,24.07,0.20,0.10,0.70
106171,2,1,0.21,3.07,-0.73,28.31,-0.03,24.11,0.20,0.10,0.70
106175,2,1,0.22,2.87,-0.89,28.31,-0.04,24.11,0.20,0.10,0.70
106179,2,1,0.23,3.00,-0.81,27.66,-0.03,26.09,0.20,0.10,0.70
106183,2,1,0.24,2.60,-0.80,27.66,-0.03,24.01,0.20,0.10,0.70
106187,2,1,0.26,2.30,-0.88,27.66,-0.02,23.79,0.20,-0.10,-0.70
106192,2,1,0.26,2.67,-0.97,27.66,-0.01,23.83,0.20,-0.10,-0.70
106196,2,1,0.28,2.54,-0.97,27.66,-0.00,23.83,0.20,-0.10,-0.70
106200,2,1,0.28,2.23,-0.90,27.66,0.01,23.91,0.20,-0.10,-0.70
106204,2,1,0.29,2.03,-0.95,27.66,0.04,23.85,0.19,-0.10,-0.70
106208,2,1,0.30,2.03,-0.98,27.66,0.06,23.85,0.19,-0.10,-0.70
106212,2,1,0.31,1.40,-0.97,27.66,0.10,24.09,0.19,-0.10,-0.70
106216,2,1,0.32,1.53,-1.03,27.66,0.11,23.68,0.18,-0.10,-0.70
106220,2,1,0.32,0.69,-2.11,27.66,0.13,23.77,0.18,-0.10,-0.70
106224,2,1,0.32,0.05,-1.96,27.66,0.16,24.28,0.17,-0.10,-0.70
106229,2,1,0.32,-0.14,-1.95,27.66,0.18,24.03,0.17,-0.10,-0.70
106233,2,1,0.32,-0.27,-1.94,27.66,0.19,23.99,0.16,-0.10,-0.70
106237,2,1,0.32,-0.01,-2.03,27.66,0.22,23.75,0.16,-0.10,-0.70
106241,2,1,0.32,-0.38,-2.06,27.66,0.24,23.85,0.15,-0.10,-0.70
106245,2,1,0.32,-0.27,-2.19,27.66,0.25,23.75,0.14,-0.10,-0.70
106249,2,1,0.32,-0.08,-2.16,27.66,0.25,23.93,0.14,-0.10,-0.70
106253,2,1,0.32,-0.14,-2.09,27.66,0.26,23.87,0.13,-0.10,-0.70
106257,2,1,0.32,-0.38,-2.01,27.66,0.27,23.79,0.12,-0.10,-0.70
106261,2,1,0.32,-1.04,-1.75,27.66,0.28,24.15,0.12,-0.10,-0.70
106265,2,1,0.31,-1.55,-1.72,27.66,0.27,23.85,0.11,-0.10,-0.70
106270,2,1,0.30,-1.42,-1.51,27.66,0.29,23.85,0.10,-0.10,-0.70
106274,2,1,0.30,-1.92,-1.32,27.66,0.28,23.62,0.09,-0.10,-0.70
106278,2,1,0.29,-2.25,-1.26,27.66,0.28,23.69,0.08,-0.10,-0.70
106282,2,1,0.28,-2.25,-1.18,27.66,0.28,23.91,0.07,-0.10,-0.70
106286,2,1,0.27,-2.89,-1.20,27.66,0.28,24.24,0.06,-0.10,-0.70
106290,2,1,0.26,-2.49,-1.14,27.66,0.27,23.89,0.05,-0.10,-0.70
106294,2,1,0.24,-2.63,-0.95,28.28,0.25,22.85,0.04,-0.10,-0.70
106298,2,1,0.23,-2.89,-0.95,28.28,0.25,23.69,0.03,-0.10,-0.70
106302,2,1,0.22,-2.63,-1.13,28.28,0.24,24.24,0.02,-0.10,-0.70
106306,2,1,0.21,-2.76,-0.94,28.28,0.24,27.54,0.01,-0.10,-0.70
106310,2,1,0.20,-2.63,-0.78,28.28,0.22,24.15,0.00,-0.10,-0.70
106315,2,1,0.19,-3.26,-0.67,28.28,0.22,23.99,-0.01,-0.10,-0.70
106319,2,1,0.17,-3.46,-0.76,28.28,0.21,24.09,-0.02,-0.10,-0.70
106323,2,1,0.16,-3.02,-0.62,28.28,0.21,23.73,-0.03,-0.10,-0.70
106327,2,1,0.14,-3.40,-0.51,28.28,0.20,23.91,-0.04,-0.10,-0.70
106331,2,1,0.13,-3.33,-0.45,28.28,0.19,23.73,-0.05,-0.10,-0.70
106335,2,1,0.11,-3.33,-0.50,28.28,0.18,24.85,-0.06,-0.10,-0.70
106339,2,1,0.10,-3.59,-0.33,28.28,0.17,23.87,-0.06,-0.10,-0.70
106343,2,1,0.09,-3.33,-0.32,28.83,0.16,23.79,-0.07,-0.10,-0.70
106347,2,1,0.07,-3.79,-0.37,28.83,0.15,24.56,-0.08,-0.10,-0.70
106352,2,1,0.06,-3.20,-0.31,28.83,0.14,23.99,-0.09,-0.10,-0.70
106356,2,1,0.04,-3.73,-0.18,28.83,0.13,23.89,-0.10,-0.10,-0.70
106360,2,1,0.03,-3.84,-0.27,28.83,0.12,24.22,-0.11,-0.10,-0.70
106364,2,1,0.02,-3.20,-0.26,28.83,0.11,21.54,-0.12,-0.10,-0.70
106368,2,1,0.00,-3.09,-0.17,28.83,0.10,23.83,-0.13,-0.10,-0.70
106372,2,1,-0.02,-3.15,-0.05,28.83,0.11,23.77,-0.13,-0.10,-0.70
106376,2,1,-0.03,-2.96,-0.15,28.83,0.10,23.85,-0.14,-0.10,-0.70
106380,2,1,-0.04,-3.02,-0.05,28.83,0.10,23.85,-0.15,-0.10,-0.70
106384,2,1,-0.05,-3.13,-0.03,28.83,0.09,23.58,-0.15,-0.10,-0.70
106388,2,1,-0.07,-3.09,-0.07,28.83,0.10,23.91,-0.16,-0.10,-0.70
106393,2,1,-0.08,-3.02,-0.11,28.83,0.09,23.83,-0.16,-0.10,-0.70
106397,2,1,-0.09,-2.76,-0.02,28.83,0.08,23.93,-0.17,-0.10,-0.70
106401,2,1,-0.10,-2.96,0.13,28.83,0.07,23.95,-0.18,-0.10,-0.70
106405,2,1,-0.12,-2.69,0.09,28.83,0.07,23.87,-0.18,-0.10,-0.70
106409,2,1,-0.13,-2.96,0.05,28.83,0.06,23.85,-0.18,-0.10,-0.70
106413,2,1,-0.14,-2.96,0.13,28.83,0.06,22.87,-0.19,-0.10,-0.70
106417,2,1,-0.15,-2.69,0.32,29.37,0.05,23.75,-0.19,-0.10,-0.70
106421,2,1,-0.16,-2.82,0.26,29.37,0.05,23.75,-0.19,-0.10,-0.70
106425,2,1,-0.17,-2.49,0.21,29.37,0.05,23.54,-0.20,-0.10,-0.70
106429,2,1,-0.19,-2.32,0.18,29.37,0.04,23.73,-0.20,-0.10,-0.70
106433,2,1,-0.19,-2.56,0.24,29.37,0.04,23.79,-0.20,-0.10,-0.70
106438,2,1,-0.20,-2.19,0.34,29.37,0.04,23.91,-0.20,-0.10,-0.70
106442,2,1,-0.21,-2.05,0.32,29.37,0.04,23.77,-0.20,-0.10,-0.70
106446,2,1,-0.22,-1.75,0.16,29.37,0.04,23.77,-0.20,0.10,0.70
106450,2,1,-0.23,-1.55,0.11,29.37,0.05,23.87,-0.20,0.10,0.70
106454,2,1,-0.23,-1.86,0.18,29.37,0.05,23.91,-0.20,0.10,0.70
106458,2,1,-0.24,-1.68,0.22,29.37,0.05,23.93,-0.20,0.10,0.70
106462,2,1,-0.25,-1.79,0.26,29.37,0.06,23.89,-0.19,0.10,0.70
106466,2,1,-0.26,-1.99,0.34,29.37,0.07,23.93,-0.19,0.10,0.70
106470,2,1,-0.26,-1.48,0.34,29.37,0.08,23.91,-0.19,0.10,0.70
106474,2,1,-0.27,-1.75,0.39,29.37,0.11,23.79,-0.19,0.10,0.70
106478,2,1,-0.27,-0.38,1.51,29.37,0.12,24.21,-0.18,0.10,0.70
106482,2,1,-0.28,0.19,1.38,29.37,0.15,23.91,-0.18,0.10,0.70
106487,2,1,-0.28,0.19,1.41,29.37,0.16,23.71,-0.17,0.10,0.70
106491,2,1,-0.27,0.19,1.41,29.37,0.16,24.48,-0.17,0.10,0.70
106495,2,1,-0.28,0.05,1.54,29.37,0.17,23.85,-0.16,0.10,0.70
106499,2,1,-0.28,-0.08,1.65,29.37,0.19,23.93,-0.15,0.10,0.70
106503,2,1,-0.28,-0.78,1.74,29.37,0.19,23.68,-0.15,0.10,0.70
106507,2,1,-0.28,-0.21,1.65,29.37,0.20,23.85,-0.14,0.10,0.70
106511,2,1,-0.28,-0.45,1.69,29.37,0.21,23.91,-0.13,0.10,0.70
106515,2,1,-0.28,-0.08,1.58,29.37,0.21,24.05,-0.13,0.10,0.70
106519,2,1,-0.28,0.19,1.67,29.37,0.22,23.97,-0.12,0.10,0.70
106523,2,1,-0.28,0.32,1.56,29.37,0.22,23.83,-0.11,0.10,0.70
106527,2,1,-0.28,0.19,1.67,29.37,0.23,23.89,-0.10,0.10,0.70
106532,2,1,-0.27,0.56,1.65,29.37,0.24,24.05,-0.09,0.10,0.70
106536,2,1,-0.27,0.82,1.52,29.37,0.24,23.93,-0.08,0.10,0.70
106540,2,1,-0.26,1.07,1.38,29.37,0.25,23.79,-0.08,0.10,0.70
106544,2,1,-0.26,1.66,1.36,29.37,0.25,23.99,-0.07,0.10,0.70
106548,2,1,-0.25,1.33,1.30,29.37,0.26,23.91,-0.06,0.10,0.70
106552,2,1,-0.24,1.73,1.16,29.37,0.26,23.71,-0.05,0.10,0.70
106556,2,1,-0.23,2.03,1.04,29.37,0.26,24.17,-0.04,0.10,0.70
106560,2,1,-0.23,1.90,1.02,29.37,0.25,23.87,-0.03,0.10,0.70
106564,2,1,-0.22,2.36,1.15,29.37,0.26,24.48,-0.02,0.10,0.70
106568,2,1,-0.21,2.43,1.20,29.37,0.25,23.99,-0.01,0.10,0.70
106573,2,1,-0.20,2.23,0.91,29.37,0.25,23.87,0.00,0.10,0.70
106577,2,1,-0.19,2.74,0.87,29.37,0.24,23.93,0.01,0.10,0.70
106581,2,1,-0.18,2.43,0.90,29.37,0.24,23.77,0.02,0.10,0.70
106585,2,1,-0.17,2.47,0.95,29.37,0.24,23.95,0.03,0.10,0.70
106589,2,1,-0.16,2.30,0.89,29.37,0.22,23.77,0.04,0.10,0.70
106593,2,1,-0.14,2.54,0.72,28.82,0.20,23.89,0.05,0.10,0.70
106597,2,1,-0.13,2.80,0.47,28.82,0.19,23.93,0.06,0.10,0.70
106601,2,1,-0.12,3.44,0.57,28.82,0.19,24.03,0.07,0.10,0.70
106605,2,1,-0.10,3.31,0.51,28.82,0.18,24.48,0.08,0.10,0.70
106609,2,1,-0.09,3.31,0.34,28.82,0.16,23.95,0.09,0.10,0.70
106613,2,1,-0.07,3.70,0.29,28.82,0.14,23.83,0.10,0.10,0.70
106617,2,1,-0.06,3.81,0.36,28.82,0.14,24.30,0.10,0.10,0.70
106622,2,1,-0.05,3.64,0.19,28.82,0.13,23.87,0.11,0.10,0.70
106626,2,1,-0.03,3.31,0.08,28.82,0.12,23.83,0.12,0.10,0.70
106630,2,1,-0.02,3.51,0.19,28.82,0.11,23.91,0.13,0.10,0.70
106634,2,1,-0.00,3.64,0.16,28.82,0.11,24.01,0.14,0.10,0.70
106638,2,1,0.01,3.77,0.01,28.82,0.10,23.93,0.14,0.10,0.70
106642,2,1,0.03,3.37,0.12,28.82,0.09,23.71,0.15,0.10,0.70
106646,2,1,0.05,3.70,0.07,28.82,0.07,24.05,0.16,0.10,0.70
106650,2,1,0.06,3.44,-0.12,28.82,0.07,23.03,0.16,0.10,0.70
106654,2,1,0.07,3.24,-0.28,28.82,0.06,23.93,0.17,0.10,0.70
106658,2,1,0.09,3.44,-0.22,28.15,0.05,23.91,0.17,0.10,0.70
106663,2,1,0.10,3.51,-0.28,28.15,0.03,23.99,0.18,0.10,0.70
106667,2,1,0.12,3.31,-0.36,28.15,0.03,23.89,0.18,0.10,0.70
106671,2,1,0.13,3.64,-0.58,28.15,0.01,23.79,0.19,0.10,0.70
106675,2,1,0.15,3.44,-0.59,28.15,0.00,24.13,0.19,0.10,0.70
106679,2,1,0.16,3.64,-0.71,28.15,-0.00,24.01,0.19,0.10,0.70
106683,2,1,0.18,3.57,-0.77,28.15,-0.01,23.91,0.19,0.10,0.70
106687,2,1,0.19,3.51,-0.66,28.15,-0.01,23.05,0.20,0.10,0.70
106691,2,1,0.21,2.93,-0.76,28.15,-0.01,23.93,0.20,0.10,0.70
106695,2,1,0.22,3.18,-0.84,28.15,-0.01,23.93,0.20,0.10,0.70
106699,2,1,0.23,3.13,-0.85,28.15,-0.00,23.89,0.20,0.10,0.70
106704,2,1,0.24,3.13,-0.77,27.62,0.00,23.87,0.20,0.10,0.70
106708,2,1,0.26,2.67,-0.87,27.62,0.01,23.81,0.20,-0.10,-0.70
106712,2,1,0.26,2.60,-0.95,27.62,0.01,23.91,0.20,-0.10,-0.70
106716,2,1,0.28,2.43,-0.97,27.62,0.02,23.93,0.20,-0.10,-0.70
106720,2,1,0.28,2.30,-0.87,27.62,0.04,24.09,0.20,-0.10,-0.70
106724,2,1,0.30,1.90,-0.98,27.62,0.05,23.91,0.19,-0.10,-0.70
106728,2,1,0.30,1.97,-1.05,27.62,0.06,23.89,0.19,-0.10,-0.70
106732,2,1,0.31,1.77,-0.99,27.62,0.07,23.87,0.19,-0.10,-0.70
106736,2,1,0.32,1.66,-1.00,27.62,0.09,23.97,0.18,-0.10,-0.70
106741,2,1,0.32,0.56,-2.11,27.62,0.10,23.89,0.18,-0.10,-0.70
106745,2,1,0.32,0.05,-1.93,27.62,0.13,23.87,0.17,-0.10,-0.70
106749,2,1,0.32,-0.38,-1.92,27.62,0.15,23.79,0.17,-0.10,-0.70
106753,2,1,0.32,-0.34,-1.97,27.62,0.17,23.81,0.16,-0.10,-0.70
106757,2,1,0.32,-0.21,-2.01,27.62,0.20,23.77,0.16,-0.10,-0.70
106761,2,1,0.32,-0.14,-2.12,27.62,0.22,24.01,0.15,-0.10,-0.70
106765,2,1,0.32,-0.01,-2.18,27.62,0.24,23.09,0.15,-0.10,-0.70
106769,2,1,0.32,-0.14,-2.18,27.62,0.26,23.97,0.14,-0.10,-0.70
106773,2,1,0.32,-0.01,-2.10,27.62,0.28,23.89,0.13,-0.10,-0.70
106777,2,1,0.32,-0.21,-2.03,27.62,0.29,23.89,0.12,-0.10,-0.70
106782,2,1,0.32,-1.04,-1.76,27.62,0.30,23.81,0.12,-0.10,-0.70
106786,2,1,0.31,-1.22,-1.69,27.62,0.30,23.79,0.11,-0.10,-0.70
106790,2,1,0.30,-1.92,-1.52,27.62,0.31,23.62,0.10,-0.10,-0.70
106794,2,1,0.30,-2.19,-1.37,27.62,0.31,23.93,0.09,-0.10,-0.70
106798,2,1,0.29,-2.63,-1.23,27.62,0.31,23.87,0.08,-0.10,-0.70
106802,2,1,0.28,-2.69,-1.23,27.62,0.31,23.73,0.07,-0.10,-0.70
106806,2,1,0.26,-2.45,-1.20,27.62,0.31,23.58,0.06,-0.10,-0.70
106810,2,1,0.26,-2.89,-1.19,28.15,0.30,24.01,0.05,-0.10,-0.70
106814,2,1,0.24,-2.56,-0.99,28.15,0.30,24.11,0.04,-0.10,-0.70
106818,2,1,0.23,-2.63,-1.01,28.15,0.29,24.07,0.03,-0.10,-0.70
106822,2,1,0.22,-2.82,-1.07,28.15,0.28,23.64,0.02,-0.10,-0.70
106827,2,1,0.21,-2.69,-0.96,28.15,0.27,23.93,0.01,-0.10,-0.70
106831,2,1,0.20,-2.82,-0.77,28.15,0.25,27.56,0.00,-0.10,-0.70
106835,2,1,0.19,-3.09,-0.73,28.66,0.24,23.85,-0.01,-0.10,-0.70
106839,2,1,0.17,-3.33,-0.73,28.66,0.22,24.56,-0.02,-0.10,-0.70
106843,2,1,0.16,-2.96,-0.61,28.66,0.21,23.93,-0.03,-0.10,-0.70
106847,2,1,0.14,-3.15,-0.44,28.66,0.20,25.09,-0.04,-0.10,-0.70
106851,2,1,0.13,-3.53,-0.50,28.66,0.19,24.17,-0.05,-0.10,-0.70
106855,2,1,0.12,-3.15,-0.51,28.66,0.16,24.68,-0.05,-0.10,-0.70
106859,2,1,0.10,-3.79,-0.34,28.66,0.15,23.69,-0.06,-0.10,-0.70
106864,2,1,0.09,-3.73,-0.36,28.66,0.14,24.01,-0.07,-0.10,-0.70
106868,2,1,0.07,-3.79,-0.38,28.66,0.12,25.15,-0.08,-0.10,-0.70
106872,2,1,0.06,-3.40,-0.31,28.66,0.12,23.95,-0.09,-0.10,-0.70
106876,2,1,0.04,-3.46,-0.18,28.66,0.12,23.73,-0.10,-0.10,-0.70
106880,2,1,0.03,-3.46,-0.28,28.66,0.11,21.81,-0.11,-0.10,-0.70
106884,2,1,0.01,-3.02,-0.25,28.66,0.10,24.68,-0.12,-0.10,-0.70
106888,2,1,-0.00,-3.15,-0.03,29.18,0.09,23.36,-0.12,-0.10,-0.70
106892,2,1,-0.01,-3.46,-0.07,29.18,0.09,23.89,-0.13,-0.10,-0.70
106896,2,1,-0.03,-3.26,-0.15,29.18,0.09,23.83,-0.14,-0.10,-0.70
106900,2,1,-0.04,-2.96,-0.09,29.18,0.09,23.99,-0.15,-0.10,-0.70
106905,2,1,-0.05,-2.96,-0.01,29.18,0.08,23.93,-0.15,-0.10,-0.70
106909,2,1,-0.07,-3.20,-0.07,29.18,0.09,23.81,-0.16,-0.10,-0.70
106913,2,1,-0.08,-2.96,-0.06,29.18,0.08,23.99,-0.17,-0.10,-0.70
106917,2,1,-0.09,-3.02,-0.04,29.18,0.07,23.83,-0.17,-0.10,-0.70
106921,2,1,-0.10,-3.09,0.18,29.18,0.06,23.81,-0.18,-0.10,-0.70
106925,2,1,-0.12,-3.15,0.07,29.18,0.07,23.97,-0.18,-0.10,-0.70
106929,2,1,-0.13,-2.89,0.07,29.18,0.07,23.81,-0.18,-0.10,-0.70
106933,2,1,-0.14,-2.96,0.13,29.18,0.06,23.69,-0.19,-0.10,-0.70
106937,2,1,-0.15,-2.56,0.31,29.18,0.07,23.52,-0.19,-0.10,-0.70
106941,2,1,-0.16,-3.20,0.24,29.18,0.06,23.83,-0.19,-0.10,-0.70
106945,2,1,-0.17,-2.38,0.15,29.18,0.07,23.32,-0.20,-0.10,-0.70
106950,2,1,-0.18,-2.32,0.18,29.18,0.07,24.42,-0.20,-0.10,-0.70
106954,2,1,-0.19,-2.69,0.25,29.18,0.06,24.24,-0.20,-0.10,-0.70
106958,2,1,-0.20,-2.19,0.33,29.18,0.07,23.89,-0.20,-0.10,-0.70
106962,2,1,-0.21,-2.25,0.29,29.18,0.07,23.97,-0.20,-0.10,-0.70
106966,2,1,-0.22,-1.79,0.15,29.18,0.06,23.97,-0.20,0.10,0.70
106970,2,1,-0.23,-1.55,0.09,29.18,0.06,23.85,-0.20,0.10,0.70
106974,2,1,-0.23,-1.48,0.16,29.18,0.07,23.93,-0.20,0.10,0.70
106978,2,1,-0.24,-1.86,0.23,29.18,0.06,23.91,-0.20,0.10,0.70
106982,2,1,-0.25,-1.48,0.26,29.18,0.07,23.91,-0.19,0.10,0.70
106986,2,1,-0.26,-1.55,0.28,29.18,0.07,23.83,-0.19,0.10,0.70
106990,2,1,-0.26,-1.62,0.37,29.18,0.08,23.93,-0.19,0.10,0.70
106994,2,1,-0.27,-1.68,0.36,29.84,0.10,24.01,-0.19,0.10,0.70
106998,2,1,-0.27,-0.52,1.55,29.84,0.11,23.60,-0.18,0.10,0.70
107003,2,1,-0.27,-0.27,1.30,29.84,0.12,24.03,-0.18,0.10,0.70
107007,2,1,-0.27,0.19,1.38,29.84,0.14,24.52,-0.17,0.10,0.70
107011,2,1,-0.27,-0.08,1.41,29.84,0.15,23.99,-0.17,0.10,0.70
107015,2,1,-0.27,-0.08,1.53,29.84,0.16,23.83,-0.16,0.10,0.70
107019,2,1,-0.27,0.05,1.60,29.84,0.19,24.01,-0.15,0.10,0.70
107023,2,1,-0.27,-0.45,1.74,29.84,0.20,23.97,-0.15,0.10,0.70
107027,2,1,-0.28,-0.52,1.80,29.84,0.21,24.07,-0.14,0.10,0.70
