time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
104356,2,1,0.06,0.25,-0.10,27.29,-7.95,23.91,0.0,0.0,0.0
104360,2,1,0.06,0.12,-0.05,27.29,-7.95,23.77,0.0,0.0,0.0
104364,2,1,0.06,-0.08,-0.06,27.29,-7.95,23.87,0.0,0.0,0.0
104369,2,1,0.06,-0.38,-0.07,27.29,-7.94,23.56,0.0,0.0,0.0
104373,2,1,0.06,0.05,-0.09,27.29,-7.93,23.83,0.0,0.0,0.0
104377,2,1,0.06,-0.21,-0.08,27.29,-7.92,24.09,0.0,0.0,0.0
104381,2,1,0.06,0.19,-0.07,27.29,-7.92,24.05,0.0,0.0,0.0
104385,2,1,0.06,-0.08,-0.09,27.29,-7.93,23.79,0.0,0.0,0.0
104389,2,1,0.06,-0.08,-0.12,27.29,-7.93,23.95,0.0,0.0,0.0
104393,2,1,0.06,0.12,-0.06,27.29,-7.92,24.38,0.0,0.0,0.0
104397,2,1,0.06,-0.14,-0.08,27.29,-7.92,23.64,0.0,0.0,0.0
104401,2,1,0.06,0.05,-0.07,27.29,-7.92,23.68,0.0,0.0,0.0
104405,2,1,0.06,-0.08,-0.10,27.29,-7.92,24.09,0.0,0.0,0.0
104410,2,1,0.06,-0.27,-0.07,27.29,-7.91,23.91,0.0,0.0,0.0
104414,2,1,0.06,-0.01,-0.08,27.29,-7.91,24.07,0.0,0.0,0.0
104418,2,1,0.06,0.12,-0.08,27.29,-7.91,23.85,0.0,0.0,0.0
104422,2,1,0.06,0.12,-0.08,27.29,-7.91,23.87,0.0,0.0,0.0
104426,2,1,0.06,0.05,-0.11,27.29,-7.91,23.73,0.0,0.0,0.0
104430,2,1,0.06,-0.14,-0.08,27.29,-7.90,23.79,0.0,0.0,0.0
104434,2,1,0.06,-0.45,-0.04,27.29,-7.90,23.95,0.0,0.0,0.0
104438,2,1,0.06,-0.08,-0.07,27.29,-7.90,23.89,0.0,0.0,0.0
104442,2,1,0.06,-0.14,-0.07,27.29,-7.90,23.95,0.0,0.0,0.0
104446,2,1,0.06,0.25,-0.07,27.29,-7.91,23.83,0.0,0.0,0.0
104450,2,1,0.06,-0.08,-0.09,26.68,-7.92,23.95,0.0,0.0,0.0
104455,2,1,0.06,-0.01,-0.06,26.68,-7.93,23.89,0.0,0.0,0.0
104459,2,1,0.06,-0.08,-0.05,26.68,-7.92,22.87,0.0,0.0,0.0
104463,2,1,0.06,-0.08,-0.06,26.68,-7.93,23.77,0.0,0.0,0.0
104467,2,1,0.06,-0.14,-0.10,26.68,-7.93,23.95,0.0,0.0,0.0
104471,2,1,0.06,0.36,-0.07,26.68,-7.93,23.97,0.0,0.0,0.0
104475,2,1,0.06,-0.45,-0.07,26.68,-7.93,23.95,0.0,0.0,0.0
104479,2,1,0.06,0.43,-0.07,26.68,-7.93,23.75,0.0,0.0,0.0
104483,2,1,0.06,-0.21,-0.06,26.68,-7.94,23.99,0.0,0.0,0.0
104487,2,1,0.06,-0.01,-0.06,26.68,-7.93,23.99,0.0,0.0,0.0
104491,2,1,0.06,-0.27,-0.11,26.68,-7.91,23.85,0.0,0.0,0.0
104495,2,1,0.06,0.19,-0.07,26.68,-7.91,23.97,0.0,0.0,0.0
104500,2,1,0.06,0.19,-0.08,26.68,-7.93,23.95,0.0,0.0,0.0
104504,2,1,0.06,0.12,-0.09,26.68,-7.93,23.85,0.0,0.0,0.0
104508,2,1,0.06,-0.45,-0.09,26.68,-7.94,23.62,0.0,0.0,0.0
104512,2,1,0.06,-0.08,-0.12,26.68,-7.94,23.87,0.0,0.0,0.0
104516,2,1,0.06,-0.21,-0.07,26.68,-7.94,23.97,0.0,0.0,0.0
104520,2,1,0.06,0.12,-0.06,26.68,-7.94,23.99,0.0,0.0,0.0
104524,2,1,0.06,0.19,-0.09,26.68,-7.95,23.81,0.0,0.0,0.0
104528,2,1,0.06,0.43,-0.07,26.68,-7.95,23.81,0.0,0.0,0.0
104532,2,1,0.06,0.05,-0.09,26.68,-7.96,23.93,0.0,0.0,0.0
104536,2,1,0.06,0.05,-0.07,26.68,-7.96,23.95,0.0,0.0,0.0
104541,2,1,0.06,0.12,-0.10,26.68,-7.96,23.89,0.0,0.0,0.0
104545,2,1,0.06,-0.01,-0.07,26.10,-7.97,23.85,0.0,0.0,0.0
104549,2,1,0.06,-0.27,-0.09,26.10,-7.96,23.48,0.0,0.0,0.0
104553,2,1,0.06,-0.01,-0.07,26.10,-7.95,23.91,0.0,0.0,0.0
104557,2,1,0.06,-0.21,-0.03,26.10,-7.95,23.95,0.0,0.0,0.0
104561,2,1,0.06,0.12,-0.10,26.10,-7.95,23.85,0.0,0.0,0.0
104565,2,1,0.06,0.12,-0.08,26.10,-7.95,23.85,0.0,0.0,0.0
104569,2,1,0.06,0.32,-0.10,26.10,-7.95,23.66,0.0,0.0,0.0
104573,2,1,0.06,0.05,-0.02,26.10,-7.94,23.89,0.0,0.0,0.0
104577,2,1,0.06,-0.01,-0.14,26.10,-7.94,23.91,0.0,0.0,0.0
104581,2,1,0.06,-0.21,-0.04,26.10,-7.94,23.93,0.0,0.0,0.0
104586,2,1,0.06,-0.08,-0.07,26.10,-7.94,23.95,0.0,0.0,0.0
104590,2,1,0.06,0.43,-0.06,26.10,-7.93,23.93,0.0,0.0,0.0
104594,2,1,0.06,0.05,-0.08,26.10,-7.92,23.97,0.0,0.0,0.0
104598,2,1,0.06,-0.27,-0.04,26.10,-7.91,23.87,0.0,0.0,0.0
104602,2,1,0.06,-0.01,-0.08,26.10,-7.91,23.93,0.0,0.0,0.0
104606,2,1,0.06,-0.08,-0.06,26.10,-7.91,23.99,0.0,0.0,0.0
104610,2,1,0.06,-0.21,-0.10,26.10,-7.90,24.13,0.0,0.0,0.0
104614,2,1,0.06,0.05,-0.10,26.10,-7.90,23.77,0.0,0.0,0.0
104618,2,1,0.06,-0.21,-0.06,26.10,-7.90,23.99,0.0,0.0,0.0
104622,2,1,0.06,0.19,-0.08,26.10,-7.90,24.52,0.0,0.0,0.0
104627,2,1,0.06,-0.21,-0.08,26.10,-7.90,23.93,0.0,0.0,0.0
104631,2,1,0.06,-0.01,-0.10,26.10,-7.90,23.93,0.0,0.0,0.0
104635,2,1,0.06,-0.14,-0.07,26.10,-7.90,23.85,0.0,0.0,0.0
104639,2,1,0.06,-0.01,-0.08,26.10,-7.91,23.87,0.0,0.0,0.0
104643,2,1,0.06,0.19,-0.09,26.10,-7.92,23.87,0.0,0.0,0.0
104647,2,1,0.06,-0.21,-0.06,26.10,-7.93,23.83,0.0,0.0,0.0
104651,2,1,0.06,0.05,-0.10,26.10,-7.92,23.79,0.0,0.0,0.0
104655,2,1,0.06,-0.08,-0.07,26.10,-7.92,23.89,0.0,0.0,0.0
104659,2,1,0.06,-0.01,-0.04,26.10,-7.92,24.11,0.0,0.0,0.0
104663,2,1,0.06,-0.01,-0.08,26.10,-7.92,23.83,0.0,0.0,0.0
104668,2,1,0.06,-0.08,-0.09,26.10,-7.92,23.91,0.0,0.0,0.0
104672,2,1,0.06,0.12,-0.08,26.10,-7.92,24.05,0.0,0.0,0.0
104676,2,1,0.06,0.25,-0.07,26.10,-7.92,23.93,0.0,0.0,0.0
104680,2,1,0.06,-0.27,-0.06,26.10,-7.92,24.34,0.0,0.0,0.0
104684,2,1,0.06,-0.21,-0.05,26.10,-7.92,23.95,0.0,0.0,0.0
104688,2,1,0.06,-0.21,-0.12,26.10,-7.92,23.75,0.0,0.0,0.0
104692,2,1,0.06,0.12,-0.07,26.10,-7.92,24.03,0.0,0.0,0.0
104696,2,1,0.06,-0.21,-0.07,26.10,-7.92,23.99,0.0,0.0,0.0
104700,2,1,0.06,-0.01,-0.13,26.10,-7.93,23.77,0.0,0.0,0.0
104704,2,1,0.06,0.12,-0.07,26.10,-7.93,23.93,0.0,0.0,0.0
104708,2,1,0.06,0.19,-0.07,26.10,-7.93,23.91,0.0,0.0,0.0
104713,2,1,0.06,-0.14,-0.07,26.10,-7.93,23.91,0.0,0.0,0.0
104717,2,1,0.06,-0.01,-0.03,26.10,-7.93,23.95,0.0,0.0,0.0
104721,2,1,0.06,0.32,-0.10,26.10,-7.93,23.91,0.0,0.0,0.0
104725,2,1,0.06,0.05,-0.05,26.10,-7.93,24.32,0.0,0.0,0.0
104729,2,1,0.06,0.05,-0.08,26.10,-7.93,23.93,0.0,0.0,0.0
104733,2,1,0.06,-0.01,-0.09,26.10,-7.92,23.91,0.0,0.0,0.0
104737,2,1,0.06,-0.01,-0.03,26.10,-7.93,24.01,0.0,0.0,0.0
104741,2,1,0.06,-0.27,-0.05,26.10,-7.93,23.91,0.0,0.0,0.0
104745,2,1,0.06,0.43,-0.08,26.10,-7.93,23.93,0.0,0.0,0.0
104749,2,1,0.06,0.05,-0.13,26.10,-7.93,23.89,0.0,0.0,0.0
104754,2,1,0.06,-0.21,-0.06,26.10,-7.93,23.89,0.0,0.0,0.0
104758,2,1,0.06,0.05,-0.07,26.10,-7.94,24.09,0.0,0.0,0.0
104762,2,1,0.06,-0.14,-0.09,26.10,-7.95,23.83,0.0,0.0,0.0
104766,2,1,0.06,-0.21,-0.06,26.10,-7.96,23.93,0.0,0.0,0.0
104770,2,1,0.06,-0.14,-0.08,26.10,-7.96,24.46,0.0,0.0,0.0
104774,2,1,0.06,-0.21,-0.06,26.10,-7.95,24.01,0.0,0.0,0.0
104778,2,1,0.06,-0.27,-0.05,26.10,-7.94,24.56,0.0,0.0,0.0
104782,2,1,0.06,-0.08,-0.09,26.10,-7.94,23.89,0.0,0.0,0.0
104786,2,1,0.06,0.25,-0.08,26.10,-7.94,23.95,0.0,0.0,0.0
104790,2,1,0.06,-0.14,-0.09,26.10,-7.94,23.97,0.0,0.0,0.0
104794,2,1,0.06,-0.14,-0.09,26.10,-7.93,23.71,0.0,0.0,0.0
104799,2,1,0.06,0.05,-0.07,26.10,-7.91,23.79,0.0,0.0,0.0
104803,2,1,0.06,-0.34,-0.08,26.10,-7.91,23.87,0.0,0.0,0.0
104807,2,1,0.06,0.05,-0.10,26.10,-7.91,23.89,0.0,0.0,0.0
104811,2,1,0.06,-0.01,-0.03,26.10,-7.90,23.03,0.0,0.0,0.0
104815,2,1,0.06,-0.08,-0.07,26.10,-7.90,24.03,0.0,0.0,0.0
104819,2,1,0.06,-0.08,-0.06,26.10,-7.90,23.95,0.0,0.0,0.0
104823,2,1,0.06,0.12,-0.08,26.10,-7.90,23.91,0.0,0.0,0.0
104827,2,1,0.06,0.36,-0.08,26.10,-7.91,24.05,0.0,0.0,0.0
104831,2,1,0.06,0.12,-0.06,26.10,-7.91,23.93,0.0,0.0,0.0
104835,2,1,0.06,-0.14,-0.06,26.10,-7.92,23.91,0.0,0.0,0.0
104840,2,1,0.06,-0.08,-0.09,26.10,-7.92,23.83,0.0,0.0,0.0
104844,2,1,0.06,0.05,-0.06,26.10,-7.92,23.93,0.0,0.0,0.0
104848,2,1,0.06,-0.14,-0.09,26.10,-7.92,24.07,0.0,0.0,0.0
104852,2,1,0.06,0.05,-0.05,26.10,-7.92,22.89,0.0,0.0,0.0
104856,2,1,0.06,0.12,-0.06,26.10,-7.92,24.01,0.0,0.0,0.0
104860,2,1,0.06,0.12,-0.05,26.10,-7.93,23.89,0.0,0.0,0.0
104864,2,1,0.06,0.05,-0.07,26.65,-7.93,23.89,0.0,0.0,0.0
104868,2,1,0.06,-0.34,-0.07,26.65,-7.93,23.99,0.0,0.0,0.0
104872,2,1,0.06,-0.21,-0.07,26.65,-7.93,23.87,0.0,0.0,0.0
104876,2,1,0.06,0.32,-0.09,26.65,-7.93,23.87,0.0,0.0,0.0
104881,2,1,0.06,-0.01,-0.05,26.65,-7.93,23.95,0.0,0.0,0.0
104885,2,1,0.06,-0.01,-0.07,26.65,-7.93,23.97,0.0,0.0,0.0
104889,2,1,0.06,0.12,-0.07,26.65,-7.93,23.81,0.0,0.0,0.0
104893,2,1,0.06,-0.08,-0.08,26.65,-7.92,24.28,0.0,0.0,0.0
104897,2,1,0.06,0.19,-0.08,26.65,-7.93,23.91,0.0,0.0,0.0
104901,2,1,0.06,-0.21,-0.07,26.65,-7.94,23.91,0.0,0.0,0.0
104905,2,1,0.06,-0.14,-0.05,26.65,-7.95,23.81,0.0,0.0,0.0
104909,2,1,0.06,-0.21,-0.07,26.65,-7.95,23.89,0.0,0.0,0.0
104913,2,1,0.06,-0.21,-0.06,26.65,-7.94,23.97,0.0,0.0,0.0
104917,2,1,0.06,-0.34,-0.06,26.65,-7.94,23.66,0.0,0.0,0.0
104921,2,1,0.06,-0.08,-0.10,26.65,-7.95,23.89,0.0,0.0,0.0
104926,2,1,0.06,-0.01,-0.08,26.65,-7.95,23.93,0.0,0.0,0.0
104930,2,1,0.06,-0.14,-0.09,26.65,-7.95,23.83,0.0,0.0,0.0
104934,2,1,0.06,0.12,-0.12,26.65,-7.96,23.87,0.0,0.0,0.0
104938,2,1,0.06,-0.01,-0.04,27.15,-7.95,23.85,0.0,0.0,0.0
104942,2,1,0.06,0.19,-0.07,27.15,-7.95,23.68,0.0,0.0,0.0
104946,2,1,0.06,0.05,-0.10,27.15,-7.94,23.95,0.0,0.0,0.0
104950,2,1,0.06,-0.14,-0.06,27.15,-7.95,23.89,0.0,0.0,0.0
104954,2,1,0.06,-0.14,-0.07,27.15,-7.96,23.81,0.0,0.0,0.0
104958,2,1,0.06,0.05,-0.07,27.15,-7.96,23.83,0.0,0.0,0.0
104962,2,1,0.06,-0.01,-0.06,27.15,-7.96,24.09,0.0,0.0,0.0
104967,2,1,0.06,0.12,-0.08,27.15,-7.96,23.83,0.0,0.0,0.0
104971,2,1,0.06,-0.08,-0.11,27.15,-7.94,23.85,0.0,0.0,0.0
104975,2,1,0.06,0.36,-0.08,27.15,-7.93,23.97,0.0,0.0,0.0
104979,2,1,0.06,0.12,-0.02,27.15,-7.93,23.89,0.0,0.0,0.0
104983,2,1,0.06,0.12,-0.10,27.15,-7.93,23.89,0.0,0.0,0.0
104987,2,1,0.06,-0.01,-0.07,27.15,-7.93,23.81,0.0,0.0,0.0
104991,2,1,0.06,-0.14,-0.08,27.15,-7.90,24.01,0.0,0.0,0.0
104995,2,1,0.06,0.25,-0.06,27.15,-7.89,23.89,0.0,0.0,0.0
104999,2,1,0.06,-0.21,-0.08,27.15,-7.88,23.73,0.0,0.0,0.0
105003,2,1,0.06,0.05,-0.03,27.15,-7.89,23.91,0.0,0.0,0.0
105007,2,1,0.06,-0.01,-0.08,27.15,-7.89,23.81,0.0,0.0,0.0
105012,2,1,0.06,0.19,-0.10,27.15,-7.89,23.97,0.0,0.0,0.0
105016,2,1,0.06,-0.27,-0.09,27.15,-7.89,24.03,0.0,0.0,0.0
105020,2,1,0.06,-0.01,-0.10,27.15,-7.90,23.91,0.0,0.0,0.0
105024,2,1,0.06,-0.14,-0.08,27.15,-7.90,23.87,0.0,0.0,0.0
105028,2,1,0.06,-0.21,-0.08,27.15,-7.90,23.75,0.0,0.0,0.0
105032,2,1,0.06,-0.08,-0.08,27.15,-7.91,23.95,0.0,0.0,0.0
105036,2,1,0.06,0.05,-0.04,27.15,-7.92,23.91,0.0,0.0,0.0
105040,2,1,0.06,-0.08,-0.04,27.15,-7.93,23.97,0.0,0.0,0.0
105044,2,1,0.06,-0.08,-0.08,27.15,-7.94,23.91,0.0,0.0,0.0
105048,2,1,0.06,-0.08,-0.07,27.15,-7.94,24.03,0.0,0.0,0.0
105053,2,1,0.06,0.12,-0.09,27.15,-7.94,23.81,0.0,0.0,0.0
105057,2,1,0.06,-0.14,-0.02,27.15,-7.95,24.03,0.0,0.0,0.0
105061,2,1,0.06,-0.01,-0.07,27.15,-7.95,23.91,0.0,0.0,0.0
105065,2,1,0.06,0.19,-0.10,27.15,-7.96,23.93,0.0,0.0,0.0
105069,2,1,0.06,-0.08,-0.09,27.15,-7.96,23.89,0.0,0.0,0.0
105073,2,1,0.06,0.12,-0.01,27.15,-7.95,23.89,0.0,0.0,0.0
105077,2,1,0.06,0.12,-0.09,27.15,-7.95,23.85,0.0,0.0,0.0
105081,2,1,0.06,-0.01,-0.08,27.15,-7.94,23.83,0.0,0.0,0.0
105085,2,1,0.06,-0.01,-0.08,27.15,-7.94,23.77,0.0,0.0,0.0
105089,2,1,0.06,-0.21,-0.10,27.15,-7.93,23.91,0.0,0.0,0.0
105094,2,1,0.06,-0.34,-0.07,27.15,-7.93,23.97,0.0,0.0,0.0
105098,2,1,0.06,0.05,-0.10,27.15,-7.93,23.89,0.0,0.0,0.0
105102,2,1,0.06,-0.08,-0.07,27.15,-7.94,23.93,0.0,0.0,0.0
105106,2,1,0.06,0.12,-0.08,27.15,-7.94,23.85,0.0,0.0,0.0
105110,2,1,0.06,-0.34,-0.05,27.15,-7.94,23.85,0.0,0.0,0.0
105114,2,1,0.06,-0.27,-0.08,27.15,-7.93,23.91,0.0,0.0,0.0
105118,2,1,0.06,0.36,-0.09,27.15,-7.94,23.99,0.0,0.0,0.0
105122,2,1,0.06,-0.01,-0.07,27.15,-7.94,23.87,0.0,0.0,0.0
105126,2,1,0.06,-0.45,-0.06,27.15,-7.95,23.85,0.0,0.0,0.0
105130,2,1,0.06,-0.14,-0.07,27.15,-7.95,23.99,0.0,0.0,0.0
105134,2,1,0.06,0.36,-0.09,27.15,-7.96,24.05,0.0,0.0,0.0
105139,2,1,0.06,-0.01,-0.07,27.15,-7.96,23.95,0.0,0.0,0.0
105143,2,1,0.06,-0.45,-0.06,27.15,-7.97,23.97,0.0,0.0,0.0
105147,2,1,0.06,0.19,-0.07,27.15,-7.97,23.91,0.0,0.0,0.0
105151,2,1,0.06,0.19,-0.10,27.15,-7.96,23.99,0.0,0.0,0.0
105155,2,1,0.06,0.05,-0.05,27.15,-7.96,23.89,0.0,0.0,0.0
105159,2,1,0.06,0.19,-0.06,27.15,-7.96,23.91,0.0,0.0,0.0
105163,2,1,0.06,-0.08,-0.07,27.15,-7.97,24.01,0.0,0.0,0.0
105167,2,1,0.06,-0.08,-0.09,27.15,-7.97,23.85,0.0,0.0,0.0
105171,2,1,0.06,0.12,-0.07,27.15,-7.96,23.89,0.0,0.0,0.0
105175,2,1,0.06,0.12,-0.07,27.15,-7.96,23.91,0.0,0.0,0.0
105180,2,1,0.06,-0.27,-0.09,27.15,-7.96,23.93,0.0,0.0,0.0
105184,2,1,0.06,0.25,-0.08,27.15,-7.96,23.87,0.0,0.0,0.0
105188,2,1,0.06,0.05,-0.05,27.15,-7.96,23.91,0.0,0.0,0.0
105192,2,1,0.06,0.12,-0.05,27.15,-7.95,23.93,0.0,0.0,0.0
105196,2,1,0.06,0.05,-0.10,27.15,-7.94,24.28,0.0,0.0,0.0
105200,2,1,0.06,0.12,-0.06,27.15,-7.94,23.99,0.0,0.0,0.0
105204,2,1,0.06,0.05,-0.10,27.15,-7.94,23.85,0.0,0.0,0.0
105208,2,1,0.06,0.25,-0.07,27.15,-7.93,23.99,0.0,0.0,0.0
105212,2,1,0.06,-0.14,-0.07,27.15,-7.93,23.95,0.0,0.0,0.0
105216,2,1,0.06,-0.01,-0.08,27.15,-7.94,23.97,0.0,0.0,0.0
105220,2,1,0.06,-0.27,-0.06,27.15,-7.94,23.95,0.0,0.0,0.0
105225,2,1,0.06,0.19,-0.07,27.15,-7.95,23.83,0.0,0.0,0.0
105229,2,1,0.06,-0.01,-0.10,27.15,-7.95,23.79,0.0,0.0,0.0
105233,2,1,0.06,-0.01,-0.06,27.15,-7.96,23.79,0.0,0.0,0.0
105237,2,1,0.06,0.05,-0.10,27.15,-7.97,23.85,0.0,0.0,0.0
105241,2,1,0.06,-0.38,-0.05,27.15,-7.97,23.93,0.0,0.0,0.0
105245,2,1,0.06,-0.14,-0.10,27.15,-7.98,23.79,0.0,0.0,0.0
105249,2,1,0.06,0.25,-0.09,27.15,-7.99,23.87,0.0,0.0,0.0
105253,2,1,0.06,-0.08,-0.07,27.15,-7.99,23.79,0.0,0.0,0.0
105257,2,1,0.06,0.19,-0.07,27.15,-7.98,23.93,0.0,0.0,0.0
105261,2,1,0.06,0.12,-0.09,27.15,-7.98,23.91,0.0,0.0,0.0
105266,2,1,0.06,-0.14,-0.08,26.62,-7.97,23.93,0.0,0.0,0.0
105270,2,1,0.06,0.32,-0.07,26.62,-7.96,23.99,0.0,0.0,0.0
105274,2,1,0.06,-0.08,-0.09,26.62,-7.94,23.83,0.0,0.0,0.0
105278,2,1,0.06,0.19,-0.06,26.62,-7.93,23.95,0.0,0.0,0.0
105282,2,1,0.06,-0.01,-0.07,26.62,-7.93,24.05,0.0,0.0,0.0
105286,2,1,0.06,-0.01,-0.08,26.62,-7.93,23.89,0.0,0.0,0.0
105290,2,1,0.06,0.05,-0.13,26.62,-7.91,23.89,0.0,0.0,0.0
105294,2,1,0.06,-0.08,-0.08,26.62,-7.90,23.97,0.0,0.0,0.0
105298,2,1,0.06,0.25,-0.10,26.62,-7.89,23.73,0.0,0.0,0.0
105302,2,1,0.06,0.36,-0.11,26.62,-7.88,23.99,0.0,0.0,0.0
105307,2,1,0.06,-0.01,-0.02,26.62,-7.88,23.95,0.0,0.0,0.0
105311,2,1,0.06,0.19,-0.10,26.62,-7.89,23.64,0.0,0.0,0.0
105315,2,1,0.06,-0.14,-0.02,26.62,-7.89,24.01,0.0,0.0,0.0
105319,2,1,0.06,-0.01,-0.08,26.62,-7.91,23.93,0.0,0.0,0.0
105323,2,1,0.06,0.19,-0.07,26.62,-7.92,23.75,0.0,0.0,0.0
105327,2,1,0.06,-0.01,-0.10,26.62,-7.93,23.91,0.0,0.0,0.0
105331,2,1,0.06,0.36,-0.09,26.62,-7.93,23.83,0.0,0.0,0.0
105335,2,1,0.06,0.25,-0.10,26.62,-7.93,23.85,0.0,0.0,0.0
105339,2,1,0.06,0.19,-0.09,26.62,-7.95,23.93,0.0,0.0,0.0
105343,2,1,0.06,-0.27,-0.07,26.62,-7.96,23.95,0.0,0.0,0.0
105347,2,1,0.06,0.19,-0.07,26.62,-7.97,23.87,0.0,0.0,0.0
105352,2,1,0.06,-0.08,-0.07,26.62,-7.97,23.97,0.0,0.0,0.0
105356,2,1,0.06,0.36,-0.07,26.62,-7.97,23.97,0.0,0.0,0.0
105360,2,1,0.06,-0.21,-0.03,26.62,-7.96,23.91,0.0,0.0,0.0
105364,2,1,0.06,-0.14,-0.09,26.62,-7.96,23.99,0.0,0.0,0.0
105368,2,1,0.06,0.19,-0.07,26.62,-7.96,23.83,0.0,0.0,0.0
105372,2,1,0.06,0.12,-0.10,26.62,-7.96,23.77,0.0,0.0,0.0
105376,2,1,0.06,-0.08,-0.07,26.62,-7.96,23.99,0.0,0.0,0.0
105380,2,1,0.06,-0.01,-0.05,26.62,-7.96,24.03,0.0,0.0,0.0
105384,2,1,0.06,-0.27,-0.11,26.62,-7.95,23.99,0.0,0.0,0.0
105388,2,1,0.06,-0.01,-0.07,26.62,-7.95,23.95,0.0,0.0,0.0
105393,2,1,0.06,-0.08,-0.07,26.62,-7.94,23.93,0.0,0.0,0.0
105397,2,1,0.06,0.05,-0.05,26.62,-7.94,23.95,0.0,0.0,0.0
105401,2,1,0.06,0.05,-0.11,26.62,-7.94,23.71,0.0,0.0,0.0
105405,2,1,0.06,0.05,-0.08,26.62,-7.94,24.30,0.0,0.0,0.0
105409,2,1,0.06,0.19,-0.09,26.62,-7.93,23.85,0.0,0.0,0.0
105413,2,1,0.06,0.05,-0.07,26.62,-7.92,23.97,0.0,0.0,0.0
105417,2,1,0.06,0.12,-0.09,26.62,-7.91,23.89,0.0,0.0,0.0
105421,2,1,0.06,-0.14,-0.05,26.62,-7.90,23.44,0.0,0.0,0.0
105425,2,1,0.06,-0.01,-0.06,26.62,-7.91,23.89,0.0,0.0,0.0
105429,2,1,0.06,0.05,-0.07,26.62,-7.90,24.03,0.0,0.0,0.0
105433,2,1,0.06,-0.14,-0.04,26.62,-7.90,23.91,0.0,0.0,0.0
105438,2,1,0.06,-0.38,-0.02,26.62,-7.90,23.89,0.0,0.0,0.0
105442,2,1,0.06,-0.08,-0.06,26.62,-7.90,23.97,0.0,0.0,0.0
105446,2,1,0.06,-0.14,-0.02,26.05,-7.90,23.73,0.0,0.0,0.0
105450,2,1,0.06,-0.34,-0.04,26.05,-7.90,23.97,0.0,0.0,0.0
105454,2,1,0.06,-0.01,-0.06,26.05,-7.90,24.58,0.0,0.0,0.0
105458,2,1,0.06,-0.38,-0.05,26.05,-7.91,23.93,0.0,0.0,0.0
105462,2,1,0.06,0.19,-0.09,26.05,-7.92,23.99,0.0,0.0,0.0
105466,2,1,0.06,0.05,-0.09,26.05,-7.93,23.79,0.0,0.0,0.0
105470,2,1,0.06,-0.21,-0.09,26.05,-7.93,23.95,0.0,0.0,0.0
105474,2,1,0.06,-0.08,-0.07,26.05,-7.92,23.77,0.0,0.0,0.0
105479,2,1,0.06,-0.14,-0.02,26.05,-7.92,23.87,0.0,0.0,0.0
105483,2,1,0.06,-0.14,-0.07,26.05,-7.93,23.99,0.0,0.0,0.0
105487,2,1,0.06,0.19,-0.07,26.05,-7.93,24.05,0.0,0.0,0.0
105491,2,1,0.06,0.32,-0.03,26.05,-7.92,23.93,0.0,0.0,0.0
105495,2,1,0.06,-0.14,-0.04,26.05,-7.92,24.05,0.0,0.0,0.0
105499,2,1,0.06,-0.08,-0.04,26.05,-7.92,23.89,0.0,0.0,0.0
105503,2,1,0.06,0.19,-0.07,26.05,-7.92,23.81,0.0,0.0,0.0
105507,2,1,0.06,-0.14,-0.07,26.05,-7.92,24.22,0.0,0.0,0.0
105511,2,1,0.06,0.19,-0.03,26.05,-7.93,23.91,0.0,0.0,0.0
105515,2,1,0.06,-0.14,-0.06,26.05,-7.94,23.95,0.0,0.0,0.0
105520,2,1,0.06,0.12,-0.07,26.05,-7.94,23.75,0.0,0.0,0.0
105524,2,1,0.06,0.12,-0.07,26.05,-7.95,23.83,0.0,0.0,0.0
105528,2,1,0.06,-0.01,-0.07,26.05,-7.95,23.93,0.0,0.0,0.0
105532,2,1,0.06,0.05,-0.11,26.05,-7.95,24.11,0.0,0.0,0.0
105536,2,1,0.06,0.19,-0.08,26.05,-7.95,23.83,0.0,0.0,0.0
105540,2,1,0.06,-0.14,-0.08,26.05,-7.95,23.85,0.0,0.0,0.0
105544,2,1,0.06,-0.21,-0.06,26.05,-7.95,24.09,0.0,0.0,0.0
105548,2,1,0.06,-0.21,-0.07,26.05,-7.95,23.99,0.0,0.0,0.0
105552,2,1,0.06,-0.34,-0.04,26.05,-7.94,24.01,0.0,0.0,0.0
105556,2,1,0.06,-0.08,-0.06,26.05,-7.93,23.99,0.0,0.0,0.0
105560,2,1,0.06,-0.38,-0.04,26.05,-7.93,23.85,0.0,0.0,0.0
105565,2,1,0.06,0.12,-0.06,26.05,-7.93,24.07,0.0,0.0,0.0
105569,2,1,0.06,-0.27,-0.07,26.05,-7.93,23.95,0.0,0.0,0.0
105573,2,1,0.06,0.36,-0.08,26.05,-7.94,23.89,0.0,0.0,0.0
105577,2,1,0.06,-0.27,-0.08,26.05,-7.94,23.97,0.0,0.0,0.0
105581,2,1,0.06,-0.27,-0.05,26.05,-7.95,23.85,0.0,0.0,0.0
105585,2,1,0.06,0.19,-0.03,26.05,-7.95,23.89,0.0,0.0,0.0
105589,2,1,0.06,0.32,-0.06,26.05,-7.95,23.81,0.0,0.0,0.0
105593,2,1,0.06,0.12,-0.08,26.05,-7.95,23.99,0.0,0.0,0.0
105597,2,1,0.06,-0.34,-0.07,26.05,-7.95,23.83,0.0,0.0,0.0
105601,2,1,0.06,0.05,-0.03,26.05,-7.95,23.85,0.0,0.0,0.0
105606,2,1,0.06,-0.01,-0.06,26.05,-7.95,23.93,0.0,0.0,0.0
