time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
88108,2,1,0.05,-0.08,0.07,27.25,-7.91,23.89,0.0,0.0,0.0
88112,2,1,0.05,0.12,0.06,27.25,-7.90,23.99,0.0,0.0,0.0
88116,2,1,0.05,0.05,0.07,27.25,-7.89,23.93,0.0,0.0,0.0
88120,2,1,0.05,-0.34,0.03,27.25,-7.89,23.97,0.0,0.0,0.0
88124,2,1,0.05,-0.14,0.04,27.25,-7.88,23.81,0.0,0.0,0.0
88128,2,1,0.05,-0.01,0.04,27.25,-7.87,23.79,0.0,0.0,0.0
88132,2,1,0.05,-0.01,0.07,27.25,-7.86,23.93,0.0,0.0,0.0
88136,2,1,0.05,-0.14,0.05,27.25,-7.85,23.93,0.0,0.0,0.0
88140,2,1,0.05,0.12,0.07,27.25,-7.86,23.89,0.0,0.0,0.0
88144,2,1,0.05,-0.01,0.07,27.25,-7.87,24.05,0.0,0.0,0.0
88149,2,1,0.05,-0.08,0.04,27.25,-7.88,23.91,0.0,0.0,0.0
88153,2,1,0.05,0.19,0.05,27.25,-7.88,23.97,0.0,0.0,0.0
88157,2,1,0.05,0.12,0.07,27.25,-7.88,23.79,0.0,0.0,0.0
88161,2,1,0.05,0.05,0.03,27.25,-7.88,23.83,0.0,0.0,0.0
88165,2,1,0.05,-0.21,0.11,27.25,-7.89,23.99,0.0,0.0,0.0
88169,2,1,0.05,-0.34,0.07,27.25,-7.90,23.77,0.0,0.0,0.0
88173,2,1,0.05,-0.27,0.09,27.25,-7.91,23.91,0.0,0.0,0.0
88177,2,1,0.05,0.19,0.06,27.25,-7.91,23.91,0.0,0.0,0.0
88181,2,1,0.05,0.25,0.07,27.25,-7.91,23.85,0.0,0.0,0.0
88185,2,1,0.05,-0.27,0.04,27.25,-7.92,23.89,0.0,0.0,0.0
88189,2,1,0.05,0.12,0.07,27.25,-7.92,23.83,0.0,0.0,0.0
88194,2,1,0.05,-0.14,0.06,27.25,-7.92,23.91,0.0,0.0,0.0
88198,2,1,0.04,-0.38,0.09,27.25,-7.93,23.87,0.0,0.0,0.0
88202,2,1,0.05,-0.08,0.06,27.25,-7.93,23.89,0.0,0.0,0.0
88206,2,1,0.05,-0.01,0.08,27.25,-7.93,23.87,0.0,0.0,0.0
88210,2,1,0.05,-0.14,0.03,27.25,-7.92,24.05,0.0,0.0,0.0
88214,2,1,0.05,0.56,0.03,27.25,-7.91,23.95,0.0,0.0,0.0
88218,2,1,0.05,0.32,0.06,27.25,-7.91,23.93,0.0,0.0,0.0
88222,2,1,0.05,-0.01,0.06,27.25,-7.92,23.89,0.0,0.0,0.0
88226,2,1,0.05,0.05,0.10,27.25,-7.93,24.01,0.0,0.0,0.0
88230,2,1,0.05,0.05,0.03,27.25,-7.92,23.79,0.0,0.0,0.0
88235,2,1,0.05,-0.01,0.07,27.25,-7.91,23.91,0.0,0.0,0.0
88239,2,1,0.05,0.19,0.07,26.71,-7.91,23.93,0.0,0.0,0.0
88243,2,1,0.05,0.12,0.05,26.71,-7.92,24.62,0.0,0.0,0.0
88247,2,1,0.05,0.56,0.05,26.71,-7.91,23.91,0.0,0.0,0.0
88251,2,1,0.04,-0.34,0.07,26.71,-7.91,23.85,0.0,0.0,0.0
88255,2,1,0.05,0.25,0.10,26.71,-7.91,23.87,0.0,0.0,0.0
88259,2,1,0.05,-0.14,0.05,26.71,-7.91,23.89,0.0,0.0,0.0
88263,2,1,0.05,0.32,0.06,26.71,-7.91,24.21,0.0,0.0,0.0
88267,2,1,0.05,0.12,0.04,26.71,-7.91,23.79,0.0,0.0,0.0
88271,2,1,0.05,-0.34,0.06,26.71,-7.91,23.87,0.0,0.0,0.0
88275,2,1,0.05,0.05,0.07,26.71,-7.92,23.87,0.0,0.0,0.0
88280,2,1,0.05,-0.01,0.07,26.71,-7.92,23.91,0.0,0.0,0.0
88284,2,1,0.05,-0.08,0.07,26.71,-7.93,23.97,0.0,0.0,0.0
88288,2,1,0.05,-0.14,0.06,26.71,-7.93,23.85,0.0,0.0,0.0
88292,2,1,0.05,-0.27,0.07,26.71,-7.92,23.87,0.0,0.0,0.0
88296,2,1,0.05,-0.08,0.05,26.71,-7.91,23.87,0.0,0.0,0.0
88300,2,1,0.05,-0.14,0.07,26.71,-7.92,23.95,0.0,0.0,0.0
88304,2,1,0.05,0.25,0.06,26.71,-7.92,23.36,0.0,0.0,0.0
88308,2,1,0.05,0.19,0.05,26.71,-7.92,23.83,0.0,0.0,0.0
88312,2,1,0.05,-0.01,0.08,26.71,-7.92,23.93,0.0,0.0,0.0
88316,2,1,0.05,0.12,0.04,26.71,-7.91,23.91,0.0,0.0,0.0
88321,2,1,0.05,-0.08,0.05,26.71,-7.92,23.91,0.0,0.0,0.0
88325,2,1,0.05,-0.21,0.07,26.71,-7.93,23.81,0.0,0.0,0.0
88329,2,1,0.05,-0.14,0.07,26.71,-7.94,23.97,0.0,0.0,0.0
88333,2,1,0.05,-0.01,0.05,26.71,-7.96,23.93,0.0,0.0,0.0
88337,2,1,0.05,-0.21,0.02,26.71,-7.97,23.83,0.0,0.0,0.0
88341,2,1,0.05,0.12,0.05,26.71,-7.98,22.87,0.0,0.0,0.0
88345,2,1,0.05,-0.21,0.06,26.71,-7.98,23.85,0.0,0.0,0.0
88349,2,1,0.05,-0.01,0.07,26.71,-7.97,23.95,0.0,0.0,0.0
88353,2,1,0.05,-0.01,0.06,26.71,-7.97,23.89,0.0,0.0,0.0
88357,2,1,0.05,0.25,0.06,26.19,-7.97,23.91,0.0,0.0,0.0
88362,2,1,0.04,-0.38,0.07,26.19,-7.97,23.99,0.0,0.0,0.0
88366,2,1,0.05,-0.27,0.06,26.19,-7.98,23.89,0.0,0.0,0.0
88370,2,1,0.05,0.19,0.02,26.19,-7.97,23.91,0.0,0.0,0.0
88374,2,1,0.04,-0.08,0.07,26.19,-7.95,23.93,0.0,0.0,0.0
88378,2,1,0.05,0.43,0.13,26.19,-7.95,23.93,0.0,0.0,0.0
88382,2,1,0.05,-0.14,0.10,26.19,-7.94,23.89,0.0,0.0,0.0
88386,2,1,0.05,-0.08,0.04,26.19,-7.94,23.89,0.0,0.0,0.0
88390,2,1,0.05,-0.27,0.03,26.19,-7.93,23.83,0.0,0.0,0.0
88394,2,1,0.04,-0.34,0.06,26.19,-7.93,23.73,0.0,0.0,0.0
88398,2,1,0.05,0.05,0.06,26.19,-7.93,23.99,0.0,0.0,0.0
88402,2,1,0.05,0.12,0.09,26.19,-7.94,23.91,0.0,0.0,0.0
88407,2,1,0.05,-0.08,0.02,26.19,-7.93,23.91,0.0,0.0,0.0
88411,2,1,0.05,-0.08,0.07,26.19,-7.93,23.97,0.0,0.0,0.0
88415,2,1,0.04,0.12,0.07,26.19,-7.93,23.89,0.0,0.0,0.0
88419,2,1,0.05,-0.27,0.06,26.19,-7.93,24.05,0.0,0.0,0.0
88423,2,1,0.04,-0.01,0.08,26.19,-7.95,23.97,0.0,0.0,0.0
88427,2,1,0.05,-0.01,0.07,26.19,-7.96,24.38,0.0,0.0,0.0
88431,2,1,0.04,-0.21,0.09,26.19,-7.96,23.95,0.0,0.0,0.0
88435,2,1,0.05,0.19,0.08,26.19,-7.95,23.77,0.0,0.0,0.0
88439,2,1,0.05,-0.08,0.06,26.19,-7.96,23.91,0.0,0.0,0.0
88443,2,1,0.04,-0.01,0.07,26.19,-7.96,23.93,0.0,0.0,0.0
88448,2,1,0.05,-0.08,0.03,26.19,-7.96,23.95,0.0,0.0,0.0
88452,2,1,0.04,-0.08,0.06,26.19,-7.95,23.87,0.0,0.0,0.0
88456,2,1,0.04,0.25,0.08,26.19,-7.94,24.07,0.0,0.0,0.0
88460,2,1,0.05,0.25,0.08,26.19,-7.95,23.91,0.0,0.0,0.0
88464,2,1,0.04,-0.52,0.07,26.19,-7.95,23.89,0.0,0.0,0.0
88468,2,1,0.05,0.12,0.04,26.19,-7.95,23.95,0.0,0.0,0.0
88472,2,1,0.04,0.19,0.07,26.19,-7.95,23.89,0.0,0.0,0.0
88476,2,1,0.04,0.12,0.08,26.19,-7.95,23.89,0.0,0.0,0.0
88480,2,1,0.04,0.05,0.04,26.19,-7.95,23.85,0.0,0.0,0.0
88484,2,1,0.04,0.05,0.10,26.19,-7.95,23.99,0.0,0.0,0.0
88488,2,1,0.04,0.19,0.06,26.19,-7.95,23.99,0.0,0.0,0.0
88493,2,1,0.04,0.05,0.04,26.19,-7.95,23.93,0.0,0.0,0.0
88497,2,1,0.04,-0.01,0.02,26.19,-7.95,24.05,0.0,0.0,0.0
88501,2,1,0.04,0.12,0.06,26.19,-7.95,23.81,0.0,0.0,0.0
88505,2,1,0.04,0.25,0.10,26.19,-7.95,23.97,0.0,0.0,0.0
88509,2,1,0.04,0.05,0.07,26.19,-7.94,23.99,0.0,0.0,0.0
88513,2,1,0.04,-0.14,0.02,26.19,-7.93,23.85,0.0,0.0,0.0
88517,2,1,0.04,0.43,0.07,26.19,-7.94,23.91,0.0,0.0,0.0
88521,2,1,0.04,-0.08,0.07,26.19,-7.94,23.91,0.0,0.0,0.0
88525,2,1,0.05,-0.08,0.02,26.19,-7.95,23.75,0.0,0.0,0.0
88529,2,1,0.05,0.05,0.04,26.19,-7.95,23.83,0.0,0.0,0.0
88534,2,1,0.05,0.12,0.01,26.19,-7.94,24.01,0.0,0.0,0.0
88538,2,1,0.04,-0.14,0.06,26.19,-7.94,23.81,0.0,0.0,0.0
88542,2,1,0.05,0.05,0.07,26.19,-7.94,23.93,0.0,0.0,0.0
88546,2,1,0.05,-0.08,0.01,26.19,-7.94,23.81,0.0,0.0,0.0
88550,2,1,0.05,0.05,0.05,26.19,-7.94,23.79,0.0,0.0,0.0
88554,2,1,0.04,-0.21,0.07,26.70,-7.94,23.85,0.0,0.0,0.0
88558,2,1,0.05,-0.01,0.04,26.70,-7.92,24.03,0.0,0.0,0.0
88562,2,1,0.05,-0.01,0.03,26.70,-7.91,23.83,0.0,0.0,0.0
88566,2,1,0.04,-0.27,0.06,26.70,-7.90,23.56,0.0,0.0,0.0
88570,2,1,0.05,0.05,0.07,26.70,-7.90,23.83,0.0,0.0,0.0
88575,2,1,0.05,-0.01,0.08,26.70,-7.90,23.93,0.0,0.0,0.0
88579,2,1,0.05,0.12,0.06,26.70,-7.90,23.89,0.0,0.0,0.0
88583,2,1,0.05,0.19,0.07,26.70,-7.90,24.01,0.0,0.0,0.0
88587,2,1,0.05,-0.01,0.07,26.70,-7.90,24.03,0.0,0.0,0.0
88591,2,1,0.05,0.19,0.04,26.70,-7.89,23.83,0.0,0.0,0.0
88595,2,1,0.05,0.32,0.06,26.70,-7.88,23.93,0.0,0.0,0.0
88599,2,1,0.05,0.12,0.05,26.70,-7.90,23.97,0.0,0.0,0.0
88603,2,1,0.05,-0.08,0.06,26.70,-7.91,23.95,0.0,0.0,0.0
88607,2,1,0.05,-0.14,0.04,26.70,-7.91,23.81,0.0,0.0,0.0
88611,2,1,0.05,0.05,0.11,26.70,-7.91,23.93,0.0,0.0,0.0
88615,2,1,0.05,-0.27,0.07,26.70,-7.91,24.01,0.0,0.0,0.0
88620,2,1,0.05,0.19,0.04,26.70,-7.92,23.81,0.0,0.0,0.0
88624,2,1,0.05,-0.01,0.04,26.70,-7.93,23.93,0.0,0.0,0.0
88628,2,1,0.05,0.05,0.10,26.70,-7.92,24.24,0.0,0.0,0.0
88632,2,1,0.05,0.19,0.07,26.70,-7.93,23.83,0.0,0.0,0.0
88636,2,1,0.05,-0.01,0.06,26.70,-7.93,24.17,0.0,0.0,0.0
88640,2,1,0.05,-0.08,0.05,26.70,-7.93,23.97,0.0,0.0,0.0
88644,2,1,0.05,-0.01,0.10,26.70,-7.93,23.85,0.0,0.0,0.0
88648,2,1,0.05,-0.21,0.05,26.70,-7.92,24.01,0.0,0.0,0.0
88652,2,1,0.05,0.12,0.07,26.70,-7.91,23.99,0.0,0.0,0.0
88656,2,1,0.05,-0.38,0.06,26.70,-7.92,23.75,0.0,0.0,0.0
88661,2,1,0.05,0.19,0.07,26.70,-7.92,23.81,0.0,0.0,0.0
88665,2,1,0.05,0.32,0.07,26.70,-7.92,23.66,0.0,0.0,0.0
88669,2,1,0.05,0.12,0.03,26.70,-7.91,23.87,0.0,0.0,0.0
88673,2,1,0.05,0.36,0.05,26.70,-7.90,23.89,0.0,0.0,0.0
88677,2,1,0.05,-0.08,0.08,26.70,-7.90,23.79,0.0,0.0,0.0
88681,2,1,0.05,0.05,0.06,26.70,-7.91,24.05,0.0,0.0,0.0
88685,2,1,0.05,0.12,0.08,26.70,-7.92,23.89,0.0,0.0,0.0
88689,2,1,0.05,0.25,0.04,26.70,-7.92,23.83,0.0,0.0,0.0
88693,2,1,0.05,-0.21,0.07,26.70,-7.93,23.81,0.0,0.0,0.0
88697,2,1,0.05,-0.01,0.09,26.70,-7.91,23.89,0.0,0.0,0.0
88701,2,1,0.05,0.36,0.08,26.70,-7.91,23.83,0.0,0.0,0.0
88706,2,1,0.05,-0.21,0.07,27.22,-7.93,23.79,0.0,0.0,0.0
88710,2,1,0.05,-0.14,0.07,27.22,-7.93,23.71,0.0,0.0,0.0
88714,2,1,0.05,-0.34,-0.00,27.22,-7.93,23.93,0.0,0.0,0.0
88718,2,1,0.05,0.25,0.04,27.22,-7.94,23.99,0.0,0.0,0.0
88722,2,1,0.05,-0.01,0.07,27.22,-7.94,23.95,0.0,0.0,0.0
88726,2,1,0.05,-0.27,0.05,27.22,-7.94,23.87,0.0,0.0,0.0
88730,2,1,0.05,0.19,0.08,27.22,-7.94,24.11,0.0,0.0,0.0
88734,2,1,0.04,-0.34,0.08,27.22,-7.94,23.97,0.0,0.0,0.0
88738,2,1,0.05,0.19,0.07,27.22,-7.95,23.91,0.0,0.0,0.0
88742,2,1,0.05,-0.21,0.04,27.22,-7.96,23.95,0.0,0.0,0.0
88747,2,1,0.05,-0.14,0.02,27.22,-7.96,23.71,0.0,0.0,0.0
88751,2,1,0.05,0.12,0.03,27.22,-7.95,23.93,0.0,0.0,0.0
88755,2,1,0.05,0.25,0.02,27.22,-7.95,23.87,0.0,0.0,0.0
88759,2,1,0.05,0.36,0.07,27.22,-7.93,23.85,0.0,0.0,0.0
88763,2,1,0.05,0.19,0.07,27.22,-7.92,23.85,0.0,0.0,0.0
88767,2,1,0.05,-0.14,0.04,27.22,-7.93,23.83,0.0,0.0,0.0
88771,2,1,0.05,-0.01,0.07,27.22,-7.92,23.85,0.0,0.0,0.0
88775,2,1,0.05,0.05,0.05,27.22,-7.91,23.91,0.0,0.0,0.0
88779,2,1,0.05,-0.08,0.05,27.22,-7.91,23.91,0.0,0.0,0.0
88783,2,1,0.05,-0.34,0.04,27.22,-7.91,23.87,0.0,0.0,0.0
88787,2,1,0.05,0.05,0.06,27.22,-7.91,23.93,0.0,0.0,0.0
88792,2,1,0.05,0.12,0.09,27.22,-7.91,24.01,0.0,0.0,0.0
88796,2,1,0.05,-0.01,0.03,27.22,-7.92,23.89,0.0,0.0,0.0
88800,2,1,0.05,0.05,0.07,27.22,-7.93,23.97,0.0,0.0,0.0
88804,2,1,0.05,-0.27,0.07,27.22,-7.94,24.03,0.0,0.0,0.0
88808,2,1,0.05,0.12,0.07,27.22,-7.93,23.87,0.0,0.0,0.0
88812,2,1,0.05,0.05,0.06,27.22,-7.92,23.79,0.0,0.0,0.0
88816,2,1,0.05,0.05,0.08,27.22,-7.92,23.81,0.0,0.0,0.0
88820,2,1,0.05,-0.38,0.06,27.22,-7.93,23.91,0.0,0.0,0.0
88824,2,1,0.05,-0.45,0.07,27.22,-7.93,23.89,0.0,0.0,0.0
88828,2,1,0.05,0.05,0.02,27.22,-7.93,23.89,0.0,0.0,0.0
88833,2,1,0.05,0.25,0.05,27.22,-7.92,23.87,0.0,0.0,0.0
88837,2,1,0.05,-0.34,0.07,27.22,-7.92,23.89,0.0,0.0,0.0
88841,2,1,0.05,0.12,0.05,27.22,-7.91,23.89,0.0,0.0,0.0
88845,2,1,0.05,0.19,0.02,27.22,-7.92,23.93,0.0,0.0,0.0
88849,2,1,0.05,0.19,0.07,27.22,-7.93,24.01,0.0,0.0,0.0
88853,2,1,0.05,-0.01,0.11,27.22,-7.94,24.07,0.0,0.0,0.0
88857,2,1,0.05,-0.27,0.07,27.22,-7.94,24.17,0.0,0.0,0.0
88861,2,1,0.05,0.05,0.06,27.22,-7.94,22.99,0.0,0.0,0.0
88865,2,1,0.05,-0.01,0.08,27.22,-7.95,23.93,0.0,0.0,0.0
88869,2,1,0.05,-0.21,0.05,27.22,-7.94,23.89,0.0,0.0,0.0
88874,2,1,0.05,0.36,0.01,27.22,-7.95,23.97,0.0,0.0,0.0
88878,2,1,0.05,-0.21,0.10,27.22,-7.96,23.99,0.0,0.0,0.0
88882,2,1,0.05,-0.14,0.07,27.22,-7.99,23.87,0.0,0.0,0.0
88886,2,1,0.05,0.19,0.05,27.22,-8.01,23.87,0.0,0.0,0.0
88890,2,1,0.05,0.12,0.07,27.22,-8.01,23.85,0.0,0.0,0.0
88894,2,1,0.05,0.32,0.04,27.22,-8.01,23.93,0.0,0.0,0.0
88898,2,1,0.05,0.05,0.03,27.22,-8.01,23.89,0.0,0.0,0.0
88902,2,1,0.05,-0.34,0.10,27.22,-8.01,23.77,0.0,0.0,0.0
88906,2,1,0.05,-0.08,0.07,27.22,-8.01,23.99,0.0,0.0,0.0
88910,2,1,0.05,-0.27,0.04,27.22,-8.02,23.91,0.0,0.0,0.0
88914,2,1,0.05,-0.08,0.04,27.22,-8.01,23.69,0.0,0.0,0.0
88919,2,1,0.05,0.19,0.04,27.22,-8.01,24.05,0.0,0.0,0.0
88923,2,1,0.05,0.25,0.05,26.72,-8.00,23.87,0.0,0.0,0.0
88927,2,1,0.05,-0.01,0.07,26.72,-7.99,23.83,0.0,0.0,0.0
88931,2,1,0.05,0.05,0.08,26.72,-7.97,23.93,0.0,0.0,0.0
88935,2,1,0.05,0.19,0.06,26.72,-7.96,23.83,0.0,0.0,0.0
88939,2,1,0.05,-0.01,0.05,26.72,-7.97,23.91,0.0,0.0,0.0
88943,2,1,0.05,0.19,0.07,26.72,-7.98,24.24,0.0,0.0,0.0
88947,2,1,0.05,-0.38,0.09,26.72,-7.98,23.75,0.0,0.0,0.0
88951,2,1,0.05,0.25,0.05,26.72,-7.96,23.81,0.0,0.0,0.0
88955,2,1,0.05,0.05,0.06,26.72,-7.95,23.69,0.0,0.0,0.0
88960,2,1,0.05,0.25,0.04,26.72,-7.95,23.91,0.0,0.0,0.0
88964,2,1,0.05,-0.08,0.05,26.72,-7.95,23.93,0.0,0.0,0.0
88968,2,1,0.05,-0.21,0.05,26.72,-7.95,23.73,0.0,0.0,0.0
88972,2,1,0.05,-0.21,0.08,26.72,-7.95,23.95,0.0,0.0,0.0
88976,2,1,0.05,-0.14,0.05,26.72,-7.95,23.83,0.0,0.0,0.0
88980,2,1,0.05,-0.21,0.07,26.72,-7.94,23.87,0.0,0.0,0.0
88984,2,1,0.05,0.19,0.07,26.72,-7.94,23.87,0.0,0.0,0.0
88988,2,1,0.05,-0.01,0.04,26.72,-7.94,23.89,0.0,0.0,0.0
88992,2,1,0.05,-0.01,0.05,26.72,-7.95,23.91,0.0,0.0,0.0
88996,2,1,0.05,0.12,0.06,26.72,-7.95,23.95,0.0,0.0,0.0
89000,2,1,0.05,0.05,0.07,26.72,-7.96,24.01,0.0,0.0,0.0
89005,2,1,0.05,-0.08,0.09,26.72,-7.96,23.77,0.0,0.0,0.0
89009,2,1,0.05,0.36,0.04,26.72,-7.96,23.89,0.0,0.0,0.0
89013,2,1,0.05,0.05,0.07,26.72,-7.95,23.93,0.0,0.0,0.0
89017,2,1,0.05,-0.34,0.04,26.72,-7.95,24.03,0.0,0.0,0.0
89021,2,1,0.05,-0.21,0.05,26.72,-7.95,23.97,0.0,0.0,0.0
89025,2,1,0.05,-0.14,0.07,26.72,-7.95,24.03,0.0,0.0,0.0
89029,2,1,0.05,0.25,0.01,26.72,-7.94,23.95,0.0,0.0,0.0
89033,2,1,0.05,0.12,0.08,26.72,-7.93,23.97,0.0,0.0,0.0
89037,2,1,0.05,0.25,0.07,26.72,-7.92,23.93,0.0,0.0,0.0
89041,2,1,0.05,0.05,0.04,26.72,-7.91,23.83,0.0,0.0,0.0
89046,2,1,0.05,0.05,0.07,26.72,-7.91,23.91,0.0,0.0,0.0
89050,2,1,0.05,0.12,0.07,26.72,-7.91,23.89,0.0,0.0,0.0
89054,2,1,0.05,0.12,0.08,26.72,-7.90,23.89,0.0,0.0,0.0
89058,2,1,0.05,0.05,0.07,26.72,-7.90,23.95,0.0,0.0,0.0
89062,2,1,0.05,0.32,0.06,26.72,-7.89,23.93,0.0,0.0,0.0
89066,2,1,0.05,0.05,0.07,26.72,-7.90,23.99,0.0,0.0,0.0
89070,2,1,0.05,-0.14,0.04,26.72,-7.91,23.93,0.0,0.0,0.0
89074,2,1,0.05,-0.01,0.05,26.72,-7.91,23.99,0.0,0.0,0.0
89078,2,1,0.05,-0.08,0.06,26.72,-7.92,23.75,0.0,0.0,0.0
89082,2,1,0.05,0.19,0.08,26.72,-7.93,23.99,0.0,0.0,0.0
89086,2,1,0.05,0.05,0.09,26.72,-7.93,23.81,0.0,0.0,0.0
89091,2,1,0.05,-0.08,0.10,26.72,-7.94,24.46,0.0,0.0,0.0
89095,2,1,0.05,-0.14,0.07,26.72,-7.94,23.95,0.0,0.0,0.0
89099,2,1,0.05,0.19,0.06,26.72,-7.94,23.93,0.0,0.0,0.0
89103,2,1,0.05,-0.01,0.05,26.72,-7.95,24.01,0.0,0.0,0.0
89107,2,1,0.05,-0.38,0.05,26.72,-7.94,23.87,0.0,0.0,0.0
89111,2,1,0.05,-0.08,0.06,26.22,-7.93,23.99,0.0,0.0,0.0
89115,2,1,0.05,-0.21,0.07,26.22,-7.93,24.38,0.0,0.0,0.0
89119,2,1,0.05,-0.01,0.06,26.22,-7.91,23.91,0.0,0.0,0.0
89123,2,1,0.05,0.05,0.06,26.22,-7.91,23.95,0.0,0.0,0.0
89127,2,1,0.05,-0.27,0.05,26.22,-7.91,23.99,0.0,0.0,0.0
89132,2,1,0.04,-0.01,0.09,26.22,-7.89,23.99,0.0,0.0,0.0
89136,2,1,0.05,0.12,0.07,26.22,-7.89,23.93,0.0,0.0,0.0
89140,2,1,0.05,0.25,0.07,26.22,-7.89,23.85,0.0,0.0,0.0
89144,2,1,0.05,0.25,0.07,26.22,-7.89,23.91,0.0,0.0,0.0
89148,2,1,0.05,-0.21,0.08,26.22,-7.90,23.89,0.0,0.0,0.0
89152,2,1,0.05,-0.14,0.07,26.22,-7.90,24.03,0.0,0.0,0.0
89156,2,1,0.05,0.12,0.04,26.22,-7.89,23.95,0.0,0.0,0.0
89160,2,1,0.05,-0.08,0.04,26.22,-7.91,23.95,0.0,0.0,0.0
89164,2,1,0.05,0.32,0.04,26.22,-7.93,23.83,0.0,0.0,0.0
89168,2,1,0.05,-0.01,0.10,26.22,-7.95,23.79,0.0,0.0,0.0
89173,2,1,0.05,0.19,0.08,26.22,-7.96,23.99,0.0,0.0,0.0
89177,2,1,0.04,-0.08,0.08,26.22,-7.98,23.71,0.0,0.0,0.0
89181,2,1,0.05,0.12,0.07,26.22,-7.98,23.89,0.0,0.0,0.0
89185,2,1,0.04,-0.14,0.10,26.22,-7.99,24.03,0.0,0.0,0.0
89189,2,1,0.05,-0.14,0.05,26.22,-7.99,23.93,0.0,0.0,0.0
89193,2,1,0.05,0.19,0.06,26.22,-7.98,23.93,0.0,0.0,0.0
89197,2,1,0.05,0.12,0.04,26.22,-7.99,23.81,0.0,0.0,0.0
89201,2,1,0.04,-0.27,0.11,26.22,-7.99,23.87,0.0,0.0,0.0
89205,2,1,0.05,-0.14,0.07,26.22,-7.99,23.93,0.0,0.0,0.0
89209,2,1,0.05,0.32,0.09,26.22,-7.97,23.81,0.0,0.0,0.0
89213,2,1,0.05,-0.21,0.02,26.22,-7.96,23.83,0.0,0.0,0.0
89218,2,1,0.05,-0.14,0.07,26.22,-7.96,23.89,0.0,0.0,0.0
89222,2,1,0.05,0.12,0.09,26.22,-7.95,23.81,0.0,0.0,0.0
89226,2,1,0.05,0.12,0.06,26.22,-7.95,23.93,0.0,0.0,0.0
89230,2,1,0.04,0.12,0.09,26.22,-7.95,23.83,0.0,0.0,0.0
89234,2,1,0.04,0.12,0.09,26.22,-7.95,23.81,0.0,0.0,0.0
89238,2,1,0.05,0.19,0.07,26.22,-7.94,24.15,0.0,0.0,0.0
89242,2,1,0.04,-0.14,0.01,26.22,-7.94,23.99,0.0,0.0,0.0
89246,2,1,0.04,0.05,0.08,26.22,-7.94,23.93,0.0,0.0,0.0
89250,2,1,0.04,-0.01,0.11,26.22,-7.94,23.15,0.0,0.0,0.0
89254,2,1,0.04,-0.08,0.08,26.22,-7.94,24.50,0.0,0.0,0.0
89258,2,1,0.04,-0.27,0.07,26.22,-7.94,23.58,0.0,0.0,0.0
89263,2,1,0.04,0.12,0.07,26.22,-7.94,24.11,0.0,0.0,0.0
89267,2,1,0.04,0.19,0.05,26.22,-7.94,23.85,0.0,0.0,0.0
89271,2,1,0.04,0.19,0.05,26.22,-7.94,23.83,0.0,0.0,0.0
89275,2,1,0.04,0.25,0.07,26.22,-7.93,23.77,0.0,0.0,0.0
89279,2,1,0.04,0.05,0.07,26.22,-7.93,23.91,0.0,0.0,0.0
89283,2,1,0.04,0.25,0.04,26.22,-7.93,23.85,0.0,0.0,0.0
89287,2,1,0.04,0.12,0.08,26.22,-7.93,23.85,0.0,0.0,0.0
89291,2,1,0.04,0.12,0.07,26.22,-7.91,23.97,0.0,0.0,0.0
89295,2,1,0.04,-0.01,0.07,26.77,-7.90,23.99,0.0,0.0,0.0
89299,2,1,0.04,-0.01,0.06,26.77,-7.89,23.97,0.0,0.0,0.0
89304,2,1,0.04,0.12,0.03,26.77,-7.89,23.97,0.0,0.0,0.0
89308,2,1,0.04,-0.01,0.06,26.77,-7.89,23.91,0.0,0.0,0.0
89312,2,1,0.04,-0.21,0.07,26.77,-7.88,23.89,0.0,0.0,0.0
89316,2,1,0.05,0.12,0.06,26.77,-7.88,23.83,0.0,0.0,0.0
89320,2,1,0.05,0.25,0.08,26.77,-7.88,23.91,0.0,0.0,0.0
89324,2,1,0.04,-0.14,0.07,26.77,-7.88,23.75,0.0,0.0,0.0
89328,2,1,0.05,-0.01,0.05,26.77,-7.88,23.97,0.0,0.0,0.0
89332,2,1,0.05,0.12,0.05,26.77,-7.89,23.97,0.0,0.0,0.0
89336,2,1,0.04,-0.01,0.07,26.77,-7.89,24.07,0.0,0.0,0.0
89340,2,1,0.04,0.12,0.07,26.77,-7.89,23.95,0.0,0.0,0.0
89345,2,1,0.04,-0.21,0.04,26.77,-7.90,24.01,0.0,0.0,0.0
89349,2,1,0.05,0.12,0.04,26.77,-7.90,23.07,0.0,0.0,0.0
89353,2,1,0.05,-0.01,0.05,26.77,-7.90,23.97,0.0,0.0,0.0
89357,2,1,0.05,-0.08,0.08,26.77,-7.90,23.93,0.0,0.0,0.0
89361,2,1,0.05,0.36,0.06,26.77,-7.89,23.99,0.0,0.0,0.0
89365,2,1,0.04,-0.08,0.07,26.77,-7.89,23.79,0.0,0.0,0.0
89369,2,1,0.05,-0.01,0.03,26.77,-7.88,23.99,0.0,0.0,0.0
89373,2,1,0.04,-0.14,0.09,26.77,-7.88,23.91,0.0,0.0,0.0
89377,2,1,0.05,0.12,0.08,26.77,-7.88,23.95,0.0,0.0,0.0
89381,2,1,0.05,-0.08,0.07,26.77,-7.90,23.83,0.0,0.0,0.0
89386,2,1,0.05,0.43,0.07,26.77,-7.91,23.79,0.0,0.0,0.0
